iso,t_s,vDcInst,idc_units,iq_shed
10:26:24.797,1789111584.798,481.82,29.73,1.0
10:26:24.877,1789111584.878,481.09,29.62,1.0
10:26:24.957,1789111584.958,481.58,29.81,1.0
10:26:25.037,1789111585.038,480.85,29.75,1.0
10:26:25.117,1789111585.118,481.09,29.67,1.0
10:26:25.197,1789111585.198,480.85,29.7,1.0
10:26:25.277,1789111585.278,480.37,29.87,1.0
10:26:25.357,1789111585.358,481.58,29.72,1.0
10:26:25.437,1789111585.438,481.09,29.64,1.0
10:26:25.517,1789111585.518,480.13,29.8,1.0
10:26:25.597,1789111585.598,481.09,29.69,1.0
10:26:25.677,1789111585.678,480.61,29.67,1.0
10:26:25.757,1789111585.758,482.06,29.71,1.0
10:26:25.837,1789111585.838,480.85,29.69,1.0
10:26:25.917,1789111585.918,481.09,29.83,1.0
10:26:25.997,1789111585.998,481.34,29.68,1.0
10:26:26.077,1789111586.078,480.37,29.72,1.0
10:26:26.157,1789111586.158,480.85,29.76,1.0
10:26:26.237,1789111586.238,481.09,29.61,1.0
10:26:26.317,1789111586.318,481.34,29.8,1.0
10:26:26.397,1789111586.398,481.09,29.7,1.0
10:26:26.477,1789111586.478,479.89,29.62,1.0
10:26:26.557,1789111586.558,482.54,29.79,1.0
10:26:26.637,1789111586.638,480.85,29.62,1.0
10:26:26.717,1789111586.718,481.34,29.77,1.0
10:26:26.797,1789111586.798,481.82,29.62,1.0
10:26:26.877,1789111586.878,480.13,29.74,1.0
10:26:26.957,1789111586.958,481.34,29.66,1.0
10:26:27.037,1789111587.038,479.89,29.72,1.0
10:26:27.117,1789111587.118,480.61,29.85,1.0
10:26:27.197,1789111587.198,482.06,29.73,1.0
10:26:27.277,1789111587.278,479.4,29.62,1.0
10:26:27.357,1789111587.358,480.85,29.81,1.0
10:26:27.437,1789111587.438,482.3,29.68,1.0
10:26:27.517,1789111587.518,480.85,29.73,1.0
10:26:27.597,1789111587.598,481.09,29.72,1.0
10:26:27.677,1789111587.678,480.13,29.73,1.0
10:26:27.757,1789111587.758,480.85,29.77,1.0
10:26:27.837,1789111587.838,481.34,29.67,1.0
10:26:27.917,1789111587.918,479.64,29.69,1.0
10:26:27.997,1789111587.998,481.58,29.76,1.0
10:26:28.077,1789111588.078,480.85,29.64,1.0
10:26:28.157,1789111588.158,480.61,29.65,1.0
10:26:28.237,1789111588.238,480.85,29.71,1.0
10:26:28.317,1789111588.318,481.34,29.75,1.0
10:26:28.397,1789111588.398,481.82,29.62,1.0
10:26:28.477,1789111588.478,480.85,29.72,1.0
10:26:28.557,1789111588.558,480.13,29.67,1.0
10:26:28.637,1789111588.638,480.85,29.71,1.0
10:26:28.717,1789111588.718,480.13,29.65,1.0
10:26:28.797,1789111588.798,480.61,29.8,1.0
10:26:28.877,1789111588.878,481.34,29.67,1.0
10:26:28.957,1789111588.958,480.61,29.77,1.0
10:26:29.037,1789111589.038,480.13,29.75,1.0
10:26:29.117,1789111589.118,481.34,29.71,1.0
10:26:29.197,1789111589.198,481.58,29.73,1.0
10:26:29.277,1789111589.278,481.34,29.65,1.0
10:26:29.357,1789111589.358,479.64,29.77,1.0
10:26:29.437,1789111589.438,480.61,29.68,1.0
10:26:29.517,1789111589.518,480.37,29.63,1.0
10:26:29.597,1789111589.598,480.85,29.78,1.0
10:26:29.677,1789111589.678,480.85,29.68,1.0
10:26:29.757,1789111589.758,480.85,29.73,1.0
10:26:29.837,1789111589.838,480.85,29.67,1.0
10:26:29.917,1789111589.918,479.4,29.69,1.0
10:26:29.997,1789111589.998,480.85,29.81,1.0
10:26:30.077,1789111590.078,481.58,29.65,1.0
10:26:30.157,1789111590.158,481.09,29.78,1.0
10:26:30.237,1789111590.238,481.34,29.73,1.0
10:26:30.317,1789111590.318,480.37,29.64,1.0
10:26:30.397,1789111590.398,480.37,29.74,1.0
10:26:30.477,1789111590.478,480.13,29.69,1.0
10:26:30.557,1789111590.558,479.89,29.79,1.0
10:26:30.637,1789111590.638,481.82,29.67,1.0
10:26:30.717,1789111590.718,480.85,29.72,1.0
10:26:30.797,1789111590.798,479.64,29.64,1.0
10:26:30.877,1789111590.878,481.82,29.7,1.0
10:26:30.957,1789111590.958,480.85,29.7,1.0
10:26:31.037,1789111591.038,481.09,29.63,1.0
10:26:31.117,1789111591.118,480.85,29.72,1.0
10:26:31.197,1789111591.198,480.37,29.66,1.0
10:26:31.277,1789111591.278,481.09,29.67,1.0
10:26:31.357,1789111591.358,479.64,29.76,1.0
10:26:31.437,1789111591.438,480.85,29.7,1.0
10:26:31.517,1789111591.518,480.13,29.75,1.0
10:26:31.597,1789111591.598,480.13,29.62,1.0
10:26:31.677,1789111591.678,480.37,29.76,1.0
10:26:31.757,1789111591.758,479.89,29.74,1.0
10:26:31.837,1789111591.838,481.58,29.63,1.0
10:26:31.917,1789111591.918,481.09,29.71,1.0
10:26:31.997,1789111591.998,480.61,29.65,1.0
10:26:32.077,1789111592.078,480.85,29.72,1.0
10:26:32.157,1789111592.158,480.13,29.64,1.0
10:26:32.237,1789111592.238,480.37,29.74,1.0
10:26:32.317,1789111592.318,480.61,29.64,1.0
10:26:32.397,1789111592.398,480.61,29.8,1.0
10:26:32.477,1789111592.478,480.61,29.62,1.0
10:26:32.557,1789111592.558,479.64,29.89,1.0
10:26:32.637,1789111592.638,480.37,29.71,1.0
10:26:32.717,1789111592.718,481.34,29.71,1.0
10:26:32.797,1789111592.798,480.37,29.68,1.0
10:26:32.877,1789111592.878,480.37,29.74,1.0
10:26:32.957,1789111592.958,480.61,29.66,1.0
10:26:33.037,1789111593.038,480.37,29.8,1.0
10:26:33.117,1789111593.118,480.13,29.61,1.0
10:26:33.197,1789111593.198,479.64,29.77,1.0
10:26:33.277,1789111593.278,481.09,29.72,1.0
10:26:33.357,1789111593.358,480.85,29.76,1.0
10:26:33.437,1789111593.438,479.89,29.71,1.0
10:26:33.517,1789111593.518,479.89,29.72,1.0
10:26:33.597,1789111593.598,480.37,29.71,1.0
10:26:33.677,1789111593.678,480.85,29.74,1.0
10:26:33.757,1789111593.758,480.13,29.69,1.0
10:26:33.837,1789111593.838,479.4,29.77,1.0
10:26:33.917,1789111593.918,480.13,29.71,1.0
10:26:33.997,1789111593.998,479.89,29.74,1.0
10:26:34.077,1789111594.078,479.89,29.73,1.0
10:26:34.157,1789111594.158,480.13,29.68,1.0
10:26:34.237,1789111594.238,480.13,29.77,1.0
10:26:34.317,1789111594.318,481.09,29.67,1.0
10:26:34.397,1789111594.398,479.16,29.62,1.0
10:26:34.477,1789111594.478,479.89,29.72,1.0
10:26:34.557,1789111594.558,481.58,29.82,1.0
10:26:34.637,1789111594.638,480.13,29.64,1.0
10:26:34.717,1789111594.718,480.37,29.68,1.0
10:26:34.797,1789111594.798,479.89,29.66,1.0
10:26:34.877,1789111594.878,479.89,29.73,1.0
10:26:34.957,1789111594.958,479.64,29.74,1.0
10:26:35.037,1789111595.038,479.4,29.69,1.0
10:26:35.117,1789111595.118,480.85,29.65,1.0
10:26:35.197,1789111595.198,480.13,29.79,1.0
10:26:35.277,1789111595.278,479.64,29.61,1.0
10:26:35.357,1789111595.358,479.16,29.65,1.0
10:26:35.437,1789111595.438,480.13,29.75,1.0
10:26:35.517,1789111595.518,481.34,29.64,1.0
10:26:35.597,1789111595.598,480.13,29.66,1.0
10:26:35.677,1789111595.678,479.64,29.66,1.0
10:26:35.757,1789111595.758,480.37,29.73,1.0
10:26:35.837,1789111595.838,479.4,29.73,1.0
10:26:35.917,1789111595.918,479.64,29.67,1.0
10:26:35.997,1789111595.998,479.89,29.67,1.0
10:26:36.077,1789111596.078,479.89,29.83,1.0
10:26:36.157,1789111596.158,481.09,29.66,1.0
10:26:36.237,1789111596.238,479.64,29.72,1.0
10:26:36.317,1789111596.318,478.92,29.75,1.0
10:26:36.397,1789111596.398,480.85,29.64,1.0
10:26:36.477,1789111596.478,480.61,29.71,1.0
10:26:36.557,1789111596.558,479.64,29.68,1.0
10:26:36.637,1789111596.638,479.4,29.72,1.0
10:26:36.717,1789111596.718,479.89,29.76,1.0
10:26:36.797,1789111596.798,479.89,29.64,1.0
10:26:36.877,1789111596.878,479.4,29.68,1.0
10:26:36.957,1789111596.958,479.64,29.64,1.0
10:26:37.037,1789111597.038,479.89,29.72,1.0
10:26:37.117,1789111597.118,480.37,29.7,1.0
10:26:37.197,1789111597.198,479.16,29.61,1.0
10:26:37.277,1789111597.278,478.68,29.67,1.0
10:26:37.357,1789111597.358,480.37,29.77,1.0
10:26:37.437,1789111597.438,481.09,29.66,1.0
10:26:37.517,1789111597.518,479.89,29.73,1.0
10:26:37.597,1789111597.598,479.89,29.69,1.0
10:26:37.677,1789111597.678,480.37,29.75,1.0
10:26:37.757,1789111597.758,479.4,29.69,1.0
10:26:37.837,1789111597.838,480.37,29.71,1.0
10:26:37.917,1789111597.918,479.16,29.65,1.0
10:26:37.997,1789111597.998,479.89,29.8,1.0
10:26:38.077,1789111598.078,479.64,29.68,1.0
10:26:38.157,1789111598.158,479.89,29.72,1.0
10:26:38.237,1789111598.238,479.16,29.64,1.0
10:26:38.317,1789111598.318,479.64,29.76,1.0
