iso,t_s,vDcInst,idc_units,iq_shed
06:09:17.125,1789096157.126,518.81,0.18,1.0
06:09:17.205,1789096157.206,518.81,0.18,1.0
06:09:17.285,1789096157.286,518.81,0.19,1.0
06:09:17.365,1789096157.366,518.81,0.18,1.0
06:09:17.445,1789096157.446,518.81,0.19,1.0
06:09:17.525,1789096157.526,518.81,0.18,1.0
06:09:17.605,1789096157.606,518.81,0.18,1.0
06:09:17.685,1789096157.686,519.05,0.18,1.0
06:09:17.765,1789096157.766,518.81,0.19,1.0
06:09:17.845,1789096157.846,518.81,0.18,1.0
06:09:17.925,1789096157.926,518.81,0.18,1.0
06:09:18.005,1789096158.006,518.81,0.19,1.0
06:09:18.085,1789096158.086,518.81,0.18,1.0
06:09:18.165,1789096158.166,518.81,0.18,1.0
06:09:18.245,1789096158.246,519.05,0.18,1.0
06:09:18.325,1789096158.326,519.05,0.19,1.0
06:09:18.405,1789096158.406,519.05,0.18,1.0
06:09:18.485,1789096158.486,518.81,0.18,1.0
06:09:18.565,1789096158.566,519.05,0.18,1.0
06:09:18.645,1789096158.646,519.05,0.19,1.0
06:09:18.725,1789096158.726,518.81,0.19,1.0
06:09:18.805,1789096158.806,518.81,0.18,1.0
06:09:18.885,1789096158.886,519.05,0.19,1.0
06:09:18.965,1789096158.966,518.81,0.18,1.0
06:09:19.045,1789096159.046,518.81,0.19,1.0
06:09:19.125,1789096159.126,518.81,0.19,1.0
06:09:19.205,1789096159.206,518.81,0.19,1.0
06:09:19.285,1789096159.286,518.81,0.19,1.0
06:09:19.365,1789096159.366,519.05,0.18,1.0
06:09:19.445,1789096159.446,518.81,0.18,1.0
06:09:19.525,1789096159.526,519.05,0.18,1.0
06:09:19.605,1789096159.606,518.81,0.18,1.0
06:09:19.685,1789096159.686,518.81,0.18,1.0
06:09:19.765,1789096159.766,518.81,0.18,1.0
06:09:19.845,1789096159.846,519.05,0.19,1.0
06:09:19.925,1789096159.926,518.81,0.19,1.0
06:09:20.005,1789096160.006,518.81,0.19,1.0
06:09:20.085,1789096160.086,519.05,0.19,1.0
06:09:20.165,1789096160.166,519.05,0.19,1.0
06:09:20.245,1789096160.246,518.81,0.18,1.0
06:09:20.325,1789096160.326,518.81,0.18,1.0
06:09:20.405,1789096160.406,519.05,0.19,1.0
06:09:20.485,1789096160.486,519.05,0.19,1.0
06:09:20.565,1789096160.566,518.81,0.19,1.0
06:09:20.645,1789096160.646,518.81,0.19,1.0
06:09:20.725,1789096160.726,519.05,0.19,1.0
06:09:20.805,1789096160.806,519.05,0.19,1.0
06:09:20.885,1789096160.886,518.81,0.18,1.0
06:09:20.965,1789096160.966,519.05,0.18,1.0
06:09:21.045,1789096161.046,518.81,0.18,1.0
06:09:21.125,1789096161.126,519.05,0.18,1.0
06:09:21.205,1789096161.206,518.81,0.18,1.0
06:09:21.285,1789096161.286,519.05,0.19,1.0
06:09:21.365,1789096161.366,519.05,0.19,1.0
06:09:21.445,1789096161.446,518.81,0.18,1.0
06:09:21.525,1789096161.526,519.05,0.18,1.0
06:09:21.605,1789096161.606,518.81,0.18,1.0
06:09:21.685,1789096161.686,518.81,0.18,1.0
06:09:21.765,1789096161.766,519.05,0.18,1.0
06:09:21.845,1789096161.846,519.05,0.18,1.0
06:09:21.925,1789096161.926,518.81,0.19,1.0
06:09:22.005,1789096162.006,519.05,0.2,1.0
06:09:22.085,1789096162.086,519.05,0.19,1.0
06:09:22.165,1789096162.166,519.05,0.18,1.0
06:09:22.245,1789096162.246,518.81,0.19,1.0
06:09:22.325,1789096162.326,519.05,0.2,1.0
06:09:22.405,1789096162.406,518.81,0.2,1.0
06:09:22.485,1789096162.486,519.05,0.18,1.0
06:09:22.565,1789096162.566,519.05,0.18,1.0
06:09:22.645,1789096162.646,519.05,0.18,1.0
06:09:22.725,1789096162.726,519.05,0.18,1.0
06:09:22.805,1789096162.806,519.05,0.18,1.0
06:09:22.885,1789096162.886,519.05,0.18,1.0
06:09:22.965,1789096162.966,519.05,0.18,1.0
06:09:23.045,1789096163.046,519.05,0.18,1.0
06:09:23.125,1789096163.126,519.05,0.18,1.0
06:09:23.205,1789096163.206,519.05,0.18,1.0
06:09:23.285,1789096163.286,519.05,0.18,1.0
06:09:23.365,1789096163.366,518.81,0.19,1.0
06:09:23.445,1789096163.446,519.05,0.19,1.0
06:09:23.525,1789096163.526,518.81,0.19,1.0
06:09:23.605,1789096163.606,518.81,0.19,1.0
06:09:23.685,1789096163.686,519.05,0.18,1.0
06:09:23.765,1789096163.766,519.05,0.18,1.0
06:09:23.845,1789096163.846,519.05,0.19,1.0
06:09:23.925,1789096163.926,519.05,0.18,1.0
06:09:24.005,1789096164.006,519.05,0.18,1.0
06:09:24.085,1789096164.086,518.81,0.19,1.0
06:09:24.165,1789096164.166,519.05,0.18,1.0
06:09:24.245,1789096164.246,518.81,0.18,1.0
06:09:24.325,1789096164.326,518.81,0.18,1.0
06:09:24.405,1789096164.406,518.81,0.19,1.0
06:09:24.485,1789096164.486,519.05,0.18,1.0
06:09:24.565,1789096164.566,519.05,0.18,1.0
06:09:24.645,1789096164.646,518.81,0.19,1.0
06:09:24.725,1789096164.726,519.05,0.18,1.0
06:09:24.805,1789096164.806,518.81,0.19,1.0
06:09:24.885,1789096164.886,519.05,0.19,1.0
06:09:24.965,1789096164.966,519.05,0.19,1.0
06:09:25.045,1789096165.046,519.05,0.18,1.0
06:09:25.125,1789096165.126,519.05,0.17,1.0
06:09:25.205,1789096165.206,519.05,0.19,1.0
06:09:25.285,1789096165.286,519.05,0.19,1.0
06:09:25.365,1789096165.366,519.05,0.19,1.0
06:09:25.445,1789096165.446,519.05,0.19,1.0
06:09:25.525,1789096165.526,519.05,0.19,1.0
06:09:25.605,1789096165.606,519.05,0.19,1.0
06:09:25.685,1789096165.686,519.05,0.18,1.0
06:09:25.765,1789096165.766,518.81,0.19,1.0
06:09:25.845,1789096165.846,519.05,0.18,1.0
06:09:25.925,1789096165.926,519.05,0.18,1.0
06:09:26.005,1789096166.006,518.81,0.18,1.0
06:09:26.085,1789096166.086,519.05,0.19,1.0
06:09:26.165,1789096166.166,519.05,0.18,1.0
06:09:26.245,1789096166.246,519.05,0.18,1.0
06:09:26.325,1789096166.326,519.05,0.19,1.0
06:09:26.405,1789096166.406,519.05,0.19,1.0
06:09:26.485,1789096166.486,519.05,0.18,1.0
06:09:26.565,1789096166.566,519.05,0.2,1.0
06:09:26.645,1789096166.646,519.05,0.19,1.0
06:09:26.725,1789096166.726,519.05,0.2,1.0
06:09:26.805,1789096166.806,518.81,0.19,1.0
06:09:26.885,1789096166.886,519.05,0.19,1.0
06:09:26.965,1789096166.966,519.05,0.18,1.0
