iso,t_s,vDcInst,idc_units,iq_shed
08:20:07.763,1789104007.764,514.46,14.49,0.9999
08:20:07.843,1789104007.844,515.18,14.49,0.9999
08:20:07.923,1789104007.924,514.94,14.55,0.9999
08:20:08.003,1789104008.004,514.21,14.66,0.9999
08:20:08.083,1789104008.084,514.46,14.67,0.9999
08:20:08.163,1789104008.164,513.73,14.68,0.9999
08:20:08.243,1789104008.244,514.7,14.68,0.9999
08:20:08.323,1789104008.324,514.46,14.68,0.9999
08:20:08.403,1789104008.404,513.73,14.71,0.9999
08:20:08.483,1789104008.484,514.46,14.72,0.9999
08:20:08.563,1789104008.564,513.49,14.71,0.9999
08:20:08.643,1789104008.644,514.21,14.73,0.9999
08:20:08.723,1789104008.724,513.49,14.79,0.9999
08:20:08.803,1789104008.804,514.7,14.93,0.9999
08:20:08.883,1789104008.884,513.97,14.91,0.9999
08:20:08.963,1789104008.964,514.21,14.93,0.9999
08:20:09.043,1789104009.044,512.76,14.95,0.9999
08:20:09.123,1789104009.124,513.97,14.94,0.9999
08:20:09.203,1789104009.204,513.25,14.95,0.9999
08:20:09.283,1789104009.284,513.73,14.96,0.9999
08:20:09.363,1789104009.364,512.76,14.97,0.9999
08:20:09.443,1789104009.444,512.28,14.97,0.9999
08:20:09.523,1789104009.524,512.28,15.0,0.9999
08:20:09.603,1789104009.604,511.31,15.19,0.9999
08:20:09.683,1789104009.684,512.76,15.17,0.9999
08:20:09.763,1789104009.764,513.97,15.17,0.9999
08:20:09.843,1789104009.844,512.76,15.17,0.9999
08:20:09.923,1789104009.924,513.73,15.21,0.9999
08:20:10.003,1789104010.004,513.49,15.22,0.9999
08:20:10.083,1789104010.084,512.04,15.21,0.9999
08:20:10.163,1789104010.164,512.04,15.22,0.9999
08:20:10.243,1789104010.244,512.28,15.24,0.9999
08:20:10.323,1789104010.324,512.28,15.26,0.9999
08:20:10.403,1789104010.404,511.56,15.42,0.9999
08:20:10.483,1789104010.484,511.56,15.42,0.9999
08:20:10.563,1789104010.564,511.31,15.44,0.9999
08:20:10.643,1789104010.644,512.04,15.42,0.9999
08:20:10.723,1789104010.724,511.56,15.43,0.9999
08:20:10.803,1789104010.804,510.83,15.46,0.9999
08:20:10.883,1789104010.884,511.56,15.48,0.9999
08:20:10.963,1789104010.964,511.56,15.47,0.9999
08:20:11.043,1789104011.044,510.1,15.48,0.9999
08:20:11.123,1789104011.124,509.86,15.51,0.9999
08:20:11.203,1789104011.204,510.35,15.68,0.9999
08:20:11.283,1789104011.284,511.07,15.67,0.9999
08:20:11.363,1789104011.364,510.83,15.7,0.9999
08:20:11.443,1789104011.444,510.59,15.71,0.9999
08:20:11.523,1789104011.524,510.59,15.71,0.9999
08:20:11.603,1789104011.604,510.59,15.72,0.9999
08:20:11.683,1789104011.684,511.07,15.75,0.9999
08:20:11.763,1789104011.764,510.83,15.76,0.9999
08:20:11.843,1789104011.844,510.59,15.76,0.9999
08:20:11.923,1789104011.924,508.9,15.76,0.9999
08:20:12.003,1789104012.004,509.62,15.95,0.9999
08:20:12.083,1789104012.084,509.38,15.97,0.9999
08:20:12.163,1789104012.164,509.62,15.97,0.9999
08:20:12.243,1789104012.244,510.35,15.98,0.9999
08:20:12.323,1789104012.324,509.14,16.0,0.9999
08:20:12.403,1789104012.404,509.38,16.0,0.9999
08:20:12.483,1789104012.484,507.93,16.0,0.9999
08:20:12.563,1789104012.564,509.38,16.03,0.9999
08:20:12.643,1789104012.644,509.14,16.05,0.9999
08:20:12.723,1789104012.724,507.45,16.03,0.9999
08:20:12.803,1789104012.804,507.69,16.21,0.9999
08:20:12.883,1789104012.884,507.69,16.27,0.9999
08:20:12.963,1789104012.964,507.69,16.25,0.9999
08:20:13.043,1789104013.044,507.45,16.26,0.9999
08:20:13.123,1789104013.124,507.45,16.29,0.9999
08:20:13.203,1789104013.204,507.45,16.3,0.9999
08:20:13.283,1789104013.284,507.45,16.29,0.9999
08:20:13.363,1789104013.364,507.45,16.3,0.9999
08:20:13.443,1789104013.444,506.96,16.33,0.9999
08:20:13.523,1789104013.524,506.48,16.31,0.9999
08:20:13.603,1789104013.604,506.24,16.44,0.9999
08:20:13.683,1789104013.684,506.96,16.54,0.9999
08:20:13.763,1789104013.764,506.96,16.53,0.9999
08:20:13.843,1789104013.844,507.45,16.53,0.9999
08:20:13.923,1789104013.924,506.48,16.54,0.9999
08:20:14.003,1789104014.004,506.96,16.57,0.9999
08:20:14.083,1789104014.084,506.48,16.56,0.9999
08:20:14.163,1789104014.164,506.24,16.56,0.9999
08:20:14.243,1789104014.244,506.48,16.59,0.9999
08:20:14.323,1789104014.324,506.0,16.6,0.9999
08:20:14.403,1789104014.404,506.96,16.69,0.9999
08:20:14.483,1789104014.484,506.48,16.82,0.9999
08:20:14.563,1789104014.564,506.24,16.83,0.9999
08:20:14.643,1789104014.644,506.24,16.81,0.9999
08:20:14.723,1789104014.724,506.0,16.82,0.9999
08:20:14.803,1789104014.804,506.72,16.85,0.9999
08:20:14.883,1789104014.884,506.48,16.85,0.9999
08:20:14.963,1789104014.964,505.03,16.84,0.9999
08:20:15.043,1789104015.044,504.79,16.86,0.9999
08:20:15.123,1789104015.124,503.82,16.89,0.9999
08:20:15.203,1789104015.204,504.3,16.96,0.9999
08:20:15.283,1789104015.284,503.82,17.1,0.9999
08:20:15.363,1789104015.364,504.06,17.11,0.9999
08:20:15.443,1789104015.444,504.3,17.11,0.9999
08:20:15.523,1789104015.524,505.51,17.11,0.9999
08:20:15.603,1789104015.604,504.06,17.15,0.9999
08:20:15.683,1789104015.684,504.3,17.16,0.9999
08:20:15.763,1789104015.764,505.03,17.15,0.9999
08:20:15.843,1789104015.844,503.34,17.16,0.9999
08:20:15.923,1789104015.924,502.85,17.18,0.9999
08:20:16.003,1789104016.004,502.13,17.23,0.9999
08:20:16.083,1789104016.084,502.61,17.4,0.9999
08:20:16.163,1789104016.164,502.85,17.41,0.9999
08:20:16.243,1789104016.244,503.82,17.41,0.9999
08:20:16.323,1789104016.324,502.85,17.42,0.9999
08:20:16.403,1789104016.404,503.09,17.46,0.9999
08:20:16.483,1789104016.484,502.61,17.47,0.9999
08:20:16.563,1789104016.564,501.64,17.47,0.9999
08:20:16.643,1789104016.644,502.13,17.47,0.9999
08:20:16.723,1789104016.724,501.64,17.49,0.9999
08:20:16.803,1789104016.804,501.64,17.52,0.9999
08:20:16.883,1789104016.884,501.4,17.71,0.9999
08:20:16.963,1789104016.964,501.89,17.72,0.9999
08:20:17.043,1789104017.044,500.92,17.71,0.9999
08:20:17.123,1789104017.124,500.43,17.72,0.9999
08:20:17.203,1789104017.204,500.43,17.76,0.9999
08:20:17.283,1789104017.284,501.64,17.77,0.9999
08:20:17.363,1789104017.364,500.92,17.75,0.9999
08:20:17.443,1789104017.444,502.37,17.78,0.9999
08:20:17.523,1789104017.524,499.95,17.8,0.9999
08:20:17.603,1789104017.604,499.71,17.81,0.9999
08:20:17.683,1789104017.684,498.98,17.99,0.9999
08:20:17.763,1789104017.764,500.19,17.98,0.9999
08:20:17.843,1789104017.844,499.71,17.97,0.9999
08:20:17.923,1789104017.924,499.71,17.99,0.9999
08:20:18.003,1789104018.004,499.47,18.02,0.9999
08:20:18.083,1789104018.084,499.71,18.03,0.9999
08:20:18.163,1789104018.164,499.47,18.0,0.9999
08:20:18.243,1789104018.244,499.47,18.05,0.9999
08:20:18.323,1789104018.324,499.95,18.04,0.9999
08:20:18.403,1789104018.404,498.74,18.06,0.9999
08:20:18.483,1789104018.484,498.74,18.06,0.9999
08:20:18.563,1789104018.564,498.98,18.06,0.9999
08:20:18.643,1789104018.644,499.47,18.05,0.9999
08:20:18.723,1789104018.724,498.98,18.1,0.9999
08:20:18.803,1789104018.804,498.74,18.08,0.9999
08:20:18.883,1789104018.884,498.74,18.09,0.9999
08:20:18.963,1789104018.964,498.74,18.1,0.9999
08:20:19.043,1789104019.044,500.19,18.1,0.9999
08:20:19.123,1789104019.124,499.23,18.1,0.9999
08:20:19.203,1789104019.204,499.71,18.11,0.9999
08:20:19.283,1789104019.284,500.19,18.12,0.9999
08:20:19.363,1789104019.364,498.98,18.1,0.9999
08:20:19.443,1789104019.444,499.47,18.07,0.9999
08:20:19.523,1789104019.524,499.23,18.13,0.9999
08:20:19.603,1789104019.604,499.47,18.09,0.9999
08:20:19.683,1789104019.684,498.98,18.09,0.9999
08:20:19.763,1789104019.764,498.74,18.09,0.9999
08:20:19.843,1789104019.844,499.23,18.11,0.9999
08:20:19.923,1789104019.924,499.23,18.09,0.9999
08:20:20.003,1789104020.004,499.71,18.13,0.9999
08:20:20.083,1789104020.084,498.74,18.12,0.9999
08:20:20.163,1789104020.164,499.23,18.07,0.9999
08:20:20.243,1789104020.244,499.23,18.1,0.9999
08:20:20.323,1789104020.324,499.47,18.11,0.9999
08:20:20.403,1789104020.404,499.23,18.1,0.9999
08:20:20.483,1789104020.484,498.74,18.08,0.9999
08:20:20.563,1789104020.564,498.5,18.12,0.9999
08:20:20.643,1789104020.644,499.47,18.07,0.9999
08:20:20.723,1789104020.724,499.47,18.1,0.9999
08:20:20.803,1789104020.804,500.19,18.11,0.9999
08:20:20.883,1789104020.884,499.23,18.1,0.9999
08:20:20.963,1789104020.964,499.71,18.08,0.9999
08:20:21.043,1789104021.044,498.98,18.1,0.9999
08:20:21.123,1789104021.124,500.68,18.11,0.9999
08:20:21.203,1789104021.204,498.5,18.07,0.9999
08:20:21.283,1789104021.284,500.19,18.12,0.9999
08:20:21.363,1789104021.364,498.74,18.11,0.9999
08:20:21.443,1789104021.444,498.74,18.07,0.9999
08:20:21.523,1789104021.524,499.47,18.1,0.9999
08:20:21.603,1789104021.604,498.5,18.11,0.9999
08:20:21.683,1789104021.684,498.26,18.22,0.9999
08:20:21.763,1789104021.764,498.74,18.31,0.9999
08:20:21.843,1789104021.844,497.53,18.3,0.9999
08:20:21.923,1789104021.924,498.26,18.3,0.9999
08:20:22.003,1789104022.004,497.05,18.31,0.9999
08:20:22.083,1789104022.084,497.29,18.37,0.9999
08:20:22.163,1789104022.164,498.5,18.34,0.9999
08:20:22.243,1789104022.244,498.26,18.35,0.9999
08:20:22.323,1789104022.324,498.26,18.36,0.9999
08:20:22.403,1789104022.404,498.02,18.37,0.9999
08:20:22.483,1789104022.484,498.02,18.35,0.9999
08:20:22.563,1789104022.564,497.05,18.4,0.9999
08:20:22.643,1789104022.644,498.02,18.39,0.9999
08:20:22.723,1789104022.724,497.05,18.39,0.9999
08:20:22.803,1789104022.804,496.81,18.43,0.9999
08:20:22.883,1789104022.884,498.26,18.4,0.9999
08:20:22.963,1789104022.964,497.78,18.4,0.9999
08:20:23.043,1789104023.044,497.29,18.43,0.9999
08:20:23.123,1789104023.124,497.53,18.42,0.9999
08:20:23.203,1789104023.204,498.26,18.4,0.9999
08:20:23.283,1789104023.284,497.05,18.41,0.9999
08:20:23.363,1789104023.364,498.02,18.44,0.9999
08:20:23.443,1789104023.444,497.05,18.39,0.9999
08:20:23.523,1789104023.524,496.57,18.44,0.9999
08:20:23.603,1789104023.604,497.53,18.42,0.9999
08:20:23.683,1789104023.684,497.29,18.4,0.9999
08:20:23.763,1789104023.764,498.26,18.41,0.9999
08:20:23.843,1789104023.844,497.53,18.4,0.9999
08:20:23.923,1789104023.924,497.05,18.42,0.9999
08:20:24.003,1789104024.004,497.53,18.38,0.9999
08:20:24.083,1789104024.084,497.53,18.41,0.9999
08:20:24.163,1789104024.164,497.53,18.41,0.9999
08:20:24.243,1789104024.244,496.32,18.39,0.9999
08:20:24.323,1789104024.324,497.05,18.45,0.9999
08:20:24.403,1789104024.404,497.78,18.41,0.9999
08:20:24.483,1789104024.484,498.26,18.43,0.9999
08:20:24.563,1789104024.564,497.05,18.41,0.9999
08:20:24.643,1789104024.644,497.53,18.43,0.9999
08:20:24.723,1789104024.724,497.05,18.4,0.9999
08:20:24.803,1789104024.804,497.53,18.41,0.9999
08:20:24.883,1789104024.884,498.02,18.45,0.9999
08:20:24.963,1789104024.964,497.05,18.38,0.9999
08:20:25.043,1789104025.044,497.29,18.42,0.9999
08:20:25.123,1789104025.124,497.53,18.41,0.9999
08:20:25.203,1789104025.204,498.26,18.41,0.9999
08:20:25.283,1789104025.284,496.81,18.39,0.9999
08:20:25.363,1789104025.364,497.53,18.4,0.9999
08:20:25.443,1789104025.444,497.29,18.38,0.9999
08:20:25.523,1789104025.524,496.57,18.38,0.9999
08:20:25.603,1789104025.604,498.02,18.42,0.9999
08:20:25.683,1789104025.684,496.81,18.38,0.9999
08:20:25.763,1789104025.764,497.29,18.4,0.9999
08:20:25.843,1789104025.844,498.98,18.43,0.9999
08:20:25.923,1789104025.924,498.5,18.39,0.9999
08:20:26.003,1789104026.004,497.29,18.39,0.9999
