iso,t_s,vDcInst,idc_units,iq_shed
16:22:55.289,1789132975.29,486.17,8.52,0.9999
16:22:55.369,1789132975.37,487.62,8.56,0.9999
16:22:55.449,1789132975.45,487.38,8.53,0.9999
16:22:55.529,1789132975.53,488.1,8.54,0.9999
16:22:55.609,1789132975.61,485.69,8.52,0.9999
16:22:55.689,1789132975.69,487.86,8.54,0.9999
16:22:55.769,1789132975.77,487.38,8.52,0.9999
16:22:55.849,1789132975.85,488.35,8.52,0.9999
16:22:55.929,1789132975.93,486.41,8.52,0.9999
16:22:56.009,1789132976.01,485.93,8.59,0.9999
16:22:56.089,1789132976.09,486.17,8.65,0.9999
16:22:56.169,1789132976.17,485.69,8.64,0.9999
16:22:56.249,1789132976.25,485.93,8.65,0.9999
16:22:56.329,1789132976.33,486.41,8.64,0.9999
16:22:56.409,1789132976.41,486.65,8.65,0.9999
16:22:56.489,1789132976.49,484.96,8.65,0.9999
16:22:56.569,1789132976.57,485.2,8.67,0.9999
16:22:56.649,1789132976.65,485.69,8.65,0.9999
16:22:56.729,1789132976.73,486.65,8.65,0.9999
16:22:56.809,1789132976.81,487.14,8.6,0.9999
16:22:56.889,1789132976.89,487.14,8.52,0.9999
16:22:56.969,1789132976.97,487.14,8.55,0.9999
16:22:57.049,1789132977.05,487.38,8.53,0.9999
16:22:57.129,1789132977.13,487.14,8.54,0.9999
16:22:57.209,1789132977.21,487.38,8.53,0.9999
16:22:57.289,1789132977.29,487.62,8.52,0.9999
16:22:57.369,1789132977.37,486.65,8.51,0.9999
16:22:57.449,1789132977.45,487.38,8.53,0.9999
16:22:57.529,1789132977.53,487.14,8.53,0.9999
16:22:57.609,1789132977.61,487.38,8.55,0.9999
16:22:57.689,1789132977.69,485.2,8.65,0.9999
16:22:57.769,1789132977.77,485.93,8.64,0.9999
16:22:57.849,1789132977.85,485.93,8.65,0.9999
16:22:57.929,1789132977.93,486.65,8.64,0.9999
16:22:58.009,1789132978.01,485.2,8.65,0.9999
16:22:58.089,1789132978.09,485.69,8.66,0.9999
16:22:58.169,1789132978.17,485.69,8.66,0.9999
16:22:58.249,1789132978.25,484.96,8.67,0.9999
16:22:58.329,1789132978.33,486.17,8.66,0.9999
16:22:58.409,1789132978.41,487.14,8.65,0.9999
16:22:58.489,1789132978.49,487.86,8.53,0.9999
16:22:58.569,1789132978.57,486.65,8.53,0.9999
16:22:58.649,1789132978.65,486.65,8.55,0.9999
16:22:58.729,1789132978.73,487.14,8.55,0.9999
16:22:58.809,1789132978.81,488.1,8.55,0.9999
16:22:58.889,1789132978.89,486.41,8.52,0.9999
16:22:58.969,1789132978.97,487.62,8.53,0.9999
16:22:59.049,1789132979.05,486.65,8.51,0.9999
16:22:59.129,1789132979.13,487.86,8.53,0.9999
16:22:59.209,1789132979.21,485.69,8.54,0.9999
16:22:59.289,1789132979.29,486.17,8.67,0.9999
16:22:59.369,1789132979.37,486.17,8.64,0.9999
16:22:59.449,1789132979.45,485.45,8.65,0.9999
16:22:59.529,1789132979.53,486.17,8.66,0.9999
16:22:59.609,1789132979.61,486.17,8.65,0.9999
16:22:59.689,1789132979.69,486.41,8.65,0.9999
16:22:59.769,1789132979.77,484.48,8.66,0.9999
16:22:59.849,1789132979.85,485.69,8.67,0.9999
16:22:59.929,1789132979.93,485.69,8.67,0.9999
16:23:00.009,1789132980.01,486.9,8.66,0.9999
16:23:00.089,1789132980.09,487.14,8.53,0.9999
16:23:00.169,1789132980.17,486.41,8.53,0.9999
16:23:00.249,1789132980.25,487.14,8.54,0.9999
16:23:00.329,1789132980.33,487.14,8.53,0.9999
16:23:00.409,1789132980.41,487.38,8.54,0.9999
16:23:00.489,1789132980.49,487.62,8.54,0.9999
16:23:00.569,1789132980.57,487.38,8.52,0.9999
16:23:00.649,1789132980.65,487.14,8.51,0.9999
16:23:00.729,1789132980.73,487.14,8.51,0.9999
16:23:00.809,1789132980.81,487.62,8.5,0.9999
16:23:00.889,1789132980.89,489.56,8.41,0.9999
16:23:00.969,1789132980.97,487.86,8.39,0.9999
16:23:01.049,1789132981.05,488.59,8.4,0.9999
16:23:01.129,1789132981.13,488.83,8.39,0.9999
16:23:01.209,1789132981.21,489.07,8.39,0.9999
16:23:01.289,1789132981.29,487.62,8.36,0.9999
16:23:01.369,1789132981.37,488.35,8.36,0.9999
16:23:01.449,1789132981.45,489.07,8.36,0.9999
16:23:01.529,1789132981.53,489.56,8.37,0.9999
16:23:01.609,1789132981.61,488.1,8.35,0.9999
16:23:01.689,1789132981.69,487.38,8.48,0.9999
16:23:01.769,1789132981.77,487.86,8.5,0.9999
16:23:01.849,1789132981.85,488.1,8.48,0.9999
