iso,t_s,vDcInst,idc_units,iq_shed
12:16:37.527,1789118197.527,493.67,9.93,0.9999
12:16:37.607,1789118197.607,493.91,10.06,0.9999
12:16:37.687,1789118197.687,493.18,10.05,0.9999
12:16:37.767,1789118197.767,494.39,10.05,0.9999
12:16:37.847,1789118197.847,493.18,10.07,0.9999
12:16:37.927,1789118197.927,493.91,10.06,0.9999
12:16:38.007,1789118198.007,493.42,10.07,0.9999
12:16:38.087,1789118198.087,492.7,10.06,0.9999
12:16:38.167,1789118198.167,492.94,10.06,0.9999
12:16:38.247,1789118198.247,492.7,10.08,0.9999
12:16:38.327,1789118198.327,491.01,10.1,0.9999
12:16:38.407,1789118198.407,492.21,10.21,0.9999
12:16:38.487,1789118198.487,490.52,10.23,0.9999
12:16:38.567,1789118198.567,491.97,10.22,0.9999
12:16:38.647,1789118198.647,490.76,10.24,0.9999
12:16:38.727,1789118198.727,491.49,10.23,0.9999
12:16:38.807,1789118198.807,490.52,10.24,0.9999
12:16:38.887,1789118198.887,491.49,10.24,0.9999
12:16:38.967,1789118198.967,490.52,10.25,0.9999
12:16:39.047,1789118199.047,491.97,10.23,0.9999
12:16:39.127,1789118199.127,491.01,10.26,0.9999
12:16:39.207,1789118199.207,493.18,10.11,0.9999
12:16:39.287,1789118199.287,491.97,10.12,0.9999
12:16:39.367,1789118199.367,492.7,10.11,0.9999
12:16:39.447,1789118199.447,492.7,10.1,0.9999
12:16:39.527,1789118199.527,492.94,10.09,0.9999
12:16:39.607,1789118199.607,492.94,10.1,0.9999
12:16:39.687,1789118199.687,492.94,10.09,0.9999
12:16:39.767,1789118199.767,494.15,10.1,0.9999
12:16:39.847,1789118199.847,492.7,10.09,0.9999
12:16:39.927,1789118199.927,494.87,10.09,0.9999
12:16:40.007,1789118200.007,494.87,9.96,0.9999
12:16:40.087,1789118200.087,495.12,9.94,0.9999
12:16:40.167,1789118200.167,494.15,9.95,0.9999
12:16:40.247,1789118200.247,495.36,9.94,0.9999
12:16:40.327,1789118200.327,493.91,9.94,0.9999
12:16:40.407,1789118200.407,494.15,9.91,0.9999
12:16:40.487,1789118200.487,494.39,9.92,0.9999
12:16:40.567,1789118200.567,494.39,9.91,0.9999
12:16:40.647,1789118200.647,493.42,9.93,0.9999
12:16:40.727,1789118200.727,493.91,9.91,0.9999
12:16:40.807,1789118200.807,492.21,10.04,0.9999
12:16:40.887,1789118200.887,493.18,10.05,0.9999
12:16:40.967,1789118200.967,493.42,10.06,0.9999
12:16:41.047,1789118201.047,493.18,10.07,0.9999
12:16:41.127,1789118201.127,493.42,10.07,0.9999
12:16:41.207,1789118201.207,493.42,10.07,0.9999
12:16:41.287,1789118201.287,494.39,10.07,0.9999
12:16:41.367,1789118201.367,492.94,10.06,0.9999
12:16:41.447,1789118201.447,493.91,10.06,0.9999
12:16:41.527,1789118201.527,493.42,10.08,0.9999
12:16:41.607,1789118201.607,494.87,9.99,0.9999
12:16:41.687,1789118201.687,494.63,9.93,0.9999
12:16:41.767,1789118201.767,495.12,9.94,0.9999
12:16:41.847,1789118201.847,493.42,9.93,0.9999
12:16:41.927,1789118201.927,494.39,9.91,0.9999
12:16:42.007,1789118202.007,493.42,9.94,0.9999
12:16:42.087,1789118202.087,494.63,9.93,0.9999
12:16:42.167,1789118202.167,493.67,9.92,0.9999
12:16:42.247,1789118202.247,494.63,9.91,0.9999
12:16:42.327,1789118202.327,494.39,9.92,0.9999
12:16:42.407,1789118202.407,492.7,9.97,0.9999
12:16:42.487,1789118202.487,494.15,10.08,0.9999
12:16:42.567,1789118202.567,492.94,10.06,0.9999
12:16:42.647,1789118202.647,493.91,10.07,0.9999
12:16:42.727,1789118202.727,493.42,10.06,0.9999
12:16:42.807,1789118202.807,492.94,10.06,0.9999
12:16:42.887,1789118202.887,492.94,10.06,0.9999
12:16:42.967,1789118202.967,493.91,10.06,0.9999
12:16:43.047,1789118203.047,492.94,10.08,0.9999
12:16:43.127,1789118203.127,493.91,10.08,0.9999
12:16:43.207,1789118203.207,491.49,10.14,0.9999
12:16:43.287,1789118203.287,491.73,10.23,0.9999
12:16:43.367,1789118203.367,491.97,10.22,0.9999
12:16:43.447,1789118203.447,491.25,10.24,0.9999
12:16:43.527,1789118203.527,491.25,10.23,0.9999
12:16:43.607,1789118203.607,492.21,10.23,0.9999
12:16:43.687,1789118203.687,490.76,10.24,0.9999
12:16:43.767,1789118203.767,491.73,10.24,0.9999
12:16:43.847,1789118203.847,490.52,10.25,0.9999
12:16:43.927,1789118203.927,491.01,10.26,0.9999
12:16:44.007,1789118204.007,493.42,10.21,0.9999
12:16:44.087,1789118204.087,491.97,10.09,0.9999
12:16:44.167,1789118204.167,491.49,10.1,0.9999
12:16:44.247,1789118204.247,492.94,10.1,0.9999
12:16:44.327,1789118204.327,491.25,10.11,0.9999
12:16:44.407,1789118204.407,492.94,10.09,0.9999
12:16:44.487,1789118204.487,491.97,10.11,0.9999
12:16:44.567,1789118204.567,493.18,10.09,0.9999
12:16:44.647,1789118204.647,492.46,10.09,0.9999
12:16:44.727,1789118204.727,492.7,10.09,0.9999
12:16:44.807,1789118204.807,494.15,10.06,0.9999
12:16:44.887,1789118204.887,493.91,9.93,0.9999
12:16:44.967,1789118204.967,495.36,9.96,0.9999
12:16:45.047,1789118205.047,494.63,9.93,0.9999
12:16:45.127,1789118205.127,494.63,9.93,0.9999
12:16:45.207,1789118205.207,494.39,9.93,0.9999
12:16:45.287,1789118205.287,494.87,9.93,0.9999
12:16:45.367,1789118205.367,493.91,9.92,0.9999
12:16:45.447,1789118205.447,494.63,9.92,0.9999
12:16:45.527,1789118205.527,493.42,9.94,0.9999
12:16:45.607,1789118205.607,492.46,9.93,0.9999
12:16:45.687,1789118205.687,492.7,10.07,0.9999
12:16:45.767,1789118205.767,493.18,10.06,0.9999
12:16:45.847,1789118205.847,492.21,10.06,0.9999
12:16:45.927,1789118205.927,493.18,10.07,0.9999
12:16:46.007,1789118206.007,492.46,10.08,0.9999
12:16:46.087,1789118206.087,492.46,10.06,0.9999
12:16:46.167,1789118206.167,492.7,10.08,0.9999
12:16:46.247,1789118206.247,491.97,10.07,0.9999
12:16:46.327,1789118206.327,493.67,10.08,0.9999
12:16:46.407,1789118206.407,494.15,10.06,0.9999
12:16:46.487,1789118206.487,495.12,9.93,0.9999
12:16:46.567,1789118206.567,493.91,9.93,0.9999
12:16:46.647,1789118206.647,494.87,9.93,0.9999
12:16:46.727,1789118206.727,493.91,9.93,0.9999
12:16:46.807,1789118206.807,494.63,9.92,0.9999
12:16:46.887,1789118206.887,494.63,9.92,0.9999
12:16:46.967,1789118206.967,494.63,9.93,0.9999
12:16:47.047,1789118207.047,493.18,9.92,0.9999
12:16:47.127,1789118207.127,494.39,9.91,0.9999
12:16:47.207,1789118207.207,494.87,9.91,0.9999
12:16:47.287,1789118207.287,495.6,9.77,0.9999
12:16:47.367,1789118207.367,495.12,9.78,0.9999
12:16:47.447,1789118207.447,495.84,9.77,0.9999
12:16:47.527,1789118207.527,497.05,9.76,0.9999
12:16:47.607,1789118207.607,496.08,9.76,0.9999
12:16:47.687,1789118207.687,496.32,9.76,0.9999
12:16:47.767,1789118207.767,496.32,9.76,0.9999
12:16:47.847,1789118207.847,495.12,9.76,0.9999
12:16:47.927,1789118207.927,494.87,9.75,0.9999
12:16:48.007,1789118208.007,495.6,9.75,0.9999
12:16:48.087,1789118208.087,493.91,9.88,0.9999
12:16:48.167,1789118208.167,494.63,9.88,0.9999
12:16:48.247,1789118208.247,494.87,9.9,0.9999
12:16:48.327,1789118208.327,494.87,9.91,0.9999
12:16:48.407,1789118208.407,495.6,9.91,0.9999
12:16:48.487,1789118208.487,493.91,9.9,0.9999
12:16:48.567,1789118208.567,495.36,9.9,0.9999
12:16:48.647,1789118208.647,494.87,9.91,0.9999
12:16:48.727,1789118208.727,494.63,9.91,0.9999
12:16:48.807,1789118208.807,494.39,9.91,0.9999
12:16:48.887,1789118208.887,492.21,10.03,0.9999
12:16:48.967,1789118208.967,491.97,10.05,0.9999
12:16:49.047,1789118209.047,492.94,10.04,0.9999
12:16:49.127,1789118209.127,491.73,10.07,0.9999
12:16:49.207,1789118209.207,493.18,10.07,0.9999
12:16:49.287,1789118209.287,491.73,10.08,0.9999
12:16:49.367,1789118209.367,492.94,10.08,0.9999
12:16:49.447,1789118209.447,492.21,10.06,0.9999
12:16:49.527,1789118209.527,492.46,10.06,0.9999
12:16:49.607,1789118209.607,493.42,10.07,0.9999
12:16:49.687,1789118209.687,494.63,9.97,0.9999
12:16:49.767,1789118209.767,495.36,9.92,0.9999
12:16:49.847,1789118209.847,494.39,9.93,0.9999
12:16:49.927,1789118209.927,494.63,9.92,0.9999
12:16:50.007,1789118210.007,495.36,9.92,0.9999
12:16:50.087,1789118210.087,494.87,9.91,0.9999
12:16:50.167,1789118210.167,493.91,9.93,0.9999
12:16:50.247,1789118210.247,494.39,9.92,0.9999
12:16:50.327,1789118210.327,493.42,9.92,0.9999
12:16:50.407,1789118210.407,493.91,9.91,0.9999
12:16:50.487,1789118210.487,492.46,9.99,0.9999
12:16:50.567,1789118210.567,493.67,10.07,0.9999
12:16:50.647,1789118210.647,492.21,10.06,0.9999
12:16:50.727,1789118210.727,493.42,10.06,0.9999
12:16:50.807,1789118210.807,492.21,10.08,0.9999
12:16:50.887,1789118210.887,492.94,10.06,0.9999
12:16:50.967,1789118210.967,493.42,10.08,0.9999
12:16:51.047,1789118211.047,493.18,10.07,0.9999
