iso,t_s,vDcInst,idc_units,iq_shed
17:11:38.686,1789135898.686,490.28,2.29,1.0
17:11:38.766,1789135898.766,490.28,2.28,1.0
17:11:38.846,1789135898.846,489.8,2.29,1.0
17:11:38.926,1789135898.926,489.07,2.28,1.0
17:11:39.006,1789135899.006,489.31,2.33,1.0
17:11:39.086,1789135899.086,489.31,2.32,1.0
17:11:39.166,1789135899.166,489.31,2.32,1.0
17:11:39.246,1789135899.246,489.07,2.32,1.0
17:11:39.326,1789135899.326,489.07,2.32,1.0
17:11:39.406,1789135899.406,489.07,2.31,1.0
17:11:39.486,1789135899.486,489.07,2.32,1.0
17:11:39.566,1789135899.566,489.07,2.31,1.0
17:11:39.646,1789135899.646,489.07,2.32,1.0
17:11:39.726,1789135899.726,490.28,2.31,1.0
17:11:39.806,1789135899.806,490.04,2.27,1.0
17:11:39.886,1789135899.886,489.8,2.28,1.0
17:11:39.966,1789135899.966,489.8,2.28,1.0
17:11:40.046,1789135900.046,489.56,2.29,1.0
17:11:40.126,1789135900.126,489.56,2.28,1.0
17:11:40.206,1789135900.206,489.31,2.28,1.0
17:11:40.286,1789135900.286,489.31,2.29,1.0
17:11:40.366,1789135900.366,489.07,2.28,1.0
17:11:40.446,1789135900.446,488.35,2.28,1.0
17:11:40.526,1789135900.526,486.9,2.28,1.0
17:11:40.606,1789135900.606,487.38,2.31,1.0
17:11:40.686,1789135900.686,487.38,2.31,1.0
17:11:40.766,1789135900.766,487.38,2.31,1.0
17:11:40.846,1789135900.846,487.62,2.3,1.0
17:11:40.926,1789135900.926,487.38,2.3,1.0
17:11:41.006,1789135901.006,487.62,2.31,1.0
17:11:41.086,1789135901.086,487.38,2.31,1.0
17:11:41.166,1789135901.166,487.38,2.31,1.0
17:11:41.246,1789135901.246,487.14,2.31,1.0
17:11:41.326,1789135901.326,488.1,2.31,1.0
17:11:41.406,1789135901.406,487.86,2.28,1.0
17:11:41.486,1789135901.486,487.86,2.27,1.0
17:11:41.566,1789135901.566,487.86,2.28,1.0
17:11:41.646,1789135901.646,488.1,2.28,1.0
17:11:41.726,1789135901.726,488.1,2.28,1.0
17:11:41.806,1789135901.806,488.35,2.29,1.0
17:11:41.886,1789135901.886,488.1,2.28,1.0
17:11:41.966,1789135901.966,488.1,2.28,1.0
17:11:42.046,1789135902.046,488.35,2.28,1.0
17:11:42.126,1789135902.126,487.62,2.28,1.0
17:11:42.206,1789135902.206,487.62,2.31,1.0
17:11:42.286,1789135902.286,487.86,2.32,1.0
17:11:42.366,1789135902.366,488.1,2.3,1.0
17:11:42.446,1789135902.446,487.62,2.31,1.0
17:11:42.526,1789135902.526,487.62,2.31,1.0
17:11:42.606,1789135902.606,487.38,2.31,1.0
17:11:42.686,1789135902.686,487.62,2.31,1.0
17:11:42.766,1789135902.766,487.14,2.31,1.0
17:11:42.846,1789135902.846,486.65,2.32,1.0
17:11:42.926,1789135902.926,488.1,2.31,1.0
17:11:43.006,1789135903.006,488.59,2.29,1.0
17:11:43.086,1789135903.086,488.59,2.27,1.0
17:11:43.166,1789135903.166,488.83,2.29,1.0
17:11:43.246,1789135903.246,488.35,2.28,1.0
17:11:43.326,1789135903.326,488.83,2.29,1.0
17:11:43.406,1789135903.406,488.83,2.28,1.0
17:11:43.486,1789135903.486,489.07,2.28,1.0
17:11:43.566,1789135903.566,489.07,2.28,1.0
17:11:43.646,1789135903.646,489.07,2.28,1.0
17:11:43.726,1789135903.726,488.59,2.27,1.0
17:11:43.806,1789135903.806,488.59,2.3,1.0
17:11:43.886,1789135903.886,488.59,2.32,1.0
17:11:43.966,1789135903.966,488.59,2.31,1.0
17:11:44.046,1789135904.046,488.35,2.31,1.0
17:11:44.126,1789135904.126,488.35,2.31,1.0
17:11:44.206,1789135904.206,488.35,2.31,1.0
17:11:44.286,1789135904.286,488.35,2.31,1.0
17:11:44.366,1789135904.366,488.1,2.31,1.0
17:11:44.446,1789135904.446,488.1,2.3,1.0
17:11:44.526,1789135904.526,488.83,2.3,1.0
17:11:44.606,1789135904.606,489.07,2.29,1.0
17:11:44.686,1789135904.686,488.83,2.26,1.0
17:11:44.766,1789135904.766,488.83,2.27,1.0
17:11:44.846,1789135904.846,488.59,2.27,1.0
17:11:44.926,1789135904.926,488.59,2.27,1.0
17:11:45.006,1789135905.006,488.35,2.28,1.0
17:11:45.086,1789135905.086,487.86,2.28,1.0
17:11:45.166,1789135905.166,488.59,2.27,1.0
17:11:45.246,1789135905.246,489.07,2.27,1.0
17:11:45.326,1789135905.326,488.35,2.27,1.0
17:11:45.406,1789135905.406,487.62,2.29,1.0
17:11:45.486,1789135905.486,488.35,2.32,1.0
17:11:45.566,1789135905.566,488.35,2.31,1.0
17:11:45.646,1789135905.646,488.35,2.31,1.0
17:11:45.726,1789135905.726,488.1,2.3,1.0
17:11:45.806,1789135905.806,488.35,2.3,1.0
17:11:45.886,1789135905.886,488.1,2.31,1.0
17:11:45.966,1789135905.966,488.1,2.31,1.0
17:11:46.046,1789135906.046,488.1,2.3,1.0
17:11:46.126,1789135906.126,488.1,2.3,1.0
17:11:46.206,1789135906.206,489.31,2.3,1.0
17:11:46.286,1789135906.286,488.35,2.27,1.0
17:11:46.366,1789135906.366,488.59,2.28,1.0
17:11:46.446,1789135906.446,488.59,2.28,1.0
17:11:46.526,1789135906.526,489.07,2.28,1.0
17:11:46.606,1789135906.606,489.07,2.28,1.0
17:11:46.686,1789135906.686,489.31,2.28,1.0
17:11:46.766,1789135906.766,489.31,2.28,1.0
17:11:46.846,1789135906.846,489.56,2.28,1.0
17:11:46.926,1789135906.926,490.04,2.28,1.0
17:11:47.006,1789135907.006,491.01,2.28,1.0
17:11:47.086,1789135907.086,490.76,2.24,1.0
17:11:47.166,1789135907.166,490.76,2.24,1.0
17:11:47.246,1789135907.246,490.52,2.26,1.0
17:11:47.326,1789135907.326,490.52,2.25,1.0
17:11:47.406,1789135907.406,490.04,2.25,1.0
17:11:47.486,1789135907.486,489.07,2.25,1.0
17:11:47.566,1789135907.566,488.83,2.25,1.0
17:11:47.646,1789135907.646,488.1,2.25,1.0
17:11:47.726,1789135907.726,488.1,2.25,1.0
17:11:47.806,1789135907.806,486.9,2.26,1.0
17:11:47.886,1789135907.886,487.62,2.29,1.0
17:11:47.966,1789135907.966,487.86,2.28,1.0
17:11:48.046,1789135908.046,487.86,2.28,1.0
17:11:48.126,1789135908.126,488.1,2.28,1.0
17:11:48.206,1789135908.206,488.1,2.28,1.0
17:11:48.286,1789135908.286,488.1,2.28,1.0
17:11:48.366,1789135908.366,488.1,2.28,1.0
17:11:48.446,1789135908.446,488.35,2.27,1.0
17:11:48.526,1789135908.526,488.35,2.28,1.0
17:11:48.606,1789135908.606,487.38,2.28,1.0
17:11:48.686,1789135908.686,487.62,2.31,1.0
17:11:48.766,1789135908.766,487.62,2.32,1.0
17:11:48.846,1789135908.846,487.86,2.31,1.0
17:11:48.926,1789135908.926,487.86,2.31,1.0
17:11:49.006,1789135909.006,487.62,2.31,1.0
17:11:49.086,1789135909.086,487.62,2.3,1.0
17:11:49.166,1789135909.166,487.86,2.3,1.0
17:11:49.246,1789135909.246,487.86,2.3,1.0
17:11:49.326,1789135909.326,487.86,2.3,1.0
17:11:49.406,1789135909.406,488.59,2.31,1.0
17:11:49.486,1789135909.486,488.83,2.27,1.0
17:11:49.566,1789135909.566,489.07,2.26,1.0
17:11:49.646,1789135909.646,489.31,2.27,1.0
17:11:49.726,1789135909.726,489.31,2.27,1.0
17:11:49.806,1789135909.806,489.07,2.28,1.0
17:11:49.886,1789135909.886,489.07,2.27,1.0
17:11:49.966,1789135909.966,488.83,2.28,1.0
17:11:50.046,1789135910.046,489.07,2.27,1.0
17:11:50.126,1789135910.126,488.83,2.27,1.0
17:11:50.206,1789135910.206,489.56,2.28,1.0
17:11:50.286,1789135910.286,489.31,2.25,1.0
17:11:50.366,1789135910.366,488.59,2.23,1.0
17:11:50.446,1789135910.446,488.83,2.24,1.0
17:11:50.526,1789135910.526,488.83,2.25,1.0
17:11:50.606,1789135910.606,489.56,2.25,1.0
17:11:50.686,1789135910.686,489.8,2.25,1.0
17:11:50.766,1789135910.766,490.04,2.24,1.0
17:11:50.846,1789135910.846,490.28,2.25,1.0
17:11:50.926,1789135910.926,490.28,2.25,1.0
17:11:51.006,1789135911.006,489.8,2.25,1.0
17:11:51.086,1789135911.086,489.8,2.27,1.0
17:11:51.166,1789135911.166,490.04,2.29,1.0
17:11:51.246,1789135911.246,490.04,2.27,1.0
17:11:51.326,1789135911.326,489.8,2.28,1.0
17:11:51.406,1789135911.406,489.8,2.28,1.0
17:11:51.486,1789135911.486,490.04,2.28,1.0
17:11:51.566,1789135911.566,489.8,2.27,1.0
17:11:51.646,1789135911.646,490.04,2.27,1.0
17:11:51.726,1789135911.726,489.8,2.27,1.0
17:11:51.806,1789135911.806,489.31,2.27,1.0
17:11:51.886,1789135911.886,488.35,2.29,1.0
