iso,t_s,vDcInst,idc_units,iq_shed
11:51:42.217,1789116702.217,492.46,14.53,1.0
11:51:42.297,1789116702.297,490.76,14.55,1.0
11:51:42.377,1789116702.377,490.76,14.56,1.0
11:51:42.457,1789116702.457,491.73,14.54,1.0
11:51:42.537,1789116702.537,492.46,14.55,1.0
11:51:42.617,1789116702.617,491.25,14.57,1.0
11:51:42.697,1789116702.697,490.28,14.59,1.0
11:51:42.777,1789116702.777,490.52,14.69,1.0
11:51:42.857,1789116702.857,491.01,14.78,1.0
11:51:42.937,1789116702.937,489.8,14.79,1.0
11:51:43.017,1789116703.017,489.07,14.79,1.0
11:51:43.097,1789116703.097,491.25,14.79,1.0
11:51:43.177,1789116703.177,491.01,14.78,1.0
11:51:43.257,1789116703.257,489.31,14.81,1.0
11:51:43.337,1789116703.337,490.04,14.82,1.0
11:51:43.417,1789116703.417,490.28,14.81,1.0
11:51:43.497,1789116703.497,488.59,14.81,1.0
11:51:43.577,1789116703.577,487.86,14.93,1.0
11:51:43.657,1789116703.657,488.1,15.07,1.0
11:51:43.737,1789116703.737,488.1,15.04,1.0
11:51:43.817,1789116703.817,488.59,15.02,1.0
11:51:43.897,1789116703.897,487.86,15.06,1.0
11:51:43.977,1789116703.977,488.1,15.06,1.0
11:51:44.057,1789116704.057,487.86,15.06,1.0
11:51:44.137,1789116704.137,487.38,15.07,1.0
11:51:44.217,1789116704.217,487.38,15.08,1.0
11:51:44.297,1789116704.297,487.14,15.09,1.0
11:51:44.377,1789116704.377,485.69,15.19,1.0
11:51:44.457,1789116704.457,485.45,15.31,1.0
11:51:44.537,1789116704.537,484.96,15.32,1.0
11:51:44.617,1789116704.617,486.41,15.34,1.0
11:51:44.697,1789116704.697,485.93,15.34,1.0
11:51:44.777,1789116704.777,485.69,15.35,1.0
11:51:44.857,1789116704.857,485.69,15.38,1.0
11:51:44.937,1789116704.937,485.45,15.39,1.0
11:51:45.017,1789116705.017,485.2,15.37,1.0
11:51:45.097,1789116705.097,485.69,15.37,1.0
11:51:45.177,1789116705.177,487.38,15.34,1.0
11:51:45.257,1789116705.257,488.59,15.17,1.0
11:51:45.337,1789116705.337,486.65,15.16,1.0
11:51:45.417,1789116705.417,487.62,15.17,1.0
11:51:45.497,1789116705.497,487.38,15.18,1.0
11:51:45.577,1789116705.577,488.83,15.16,1.0
11:51:45.657,1789116705.657,488.59,15.13,1.0
11:51:45.737,1789116705.737,486.9,15.14,1.0
11:51:45.817,1789116705.817,488.1,15.16,1.0
11:51:45.897,1789116705.897,487.38,15.14,1.0
11:51:45.977,1789116705.977,489.31,15.07,1.0
11:51:46.057,1789116706.057,489.56,14.91,1.0
11:51:46.137,1789116706.137,489.07,14.94,1.0
11:51:46.217,1789116706.217,489.31,14.91,1.0
11:51:46.297,1789116706.297,491.01,14.88,1.0
11:51:46.377,1789116706.377,490.04,14.89,1.0
11:51:46.457,1789116706.457,489.8,14.89,1.0
11:51:46.537,1789116706.537,490.76,14.87,1.0
11:51:46.617,1789116706.617,489.31,14.86,1.0
11:51:46.697,1789116706.697,490.28,14.86,1.0
11:51:46.777,1789116706.777,492.21,14.83,1.0
11:51:46.857,1789116706.857,491.73,14.64,1.0
11:51:46.937,1789116706.937,491.01,14.63,1.0
11:51:47.017,1789116707.017,491.73,14.63,1.0
11:51:47.097,1789116707.097,492.46,14.65,1.0
11:51:47.177,1789116707.177,492.21,14.63,1.0
11:51:47.257,1789116707.257,491.73,14.6,1.0
11:51:47.337,1789116707.337,491.73,14.59,1.0
11:51:47.417,1789116707.417,492.21,14.62,1.0
11:51:47.497,1789116707.497,491.73,14.6,1.0
11:51:47.577,1789116707.577,493.67,14.55,1.0
11:51:47.657,1789116707.657,493.18,14.37,1.0
11:51:47.737,1789116707.737,493.42,14.4,1.0
11:51:47.817,1789116707.817,492.94,14.38,1.0
11:51:47.897,1789116707.897,494.63,14.35,1.0
11:51:47.977,1789116707.977,494.39,14.36,1.0
11:51:48.057,1789116708.057,493.67,14.36,1.0
11:51:48.137,1789116708.137,494.39,14.35,1.0
11:51:48.217,1789116708.217,494.39,14.33,1.0
11:51:48.297,1789116708.297,493.18,14.33,1.0
11:51:48.377,1789116708.377,492.21,14.36,1.0
11:51:48.457,1789116708.457,492.21,14.5,1.0
11:51:48.537,1789116708.537,492.94,14.51,1.0
11:51:48.617,1789116708.617,492.21,14.53,1.0
11:51:48.697,1789116708.697,492.21,14.53,1.0
11:51:48.777,1789116708.777,492.94,14.53,1.0
11:51:48.857,1789116708.857,492.46,14.52,1.0
11:51:48.937,1789116708.937,493.42,14.53,1.0
11:51:49.017,1789116709.017,492.7,14.54,1.0
11:51:49.097,1789116709.097,492.46,14.53,1.0
11:51:49.177,1789116709.177,491.25,14.54,1.0
11:51:49.257,1789116709.257,490.76,14.71,1.0
11:51:49.337,1789116709.337,491.25,14.75,1.0
11:51:49.417,1789116709.417,491.49,14.74,1.0
11:51:49.497,1789116709.497,491.01,14.75,1.0
11:51:49.577,1789116709.577,491.49,14.75,1.0
11:51:49.657,1789116709.657,490.52,14.78,1.0
11:51:49.737,1789116709.737,490.04,14.78,1.0
11:51:49.817,1789116709.817,491.97,14.77,1.0
11:51:49.897,1789116709.897,490.04,14.78,1.0
