iso,t_s,vDcInst,idc_units,iq_shed
16:11:25.112,1789132285.113,484.96,16.63,0.9999
16:11:25.192,1789132285.193,485.2,16.63,0.9999
16:11:25.272,1789132285.273,485.2,16.63,0.9999
16:11:25.352,1789132285.353,485.45,16.67,0.9999
16:11:25.432,1789132285.433,486.17,16.64,0.9999
16:11:25.512,1789132285.513,485.93,16.66,0.9999
16:11:25.592,1789132285.593,487.14,16.69,0.9999
16:11:25.672,1789132285.673,487.14,16.59,0.9999
16:11:25.752,1789132285.753,487.14,16.42,0.9999
16:11:25.832,1789132285.833,486.9,16.48,0.9999
16:11:25.912,1789132285.913,487.38,16.47,0.9999
16:11:25.992,1789132285.993,487.38,16.43,0.9999
16:11:26.072,1789132286.073,486.41,16.44,0.9999
16:11:26.152,1789132286.153,487.14,16.46,0.9999
16:11:26.232,1789132286.233,487.38,16.41,0.9999
16:11:26.312,1789132286.313,487.14,16.41,0.9999
16:11:26.392,1789132286.393,487.38,16.44,0.9999
16:11:26.472,1789132286.473,487.14,16.48,0.9999
16:11:26.552,1789132286.553,486.9,16.64,0.9999
16:11:26.632,1789132286.633,486.9,16.63,0.9999
16:11:26.712,1789132286.713,486.17,16.63,0.9999
16:11:26.792,1789132286.793,486.17,16.65,0.9999
16:11:26.872,1789132286.873,486.17,16.63,0.9999
16:11:26.952,1789132286.953,486.9,16.64,0.9999
16:11:27.032,1789132287.033,486.9,16.64,0.9999
16:11:27.112,1789132287.113,486.65,16.67,0.9999
16:11:27.192,1789132287.193,486.41,16.65,0.9999
16:11:27.272,1789132287.273,487.62,16.64,0.9999
16:11:27.352,1789132287.353,486.9,16.45,0.9999
16:11:27.432,1789132287.433,487.62,16.46,0.9999
16:11:27.512,1789132287.513,487.62,16.47,0.9999
16:11:27.592,1789132287.593,487.38,16.46,0.9999
16:11:27.672,1789132287.673,488.83,16.46,0.9999
16:11:27.752,1789132287.753,487.62,16.42,0.9999
16:11:27.832,1789132287.833,487.38,16.46,0.9999
16:11:27.912,1789132287.913,487.62,16.46,0.9999
16:11:27.992,1789132287.993,487.62,16.41,0.9999
16:11:28.072,1789132288.073,485.45,16.45,0.9999
16:11:28.152,1789132288.153,485.69,16.65,0.9999
16:11:28.232,1789132288.233,486.41,16.65,0.9999
16:11:28.312,1789132288.313,485.93,16.62,0.9999
16:11:28.392,1789132288.393,485.2,16.65,0.9999
16:11:28.472,1789132288.473,485.93,16.66,0.9999
16:11:28.552,1789132288.553,485.2,16.63,0.9999
16:11:28.632,1789132288.633,484.72,16.65,0.9999
16:11:28.712,1789132288.713,484.96,16.67,0.9999
16:11:28.792,1789132288.793,484.72,16.68,0.9999
16:11:28.872,1789132288.873,487.14,16.65,0.9999
16:11:28.952,1789132288.953,487.14,16.48,0.9999
16:11:29.032,1789132289.033,485.69,16.51,0.9999
16:11:29.112,1789132289.113,486.41,16.47,0.9999
16:11:29.192,1789132289.193,486.41,16.45,0.9999
16:11:29.272,1789132289.273,486.9,16.48,0.9999
16:11:29.352,1789132289.353,486.9,16.45,0.9999
16:11:29.432,1789132289.433,486.65,16.45,0.9999
16:11:29.512,1789132289.513,486.41,16.43,0.9999
16:11:29.592,1789132289.593,486.41,16.44,0.9999
16:11:29.672,1789132289.673,485.93,16.46,0.9999
16:11:29.752,1789132289.753,486.41,16.61,0.9999
16:11:29.832,1789132289.833,486.41,16.63,0.9999
16:11:29.912,1789132289.913,486.9,16.65,0.9999
16:11:29.992,1789132289.993,486.9,16.64,0.9999
16:11:30.072,1789132290.073,486.41,16.64,0.9999
16:11:30.152,1789132290.153,485.93,16.66,0.9999
16:11:30.232,1789132290.233,485.2,16.68,0.9999
16:11:30.312,1789132290.313,484.72,16.65,0.9999
16:11:30.392,1789132290.393,484.72,16.67,0.9999
16:11:30.472,1789132290.473,486.9,16.69,0.9999
16:11:30.552,1789132290.553,487.62,16.5,0.9999
16:11:30.632,1789132290.633,486.65,16.46,0.9999
16:11:30.712,1789132290.713,486.9,16.47,0.9999
16:11:30.792,1789132290.793,487.38,16.46,0.9999
16:11:30.872,1789132290.873,487.14,16.46,0.9999
16:11:30.952,1789132290.953,487.62,16.46,0.9999
16:11:31.032,1789132291.033,487.86,16.48,0.9999
16:11:31.112,1789132291.113,488.1,16.44,0.9999
16:11:31.192,1789132291.193,487.62,16.43,0.9999
16:11:31.272,1789132291.273,485.69,16.43,0.9999
16:11:31.352,1789132291.353,485.45,16.6,0.9999
16:11:31.432,1789132291.433,485.45,16.65,0.9999
16:11:31.512,1789132291.513,484.96,16.64,0.9999
16:11:31.592,1789132291.593,485.2,16.64,0.9999
16:11:31.672,1789132291.673,484.72,16.69,0.9999
16:11:31.752,1789132291.753,484.72,16.66,0.9999
16:11:31.832,1789132291.833,484.24,16.67,0.9999
16:11:31.912,1789132291.913,484.48,16.7,0.9999
16:11:31.992,1789132291.993,484.48,16.69,0.9999
16:11:32.072,1789132292.073,485.93,16.67,0.9999
