iso,t_s,vDcInst,idc_units,iq_shed
12:34:29.117,1789119269.117,477.71,7.77,0.9999
12:34:29.197,1789119269.197,477.95,7.74,0.9999
12:34:29.277,1789119269.277,477.95,7.73,0.9999
12:34:29.357,1789119269.357,477.23,7.75,0.9999
12:34:29.437,1789119269.437,478.43,7.76,0.9999
12:34:29.517,1789119269.517,475.53,7.77,0.9999
12:34:29.597,1789119269.597,473.6,7.89,0.9999
12:34:29.677,1789119269.677,474.32,7.92,0.9999
12:34:29.757,1789119269.757,473.12,7.93,0.9999
12:34:29.837,1789119269.837,474.81,7.93,0.9999
12:34:29.917,1789119269.917,472.63,7.93,0.9999
12:34:29.997,1789119269.997,472.87,7.96,0.9999
12:34:30.077,1789119270.077,471.91,7.98,0.9999
12:34:30.157,1789119270.157,473.12,7.99,0.9999
12:34:30.237,1789119270.237,471.18,8.0,0.9999
12:34:30.317,1789119270.317,473.36,7.99,0.9999
12:34:30.397,1789119270.397,476.26,7.89,0.9999
12:34:30.477,1789119270.477,475.05,7.84,0.9999
12:34:30.557,1789119270.557,476.5,7.85,0.9999
12:34:30.637,1789119270.637,474.81,7.85,0.9999
12:34:30.717,1789119270.717,475.78,7.85,0.9999
12:34:30.797,1789119270.797,476.02,7.86,0.9999
12:34:30.877,1789119270.877,475.78,7.83,0.9999
12:34:30.957,1789119270.957,476.74,7.83,0.9999
12:34:31.037,1789119271.037,475.53,7.82,0.9999
12:34:31.117,1789119271.117,477.71,7.81,0.9999
12:34:31.197,1789119271.197,480.13,7.71,0.9999
12:34:31.277,1789119271.277,479.64,7.65,0.9999
12:34:31.357,1789119271.357,480.37,7.66,0.9999
12:34:31.437,1789119271.437,478.92,7.65,0.9999
12:34:31.517,1789119271.517,480.13,7.64,0.9999
12:34:31.597,1789119271.597,480.85,7.62,0.9999
12:34:31.677,1789119271.677,480.61,7.6,0.9999
12:34:31.757,1789119271.757,481.82,7.59,0.9999
12:34:31.837,1789119271.837,480.37,7.58,0.9999
12:34:31.917,1789119271.917,481.82,7.57,0.9999
12:34:31.997,1789119271.997,484.48,7.48,0.9999
12:34:32.077,1789119272.077,483.75,7.4,0.9999
12:34:32.157,1789119272.157,485.2,7.39,0.9999
12:34:32.237,1789119272.237,484.48,7.39,0.9999
12:34:32.317,1789119272.317,484.72,7.36,0.9999
12:34:32.397,1789119272.397,485.69,7.33,0.9999
12:34:32.477,1789119272.477,486.17,7.31,0.9999
12:34:32.557,1789119272.557,486.65,7.28,0.9999
12:34:32.637,1789119272.637,487.14,7.25,0.9999
12:34:32.717,1789119272.717,486.17,7.23,0.9999
12:34:32.797,1789119272.797,488.83,7.12,0.9999
12:34:32.877,1789119272.877,489.8,7.05,0.9999
12:34:32.957,1789119272.957,489.8,7.03,0.9999
12:34:33.037,1789119273.037,490.28,6.99,0.9999
12:34:33.117,1789119273.117,491.25,6.97,0.9999
12:34:33.197,1789119273.197,490.76,6.89,0.9999
12:34:33.277,1789119273.277,492.21,6.84,0.9999
12:34:33.357,1789119273.357,492.7,6.81,0.9999
12:34:33.437,1789119273.437,492.46,6.78,0.9999
12:34:33.517,1789119273.517,493.67,6.75,0.9999
12:34:33.597,1789119273.597,495.6,6.63,0.9999
12:34:33.677,1789119273.677,494.39,6.56,0.9999
12:34:33.757,1789119273.757,495.84,6.5,0.9999
12:34:33.837,1789119273.837,496.32,6.45,0.9999
12:34:33.917,1789119273.917,497.05,6.42,0.9999
12:34:33.997,1789119273.997,497.05,6.37,0.9999
12:34:34.077,1789119274.077,499.23,6.3,0.9999
12:34:34.157,1789119274.157,498.02,6.25,0.9999
12:34:34.237,1789119274.237,498.02,6.2,0.9999
12:34:34.317,1789119274.317,499.47,6.18,0.9999
12:34:34.397,1789119274.397,498.74,6.16,0.9999
12:34:34.477,1789119274.477,498.98,6.19,0.9999
12:34:34.557,1789119274.557,500.19,6.12,0.9999
12:34:34.637,1789119274.637,499.71,6.07,0.9999
12:34:34.717,1789119274.717,499.95,6.02,0.9999
12:34:34.797,1789119274.797,500.43,6.0,0.9999
12:34:34.877,1789119274.877,500.92,6.0,0.9999
12:34:34.957,1789119274.957,500.68,5.95,0.9999
12:34:35.037,1789119275.037,502.13,5.92,0.9999
12:34:35.117,1789119275.117,500.92,5.9,0.9999
12:34:35.197,1789119275.197,499.71,5.91,0.9999
12:34:35.277,1789119275.277,501.16,5.99,0.9999
12:34:35.357,1789119275.357,501.64,5.93,0.9999
12:34:35.437,1789119275.437,501.4,5.89,0.9999
12:34:35.517,1789119275.517,501.89,5.89,0.9999
12:34:35.597,1789119275.597,500.68,5.89,0.9999
12:34:35.677,1789119275.677,501.4,5.88,0.9999
12:34:35.757,1789119275.757,501.64,5.89,0.9999
12:34:35.837,1789119275.837,501.64,5.87,0.9999
12:34:35.917,1789119275.917,501.89,5.86,0.9999
12:34:35.997,1789119275.997,500.43,5.9,0.9999
12:34:36.077,1789119276.077,500.19,5.96,0.9999
12:34:36.157,1789119276.157,501.4,5.92,0.9999
12:34:36.237,1789119276.237,501.16,5.93,0.9999
12:34:36.317,1789119276.317,501.16,5.93,0.9999
12:34:36.397,1789119276.397,501.16,5.94,0.9999
12:34:36.477,1789119276.477,500.19,5.93,0.9999
12:34:36.557,1789119276.557,500.92,5.94,0.9999
12:34:36.637,1789119276.637,500.92,5.96,0.9999
12:34:36.717,1789119276.717,499.95,5.96,0.9999
12:34:36.797,1789119276.797,500.43,5.99,0.9999
12:34:36.877,1789119276.877,498.74,6.1,0.9999
12:34:36.957,1789119276.957,499.71,6.09,0.9999
12:34:37.037,1789119277.037,499.47,6.1,0.9999
12:34:37.117,1789119277.117,498.98,6.1,0.9999
12:34:37.197,1789119277.197,499.47,6.15,0.9999
12:34:37.277,1789119277.277,497.78,6.18,0.9999
12:34:37.357,1789119277.357,498.5,6.19,0.9999
12:34:37.437,1789119277.437,498.5,6.2,0.9999
12:34:37.517,1789119277.517,498.02,6.24,0.9999
12:34:37.597,1789119277.597,497.29,6.28,0.9999
12:34:37.677,1789119277.677,495.36,6.41,0.9999
