iso,t_s,vDcInst,idc_units,iq_shed
11:44:28.482,1789116268.483,493.42,12.13,1.0
11:44:28.562,1789116268.563,491.97,12.12,1.0
11:44:28.642,1789116268.643,493.42,12.13,1.0
11:44:28.722,1789116268.723,492.7,12.12,1.0
11:44:28.802,1789116268.803,492.21,12.1,1.0
11:44:28.882,1789116268.883,493.18,12.11,1.0
11:44:28.962,1789116268.963,491.73,12.13,1.0
11:44:29.042,1789116269.043,491.01,12.28,1.0
11:44:29.122,1789116269.123,491.49,12.29,1.0
11:44:29.202,1789116269.203,491.25,12.28,1.0
11:44:29.282,1789116269.283,491.25,12.28,1.0
11:44:29.362,1789116269.363,492.94,12.28,1.0
11:44:29.442,1789116269.443,491.97,12.3,1.0
11:44:29.522,1789116269.523,492.21,12.29,1.0
11:44:29.602,1789116269.603,491.73,12.31,1.0
11:44:29.682,1789116269.683,491.49,12.3,1.0
11:44:29.762,1789116269.763,489.56,12.3,1.0
11:44:29.842,1789116269.843,488.83,12.48,1.0
11:44:29.922,1789116269.923,490.52,12.5,1.0
11:44:30.002,1789116270.003,490.04,12.49,1.0
11:44:30.082,1789116270.083,489.31,12.47,1.0
11:44:30.162,1789116270.163,490.52,12.5,1.0
11:44:30.242,1789116270.243,490.04,12.51,1.0
11:44:30.322,1789116270.323,489.56,12.51,1.0
11:44:30.402,1789116270.403,489.07,12.51,1.0
11:44:30.482,1789116270.483,489.56,12.51,1.0
11:44:30.562,1789116270.563,491.25,12.52,1.0
11:44:30.642,1789116270.643,490.76,12.38,1.0
11:44:30.722,1789116270.723,492.46,12.35,1.0
11:44:30.802,1789116270.803,491.25,12.34,1.0
11:44:30.882,1789116270.883,491.25,12.33,1.0
11:44:30.962,1789116270.963,492.46,12.35,1.0
11:44:31.042,1789116271.043,491.25,12.34,1.0
11:44:31.122,1789116271.123,491.01,12.33,1.0
11:44:31.202,1789116271.203,491.01,12.32,1.0
11:44:31.282,1789116271.283,490.52,12.32,1.0
11:44:31.362,1789116271.363,492.21,12.33,1.0
11:44:31.442,1789116271.443,492.46,12.2,1.0
11:44:31.522,1789116271.523,492.7,12.14,1.0
11:44:31.602,1789116271.603,493.67,12.14,1.0
11:44:31.682,1789116271.683,492.46,12.13,1.0
11:44:31.762,1789116271.763,493.91,12.13,1.0
11:44:31.842,1789116271.843,493.18,12.13,1.0
11:44:31.922,1789116271.923,492.7,12.12,1.0
11:44:32.002,1789116272.003,493.67,12.11,1.0
11:44:32.082,1789116272.083,491.97,12.12,1.0
11:44:32.162,1789116272.163,491.73,12.12,1.0
11:44:32.242,1789116272.243,491.49,12.24,1.0
11:44:32.322,1789116272.323,491.01,12.29,1.0
11:44:32.402,1789116272.403,491.49,12.28,1.0
11:44:32.482,1789116272.483,492.94,12.29,1.0
11:44:32.562,1789116272.563,491.97,12.3,1.0
11:44:32.642,1789116272.643,492.21,12.29,1.0
11:44:32.722,1789116272.723,491.49,12.3,1.0
11:44:32.802,1789116272.803,491.49,12.3,1.0
11:44:32.882,1789116272.883,490.52,12.31,1.0
11:44:32.962,1789116272.963,490.04,12.31,1.0
11:44:33.042,1789116273.043,490.28,12.41,1.0
11:44:33.122,1789116273.123,489.31,12.5,1.0
11:44:33.202,1789116273.203,489.8,12.48,1.0
11:44:33.282,1789116273.283,490.52,12.5,1.0
11:44:33.362,1789116273.363,490.28,12.5,1.0
11:44:33.442,1789116273.443,488.83,12.5,1.0
11:44:33.522,1789116273.523,489.31,12.5,1.0
11:44:33.602,1789116273.603,489.31,12.5,1.0
11:44:33.682,1789116273.683,489.8,12.53,1.0
11:44:33.762,1789116273.763,489.56,12.52,1.0
11:44:33.842,1789116273.843,492.7,12.46,1.0
11:44:33.922,1789116273.923,491.25,12.31,1.0
11:44:34.002,1789116274.003,491.49,12.35,1.0
11:44:34.082,1789116274.083,492.7,12.36,1.0
11:44:34.162,1789116274.163,491.49,12.34,1.0
11:44:34.242,1789116274.243,491.01,12.33,1.0
11:44:34.322,1789116274.323,490.28,12.33,1.0
11:44:34.402,1789116274.403,491.49,12.33,1.0
11:44:34.482,1789116274.483,491.25,12.34,1.0
11:44:34.562,1789116274.563,490.76,12.32,1.0
11:44:34.642,1789116274.643,493.67,12.26,1.0
11:44:34.722,1789116274.723,492.21,12.12,1.0
11:44:34.802,1789116274.803,491.97,12.14,1.0
11:44:34.882,1789116274.883,493.67,12.16,1.0
11:44:34.962,1789116274.963,492.94,12.13,1.0
11:44:35.042,1789116275.043,493.18,12.12,1.0
11:44:35.122,1789116275.123,494.15,12.13,1.0
11:44:35.202,1789116275.203,492.7,12.13,1.0
11:44:35.282,1789116275.283,492.7,12.11,1.0
11:44:35.362,1789116275.363,493.91,12.12,1.0
11:44:35.442,1789116275.443,491.73,12.14,1.0
11:44:35.522,1789116275.523,492.46,12.29,1.0
11:44:35.602,1789116275.603,491.49,12.29,1.0
11:44:35.682,1789116275.683,491.73,12.29,1.0
11:44:35.762,1789116275.763,491.73,12.29,1.0
11:44:35.842,1789116275.843,491.01,12.29,1.0
11:44:35.922,1789116275.923,491.97,12.3,1.0
11:44:36.002,1789116276.003,491.97,12.32,1.0
11:44:36.082,1789116276.083,491.01,12.3,1.0
11:44:36.162,1789116276.163,491.25,12.31,1.0
11:44:36.242,1789116276.243,489.31,12.33,1.0
11:44:36.322,1789116276.323,489.56,12.48,1.0
11:44:36.402,1789116276.403,491.25,12.51,1.0
11:44:36.482,1789116276.483,489.8,12.49,1.0
11:44:36.562,1789116276.563,489.31,12.49,1.0
11:44:36.642,1789116276.643,489.07,12.49,1.0
11:44:36.722,1789116276.723,490.04,12.51,1.0
11:44:36.802,1789116276.803,489.8,12.52,1.0
11:44:36.882,1789116276.883,489.07,12.5,1.0
11:44:36.962,1789116276.963,490.52,12.52,1.0
11:44:37.042,1789116277.043,491.73,12.49,1.0
11:44:37.122,1789116277.123,491.97,12.35,1.0
11:44:37.202,1789116277.203,491.25,12.36,1.0
11:44:37.282,1789116277.283,491.49,12.35,1.0
11:44:37.362,1789116277.363,491.49,12.33,1.0
11:44:37.442,1789116277.443,490.28,12.33,1.0
11:44:37.522,1789116277.523,491.97,12.34,1.0
11:44:37.602,1789116277.603,491.25,12.34,1.0
11:44:37.682,1789116277.683,490.04,12.31,1.0
11:44:37.762,1789116277.763,491.25,12.31,1.0
11:44:37.842,1789116277.843,492.7,12.32,1.0
11:44:37.922,1789116277.923,492.21,12.16,1.0
11:44:38.002,1789116278.003,493.91,12.15,1.0
11:44:38.082,1789116278.083,493.18,12.13,1.0
11:44:38.162,1789116278.163,493.67,12.12,1.0
11:44:38.242,1789116278.243,493.67,12.13,1.0
11:44:38.322,1789116278.323,492.94,12.13,1.0
11:44:38.402,1789116278.403,493.67,12.11,1.0
11:44:38.482,1789116278.483,493.42,12.1,1.0
11:44:38.562,1789116278.563,492.46,12.1,1.0
11:44:38.642,1789116278.643,491.73,12.13,1.0
11:44:38.722,1789116278.723,491.01,12.27,1.0
11:44:38.802,1789116278.803,491.49,12.28,1.0
11:44:38.882,1789116278.883,491.73,12.27,1.0
11:44:38.962,1789116278.963,491.01,12.27,1.0
11:44:39.042,1789116279.043,491.73,12.3,1.0
11:44:39.122,1789116279.123,491.73,12.3,1.0
11:44:39.202,1789116279.203,490.76,12.29,1.0
11:44:39.282,1789116279.283,491.73,12.3,1.0
11:44:39.362,1789116279.363,491.25,12.31,1.0
11:44:39.442,1789116279.443,490.04,12.3,1.0
11:44:39.522,1789116279.523,490.76,12.45,1.0
11:44:39.602,1789116279.603,489.8,12.5,1.0
11:44:39.682,1789116279.683,489.56,12.49,1.0
11:44:39.762,1789116279.763,488.83,12.49,1.0
11:44:39.842,1789116279.843,490.52,12.51,1.0
11:44:39.922,1789116279.923,490.04,12.5,1.0
