iso,t_s,vDcInst,idc_units,iq_shed
09:30:08.881,1789108208.881,478.92,12.33,0.9999
09:30:08.961,1789108208.961,478.19,12.33,0.9999
09:30:09.041,1789108209.041,480.85,12.32,0.9999
09:30:09.121,1789108209.121,481.09,12.16,0.9999
09:30:09.201,1789108209.201,479.89,12.17,0.9999
09:30:09.281,1789108209.281,479.89,12.17,0.9999
09:30:09.361,1789108209.361,480.37,12.15,0.9999
09:30:09.441,1789108209.441,481.09,12.15,0.9999
09:30:09.521,1789108209.521,480.85,12.14,0.9999
09:30:09.601,1789108209.601,480.37,12.16,0.9999
09:30:09.681,1789108209.681,481.09,12.15,0.9999
09:30:09.761,1789108209.761,480.61,12.13,0.9999
09:30:09.841,1789108209.841,478.92,12.16,0.9999
09:30:09.921,1789108209.921,479.4,12.3,0.9999
09:30:10.001,1789108210.001,478.68,12.31,0.9999
09:30:10.081,1789108210.081,477.95,12.31,0.9999
09:30:10.161,1789108210.161,478.92,12.32,0.9999
09:30:10.241,1789108210.241,479.4,12.32,0.9999
09:30:10.321,1789108210.321,477.47,12.32,0.9999
09:30:10.401,1789108210.401,478.19,12.35,0.9999
09:30:10.481,1789108210.481,478.19,12.34,0.9999
09:30:10.561,1789108210.561,478.68,12.33,0.9999
09:30:10.641,1789108210.641,478.92,12.33,0.9999
09:30:10.721,1789108210.721,481.09,12.21,0.9999
09:30:10.801,1789108210.801,481.09,12.18,0.9999
09:30:10.881,1789108210.881,480.13,12.16,0.9999
09:30:10.961,1789108210.961,479.4,12.16,0.9999
09:30:11.041,1789108211.041,481.09,12.15,0.9999
09:30:11.121,1789108211.121,480.37,12.15,0.9999
09:30:11.201,1789108211.201,479.89,12.16,0.9999
09:30:11.281,1789108211.281,480.13,12.15,0.9999
09:30:11.361,1789108211.361,480.61,12.14,0.9999
09:30:11.441,1789108211.441,480.13,12.14,0.9999
09:30:11.521,1789108211.521,482.06,12.01,0.9999
09:30:11.601,1789108211.601,481.82,11.98,0.9999
09:30:11.681,1789108211.681,482.79,11.96,0.9999
09:30:11.761,1789108211.761,481.82,11.96,0.9999
09:30:11.841,1789108211.841,481.34,11.95,0.9999
09:30:11.921,1789108211.921,481.58,11.97,0.9999
09:30:12.001,1789108212.001,482.54,11.98,0.9999
09:30:12.081,1789108212.081,482.3,11.95,0.9999
09:30:12.161,1789108212.161,482.54,11.94,0.9999
09:30:12.241,1789108212.241,481.09,11.95,0.9999
09:30:12.321,1789108212.321,481.58,12.05,0.9999
09:30:12.401,1789108212.401,480.61,12.13,0.9999
09:30:12.481,1789108212.481,479.4,12.12,0.9999
09:30:12.561,1789108212.561,480.61,12.12,0.9999
09:30:12.641,1789108212.641,480.85,12.12,0.9999
09:30:12.721,1789108212.721,480.13,12.13,0.9999
09:30:12.801,1789108212.801,480.37,12.13,0.9999
09:30:12.881,1789108212.881,480.61,12.13,0.9999
09:30:12.961,1789108212.961,481.82,12.13,0.9999
09:30:13.041,1789108213.041,480.85,12.12,0.9999
09:30:13.121,1789108213.121,482.06,12.06,0.9999
09:30:13.201,1789108213.201,481.82,11.95,0.9999
09:30:13.281,1789108213.281,482.54,11.97,0.9999
09:30:13.361,1789108213.361,481.09,11.95,0.9999
09:30:13.441,1789108213.441,481.34,11.95,0.9999
09:30:13.521,1789108213.521,482.3,11.96,0.9999
09:30:13.601,1789108213.601,483.51,11.94,0.9999
09:30:13.681,1789108213.681,481.58,11.94,0.9999
09:30:13.761,1789108213.761,481.09,11.95,0.9999
09:30:13.841,1789108213.841,482.3,11.93,0.9999
09:30:13.921,1789108213.921,480.61,12.01,0.9999
09:30:14.001,1789108214.001,479.64,12.12,0.9999
09:30:14.081,1789108214.081,479.89,12.11,0.9999
09:30:14.161,1789108214.161,480.85,12.11,0.9999
09:30:14.241,1789108214.241,481.82,12.1,0.9999
09:30:14.321,1789108214.321,480.61,12.11,0.9999
09:30:14.401,1789108214.401,479.89,12.13,0.9999
09:30:14.481,1789108214.481,480.61,12.13,0.9999
09:30:14.561,1789108214.561,481.34,12.13,0.9999
09:30:14.641,1789108214.641,479.4,12.12,0.9999
09:30:14.721,1789108214.721,482.06,12.08,0.9999
09:30:14.801,1789108214.801,481.09,11.95,0.9999
09:30:14.881,1789108214.881,482.3,11.97,0.9999
09:30:14.961,1789108214.961,482.54,11.94,0.9999
09:30:15.041,1789108215.041,481.82,11.95,0.9999
09:30:15.121,1789108215.121,482.3,11.95,0.9999
09:30:15.201,1789108215.201,482.54,11.95,0.9999
09:30:15.281,1789108215.281,481.34,11.95,0.9999
09:30:15.361,1789108215.361,481.58,11.95,0.9999
09:30:15.441,1789108215.441,482.06,11.93,0.9999
