iso,t_s,vDcInst,idc_units,iq_shed
14:37:52.532,1789126672.533,462.72,13.71,0.9999
14:37:52.612,1789126672.613,463.69,13.75,0.9999
14:37:52.692,1789126672.693,462.96,13.73,0.9999
14:37:52.772,1789126672.773,463.93,13.74,0.9999
14:37:52.852,1789126672.853,462.96,13.77,0.9999
14:37:52.932,1789126672.933,463.45,13.75,0.9999
14:37:53.012,1789126673.013,462.0,13.75,0.9999
14:37:53.092,1789126673.093,462.0,13.92,0.9999
14:37:53.172,1789126673.173,462.0,13.95,0.9999
14:37:53.252,1789126673.253,462.24,13.95,0.9999
14:37:53.332,1789126673.333,461.75,13.97,0.9999
14:37:53.412,1789126673.413,462.24,13.96,0.9999
14:37:53.492,1789126673.493,461.51,13.99,0.9999
14:37:53.572,1789126673.573,462.0,13.98,0.9999
14:37:53.652,1789126673.653,461.03,13.99,0.9999
14:37:53.732,1789126673.733,462.24,14.0,0.9999
14:37:53.812,1789126673.813,460.3,14.01,0.9999
14:37:53.892,1789126673.893,460.54,14.16,0.9999
14:37:53.972,1789126673.973,460.54,14.22,0.9999
14:37:54.052,1789126674.053,460.06,14.18,0.9999
14:37:54.132,1789126674.133,460.06,14.2,0.9999
14:37:54.212,1789126674.213,459.34,14.22,0.9999
14:37:54.292,1789126674.293,460.06,14.23,0.9999
14:37:54.372,1789126674.373,458.85,14.25,0.9999
14:37:54.452,1789126674.453,461.03,14.23,0.9999
14:37:54.532,1789126674.533,459.58,14.24,0.9999
14:37:54.612,1789126674.613,459.09,14.24,0.9999
14:37:54.692,1789126674.693,457.64,14.39,0.9999
14:37:54.772,1789126674.773,459.09,14.46,0.9999
14:37:54.852,1789126674.853,458.37,14.44,0.9999
14:37:54.932,1789126674.933,458.37,14.5,0.9999
14:37:55.012,1789126675.013,458.61,14.49,0.9999
14:37:55.092,1789126675.093,457.4,14.48,0.9999
14:37:55.172,1789126675.173,458.37,14.48,0.9999
14:37:55.252,1789126675.253,457.64,14.49,0.9999
14:37:55.332,1789126675.333,458.61,14.53,0.9999
14:37:55.412,1789126675.413,458.61,14.51,0.9999
14:37:55.492,1789126675.493,458.85,14.39,0.9999
14:37:55.572,1789126675.573,460.3,14.31,0.9999
14:37:55.652,1789126675.653,459.34,14.33,0.9999
14:37:55.732,1789126675.733,460.3,14.32,0.9999
14:37:55.812,1789126675.813,458.85,14.3,0.9999
14:37:55.892,1789126675.893,460.3,14.3,0.9999
14:37:55.972,1789126675.973,460.06,14.29,0.9999
14:37:56.052,1789126676.053,459.82,14.3,0.9999
14:37:56.132,1789126676.133,459.34,14.28,0.9999
14:37:56.212,1789126676.213,460.54,14.26,0.9999
14:37:56.292,1789126676.293,462.0,14.19,0.9999
14:37:56.372,1789126676.373,461.75,14.06,0.9999
14:37:56.452,1789126676.453,462.24,14.06,0.9999
14:37:56.532,1789126676.533,461.03,14.06,0.9999
14:37:56.612,1789126676.613,462.72,14.05,0.9999
14:37:56.692,1789126676.693,461.75,14.07,0.9999
14:37:56.772,1789126676.773,462.48,14.04,0.9999
14:37:56.852,1789126676.853,461.03,14.05,0.9999
14:37:56.932,1789126676.933,462.96,14.04,0.9999
14:37:57.012,1789126677.013,462.0,14.03,0.9999
14:37:57.092,1789126677.093,464.17,13.95,0.9999
14:37:57.172,1789126677.173,462.72,13.82,0.9999
14:37:57.252,1789126677.253,464.65,13.81,0.9999
14:37:57.332,1789126677.333,463.69,13.83,0.9999
14:37:57.412,1789126677.413,464.41,13.82,0.9999
14:37:57.492,1789126677.493,463.45,13.81,0.9999
14:37:57.572,1789126677.573,464.65,13.79,0.9999
14:37:57.652,1789126677.653,463.45,13.79,0.9999
14:37:57.732,1789126677.733,463.93,13.79,0.9999
14:37:57.812,1789126677.813,463.45,13.79,0.9999
14:37:57.892,1789126677.893,465.86,13.72,0.9999
14:37:57.972,1789126677.973,465.62,13.56,0.9999
14:37:58.052,1789126678.053,464.9,13.59,0.9999
14:37:58.132,1789126678.133,465.86,13.58,0.9999
14:37:58.212,1789126678.213,465.62,13.58,0.9999
14:37:58.292,1789126678.293,465.38,13.56,0.9999
14:37:58.372,1789126678.373,465.14,13.56,0.9999
14:37:58.452,1789126678.453,466.83,13.55,0.9999
14:37:58.532,1789126678.533,465.14,13.56,0.9999
14:37:58.612,1789126678.613,466.35,13.54,0.9999
14:37:58.692,1789126678.693,464.17,13.59,0.9999
14:37:58.772,1789126678.773,464.65,13.73,0.9999
14:37:58.852,1789126678.853,464.65,13.72,0.9999
14:37:58.932,1789126678.933,463.93,13.73,0.9999
14:37:59.012,1789126679.013,465.14,13.74,0.9999
14:37:59.092,1789126679.093,463.45,13.73,0.9999
14:37:59.172,1789126679.173,464.65,13.75,0.9999
14:37:59.252,1789126679.253,463.45,13.77,0.9999
14:37:59.332,1789126679.333,464.65,13.75,0.9999
14:37:59.412,1789126679.413,464.41,13.76,0.9999
14:37:59.492,1789126679.493,462.96,13.78,0.9999
14:37:59.572,1789126679.573,462.24,13.95,0.9999
14:37:59.652,1789126679.653,463.69,13.96,0.9999
14:37:59.732,1789126679.733,462.0,13.97,0.9999
14:37:59.812,1789126679.813,462.72,13.95,0.9999
14:37:59.892,1789126679.893,461.51,13.97,0.9999
14:37:59.972,1789126679.973,462.48,13.99,0.9999
