iso,t_s,vDcInst,idc_units,iq_shed
06:47:00.715,1789098420.716,518.32,3.58,1.0
06:47:00.795,1789098420.796,517.6,3.56,1.0
06:47:00.875,1789098420.876,517.6,3.58,1.0
06:47:00.955,1789098420.956,517.6,3.56,1.0
06:47:01.035,1789098421.036,516.87,3.56,1.0
06:47:01.115,1789098421.116,518.08,3.56,1.0
06:47:01.195,1789098421.196,516.87,3.57,1.0
06:47:01.275,1789098421.276,517.6,3.56,1.0
06:47:01.355,1789098421.356,517.6,3.56,1.0
06:47:01.435,1789098421.436,516.63,3.57,1.0
06:47:01.515,1789098421.516,517.12,3.6,1.0
06:47:01.595,1789098421.596,516.39,3.65,1.0
06:47:01.675,1789098421.676,516.87,3.61,1.0
06:47:01.755,1789098421.756,516.15,3.62,1.0
06:47:01.835,1789098421.836,516.39,3.62,1.0
06:47:01.915,1789098421.916,517.12,3.62,1.0
06:47:01.995,1789098421.996,515.91,3.61,1.0
06:47:02.075,1789098422.076,517.12,3.62,1.0
06:47:02.155,1789098422.156,516.39,3.62,1.0
06:47:02.235,1789098422.236,517.36,3.61,1.0
06:47:02.315,1789098422.316,514.94,3.64,1.0
06:47:02.395,1789098422.396,516.15,3.69,1.0
06:47:02.475,1789098422.476,515.91,3.68,1.0
06:47:02.555,1789098422.556,515.67,3.67,1.0
06:47:02.635,1789098422.636,515.91,3.67,1.0
06:47:02.715,1789098422.716,515.42,3.68,1.0
06:47:02.795,1789098422.796,515.91,3.69,1.0
06:47:02.875,1789098422.876,514.94,3.69,1.0
06:47:02.955,1789098422.956,515.67,3.71,1.0
06:47:03.035,1789098423.036,515.18,3.7,1.0
06:47:03.115,1789098423.116,514.46,3.71,1.0
06:47:03.195,1789098423.196,513.73,3.77,1.0
06:47:03.275,1789098423.276,515.42,3.75,1.0
06:47:03.355,1789098423.356,514.46,3.75,1.0
06:47:03.435,1789098423.436,515.18,3.73,1.0
06:47:03.515,1789098423.516,513.97,3.75,1.0
06:47:03.595,1789098423.596,515.42,3.74,1.0
06:47:03.675,1789098423.676,514.21,3.76,1.0
06:47:03.755,1789098423.756,514.7,3.76,1.0
06:47:03.835,1789098423.836,513.73,3.76,1.0
06:47:03.915,1789098423.916,516.63,3.74,1.0
06:47:03.995,1789098423.996,515.42,3.67,1.0
06:47:04.075,1789098424.076,515.91,3.67,1.0
06:47:04.155,1789098424.156,515.18,3.68,1.0
06:47:04.235,1789098424.236,516.15,3.69,1.0
06:47:04.315,1789098424.316,515.67,3.69,1.0
06:47:04.395,1789098424.396,516.15,3.68,1.0
06:47:04.475,1789098424.476,515.42,3.69,1.0
06:47:04.555,1789098424.556,515.91,3.68,1.0
06:47:04.635,1789098424.636,515.67,3.68,1.0
06:47:04.715,1789098424.716,516.63,3.68,1.0
06:47:04.795,1789098424.796,516.87,3.61,1.0
06:47:04.875,1789098424.876,515.91,3.63,1.0
06:47:04.955,1789098424.956,516.87,3.62,1.0
06:47:05.035,1789098425.036,516.15,3.63,1.0
06:47:05.115,1789098425.116,516.87,3.63,1.0
06:47:05.195,1789098425.196,516.63,3.64,1.0
06:47:05.275,1789098425.276,516.87,3.62,1.0
06:47:05.355,1789098425.356,516.39,3.62,1.0
06:47:05.435,1789098425.436,516.39,3.63,1.0
06:47:05.515,1789098425.516,517.36,3.63,1.0
06:47:05.595,1789098425.596,516.63,3.59,1.0
06:47:05.675,1789098425.676,517.6,3.58,1.0
06:47:05.755,1789098425.756,517.36,3.6,1.0
06:47:05.835,1789098425.836,517.36,3.6,1.0
06:47:05.915,1789098425.916,517.6,3.59,1.0
06:47:05.995,1789098425.996,516.63,3.57,1.0
06:47:06.075,1789098426.076,517.84,3.58,1.0
06:47:06.155,1789098426.156,516.63,3.59,1.0
06:47:06.235,1789098426.236,517.12,3.59,1.0
06:47:06.315,1789098426.316,516.63,3.6,1.0
06:47:06.395,1789098426.396,515.42,3.65,1.0
06:47:06.475,1789098426.476,516.63,3.66,1.0
06:47:06.555,1789098426.556,516.15,3.67,1.0
06:47:06.635,1789098426.636,516.15,3.66,1.0
06:47:06.715,1789098426.716,514.94,3.68,1.0
06:47:06.795,1789098426.796,515.67,3.7,1.0
06:47:06.875,1789098426.876,516.15,3.68,1.0
06:47:06.955,1789098426.956,515.42,3.67,1.0
06:47:07.035,1789098427.036,516.39,3.66,1.0
06:47:07.115,1789098427.116,515.91,3.67,1.0
06:47:07.195,1789098427.196,515.42,3.7,1.0
06:47:07.275,1789098427.276,514.46,3.73,1.0
06:47:07.355,1789098427.356,516.15,3.7,1.0
06:47:07.435,1789098427.436,515.42,3.7,1.0
06:47:07.515,1789098427.516,515.67,3.7,1.0
06:47:07.595,1789098427.596,515.18,3.69,1.0
06:47:07.675,1789098427.676,515.42,3.7,1.0
06:47:07.755,1789098427.756,515.67,3.7,1.0
06:47:07.835,1789098427.836,514.94,3.72,1.0
06:47:07.915,1789098427.916,514.94,3.73,1.0
06:47:07.995,1789098427.996,513.01,3.78,1.0
06:47:08.075,1789098428.076,514.21,3.81,1.0
06:47:08.155,1789098428.156,513.49,3.81,1.0
06:47:08.235,1789098428.236,514.46,3.8,1.0
06:47:08.315,1789098428.316,513.49,3.8,1.0
06:47:08.395,1789098428.396,514.46,3.8,1.0
06:47:08.475,1789098428.476,513.25,3.79,1.0
06:47:08.555,1789098428.556,514.7,3.79,1.0
06:47:08.635,1789098428.636,513.97,3.79,1.0
06:47:08.715,1789098428.716,514.7,3.77,1.0
06:47:08.795,1789098428.796,514.94,3.74,1.0
06:47:08.875,1789098428.876,515.67,3.69,1.0
06:47:08.955,1789098428.956,515.42,3.71,1.0
06:47:09.035,1789098429.036,515.91,3.69,1.0
06:47:09.115,1789098429.116,514.21,3.7,1.0
06:47:09.195,1789098429.196,516.63,3.7,1.0
06:47:09.275,1789098429.276,515.67,3.69,1.0
06:47:09.355,1789098429.356,516.15,3.68,1.0
06:47:09.435,1789098429.436,514.7,3.69,1.0
06:47:09.515,1789098429.516,516.15,3.68,1.0
06:47:09.595,1789098429.596,517.12,3.66,1.0
06:47:09.675,1789098429.676,517.12,3.6,1.0
06:47:09.755,1789098429.756,516.15,3.63,1.0
06:47:09.835,1789098429.836,515.91,3.64,1.0
06:47:09.915,1789098429.916,516.87,3.64,1.0
06:47:09.995,1789098429.996,515.91,3.65,1.0
06:47:10.075,1789098430.076,517.12,3.63,1.0
06:47:10.155,1789098430.156,516.39,3.64,1.0
06:47:10.235,1789098430.236,516.87,3.64,1.0
06:47:10.315,1789098430.316,516.39,3.64,1.0
06:47:10.395,1789098430.396,517.6,3.61,1.0
06:47:10.475,1789098430.476,517.84,3.55,1.0
06:47:10.555,1789098430.556,516.87,3.58,1.0
06:47:10.635,1789098430.636,517.84,3.58,1.0
06:47:10.715,1789098430.716,517.6,3.58,1.0
06:47:10.795,1789098430.796,517.36,3.56,1.0
06:47:10.875,1789098430.876,517.6,3.57,1.0
06:47:10.955,1789098430.956,517.12,3.58,1.0
06:47:11.035,1789098431.036,517.84,3.56,1.0
06:47:11.115,1789098431.116,516.87,3.57,1.0
06:47:11.195,1789098431.196,516.63,3.58,1.0
06:47:11.275,1789098431.276,516.63,3.64,1.0
06:47:11.355,1789098431.356,515.91,3.63,1.0
06:47:11.435,1789098431.436,516.87,3.63,1.0
06:47:11.515,1789098431.516,516.15,3.64,1.0
06:47:11.595,1789098431.596,516.39,3.64,1.0
06:47:11.675,1789098431.676,515.67,3.66,1.0
06:47:11.755,1789098431.756,516.63,3.64,1.0
06:47:11.835,1789098431.836,516.87,3.63,1.0
06:47:11.915,1789098431.916,516.39,3.62,1.0
06:47:11.995,1789098431.996,515.91,3.64,1.0
06:47:12.075,1789098432.076,515.18,3.71,1.0
06:47:12.155,1789098432.156,515.67,3.69,1.0
06:47:12.235,1789098432.236,514.21,3.71,1.0
06:47:12.315,1789098432.316,515.42,3.73,1.0
06:47:12.395,1789098432.396,514.46,3.74,1.0
06:47:12.475,1789098432.476,514.94,3.75,1.0
06:47:12.555,1789098432.556,514.21,3.74,1.0
06:47:12.635,1789098432.636,515.42,3.73,1.0
06:47:12.715,1789098432.716,515.42,3.73,1.0
06:47:12.795,1789098432.796,514.94,3.72,1.0
06:47:12.875,1789098432.876,514.21,3.77,1.0
06:47:12.955,1789098432.956,514.94,3.76,1.0
06:47:13.035,1789098433.036,515.42,3.74,1.0
06:47:13.115,1789098433.116,515.18,3.74,1.0
06:47:13.195,1789098433.196,514.7,3.74,1.0
06:47:13.275,1789098433.276,515.18,3.73,1.0
06:47:13.355,1789098433.356,515.42,3.73,1.0
06:47:13.435,1789098433.436,514.94,3.73,1.0
06:47:13.515,1789098433.516,514.46,3.72,1.0
06:47:13.595,1789098433.596,514.7,3.73,1.0
06:47:13.675,1789098433.676,514.21,3.79,1.0
06:47:13.755,1789098433.756,513.97,3.78,1.0
06:47:13.835,1789098433.836,513.25,3.78,1.0
06:47:13.915,1789098433.916,514.94,3.79,1.0
06:47:13.995,1789098433.996,514.21,3.79,1.0
06:47:14.075,1789098434.076,514.46,3.79,1.0
06:47:14.155,1789098434.156,513.01,3.79,1.0
06:47:14.235,1789098434.236,514.21,3.79,1.0
06:47:14.315,1789098434.316,513.49,3.8,1.0
06:47:14.395,1789098434.396,514.46,3.8,1.0
06:47:14.475,1789098434.476,514.46,3.75,1.0
06:47:14.555,1789098434.556,515.18,3.73,1.0
06:47:14.635,1789098434.636,514.46,3.75,1.0
06:47:14.715,1789098434.716,515.18,3.75,1.0
06:47:14.795,1789098434.796,514.21,3.74,1.0
06:47:14.875,1789098434.876,515.42,3.73,1.0
06:47:14.955,1789098434.956,514.21,3.75,1.0
06:47:15.035,1789098435.036,515.42,3.74,1.0
06:47:15.115,1789098435.116,514.46,3.74,1.0
06:47:15.195,1789098435.196,515.67,3.74,1.0
06:47:15.275,1789098435.276,515.42,3.69,1.0
06:47:15.355,1789098435.356,516.39,3.65,1.0
06:47:15.435,1789098435.436,515.42,3.68,1.0
06:47:15.515,1789098435.516,516.39,3.67,1.0
06:47:15.595,1789098435.596,515.42,3.69,1.0
06:47:15.675,1789098435.676,516.39,3.67,1.0
06:47:15.755,1789098435.756,514.94,3.68,1.0
06:47:15.835,1789098435.836,516.39,3.67,1.0
06:47:15.915,1789098435.916,515.67,3.69,1.0
06:47:15.995,1789098435.996,516.15,3.67,1.0
06:47:16.075,1789098436.076,513.73,3.71,1.0
06:47:16.155,1789098436.156,515.18,3.75,1.0
06:47:16.235,1789098436.236,514.94,3.74,1.0
06:47:16.315,1789098436.316,514.7,3.74,1.0
06:47:16.395,1789098436.396,514.46,3.75,1.0
06:47:16.475,1789098436.476,514.46,3.75,1.0
06:47:16.555,1789098436.556,514.94,3.75,1.0
06:47:16.635,1789098436.636,514.94,3.74,1.0
06:47:16.715,1789098436.716,514.7,3.75,1.0
06:47:16.795,1789098436.796,515.18,3.74,1.0
06:47:16.875,1789098436.876,516.39,3.7,1.0
06:47:16.955,1789098436.956,515.42,3.66,1.0
06:47:17.035,1789098437.036,515.42,3.69,1.0
06:47:17.115,1789098437.116,515.67,3.69,1.0
06:47:17.195,1789098437.196,515.67,3.68,1.0
06:47:17.275,1789098437.276,514.94,3.69,1.0
06:47:17.355,1789098437.356,515.91,3.69,1.0
06:47:17.435,1789098437.436,515.42,3.69,1.0
06:47:17.515,1789098437.516,515.91,3.68,1.0
06:47:17.595,1789098437.596,514.46,3.69,1.0
06:47:17.675,1789098437.676,518.08,3.66,1.0
06:47:17.755,1789098437.756,516.39,3.61,1.0
06:47:17.835,1789098437.836,516.87,3.63,1.0
06:47:17.915,1789098437.916,516.15,3.64,1.0
06:47:17.995,1789098437.996,516.63,3.64,1.0
06:47:18.075,1789098438.076,516.39,3.63,1.0
06:47:18.155,1789098438.156,515.91,3.63,1.0
06:47:18.235,1789098438.236,516.87,3.63,1.0
06:47:18.315,1789098438.316,516.15,3.65,1.0
06:47:18.395,1789098438.396,516.63,3.63,1.0
06:47:18.475,1789098438.476,514.46,3.65,1.0
06:47:18.555,1789098438.556,516.15,3.71,1.0
06:47:18.635,1789098438.636,516.15,3.69,1.0
06:47:18.715,1789098438.716,515.67,3.68,1.0
06:47:18.795,1789098438.796,515.42,3.69,1.0
06:47:18.875,1789098438.876,515.42,3.69,1.0
06:47:18.955,1789098438.956,515.91,3.68,1.0
06:47:19.035,1789098439.036,515.18,3.69,1.0
06:47:19.115,1789098439.116,515.91,3.69,1.0
06:47:19.195,1789098439.196,514.46,3.69,1.0
06:47:19.275,1789098439.276,514.7,3.72,1.0
06:47:19.355,1789098439.356,512.76,3.8,1.0
06:47:19.435,1789098439.436,515.18,3.77,1.0
06:47:19.515,1789098439.516,514.21,3.76,1.0
06:47:19.595,1789098439.596,515.42,3.75,1.0
06:47:19.675,1789098439.676,513.73,3.75,1.0
06:47:19.755,1789098439.756,515.42,3.75,1.0
06:47:19.835,1789098439.836,514.21,3.76,1.0
06:47:19.915,1789098439.916,515.42,3.74,1.0
06:47:19.995,1789098439.996,513.97,3.75,1.0
