iso,t_s,vDcInst,idc_units,iq_shed
14:31:53.096,1789126313.097,472.15,27.96,0.9999
14:31:53.176,1789126313.177,473.12,27.98,0.9999
14:31:53.256,1789126313.257,472.87,27.88,0.9999
14:31:53.336,1789126313.337,473.12,27.85,0.9999
14:31:53.416,1789126313.417,473.6,27.78,0.9999
14:31:53.496,1789126313.497,474.08,27.79,0.9999
14:31:53.576,1789126313.577,475.05,27.78,0.9999
14:31:53.656,1789126313.657,476.26,27.72,0.9999
14:31:53.736,1789126313.737,476.26,27.57,0.9999
14:31:53.816,1789126313.817,476.74,27.5,0.9999
14:31:53.896,1789126313.897,476.98,27.4,0.9999
14:31:53.976,1789126313.977,476.98,27.44,0.9999
14:31:54.056,1789126314.057,478.92,27.42,0.9999
14:31:54.136,1789126314.137,478.92,27.3,0.9999
14:31:54.216,1789126314.217,478.43,27.27,0.9999
14:31:54.296,1789126314.297,477.23,27.32,0.9999
14:31:54.376,1789126314.377,479.16,27.28,0.9999
14:31:54.456,1789126314.457,479.89,27.19,0.9999
14:31:54.536,1789126314.537,480.37,27.06,0.9999
14:31:54.616,1789126314.617,480.61,26.97,0.9999
14:31:54.696,1789126314.697,482.54,26.91,0.9999
14:31:54.776,1789126314.777,481.34,26.92,0.9999
14:31:54.856,1789126314.857,482.3,26.89,0.9999
14:31:54.936,1789126314.937,482.54,26.9,0.9999
14:31:55.016,1789126315.017,481.34,26.81,0.9999
14:31:55.096,1789126315.097,483.03,26.81,0.9999
14:31:55.176,1789126315.177,481.34,26.81,0.9999
14:31:55.256,1789126315.257,483.51,26.78,0.9999
14:31:55.336,1789126315.337,485.2,26.59,0.9999
14:31:55.416,1789126315.417,483.75,26.53,0.9999
14:31:55.496,1789126315.497,484.24,26.53,0.9999
14:31:55.576,1789126315.577,483.51,26.47,0.9999
14:31:55.656,1789126315.657,485.45,26.49,0.9999
14:31:55.736,1789126315.737,486.41,26.42,0.9999
14:31:55.816,1789126315.817,485.2,26.37,0.9999
14:31:55.896,1789126315.897,485.2,26.38,0.9999
14:31:55.976,1789126315.977,484.72,26.35,0.9999
14:31:56.056,1789126316.057,484.96,26.33,0.9999
14:31:56.136,1789126316.137,486.65,26.23,0.9999
14:31:56.216,1789126316.217,486.17,26.14,0.9999
14:31:56.296,1789126316.297,487.38,26.11,0.9999
14:31:56.376,1789126316.377,486.65,26.06,0.9999
14:31:56.456,1789126316.457,486.9,26.03,0.9999
14:31:56.536,1789126316.537,487.38,26.04,0.9999
14:31:56.616,1789126316.617,486.65,25.97,0.9999
14:31:56.696,1789126316.697,487.62,25.98,0.9999
14:31:56.776,1789126316.777,487.86,25.96,0.9999
14:31:56.856,1789126316.857,489.07,25.96,0.9999
14:31:56.936,1789126316.937,488.83,25.87,0.9999
14:31:57.016,1789126317.017,489.07,25.8,0.9999
14:31:57.096,1789126317.097,488.83,25.75,0.9999
14:31:57.176,1789126317.177,490.28,25.67,0.9999
14:31:57.256,1789126317.257,488.1,25.69,0.9999
14:31:57.336,1789126317.337,490.28,25.66,0.9999
14:31:57.416,1789126317.417,489.56,25.62,0.9999
14:31:57.496,1789126317.497,489.56,25.63,0.9999
14:31:57.576,1789126317.577,490.28,25.61,0.9999
14:31:57.656,1789126317.657,490.52,25.57,0.9999
14:31:57.736,1789126317.737,491.01,25.53,0.9999
14:31:57.816,1789126317.817,491.01,25.43,0.9999
14:31:57.896,1789126317.897,491.73,25.41,0.9999
14:31:57.976,1789126317.977,492.21,25.36,0.9999
14:31:58.056,1789126318.057,491.25,25.28,0.9999
14:31:58.136,1789126318.137,491.49,25.31,0.9999
14:31:58.216,1789126318.217,491.49,25.24,0.9999
14:31:58.296,1789126318.297,491.73,25.25,0.9999
14:31:58.376,1789126318.377,491.49,25.22,0.9999
14:31:58.456,1789126318.457,491.49,25.2,0.9999
14:31:58.536,1789126318.537,491.01,25.22,0.9999
14:31:58.616,1789126318.617,490.76,25.3,0.9999
14:31:58.696,1789126318.697,490.76,25.27,0.9999
14:31:58.776,1789126318.777,491.73,25.3,0.9999
14:31:58.856,1789126318.857,490.76,25.31,0.9999
14:31:58.936,1789126318.937,491.97,25.3,0.9999
14:31:59.016,1789126319.017,490.28,25.33,0.9999
14:31:59.096,1789126319.097,491.01,25.34,0.9999
14:31:59.176,1789126319.177,491.49,25.31,0.9999
14:31:59.256,1789126319.257,490.28,25.31,0.9999
14:31:59.336,1789126319.337,490.28,25.39,0.9999
14:31:59.416,1789126319.417,491.25,25.4,0.9999
14:31:59.496,1789126319.497,489.31,25.49,0.9999
14:31:59.576,1789126319.577,491.01,25.5,0.9999
14:31:59.656,1789126319.657,489.31,25.49,0.9999
14:31:59.736,1789126319.737,490.28,25.55,0.9999
14:31:59.816,1789126319.817,489.56,25.54,0.9999
14:31:59.896,1789126319.897,489.8,25.59,0.9999
14:31:59.976,1789126319.977,489.8,25.55,0.9999
14:32:00.056,1789126320.057,489.8,25.59,0.9999
14:32:00.136,1789126320.137,488.83,25.63,0.9999
14:32:00.216,1789126320.217,489.31,25.7,0.9999
14:32:00.296,1789126320.297,488.83,25.77,0.9999
14:32:00.376,1789126320.377,489.56,25.8,0.9999
14:32:00.456,1789126320.457,489.07,25.83,0.9999
14:32:00.536,1789126320.537,488.59,25.86,0.9999
14:32:00.616,1789126320.617,489.56,25.9,0.9999
14:32:00.696,1789126320.697,488.83,25.88,0.9999
14:32:00.776,1789126320.777,489.31,25.88,0.9999
14:32:00.856,1789126320.857,488.1,25.88,0.9999
14:32:00.936,1789126320.937,488.1,26.0,0.9999
14:32:01.016,1789126321.017,487.38,26.06,0.9999
14:32:01.096,1789126321.097,486.17,26.11,0.9999
14:32:01.176,1789126321.177,487.14,26.16,0.9999
14:32:01.256,1789126321.257,486.17,26.17,0.9999
14:32:01.336,1789126321.337,486.17,26.24,0.9999
14:32:01.416,1789126321.417,485.93,26.26,0.9999
14:32:01.496,1789126321.497,486.17,26.24,0.9999
14:32:01.576,1789126321.577,487.62,26.26,0.9999
14:32:01.656,1789126321.657,486.65,26.3,0.9999
14:32:01.736,1789126321.737,486.41,26.33,0.9999
14:32:01.816,1789126321.817,485.2,26.53,0.9999
14:32:01.896,1789126321.897,485.69,26.51,0.9999
14:32:01.976,1789126321.977,486.17,26.56,0.9999
14:32:02.056,1789126322.057,485.45,26.6,0.9999
14:32:02.136,1789126322.137,484.0,26.65,0.9999
14:32:02.216,1789126322.217,484.48,26.67,0.9999
14:32:02.296,1789126322.297,485.2,26.65,0.9999
14:32:02.376,1789126322.377,484.24,26.7,0.9999
14:32:02.456,1789126322.457,484.72,26.69,0.9999
14:32:02.536,1789126322.537,484.48,26.74,0.9999
14:32:02.616,1789126322.617,483.75,26.87,0.9999
14:32:02.696,1789126322.697,482.79,26.96,0.9999
14:32:02.776,1789126322.777,483.03,26.98,0.9999
14:32:02.856,1789126322.857,482.06,27.11,0.9999
14:32:02.936,1789126322.937,482.06,27.01,0.9999
14:32:03.016,1789126323.017,482.54,27.11,0.9999
14:32:03.096,1789126323.097,482.79,27.11,0.9999
14:32:03.176,1789126323.177,481.58,27.08,0.9999
14:32:03.256,1789126323.257,483.03,27.17,0.9999
14:32:03.336,1789126323.337,483.27,27.16,0.9999
14:32:03.416,1789126323.417,482.3,26.98,0.9999
14:32:03.496,1789126323.497,483.27,26.97,0.9999
14:32:03.576,1789126323.577,482.54,27.0,0.9999
14:32:03.656,1789126323.657,483.75,26.93,0.9999
14:32:03.736,1789126323.737,484.0,26.92,0.9999
14:32:03.816,1789126323.817,484.24,26.88,0.9999
14:32:03.896,1789126323.897,484.24,26.92,0.9999
14:32:03.976,1789126323.977,481.82,26.95,0.9999
14:32:04.056,1789126324.057,483.75,26.9,0.9999
14:32:04.136,1789126324.137,481.34,26.89,0.9999
14:32:04.216,1789126324.217,482.06,27.02,0.9999
14:32:04.296,1789126324.297,484.24,27.12,0.9999
14:32:04.376,1789126324.377,482.3,27.07,0.9999
14:32:04.456,1789126324.457,481.58,27.07,0.9999
14:32:04.536,1789126324.537,481.82,27.17,0.9999
14:32:04.616,1789126324.617,481.58,27.2,0.9999
14:32:04.696,1789126324.697,481.82,27.23,0.9999
14:32:04.776,1789126324.777,481.34,27.17,0.9999
14:32:04.856,1789126324.857,483.27,27.19,0.9999
14:32:04.936,1789126324.937,483.03,27.17,0.9999
14:32:05.016,1789126325.017,482.79,27.07,0.9999
14:32:05.096,1789126325.097,482.54,26.98,0.9999
14:32:05.176,1789126325.177,482.3,27.01,0.9999
14:32:05.256,1789126325.257,482.3,26.93,0.9999
14:32:05.336,1789126325.337,482.3,27.01,0.9999
14:32:05.416,1789126325.417,483.75,26.94,0.9999
14:32:05.496,1789126325.497,483.75,26.97,0.9999
14:32:05.576,1789126325.577,483.03,26.91,0.9999
14:32:05.656,1789126325.657,483.51,26.94,0.9999
14:32:05.736,1789126325.737,480.85,26.92,0.9999
14:32:05.816,1789126325.817,481.82,27.05,0.9999
14:32:05.896,1789126325.897,480.85,27.1,0.9999
14:32:05.976,1789126325.977,482.54,27.15,0.9999
14:32:06.056,1789126326.057,481.82,27.09,0.9999
14:32:06.136,1789126326.137,481.09,27.15,0.9999
14:32:06.216,1789126326.217,480.85,27.19,0.9999
14:32:06.296,1789126326.297,481.82,27.23,0.9999
14:32:06.376,1789126326.377,479.89,27.19,0.9999
14:32:06.456,1789126326.457,481.82,27.24,0.9999
14:32:06.536,1789126326.537,481.82,27.23,0.9999
14:32:06.616,1789126326.617,482.79,27.14,0.9999
14:32:06.696,1789126326.697,482.79,27.03,0.9999
14:32:06.776,1789126326.777,482.79,27.05,0.9999
14:32:06.856,1789126326.857,482.3,26.99,0.9999
14:32:06.936,1789126326.937,481.09,26.98,0.9999
14:32:07.016,1789126327.017,481.82,27.03,0.9999
14:32:07.096,1789126327.097,482.54,26.99,0.9999
14:32:07.176,1789126327.177,481.82,26.98,0.9999
14:32:07.256,1789126327.257,483.27,26.94,0.9999
14:32:07.336,1789126327.337,482.06,27.02,0.9999
14:32:07.416,1789126327.417,481.09,27.02,0.9999
14:32:07.496,1789126327.497,480.85,27.17,0.9999
14:32:07.576,1789126327.577,480.85,27.09,0.9999
14:32:07.656,1789126327.657,479.4,27.25,0.9999
14:32:07.736,1789126327.737,480.13,27.19,0.9999
14:32:07.816,1789126327.817,480.61,27.23,0.9999
14:32:07.896,1789126327.897,481.09,27.22,0.9999
14:32:07.976,1789126327.977,479.89,27.28,0.9999
14:32:08.056,1789126328.057,479.4,27.23,0.9999
14:32:08.136,1789126328.137,481.58,27.3,0.9999
14:32:08.216,1789126328.217,481.09,27.17,0.9999
14:32:08.296,1789126328.297,480.13,27.11,0.9999
14:32:08.376,1789126328.377,481.09,27.13,0.9999
14:32:08.456,1789126328.457,481.58,27.11,0.9999
14:32:08.536,1789126328.537,481.09,27.05,0.9999
14:32:08.616,1789126328.617,481.34,27.02,0.9999
14:32:08.696,1789126328.697,482.06,27.04,0.9999
14:32:08.776,1789126328.777,481.09,27.02,0.9999
