iso,t_s,vDcInst,idc_units,iq_shed
09:01:59.115,1789106519.115,473.6,26.22,0.9999
09:01:59.195,1789106519.195,475.05,26.32,0.9999
09:01:59.275,1789106519.275,473.6,26.24,0.9999
09:01:59.355,1789106519.355,474.08,26.33,0.9999
09:01:59.435,1789106519.435,473.6,26.26,0.9999
09:01:59.515,1789106519.515,474.57,26.29,0.9999
09:01:59.595,1789106519.595,475.29,26.14,0.9999
09:01:59.675,1789106519.675,474.32,26.14,0.9999
09:01:59.755,1789106519.755,476.26,26.15,0.9999
09:01:59.835,1789106519.835,474.32,26.11,0.9999
09:01:59.915,1789106519.915,475.78,26.14,0.9999
09:01:59.995,1789106519.995,476.26,26.08,0.9999
09:02:00.075,1789106520.075,475.53,26.02,0.9999
09:02:00.155,1789106520.155,475.78,26.05,0.9999
09:02:00.235,1789106520.235,475.53,26.08,0.9999
09:02:00.315,1789106520.315,475.53,26.07,0.9999
09:02:00.395,1789106520.395,476.98,25.91,0.9999
09:02:00.475,1789106520.475,476.98,25.82,0.9999
09:02:00.555,1789106520.555,476.26,25.81,0.9999
09:02:00.635,1789106520.635,476.5,25.82,0.9999
09:02:00.715,1789106520.715,477.23,25.78,0.9999
09:02:00.795,1789106520.795,476.98,25.76,0.9999
09:02:00.875,1789106520.875,477.95,25.71,0.9999
09:02:00.955,1789106520.955,476.74,25.75,0.9999
09:02:01.035,1789106521.035,477.47,25.7,0.9999
09:02:01.115,1789106521.115,476.26,25.72,0.9999
09:02:01.195,1789106521.195,476.74,25.83,0.9999
09:02:01.275,1789106521.275,476.26,25.87,0.9999
09:02:01.355,1789106521.355,476.5,25.87,0.9999
09:02:01.435,1789106521.435,476.26,25.9,0.9999
09:02:01.515,1789106521.515,476.98,25.93,0.9999
09:02:01.595,1789106521.595,476.98,25.87,0.9999
09:02:01.675,1789106521.675,476.5,25.9,0.9999
09:02:01.755,1789106521.755,476.26,25.93,0.9999
09:02:01.835,1789106521.835,476.98,26.01,0.9999
09:02:01.915,1789106521.915,476.74,25.96,0.9999
09:02:01.995,1789106521.995,477.23,25.84,0.9999
09:02:02.075,1789106522.075,477.95,25.73,0.9999
09:02:02.155,1789106522.155,477.95,25.77,0.9999
09:02:02.235,1789106522.235,478.19,25.69,0.9999
09:02:02.315,1789106522.315,477.47,25.71,0.9999
09:02:02.395,1789106522.395,477.47,25.73,0.9999
09:02:02.475,1789106522.475,477.95,25.7,0.9999
09:02:02.555,1789106522.555,478.68,25.7,0.9999
09:02:02.635,1789106522.635,478.19,25.68,0.9999
09:02:02.715,1789106522.715,478.92,25.63,0.9999
09:02:02.795,1789106522.795,476.26,25.72,0.9999
09:02:02.875,1789106522.875,476.02,25.88,0.9999
09:02:02.955,1789106522.955,477.23,25.87,0.9999
09:02:03.035,1789106523.035,478.19,25.84,0.9999
09:02:03.115,1789106523.115,476.98,25.87,0.9999
09:02:03.195,1789106523.195,476.26,25.91,0.9999
09:02:03.275,1789106523.275,477.47,25.93,0.9999
09:02:03.355,1789106523.355,476.98,25.86,0.9999
