iso,t_s,vDcInst,idc_units,iq_shed
11:16:15.058,1789114575.059,480.61,10.49,1.0
11:16:15.138,1789114575.139,482.54,10.54,1.0
11:16:15.218,1789114575.219,480.85,10.51,1.0
11:16:15.298,1789114575.299,482.3,10.54,1.0
11:16:15.378,1789114575.379,481.34,10.53,1.0
11:16:15.458,1789114575.459,481.82,10.54,1.0
11:16:15.538,1789114575.539,481.58,10.52,1.0
11:16:15.618,1789114575.619,482.79,10.54,1.0
11:16:15.698,1789114575.699,483.03,10.45,1.0
11:16:15.778,1789114575.779,482.3,10.37,1.0
11:16:15.858,1789114575.859,483.27,10.4,1.0
11:16:15.938,1789114575.939,482.54,10.37,1.0
11:16:16.018,1789114576.019,482.79,10.37,1.0
11:16:16.098,1789114576.099,482.3,10.36,1.0
11:16:16.178,1789114576.179,480.85,10.36,1.0
11:16:16.258,1789114576.259,483.03,10.38,1.0
11:16:16.338,1789114576.339,481.34,10.35,1.0
11:16:16.418,1789114576.419,481.58,10.37,1.0
11:16:16.498,1789114576.499,480.37,10.42,1.0
11:16:16.578,1789114576.579,480.85,10.54,1.0
11:16:16.658,1789114576.659,480.13,10.51,1.0
11:16:16.738,1789114576.739,480.13,10.54,1.0
11:16:16.818,1789114576.819,480.85,10.52,1.0
11:16:16.898,1789114576.899,479.64,10.53,1.0
11:16:16.978,1789114576.979,481.09,10.53,1.0
11:16:17.058,1789114577.059,479.64,10.53,1.0
11:16:17.138,1789114577.139,480.61,10.54,1.0
11:16:17.218,1789114577.219,481.09,10.54,1.0
11:16:17.298,1789114577.299,482.06,10.5,1.0
11:16:17.378,1789114577.379,481.58,10.36,1.0
11:16:17.458,1789114577.459,481.09,10.37,1.0
11:16:17.538,1789114577.539,482.79,10.38,1.0
11:16:17.618,1789114577.619,481.58,10.38,1.0
11:16:17.698,1789114577.699,482.79,10.38,1.0
11:16:17.778,1789114577.779,481.58,10.36,1.0
11:16:17.858,1789114577.859,482.54,10.37,1.0
11:16:17.938,1789114577.939,481.58,10.37,1.0
11:16:18.018,1789114578.019,481.09,10.38,1.0
11:16:18.098,1789114578.099,480.85,10.41,1.0
11:16:18.178,1789114578.179,480.37,10.53,1.0
11:16:18.258,1789114578.259,480.85,10.52,1.0
11:16:18.338,1789114578.339,480.61,10.51,1.0
11:16:18.418,1789114578.419,480.13,10.52,1.0
11:16:18.498,1789114578.499,480.61,10.54,1.0
11:16:18.578,1789114578.579,479.89,10.52,1.0
11:16:18.658,1789114578.659,480.85,10.53,1.0
11:16:18.738,1789114578.739,480.13,10.54,1.0
11:16:18.818,1789114578.819,481.82,10.51,1.0
11:16:18.898,1789114578.899,481.34,10.5,1.0
11:16:18.978,1789114578.979,481.58,10.37,1.0
11:16:19.058,1789114579.059,482.06,10.39,1.0
11:16:19.138,1789114579.139,482.54,10.38,1.0
11:16:19.218,1789114579.219,481.82,10.38,1.0
11:16:19.298,1789114579.299,482.3,10.37,1.0
11:16:19.378,1789114579.379,483.03,10.37,1.0
11:16:19.458,1789114579.459,483.03,10.38,1.0
11:16:19.538,1789114579.539,482.79,10.36,1.0
11:16:19.618,1789114579.619,482.54,10.36,1.0
11:16:19.698,1789114579.699,481.09,10.37,1.0
11:16:19.778,1789114579.779,481.58,10.52,1.0
11:16:19.858,1789114579.859,480.85,10.51,1.0
11:16:19.938,1789114579.939,481.58,10.54,1.0
11:16:20.018,1789114580.019,481.58,10.53,1.0
11:16:20.098,1789114580.099,481.09,10.52,1.0
11:16:20.178,1789114580.179,481.58,10.53,1.0
11:16:20.258,1789114580.259,480.37,10.53,1.0
11:16:20.338,1789114580.339,481.82,10.56,1.0
11:16:20.418,1789114580.419,480.85,10.52,1.0
11:16:20.498,1789114580.499,483.51,10.54,1.0
11:16:20.578,1789114580.579,482.3,10.39,1.0
11:16:20.658,1789114580.659,482.3,10.39,1.0
11:16:20.738,1789114580.739,481.82,10.38,1.0
11:16:20.818,1789114580.819,482.79,10.39,1.0
11:16:20.898,1789114580.899,482.79,10.38,1.0
11:16:20.978,1789114580.979,482.06,10.37,1.0
11:16:21.058,1789114581.059,482.3,10.37,1.0
11:16:21.138,1789114581.139,481.82,10.36,1.0
11:16:21.218,1789114581.219,482.54,10.37,1.0
11:16:21.298,1789114581.299,481.09,10.38,1.0
11:16:21.378,1789114581.379,480.85,10.51,1.0
11:16:21.458,1789114581.459,481.82,10.52,1.0
