iso,t_s,vDcInst,idc_units,iq_shed
16:57:23.979,1789135043.979,495.12,5.34,0.9999
16:57:24.059,1789135044.059,495.6,5.33,0.9999
16:57:24.139,1789135044.139,497.05,5.29,0.9999
16:57:24.219,1789135044.219,496.57,5.22,0.9999
16:57:24.299,1789135044.299,496.57,5.24,0.9999
16:57:24.379,1789135044.379,496.08,5.24,0.9999
16:57:24.459,1789135044.459,496.81,5.25,0.9999
16:57:24.539,1789135044.539,496.81,5.24,0.9999
16:57:24.619,1789135044.619,496.57,5.23,0.9999
16:57:24.699,1789135044.699,496.81,5.24,0.9999
16:57:24.779,1789135044.779,497.29,5.24,0.9999
16:57:24.859,1789135044.859,496.57,5.22,0.9999
16:57:24.939,1789135044.939,495.6,5.25,0.9999
16:57:25.019,1789135045.019,496.08,5.34,0.9999
16:57:25.099,1789135045.099,496.08,5.32,0.9999
16:57:25.179,1789135045.179,495.84,5.32,0.9999
16:57:25.259,1789135045.259,495.84,5.32,0.9999
16:57:25.339,1789135045.339,496.08,5.32,0.9999
16:57:25.419,1789135045.419,495.84,5.32,0.9999
16:57:25.499,1789135045.499,495.84,5.32,0.9999
16:57:25.579,1789135045.579,495.84,5.31,0.9999
16:57:25.659,1789135045.659,495.84,5.31,0.9999
16:57:25.739,1789135045.739,494.15,5.32,0.9999
16:57:25.819,1789135045.819,495.12,5.41,0.9999
16:57:25.899,1789135045.899,494.63,5.38,0.9999
16:57:25.979,1789135045.979,494.87,5.38,0.9999
16:57:26.059,1789135046.059,494.87,5.38,0.9999
16:57:26.139,1789135046.139,494.63,5.38,0.9999
16:57:26.219,1789135046.219,494.63,5.37,0.9999
16:57:26.299,1789135046.299,495.12,5.39,0.9999
16:57:26.379,1789135046.379,494.39,5.39,0.9999
16:57:26.459,1789135046.459,495.36,5.39,0.9999
16:57:26.539,1789135046.539,492.94,5.38,0.9999
16:57:26.619,1789135046.619,493.91,5.49,0.9999
16:57:26.699,1789135046.699,494.39,5.46,0.9999
16:57:26.779,1789135046.779,494.15,5.46,0.9999
16:57:26.859,1789135046.859,493.42,5.44,0.9999
16:57:26.939,1789135046.939,493.67,5.46,0.9999
16:57:27.019,1789135047.019,493.67,5.46,0.9999
16:57:27.099,1789135047.099,493.91,5.46,0.9999
16:57:27.179,1789135047.179,494.63,5.46,0.9999
16:57:27.259,1789135047.259,494.63,5.46,0.9999
16:57:27.339,1789135047.339,495.84,5.46,0.9999
16:57:27.419,1789135047.419,495.6,5.38,0.9999
16:57:27.499,1789135047.499,494.87,5.38,0.9999
16:57:27.579,1789135047.579,495.12,5.39,0.9999
16:57:27.659,1789135047.659,494.63,5.4,0.9999
16:57:27.739,1789135047.739,495.12,5.38,0.9999
16:57:27.819,1789135047.819,494.15,5.39,0.9999
16:57:27.899,1789135047.899,494.15,5.38,0.9999
16:57:27.979,1789135047.979,494.39,5.38,0.9999
16:57:28.059,1789135048.059,493.91,5.38,0.9999
16:57:28.139,1789135048.139,495.6,5.37,0.9999
16:57:28.219,1789135048.219,495.36,5.3,0.9999
16:57:28.299,1789135048.299,495.36,5.28,0.9999
16:57:28.379,1789135048.379,495.12,5.29,0.9999
16:57:28.459,1789135048.459,494.87,5.29,0.9999
16:57:28.539,1789135048.539,494.63,5.3,0.9999
16:57:28.619,1789135048.619,494.39,5.3,0.9999
16:57:28.699,1789135048.699,494.87,5.3,0.9999
16:57:28.779,1789135048.779,494.87,5.29,0.9999
16:57:28.859,1789135048.859,494.63,5.3,0.9999
16:57:28.939,1789135048.939,495.84,5.31,0.9999
16:57:29.019,1789135049.019,496.08,5.23,0.9999
16:57:29.099,1789135049.099,495.84,5.2,0.9999
