iso,t_s,vDcInst,idc_units,iq_shed
08:38:50.116,1789105130.116,486.41,22.55,1.0
08:38:50.196,1789105130.196,486.17,22.52,1.0
08:38:50.276,1789105130.276,487.14,22.55,1.0
08:38:50.356,1789105130.356,486.17,22.58,1.0
08:38:50.436,1789105130.436,486.41,22.56,1.0
08:38:50.516,1789105130.516,487.14,22.52,1.0
08:38:50.596,1789105130.596,488.59,22.47,1.0
08:38:50.676,1789105130.676,486.9,22.45,1.0
08:38:50.756,1789105130.756,487.38,22.45,1.0
08:38:50.836,1789105130.836,487.86,22.42,1.0
08:38:50.916,1789105130.916,486.41,22.43,1.0
08:38:50.996,1789105130.996,487.38,22.4,1.0
08:38:51.076,1789105131.076,488.83,22.39,1.0
08:38:51.156,1789105131.156,487.86,22.39,1.0
08:38:51.236,1789105131.236,488.59,22.36,1.0
08:38:51.316,1789105131.316,489.56,22.29,1.0
08:38:51.396,1789105131.396,487.62,22.21,1.0
08:38:51.476,1789105131.476,488.83,22.21,1.0
08:38:51.556,1789105131.556,489.8,22.16,1.0
08:38:51.636,1789105131.636,488.35,22.16,1.0
08:38:51.716,1789105131.716,489.07,22.15,1.0
08:38:51.796,1789105131.796,489.56,22.11,1.0
08:38:51.876,1789105131.876,488.1,22.08,1.0
08:38:51.956,1789105131.956,489.8,22.11,1.0
08:38:52.036,1789105132.036,490.04,22.07,1.0
08:38:52.116,1789105132.116,490.28,21.98,1.0
08:38:52.196,1789105132.196,491.25,21.89,1.0
08:38:52.276,1789105132.276,491.01,21.84,1.0
08:38:52.356,1789105132.356,492.46,21.87,1.0
08:38:52.436,1789105132.436,491.01,21.8,1.0
08:38:52.516,1789105132.516,490.76,21.78,1.0
08:38:52.596,1789105132.596,492.46,21.75,1.0
08:38:52.676,1789105132.676,491.25,21.74,1.0
08:38:52.756,1789105132.756,491.97,21.77,1.0
08:38:52.836,1789105132.836,491.97,21.71,1.0
08:38:52.916,1789105132.916,489.31,21.74,1.0
08:38:52.996,1789105132.996,491.73,21.86,1.0
08:38:53.076,1789105133.076,490.28,21.87,1.0
