iso,t_s,vDcInst,idc_units,iq_shed
08:18:54.186,1789103934.186,541.29,3.21,0.9999
08:18:54.266,1789103934.266,541.53,3.2,0.9999
08:18:54.346,1789103934.346,541.29,3.21,0.9999
08:18:54.426,1789103934.426,541.53,3.19,0.9999
08:18:54.506,1789103934.506,541.53,3.21,0.9999
08:18:54.586,1789103934.586,541.78,3.19,0.9999
08:18:54.666,1789103934.666,541.78,3.22,0.9999
08:18:54.746,1789103934.746,541.53,3.22,0.9999
08:18:54.826,1789103934.826,541.53,3.28,0.9999
08:18:54.906,1789103934.906,542.74,3.24,0.9999
08:18:54.986,1789103934.986,544.92,3.31,0.9999
08:18:55.066,1789103935.066,544.43,3.23,0.9999
08:18:55.146,1789103935.146,544.92,3.25,0.9999
08:18:55.226,1789103935.226,544.68,3.23,0.9999
08:18:55.306,1789103935.306,544.43,3.25,0.9999
08:18:55.386,1789103935.386,544.43,3.23,0.9999
08:18:55.466,1789103935.466,544.68,3.26,0.9999
08:18:55.546,1789103935.546,544.92,3.2,0.9999
08:18:55.626,1789103935.626,544.68,3.19,0.9999
08:18:55.706,1789103935.706,544.68,3.19,0.9999
08:18:55.786,1789103935.786,544.92,3.22,0.9999
08:18:55.866,1789103935.866,545.16,3.18,0.9999
08:18:55.946,1789103935.946,545.16,3.21,0.9999
08:18:56.026,1789103936.026,545.4,3.18,0.9999
08:18:56.106,1789103936.106,544.92,3.21,0.9999
08:18:56.186,1789103936.186,545.4,3.18,0.9999
08:18:56.266,1789103936.266,544.92,3.2,0.9999
08:18:56.346,1789103936.346,545.4,3.2,0.9999
08:18:56.426,1789103936.426,544.92,3.26,0.9999
08:18:56.506,1789103936.506,545.16,3.22,0.9999
08:18:56.586,1789103936.586,544.92,3.24,0.9999
08:18:56.666,1789103936.666,545.16,3.23,0.9999
08:18:56.746,1789103936.746,544.43,3.24,0.9999
08:18:56.826,1789103936.826,545.64,3.24,0.9999
08:18:56.906,1789103936.906,544.92,3.24,0.9999
08:18:56.986,1789103936.986,544.92,3.23,0.9999
08:18:57.066,1789103937.066,544.68,3.23,0.9999
08:18:57.146,1789103937.146,544.68,3.24,0.9999
08:18:57.226,1789103937.226,544.92,3.3,0.9999
08:18:57.306,1789103937.306,544.92,3.27,0.9999
08:18:57.386,1789103937.386,544.92,3.29,0.9999
08:18:57.466,1789103937.466,544.92,3.26,0.9999
08:18:57.546,1789103937.546,544.92,3.29,0.9999
08:18:57.626,1789103937.626,544.68,3.27,0.9999
08:18:57.706,1789103937.706,544.68,3.3,0.9999
08:18:57.786,1789103937.786,544.68,3.28,0.9999
08:18:57.866,1789103937.866,544.68,3.3,0.9999
08:18:57.946,1789103937.946,544.43,3.27,0.9999
08:18:58.026,1789103938.026,544.19,3.35,0.9999
08:18:58.106,1789103938.106,544.19,3.31,0.9999
08:18:58.186,1789103938.186,543.95,3.33,0.9999
08:18:58.266,1789103938.266,544.43,3.31,0.9999
08:18:58.346,1789103938.346,543.95,3.31,0.9999
08:18:58.426,1789103938.426,544.43,3.31,0.9999
08:18:58.506,1789103938.506,544.43,3.31,0.9999
08:18:58.586,1789103938.586,544.43,3.31,0.9999
08:18:58.666,1789103938.666,544.68,3.32,0.9999
08:18:58.746,1789103938.746,544.43,3.33,0.9999
08:18:58.826,1789103938.826,544.92,3.37,0.9999
08:18:58.906,1789103938.906,544.43,3.38,0.9999
08:18:58.986,1789103938.986,544.43,3.35,0.9999
08:18:59.066,1789103939.066,544.43,3.37,0.9999
08:18:59.146,1789103939.146,544.19,3.34,0.9999
08:18:59.226,1789103939.226,543.95,3.35,0.9999
08:18:59.306,1789103939.306,544.43,3.35,0.9999
08:18:59.386,1789103939.386,544.43,3.35,0.9999
08:18:59.466,1789103939.466,544.43,3.35,0.9999
08:18:59.546,1789103939.546,544.68,3.35,0.9999
08:18:59.626,1789103939.626,544.68,3.42,0.9999
08:18:59.706,1789103939.706,544.92,3.4,0.9999
08:18:59.786,1789103939.786,544.19,3.42,0.9999
08:18:59.866,1789103939.866,544.19,3.38,0.9999
08:18:59.946,1789103939.946,543.71,3.41,0.9999
08:19:00.026,1789103940.026,543.95,3.39,0.9999
08:19:00.106,1789103940.106,544.92,3.4,0.9999
08:19:00.186,1789103940.186,544.19,3.41,0.9999
08:19:00.266,1789103940.266,544.43,3.4,0.9999
08:19:00.346,1789103940.346,544.19,3.43,0.9999
08:19:00.426,1789103940.426,543.95,3.45,0.9999
08:19:00.506,1789103940.506,543.71,3.48,0.9999
08:19:00.586,1789103940.586,544.19,3.44,0.9999
08:19:00.666,1789103940.666,544.68,3.44,0.9999
08:19:00.746,1789103940.746,544.43,3.45,0.9999
08:19:00.826,1789103940.826,544.68,3.43,0.9999
08:19:00.906,1789103940.906,544.19,3.47,0.9999
08:19:00.986,1789103940.986,543.95,3.43,0.9999
08:19:01.066,1789103941.066,543.95,3.45,0.9999
08:19:01.146,1789103941.146,544.19,3.44,0.9999
08:19:01.226,1789103941.226,544.43,3.5,0.9999
08:19:01.306,1789103941.306,544.19,3.52,0.9999
08:19:01.386,1789103941.386,543.95,3.5,0.9999
08:19:01.466,1789103941.466,543.71,3.5,0.9999
08:19:01.546,1789103941.546,543.71,3.5,0.9999
08:19:01.626,1789103941.626,544.43,3.5,0.9999
08:19:01.706,1789103941.706,543.95,3.52,0.9999
08:19:01.786,1789103941.786,543.95,3.51,0.9999
08:19:01.866,1789103941.866,543.71,3.51,0.9999
08:19:01.946,1789103941.946,543.71,3.49,0.9999
08:19:02.026,1789103942.026,544.43,3.53,0.9999
08:19:02.106,1789103942.106,544.19,3.57,0.9999
08:19:02.186,1789103942.186,543.95,3.54,0.9999
08:19:02.266,1789103942.266,543.47,3.55,0.9999
08:19:02.346,1789103942.346,544.19,3.54,0.9999
08:19:02.426,1789103942.426,544.43,3.56,0.9999
08:19:02.506,1789103942.506,543.71,3.57,0.9999
08:19:02.586,1789103942.586,543.95,3.54,0.9999
08:19:02.666,1789103942.666,543.95,3.55,0.9999
08:19:02.746,1789103942.746,544.19,3.54,0.9999
08:19:02.826,1789103942.826,543.71,3.58,0.9999
08:19:02.906,1789103942.906,543.47,3.64,0.9999
08:19:02.986,1789103942.986,543.47,3.58,0.9999
08:19:03.066,1789103943.066,544.43,3.6,0.9999
08:19:03.146,1789103943.146,543.71,3.62,0.9999
08:19:03.226,1789103943.226,543.71,3.58,0.9999
08:19:03.306,1789103943.306,543.95,3.59,0.9999
08:19:03.386,1789103943.386,543.95,3.59,0.9999
08:19:03.466,1789103943.466,542.98,3.61,0.9999
08:19:03.546,1789103943.546,543.47,3.62,0.9999
08:19:03.626,1789103943.626,543.47,3.61,0.9999
08:19:03.706,1789103943.706,544.19,3.66,0.9999
08:19:03.786,1789103943.786,543.47,3.68,0.9999
08:19:03.866,1789103943.866,543.47,3.64,0.9999
08:19:03.946,1789103943.946,544.43,3.65,0.9999
08:19:04.026,1789103944.026,543.71,3.67,0.9999
08:19:04.106,1789103944.106,543.47,3.64,0.9999
08:19:04.186,1789103944.186,544.19,3.64,0.9999
08:19:04.266,1789103944.266,543.95,3.65,0.9999
08:19:04.346,1789103944.346,543.71,3.64,0.9999
08:19:04.426,1789103944.426,543.71,3.66,0.9999
08:19:04.506,1789103944.506,543.95,3.71,0.9999
08:19:04.586,1789103944.586,543.71,3.68,0.9999
08:19:04.666,1789103944.666,543.47,3.7,0.9999
08:19:04.746,1789103944.746,543.95,3.68,0.9999
08:19:04.826,1789103944.826,543.47,3.71,0.9999
08:19:04.906,1789103944.906,542.74,3.73,0.9999
08:19:04.986,1789103944.986,543.71,3.69,0.9999
08:19:05.066,1789103945.066,543.95,3.72,0.9999
08:19:05.146,1789103945.146,543.23,3.72,0.9999
08:19:05.226,1789103945.226,543.47,3.7,0.9999
08:19:05.306,1789103945.306,543.47,3.79,0.9999
08:19:05.386,1789103945.386,543.23,3.76,0.9999
08:19:05.466,1789103945.466,543.47,3.74,0.9999
08:19:05.546,1789103945.546,543.47,3.76,0.9999
08:19:05.626,1789103945.626,543.23,3.76,0.9999
08:19:05.706,1789103945.706,543.71,3.74,0.9999
08:19:05.786,1789103945.786,543.47,3.75,0.9999
08:19:05.866,1789103945.866,543.47,3.76,0.9999
08:19:05.946,1789103945.946,543.47,3.75,0.9999
08:19:06.026,1789103946.026,543.47,3.76,0.9999
08:19:06.106,1789103946.106,543.71,3.84,0.9999
08:19:06.186,1789103946.186,543.47,3.82,0.9999
08:19:06.266,1789103946.266,543.47,3.8,0.9999
08:19:06.346,1789103946.346,543.71,3.81,0.9999
08:19:06.426,1789103946.426,542.98,3.83,0.9999
08:19:06.506,1789103946.506,543.23,3.79,0.9999
08:19:06.586,1789103946.586,543.23,3.8,0.9999
08:19:06.666,1789103946.666,542.74,3.81,0.9999
08:19:06.746,1789103946.746,543.71,3.78,0.9999
08:19:06.826,1789103946.826,543.23,3.82,0.9999
08:19:06.906,1789103946.906,543.23,3.87,0.9999
08:19:06.986,1789103946.986,543.47,3.84,0.9999
08:19:07.066,1789103947.066,543.47,3.85,0.9999
08:19:07.146,1789103947.146,543.95,3.84,0.9999
08:19:07.226,1789103947.226,543.23,3.85,0.9999
08:19:07.306,1789103947.306,543.23,3.83,0.9999
08:19:07.386,1789103947.386,543.23,3.83,0.9999
08:19:07.466,1789103947.466,542.98,3.86,0.9999
08:19:07.546,1789103947.546,543.23,3.83,0.9999
08:19:07.626,1789103947.626,543.23,3.86,0.9999
08:19:07.706,1789103947.706,543.71,3.91,0.9999
08:19:07.786,1789103947.786,542.74,3.92,0.9999
08:19:07.866,1789103947.866,542.98,3.87,0.9999
08:19:07.946,1789103947.946,543.47,3.91,0.9999
08:19:08.026,1789103948.026,542.74,3.92,0.9999
08:19:08.106,1789103948.106,542.98,3.88,0.9999
08:19:08.186,1789103948.186,543.23,3.92,0.9999
08:19:08.266,1789103948.266,543.71,3.91,0.9999
08:19:08.346,1789103948.346,542.5,3.92,0.9999
08:19:08.426,1789103948.426,543.23,3.88,0.9999
08:19:08.506,1789103948.506,543.23,3.99,0.9999
08:19:08.586,1789103948.586,542.98,3.98,0.9999
08:19:08.666,1789103948.666,542.5,3.96,0.9999
08:19:08.746,1789103948.746,543.23,3.93,0.9999
08:19:08.826,1789103948.826,542.98,3.97,0.9999
08:19:08.906,1789103948.906,543.47,3.97,0.9999
08:19:08.986,1789103948.986,542.98,3.95,0.9999
08:19:09.066,1789103949.066,542.98,3.96,0.9999
08:19:09.146,1789103949.146,542.98,3.95,0.9999
08:19:09.226,1789103949.226,542.98,3.97,0.9999
08:19:09.306,1789103949.306,542.98,4.0,0.9999
08:19:09.386,1789103949.386,542.74,4.02,0.9999
08:19:09.466,1789103949.466,542.74,4.0,0.9999
08:19:09.546,1789103949.546,543.23,4.01,0.9999
08:19:09.626,1789103949.626,542.74,4.0,0.9999
08:19:09.706,1789103949.706,542.74,4.0,0.9999
08:19:09.786,1789103949.786,542.98,3.99,0.9999
08:19:09.866,1789103949.866,543.23,4.01,0.9999
08:19:09.946,1789103949.946,542.74,4.01,0.9999
08:19:10.026,1789103950.026,542.74,3.99,0.9999
08:19:10.106,1789103950.106,542.74,4.04,0.9999
08:19:10.186,1789103950.186,543.47,4.08,0.9999
08:19:10.266,1789103950.266,542.26,4.07,0.9999
08:19:10.346,1789103950.346,542.98,4.02,0.9999
08:19:10.426,1789103950.426,542.98,4.05,0.9999
08:19:10.506,1789103950.506,543.23,4.04,0.9999
08:19:10.586,1789103950.586,542.5,4.07,0.9999
08:19:10.666,1789103950.666,542.74,4.04,0.9999
08:19:10.746,1789103950.746,542.98,4.05,0.9999
08:19:10.826,1789103950.826,542.74,4.05,0.9999
08:19:10.906,1789103950.906,543.23,4.11,0.9999
