iso,t_s,vDcInst,idc_units,iq_shed
11:18:12.876,1789114692.876,484.96,9.18,1.0
11:18:12.956,1789114692.956,485.45,9.18,1.0
11:18:13.036,1789114693.036,485.45,9.16,1.0
11:18:13.116,1789114693.116,485.69,9.15,1.0
11:18:13.196,1789114693.196,485.2,9.19,1.0
11:18:13.276,1789114693.276,484.48,9.17,1.0
11:18:13.356,1789114693.356,483.27,9.18,1.0
11:18:13.436,1789114693.436,484.24,9.3,1.0
11:18:13.516,1789114693.516,484.72,9.29,1.0
11:18:13.596,1789114693.596,483.03,9.32,1.0
11:18:13.676,1789114693.676,484.24,9.31,1.0
11:18:13.756,1789114693.756,484.24,9.32,1.0
11:18:13.836,1789114693.836,483.27,9.32,1.0
11:18:13.916,1789114693.916,484.0,9.32,1.0
11:18:13.996,1789114693.996,482.79,9.3,1.0
11:18:14.076,1789114694.076,484.0,9.34,1.0
11:18:14.156,1789114694.156,484.96,9.33,1.0
11:18:14.236,1789114694.236,484.48,9.18,1.0
11:18:14.316,1789114694.316,484.48,9.18,1.0
11:18:14.396,1789114694.396,486.17,9.18,1.0
11:18:14.476,1789114694.476,484.24,9.19,1.0
11:18:14.556,1789114694.556,484.96,9.17,1.0
11:18:14.636,1789114694.636,485.69,9.17,1.0
11:18:14.716,1789114694.716,484.72,9.17,1.0
11:18:14.796,1789114694.796,485.2,9.17,1.0
11:18:14.876,1789114694.876,485.2,9.15,1.0
11:18:14.956,1789114694.956,484.24,9.18,1.0
11:18:15.036,1789114695.036,483.75,9.29,1.0
11:18:15.116,1789114695.116,483.03,9.31,1.0
11:18:15.196,1789114695.196,483.75,9.3,1.0
11:18:15.276,1789114695.276,484.96,9.31,1.0
11:18:15.356,1789114695.356,484.0,9.31,1.0
11:18:15.436,1789114695.436,483.75,9.3,1.0
11:18:15.516,1789114695.516,484.24,9.31,1.0
11:18:15.596,1789114695.596,483.51,9.31,1.0
11:18:15.676,1789114695.676,483.75,9.33,1.0
11:18:15.756,1789114695.756,484.0,9.32,1.0
11:18:15.836,1789114695.836,485.45,9.21,1.0
11:18:15.916,1789114695.916,485.45,9.17,1.0
11:18:15.996,1789114695.996,483.75,9.18,1.0
11:18:16.076,1789114696.076,484.72,9.17,1.0
11:18:16.156,1789114696.156,486.17,9.17,1.0
11:18:16.236,1789114696.236,484.48,9.19,1.0
11:18:16.316,1789114696.316,484.96,9.18,1.0
11:18:16.396,1789114696.396,485.69,9.17,1.0
11:18:16.476,1789114696.476,484.96,9.18,1.0
11:18:16.556,1789114696.556,484.0,9.17,1.0
11:18:16.636,1789114696.636,483.51,9.25,1.0
11:18:16.716,1789114696.716,483.75,9.32,1.0
11:18:16.796,1789114696.796,484.48,9.32,1.0
11:18:16.876,1789114696.876,482.54,9.32,1.0
11:18:16.956,1789114696.956,483.51,9.32,1.0
11:18:17.036,1789114697.036,484.24,9.32,1.0
11:18:17.116,1789114697.116,483.75,9.31,1.0
11:18:17.196,1789114697.196,483.27,9.33,1.0
11:18:17.276,1789114697.276,483.27,9.31,1.0
11:18:17.356,1789114697.356,484.0,9.33,1.0
11:18:17.436,1789114697.436,484.96,9.25,1.0
11:18:17.516,1789114697.516,484.24,9.17,1.0
11:18:17.596,1789114697.596,485.2,9.17,1.0
11:18:17.676,1789114697.676,485.69,9.17,1.0
11:18:17.756,1789114697.756,484.24,9.17,1.0
11:18:17.836,1789114697.836,484.48,9.17,1.0
11:18:17.916,1789114697.916,485.69,9.16,1.0
11:18:17.996,1789114697.996,484.48,9.17,1.0
11:18:18.076,1789114698.076,485.2,9.16,1.0
11:18:18.156,1789114698.156,484.72,9.15,1.0
