iso,t_s,vDcInst,idc_units,iq_shed
11:06:23.248,1789113983.249,460.54,28.05,0.9999
11:06:23.328,1789113983.329,460.06,28.03,0.9999
11:06:23.408,1789113983.409,461.03,28.07,0.9999
11:06:23.488,1789113983.489,460.06,28.04,0.9999
11:06:23.568,1789113983.569,460.3,28.09,0.9999
11:06:23.648,1789113983.649,459.58,28.21,0.9999
11:06:23.728,1789113983.729,458.61,28.21,0.9999
11:06:23.808,1789113983.809,459.09,28.22,0.9999
11:06:23.888,1789113983.889,456.43,28.29,0.9999
11:06:23.968,1789113983.969,458.13,28.28,0.9999
11:06:24.048,1789113984.049,459.09,28.33,0.9999
11:06:24.128,1789113984.129,456.92,28.32,0.9999
11:06:24.208,1789113984.209,457.89,28.38,0.9999
11:06:24.288,1789113984.289,455.95,28.37,0.9999
11:06:24.368,1789113984.369,457.16,28.43,0.9999
11:06:24.448,1789113984.449,458.61,28.24,0.9999
11:06:24.528,1789113984.529,457.4,28.23,0.9999
11:06:24.608,1789113984.609,458.61,28.26,0.9999
11:06:24.688,1789113984.689,458.13,28.17,0.9999
11:06:24.768,1789113984.769,457.89,28.2,0.9999
11:06:24.848,1789113984.849,457.4,28.2,0.9999
11:06:24.928,1789113984.929,458.13,28.18,0.9999
11:06:25.008,1789113985.009,457.16,28.16,0.9999
11:06:25.088,1789113985.089,457.16,28.15,0.9999
11:06:25.168,1789113985.169,457.4,28.15,0.9999
11:06:25.248,1789113985.249,456.43,28.22,0.9999
11:06:25.328,1789113985.329,455.71,28.35,0.9999
11:06:25.408,1789113985.409,454.26,28.41,0.9999
11:06:25.488,1789113985.489,453.78,28.4,0.9999
11:06:25.568,1789113985.569,454.5,28.46,0.9999
11:06:25.648,1789113985.649,453.53,28.43,0.9999
11:06:25.728,1789113985.729,454.74,28.51,0.9999
11:06:25.808,1789113985.809,452.08,28.48,0.9999
11:06:25.888,1789113985.889,453.05,28.52,0.9999
11:06:25.968,1789113985.969,454.02,28.53,0.9999
11:06:26.048,1789113986.049,454.74,28.45,0.9999
11:06:26.128,1789113986.129,454.26,28.38,0.9999
11:06:26.208,1789113986.209,453.53,28.37,0.9999
11:06:26.288,1789113986.289,454.5,28.37,0.9999
11:06:26.368,1789113986.369,454.74,28.28,0.9999
11:06:26.448,1789113986.449,455.23,28.36,0.9999
11:06:26.528,1789113986.529,453.78,28.3,0.9999
11:06:26.608,1789113986.609,453.53,28.31,0.9999
11:06:26.688,1789113986.689,452.57,28.31,0.9999
11:06:26.768,1789113986.769,453.05,28.31,0.9999
