iso,t_s,vDcInst,idc_units,iq_shed
07:22:09.530,1789100529.531,513.49,9.11,0.9999
07:22:09.610,1789100529.611,511.31,9.1,0.9999
07:22:09.690,1789100529.691,512.28,9.21,0.9999
07:22:09.770,1789100529.771,511.31,9.27,0.9999
07:22:09.850,1789100529.851,511.07,9.24,0.9999
07:22:09.930,1789100529.931,510.83,9.25,0.9999
07:22:10.010,1789100530.011,511.56,9.25,0.9999
07:22:10.090,1789100530.091,511.8,9.25,0.9999
07:22:10.170,1789100530.171,511.07,9.25,0.9999
07:22:10.250,1789100530.251,511.8,9.26,0.9999
07:22:10.330,1789100530.331,511.31,9.27,0.9999
07:22:10.410,1789100530.411,512.76,9.26,0.9999
07:22:10.490,1789100530.491,511.8,9.18,0.9999
07:22:10.570,1789100530.571,513.01,9.11,0.9999
07:22:10.650,1789100530.651,512.76,9.12,0.9999
07:22:10.730,1789100530.731,513.25,9.13,0.9999
07:22:10.810,1789100530.811,513.49,9.12,0.9999
07:22:10.890,1789100530.891,512.28,9.11,0.9999
07:22:10.970,1789100530.971,512.76,9.1,0.9999
07:22:11.050,1789100531.051,512.28,9.12,0.9999
07:22:11.130,1789100531.131,513.49,9.12,0.9999
07:22:11.210,1789100531.211,514.21,9.11,0.9999
07:22:11.290,1789100531.291,514.21,9.04,0.9999
07:22:11.370,1789100531.371,514.7,8.96,0.9999
07:22:11.450,1789100531.451,513.97,8.98,0.9999
07:22:11.530,1789100531.531,514.46,8.97,0.9999
07:22:11.610,1789100531.611,514.21,8.97,0.9999
07:22:11.690,1789100531.691,514.21,8.95,0.9999
07:22:11.770,1789100531.771,515.18,8.96,0.9999
07:22:11.850,1789100531.851,513.97,8.97,0.9999
07:22:11.930,1789100531.931,514.7,8.95,0.9999
07:22:12.010,1789100532.011,513.01,8.96,0.9999
07:22:12.090,1789100532.091,513.25,9.0,0.9999
07:22:12.170,1789100532.171,513.97,9.09,0.9999
07:22:12.250,1789100532.251,513.49,9.09,0.9999
07:22:12.330,1789100532.331,512.76,9.09,0.9999
07:22:12.410,1789100532.411,512.52,9.1,0.9999
07:22:12.490,1789100532.491,513.25,9.1,0.9999
07:22:12.570,1789100532.571,513.73,9.1,0.9999
07:22:12.650,1789100532.651,512.76,9.1,0.9999
07:22:12.730,1789100532.731,513.01,9.09,0.9999
07:22:12.810,1789100532.811,512.04,9.11,0.9999
07:22:12.890,1789100532.891,511.31,9.14,0.9999
07:22:12.970,1789100532.971,510.59,9.27,0.9999
07:22:13.050,1789100533.051,511.8,9.23,0.9999
07:22:13.130,1789100533.131,512.04,9.25,0.9999
07:22:13.210,1789100533.211,511.8,9.26,0.9999
07:22:13.290,1789100533.291,511.8,9.26,0.9999
07:22:13.370,1789100533.371,511.31,9.25,0.9999
07:22:13.450,1789100533.451,511.56,9.25,0.9999
07:22:13.530,1789100533.531,510.59,9.28,0.9999
07:22:13.610,1789100533.611,511.56,9.25,0.9999
07:22:13.690,1789100533.691,513.01,9.23,0.9999
07:22:13.770,1789100533.771,512.76,9.11,0.9999
07:22:13.850,1789100533.851,514.21,9.13,0.9999
07:22:13.930,1789100533.931,513.01,9.12,0.9999
07:22:14.010,1789100534.011,512.52,9.11,0.9999
07:22:14.090,1789100534.091,512.52,9.13,0.9999
07:22:14.170,1789100534.171,513.49,9.11,0.9999
07:22:14.250,1789100534.251,513.73,9.11,0.9999
07:22:14.330,1789100534.331,512.76,9.11,0.9999
07:22:14.410,1789100534.411,513.49,9.11,0.9999
07:22:14.490,1789100534.491,514.21,9.09,0.9999
07:22:14.570,1789100534.571,514.46,8.96,0.9999
07:22:14.650,1789100534.651,513.25,8.98,0.9999
07:22:14.730,1789100534.731,514.21,8.98,0.9999
