iso,t_s,vDcInst,idc_units,iq_shed
10:46:58.967,1789112818.968,484.24,15.0,1.0
10:46:59.047,1789112819.048,482.54,14.98,1.0
10:46:59.127,1789112819.128,480.37,15.14,1.0
10:46:59.207,1789112819.208,481.34,15.22,1.0
10:46:59.287,1789112819.288,481.34,15.2,1.0
10:46:59.367,1789112819.368,480.85,15.19,1.0
10:46:59.447,1789112819.448,480.61,15.22,1.0
10:46:59.527,1789112819.528,481.82,15.22,1.0
10:46:59.607,1789112819.608,481.58,15.23,1.0
10:46:59.687,1789112819.688,480.85,15.2,1.0
10:46:59.767,1789112819.768,481.58,15.22,1.0
10:46:59.847,1789112819.848,480.85,15.25,1.0
10:46:59.927,1789112819.928,483.03,15.11,1.0
10:47:00.007,1789112820.008,482.54,15.0,1.0
10:47:00.087,1789112820.088,482.3,15.03,1.0
10:47:00.167,1789112820.168,482.79,15.06,1.0
10:47:00.247,1789112820.248,482.54,15.02,1.0
10:47:00.327,1789112820.328,483.03,15.01,1.0
10:47:00.407,1789112820.408,481.58,15.01,1.0
10:47:00.487,1789112820.488,482.06,15.03,1.0
10:47:00.567,1789112820.568,482.79,15.02,1.0
10:47:00.647,1789112820.648,482.06,14.99,1.0
10:47:00.727,1789112820.728,480.13,15.11,1.0
10:47:00.807,1789112820.808,482.06,15.23,1.0
10:47:00.887,1789112820.888,481.82,15.2,1.0
10:47:00.967,1789112820.968,481.34,15.19,1.0
10:47:01.047,1789112821.048,481.34,15.21,1.0
10:47:01.127,1789112821.128,481.09,15.22,1.0
10:47:01.207,1789112821.208,481.09,15.22,1.0
10:47:01.287,1789112821.288,481.82,15.22,1.0
10:47:01.367,1789112821.368,480.61,15.23,1.0
10:47:01.447,1789112821.448,479.89,15.24,1.0
10:47:01.527,1789112821.528,479.4,15.32,1.0
10:47:01.607,1789112821.608,479.89,15.45,1.0
10:47:01.687,1789112821.688,479.16,15.43,1.0
10:47:01.767,1789112821.768,478.92,15.47,1.0
10:47:01.847,1789112821.848,478.43,15.48,1.0
10:47:01.927,1789112821.928,478.68,15.47,1.0
10:47:02.007,1789112822.008,479.16,15.47,1.0
10:47:02.087,1789112822.088,478.43,15.49,1.0
10:47:02.167,1789112822.168,478.68,15.5,1.0
10:47:02.247,1789112822.248,477.95,15.49,1.0
10:47:02.327,1789112822.328,481.09,15.44,1.0
10:47:02.407,1789112822.408,481.34,15.29,1.0
10:47:02.487,1789112822.488,480.37,15.3,1.0
10:47:02.567,1789112822.568,479.89,15.29,1.0
10:47:02.647,1789112822.648,481.09,15.31,1.0
10:47:02.727,1789112822.728,480.13,15.29,1.0
10:47:02.807,1789112822.808,481.09,15.28,1.0
10:47:02.887,1789112822.888,480.85,15.28,1.0
10:47:02.967,1789112822.968,479.89,15.28,1.0
10:47:03.047,1789112823.048,480.85,15.29,1.0
10:47:03.127,1789112823.128,479.89,15.32,1.0
10:47:03.207,1789112823.208,478.43,15.48,1.0
10:47:03.287,1789112823.288,478.68,15.49,1.0
10:47:03.367,1789112823.368,478.92,15.49,1.0
10:47:03.447,1789112823.448,478.92,15.5,1.0
10:47:03.527,1789112823.528,479.64,15.48,1.0
10:47:03.607,1789112823.608,477.47,15.51,1.0
10:47:03.687,1789112823.688,478.19,15.53,1.0
10:47:03.767,1789112823.768,478.68,15.5,1.0
10:47:03.847,1789112823.848,479.4,15.5,1.0
10:47:03.927,1789112823.928,480.85,15.49,1.0
10:47:04.007,1789112824.008,479.4,15.29,1.0
10:47:04.087,1789112824.088,479.64,15.33,1.0
10:47:04.167,1789112824.168,480.85,15.3,1.0
10:47:04.247,1789112824.248,479.89,15.3,1.0
10:47:04.327,1789112824.328,480.37,15.3,1.0
10:47:04.407,1789112824.408,480.37,15.3,1.0
10:47:04.487,1789112824.488,480.61,15.28,1.0
10:47:04.567,1789112824.568,480.61,15.29,1.0
10:47:04.647,1789112824.648,481.34,15.29,1.0
10:47:04.727,1789112824.728,481.34,15.26,1.0
10:47:04.807,1789112824.808,480.85,15.07,1.0
10:47:04.887,1789112824.888,482.06,15.08,1.0
10:47:04.967,1789112824.968,483.03,15.09,1.0
10:47:05.047,1789112825.048,482.06,15.07,1.0
10:47:05.127,1789112825.128,481.34,15.05,1.0
10:47:05.207,1789112825.208,482.54,15.04,1.0
10:47:05.287,1789112825.288,482.06,15.05,1.0
10:47:05.367,1789112825.368,482.79,15.04,1.0
10:47:05.447,1789112825.448,482.06,15.02,1.0
10:47:05.527,1789112825.528,480.85,15.03,1.0
10:47:05.607,1789112825.608,480.61,15.23,1.0
10:47:05.687,1789112825.688,480.85,15.23,1.0
10:47:05.767,1789112825.768,480.37,15.21,1.0
10:47:05.847,1789112825.848,481.34,15.23,1.0
10:47:05.927,1789112825.928,480.85,15.23,1.0
10:47:06.007,1789112826.008,480.61,15.23,1.0
10:47:06.087,1789112826.088,480.37,15.24,1.0
10:47:06.167,1789112826.168,481.09,15.23,1.0
