iso,t_s,vDcInst,idc_units,iq_shed
09:42:29.663,1789108949.663,485.93,9.85,0.9999
09:42:29.743,1789108949.743,486.41,9.87,0.9999
09:42:29.823,1789108949.823,486.9,9.87,0.9999
09:42:29.903,1789108949.903,486.41,9.85,0.9999
09:42:29.983,1789108949.983,486.9,9.86,0.9999
09:42:30.063,1789108950.063,484.0,9.93,0.9999
09:42:30.143,1789108950.143,485.2,10.02,0.9999
09:42:30.223,1789108950.223,484.48,10.0,0.9999
09:42:30.303,1789108950.303,484.96,10.02,0.9999
09:42:30.383,1789108950.383,485.93,10.01,0.9999
09:42:30.463,1789108950.463,486.41,10.02,0.9999
09:42:30.543,1789108950.543,485.69,10.01,0.9999
09:42:30.623,1789108950.623,485.45,10.01,0.9999
09:42:30.703,1789108950.703,485.69,10.02,0.9999
09:42:30.783,1789108950.783,483.27,10.01,0.9999
09:42:30.863,1789108950.863,483.75,10.1,0.9999
09:42:30.943,1789108950.943,483.27,10.18,0.9999
09:42:31.023,1789108951.023,484.24,10.16,0.9999
09:42:31.103,1789108951.103,484.0,10.16,0.9999
09:42:31.183,1789108951.183,484.96,10.17,0.9999
09:42:31.263,1789108951.263,483.75,10.17,0.9999
09:42:31.343,1789108951.343,483.75,10.18,0.9999
09:42:31.423,1789108951.423,484.96,10.18,0.9999
09:42:31.503,1789108951.503,482.79,10.17,0.9999
09:42:31.583,1789108951.583,484.0,10.19,0.9999
09:42:31.663,1789108951.663,484.24,10.12,0.9999
09:42:31.743,1789108951.743,484.96,10.04,0.9999
09:42:31.823,1789108951.823,484.96,10.05,0.9999
09:42:31.903,1789108951.903,485.69,10.05,0.9999
09:42:31.983,1789108951.983,485.69,10.04,0.9999
09:42:32.063,1789108952.063,484.96,10.03,0.9999
09:42:32.143,1789108952.143,486.17,10.03,0.9999
09:42:32.223,1789108952.223,484.0,10.01,0.9999
09:42:32.303,1789108952.303,485.45,10.03,0.9999
09:42:32.383,1789108952.383,484.72,10.01,0.9999
09:42:32.463,1789108952.463,486.9,9.97,0.9999
09:42:32.543,1789108952.543,487.38,9.85,0.9999
09:42:32.623,1789108952.623,486.17,9.87,0.9999
09:42:32.703,1789108952.703,487.38,9.86,0.9999
09:42:32.783,1789108952.783,485.2,9.85,0.9999
09:42:32.863,1789108952.863,486.41,9.87,0.9999
09:42:32.943,1789108952.943,486.41,9.84,0.9999
09:42:33.023,1789108953.023,486.9,9.85,0.9999
09:42:33.103,1789108953.103,486.9,9.85,0.9999
09:42:33.183,1789108953.183,486.9,9.85,0.9999
09:42:33.263,1789108953.263,485.93,9.88,0.9999
09:42:33.343,1789108953.343,483.51,9.98,0.9999
09:42:33.423,1789108953.423,485.69,10.01,0.9999
09:42:33.503,1789108953.503,485.2,9.98,0.9999
09:42:33.583,1789108953.583,485.45,10.01,0.9999
09:42:33.663,1789108953.663,485.69,10.0,0.9999
09:42:33.743,1789108953.743,485.2,10.01,0.9999
09:42:33.823,1789108953.823,486.41,10.0,0.9999
09:42:33.903,1789108953.903,484.0,9.99,0.9999
09:42:33.983,1789108953.983,485.45,10.01,0.9999
09:42:34.063,1789108954.063,482.79,10.01,0.9999
09:42:34.143,1789108954.143,484.0,10.17,0.9999
09:42:34.223,1789108954.223,484.24,10.16,0.9999
09:42:34.303,1789108954.303,484.48,10.15,0.9999
09:42:34.383,1789108954.383,484.72,10.15,0.9999
09:42:34.463,1789108954.463,483.03,10.15,0.9999
09:42:34.543,1789108954.543,484.72,10.16,0.9999
09:42:34.623,1789108954.623,482.79,10.16,0.9999
09:42:34.703,1789108954.703,484.24,10.19,0.9999
09:42:34.783,1789108954.783,482.06,10.16,0.9999
09:42:34.863,1789108954.863,485.2,10.17,0.9999
09:42:34.943,1789108954.943,484.48,10.03,0.9999
09:42:35.023,1789108955.023,484.96,10.02,0.9999
09:42:35.103,1789108955.103,485.93,10.03,0.9999
09:42:35.183,1789108955.183,485.2,10.03,0.9999
09:42:35.263,1789108955.263,486.17,10.01,0.9999
09:42:35.343,1789108955.343,484.96,10.0,0.9999
09:42:35.423,1789108955.423,484.96,10.02,0.9999
09:42:35.503,1789108955.503,484.48,10.02,0.9999
09:42:35.583,1789108955.583,485.2,10.03,0.9999
09:42:35.663,1789108955.663,486.9,10.02,0.9999
09:42:35.743,1789108955.743,486.9,9.88,0.9999
09:42:35.823,1789108955.823,487.86,9.86,0.9999
09:42:35.903,1789108955.903,486.17,9.86,0.9999
09:42:35.983,1789108955.983,486.65,9.87,0.9999
09:42:36.063,1789108956.063,486.17,9.86,0.9999
09:42:36.143,1789108956.143,486.41,9.88,0.9999
09:42:36.223,1789108956.223,487.38,9.87,0.9999
09:42:36.303,1789108956.303,486.65,9.86,0.9999
09:42:36.383,1789108956.383,487.62,9.87,0.9999
09:42:36.463,1789108956.463,484.72,9.86,0.9999
09:42:36.543,1789108956.543,485.45,9.99,0.9999
09:42:36.623,1789108956.623,484.72,10.01,0.9999
09:42:36.703,1789108956.703,485.2,10.01,0.9999
09:42:36.783,1789108956.783,486.17,10.0,0.9999
09:42:36.863,1789108956.863,484.96,10.0,0.9999
09:42:36.943,1789108956.943,485.69,10.01,0.9999
09:42:37.023,1789108957.023,484.72,10.0,0.9999
09:42:37.103,1789108957.103,485.69,10.01,0.9999
09:42:37.183,1789108957.183,484.0,10.0,0.9999
09:42:37.263,1789108957.263,484.48,10.03,0.9999
09:42:37.343,1789108957.343,483.27,10.11,0.9999
09:42:37.423,1789108957.423,484.0,10.18,0.9999
09:42:37.503,1789108957.503,484.24,10.17,0.9999
09:42:37.583,1789108957.583,483.75,10.18,0.9999
09:42:37.663,1789108957.663,484.0,10.17,0.9999
09:42:37.743,1789108957.743,483.51,10.17,0.9999
09:42:37.823,1789108957.823,484.48,10.17,0.9999
09:42:37.903,1789108957.903,482.79,10.17,0.9999
09:42:37.983,1789108957.983,483.51,10.19,0.9999
09:42:38.063,1789108958.063,483.75,10.19,0.9999
09:42:38.143,1789108958.143,484.72,10.1,0.9999
09:42:38.223,1789108958.223,485.2,10.03,0.9999
09:42:38.303,1789108958.303,485.2,10.04,0.9999
09:42:38.383,1789108958.383,486.41,10.03,0.9999
09:42:38.463,1789108958.463,484.72,10.03,0.9999
09:42:38.543,1789108958.543,485.69,10.04,0.9999
09:42:38.623,1789108958.623,484.24,10.02,0.9999
09:42:38.703,1789108958.703,484.96,10.03,0.9999
09:42:38.783,1789108958.783,484.96,10.03,0.9999
09:42:38.863,1789108958.863,486.41,10.01,0.9999
09:42:38.943,1789108958.943,487.38,9.95,0.9999
09:42:39.023,1789108959.023,486.65,9.87,0.9999
09:42:39.103,1789108959.103,487.14,9.89,0.9999
09:42:39.183,1789108959.183,485.2,9.87,0.9999
09:42:39.263,1789108959.263,486.65,9.88,0.9999
09:42:39.343,1789108959.343,486.17,9.86,0.9999
09:42:39.423,1789108959.423,487.14,9.86,0.9999
09:42:39.503,1789108959.503,487.38,9.87,0.9999
