iso,t_s,vDcInst,idc_units,iq_shed
16:23:18.945,1789132998.946,488.59,8.37,0.9999
16:23:19.025,1789132999.026,488.83,8.38,0.9999
16:23:19.105,1789132999.106,488.35,8.38,0.9999
16:23:19.185,1789132999.186,488.35,8.38,0.9999
16:23:19.265,1789132999.266,488.59,8.37,0.9999
16:23:19.345,1789132999.346,489.07,8.36,0.9999
16:23:19.425,1789132999.426,488.59,8.35,0.9999
16:23:19.505,1789132999.506,488.59,8.36,0.9999
16:23:19.585,1789132999.586,488.1,8.35,0.9999
16:23:19.665,1789132999.666,487.38,8.42,0.9999
16:23:19.745,1789132999.746,487.14,8.51,0.9999
16:23:19.825,1789132999.826,487.14,8.48,0.9999
16:23:19.905,1789132999.906,487.14,8.48,0.9999
16:23:19.985,1789132999.986,487.86,8.48,0.9999
16:23:20.065,1789133000.066,486.65,8.49,0.9999
16:23:20.145,1789133000.146,487.14,8.49,0.9999
16:23:20.225,1789133000.226,486.65,8.49,0.9999
16:23:20.305,1789133000.306,487.86,8.5,0.9999
16:23:20.385,1789133000.386,485.93,8.51,0.9999
16:23:20.465,1789133000.466,484.72,8.55,0.9999
16:23:20.545,1789133000.546,485.69,8.64,0.9999
16:23:20.625,1789133000.626,486.17,8.62,0.9999
16:23:20.705,1789133000.706,485.2,8.65,0.9999
16:23:20.785,1789133000.786,485.69,8.64,0.9999
16:23:20.865,1789133000.866,485.2,8.65,0.9999
16:23:20.945,1789133000.946,485.2,8.66,0.9999
16:23:21.025,1789133001.026,485.45,8.65,0.9999
16:23:21.105,1789133001.106,485.69,8.65,0.9999
16:23:21.185,1789133001.186,486.41,8.65,0.9999
16:23:21.265,1789133001.266,486.17,8.63,0.9999
16:23:21.345,1789133001.346,486.41,8.52,0.9999
16:23:21.425,1789133001.426,486.65,8.54,0.9999
16:23:21.505,1789133001.506,487.86,8.52,0.9999
16:23:21.585,1789133001.586,486.17,8.55,0.9999
16:23:21.665,1789133001.666,487.14,8.52,0.9999
16:23:21.745,1789133001.746,486.65,8.51,0.9999
16:23:21.825,1789133001.826,487.14,8.51,0.9999
16:23:21.905,1789133001.906,486.17,8.53,0.9999
16:23:21.985,1789133001.986,487.14,8.51,0.9999
16:23:22.065,1789133002.066,488.1,8.48,0.9999
16:23:22.145,1789133002.146,488.35,8.38,0.9999
16:23:22.225,1789133002.226,487.62,8.38,0.9999
16:23:22.305,1789133002.306,488.35,8.37,0.9999
16:23:22.385,1789133002.386,488.1,8.38,0.9999
16:23:22.465,1789133002.466,488.83,8.37,0.9999
16:23:22.545,1789133002.546,487.86,8.37,0.9999
16:23:22.625,1789133002.626,488.59,8.37,0.9999
16:23:22.705,1789133002.706,487.86,8.36,0.9999
16:23:22.785,1789133002.786,489.31,8.36,0.9999
16:23:22.865,1789133002.866,485.93,8.39,0.9999
16:23:22.945,1789133002.946,487.14,8.49,0.9999
16:23:23.025,1789133003.026,486.65,8.49,0.9999
16:23:23.105,1789133003.106,487.62,8.49,0.9999
16:23:23.185,1789133003.186,485.93,8.5,0.9999
16:23:23.265,1789133003.266,487.38,8.5,0.9999
16:23:23.345,1789133003.346,487.14,8.51,0.9999
16:23:23.425,1789133003.426,487.14,8.49,0.9999
16:23:23.505,1789133003.506,486.9,8.51,0.9999
16:23:23.585,1789133003.586,487.38,8.51,0.9999
16:23:23.665,1789133003.666,488.83,8.5,0.9999
16:23:23.745,1789133003.746,488.1,8.38,0.9999
16:23:23.825,1789133003.826,488.83,8.39,0.9999
16:23:23.905,1789133003.906,488.59,8.37,0.9999
16:23:23.985,1789133003.986,489.07,8.37,0.9999
16:23:24.065,1789133004.066,488.1,8.37,0.9999
16:23:24.145,1789133004.146,488.1,8.38,0.9999
16:23:24.225,1789133004.226,488.1,8.37,0.9999
16:23:24.305,1789133004.306,488.59,8.36,0.9999
16:23:24.385,1789133004.386,488.1,8.36,0.9999
16:23:24.465,1789133004.466,486.41,8.36,0.9999
16:23:24.545,1789133004.546,487.14,8.48,0.9999
16:23:24.625,1789133004.626,487.14,8.46,0.9999
16:23:24.705,1789133004.706,486.9,8.48,0.9999
16:23:24.785,1789133004.786,486.65,8.49,0.9999
16:23:24.865,1789133004.866,486.9,8.48,0.9999
16:23:24.945,1789133004.946,487.14,8.49,0.9999
16:23:25.025,1789133005.026,486.65,8.5,0.9999
16:23:25.105,1789133005.106,487.14,8.49,0.9999
16:23:25.185,1789133005.186,486.9,8.49,0.9999
16:23:25.265,1789133005.266,486.9,8.5,0.9999
16:23:25.345,1789133005.346,484.96,8.62,0.9999
16:23:25.425,1789133005.426,485.69,8.63,0.9999
16:23:25.505,1789133005.506,484.72,8.64,0.9999
16:23:25.585,1789133005.586,485.93,8.65,0.9999
16:23:25.665,1789133005.666,484.72,8.64,0.9999
16:23:25.745,1789133005.746,485.2,8.64,0.9999
16:23:25.825,1789133005.826,485.45,8.65,0.9999
16:23:25.905,1789133005.906,484.48,8.66,0.9999
16:23:25.985,1789133005.986,484.96,8.68,0.9999
16:23:26.065,1789133006.066,486.17,8.68,0.9999
16:23:26.145,1789133006.146,487.14,8.56,0.9999
16:23:26.225,1789133006.226,485.69,8.55,0.9999
16:23:26.305,1789133006.306,486.41,8.54,0.9999
16:23:26.385,1789133006.386,486.65,8.53,0.9999
16:23:26.465,1789133006.466,487.14,8.53,0.9999
16:23:26.545,1789133006.546,485.69,8.54,0.9999
16:23:26.625,1789133006.626,486.9,8.52,0.9999
16:23:26.705,1789133006.706,486.17,8.52,0.9999
16:23:26.785,1789133006.786,487.14,8.52,0.9999
16:23:26.865,1789133006.866,486.9,8.53,0.9999
16:23:26.945,1789133006.946,488.35,8.43,0.9999
16:23:27.025,1789133007.026,487.86,8.38,0.9999
16:23:27.105,1789133007.106,488.59,8.38,0.9999
16:23:27.185,1789133007.186,487.14,8.39,0.9999
16:23:27.265,1789133007.266,488.35,8.38,0.9999
16:23:27.345,1789133007.346,487.62,8.36,0.9999
16:23:27.425,1789133007.426,488.83,8.36,0.9999
16:23:27.505,1789133007.506,487.38,8.38,0.9999
16:23:27.585,1789133007.586,488.1,8.37,0.9999
16:23:27.665,1789133007.666,487.62,8.37,0.9999
16:23:27.745,1789133007.746,487.62,8.42,0.9999
16:23:27.825,1789133007.826,486.17,8.51,0.9999
16:23:27.905,1789133007.906,487.38,8.48,0.9999
16:23:27.985,1789133007.986,486.9,8.49,0.9999
16:23:28.065,1789133008.066,487.62,8.48,0.9999
16:23:28.145,1789133008.146,486.17,8.5,0.9999
16:23:28.225,1789133008.226,486.9,8.51,0.9999
16:23:28.305,1789133008.306,487.38,8.51,0.9999
16:23:28.385,1789133008.386,486.9,8.5,0.9999
16:23:28.465,1789133008.466,486.41,8.52,0.9999
16:23:28.545,1789133008.546,485.45,8.58,0.9999
16:23:28.625,1789133008.626,486.17,8.66,0.9999
16:23:28.705,1789133008.706,484.24,8.65,0.9999
16:23:28.785,1789133008.786,485.2,8.66,0.9999
16:23:28.865,1789133008.866,485.2,8.66,0.9999
16:23:28.945,1789133008.946,486.17,8.65,0.9999
16:23:29.025,1789133009.026,484.0,8.67,0.9999
16:23:29.105,1789133009.106,485.69,8.66,0.9999
16:23:29.185,1789133009.186,485.2,8.67,0.9999
16:23:29.265,1789133009.266,485.2,8.67,0.9999
16:23:29.345,1789133009.346,486.65,8.64,0.9999
16:23:29.425,1789133009.426,486.41,8.53,0.9999
16:23:29.505,1789133009.506,486.9,8.55,0.9999
16:23:29.585,1789133009.586,485.69,8.56,0.9999
16:23:29.665,1789133009.666,486.17,8.55,0.9999
16:23:29.745,1789133009.746,486.41,8.55,0.9999
16:23:29.825,1789133009.826,487.62,8.54,0.9999
16:23:29.905,1789133009.906,485.69,8.55,0.9999
16:23:29.985,1789133009.986,486.65,8.54,0.9999
16:23:30.065,1789133010.066,486.41,8.54,0.9999
16:23:30.145,1789133010.146,488.83,8.49,0.9999
16:23:30.225,1789133010.226,487.14,8.39,0.9999
16:23:30.305,1789133010.306,487.86,8.41,0.9999
16:23:30.385,1789133010.386,487.86,8.4,0.9999
16:23:30.465,1789133010.466,489.07,8.39,0.9999
16:23:30.545,1789133010.546,487.38,8.41,0.9999
16:23:30.625,1789133010.626,488.35,8.37,0.9999
16:23:30.705,1789133010.706,488.35,8.36,0.9999
16:23:30.785,1789133010.786,489.31,8.36,0.9999
16:23:30.865,1789133010.866,487.38,8.39,0.9999
16:23:30.945,1789133010.946,486.41,8.41,0.9999
16:23:31.025,1789133011.026,486.9,8.52,0.9999
16:23:31.105,1789133011.106,487.38,8.5,0.9999
16:23:31.185,1789133011.186,485.93,8.51,0.9999
16:23:31.265,1789133011.266,486.9,8.5,0.9999
16:23:31.345,1789133011.346,486.65,8.5,0.9999
16:23:31.425,1789133011.426,487.14,8.51,0.9999
16:23:31.505,1789133011.506,485.45,8.52,0.9999
16:23:31.585,1789133011.586,486.65,8.52,0.9999
16:23:31.665,1789133011.666,486.17,8.52,0.9999
16:23:31.745,1789133011.746,485.69,8.53,0.9999
16:23:31.825,1789133011.826,485.2,8.65,0.9999
16:23:31.905,1789133011.906,484.96,8.65,0.9999
16:23:31.985,1789133011.986,485.2,8.65,0.9999
16:23:32.065,1789133012.066,484.48,8.68,0.9999
16:23:32.145,1789133012.146,485.45,8.67,0.9999
16:23:32.225,1789133012.226,485.2,8.67,0.9999
16:23:32.305,1789133012.306,485.2,8.66,0.9999
16:23:32.385,1789133012.386,484.0,8.68,0.9999
16:23:32.465,1789133012.466,485.45,8.69,0.9999
16:23:32.545,1789133012.546,486.41,8.67,0.9999
16:23:32.625,1789133012.626,486.65,8.55,0.9999
16:23:32.705,1789133012.706,486.17,8.56,0.9999
16:23:32.785,1789133012.786,486.65,8.54,0.9999
16:23:32.865,1789133012.866,486.9,8.54,0.9999
16:23:32.945,1789133012.946,486.65,8.54,0.9999
16:23:33.025,1789133013.026,486.65,8.54,0.9999
16:23:33.105,1789133013.106,486.65,8.53,0.9999
16:23:33.185,1789133013.186,487.14,8.52,0.9999
16:23:33.265,1789133013.266,485.93,8.54,0.9999
16:23:33.345,1789133013.346,487.38,8.53,0.9999
16:23:33.425,1789133013.426,488.35,8.4,0.9999
16:23:33.505,1789133013.506,488.35,8.38,0.9999
16:23:33.585,1789133013.586,487.38,8.39,0.9999
16:23:33.665,1789133013.666,487.62,8.4,0.9999
16:23:33.745,1789133013.746,488.1,8.4,0.9999
16:23:33.825,1789133013.826,488.35,8.38,0.9999
16:23:33.905,1789133013.906,487.86,8.37,0.9999
16:23:33.985,1789133013.986,487.62,8.37,0.9999
16:23:34.065,1789133014.066,488.35,8.36,0.9999
16:23:34.145,1789133014.146,487.38,8.37,0.9999
16:23:34.225,1789133014.226,486.41,8.46,0.9999
16:23:34.305,1789133014.306,486.65,8.49,0.9999
16:23:34.385,1789133014.386,486.65,8.5,0.9999
16:23:34.465,1789133014.466,487.62,8.49,0.9999
16:23:34.545,1789133014.546,486.65,8.49,0.9999
16:23:34.625,1789133014.626,486.41,8.49,0.9999
16:23:34.705,1789133014.706,486.17,8.5,0.9999
16:23:34.785,1789133014.786,487.62,8.51,0.9999
16:23:34.865,1789133014.866,485.93,8.51,0.9999
16:23:34.945,1789133014.946,487.62,8.51,0.9999
16:23:35.025,1789133015.026,487.86,8.44,0.9999
16:23:35.105,1789133015.106,489.07,8.38,0.9999
16:23:35.185,1789133015.186,486.9,8.39,0.9999
16:23:35.265,1789133015.266,488.35,8.38,0.9999
16:23:35.345,1789133015.346,487.86,8.39,0.9999
16:23:35.425,1789133015.426,489.07,8.37,0.9999
