iso,t_s,vDcInst,idc_units,iq_shed
17:30:30.836,1789137030.837,508.41,0.26,1.0
17:30:30.916,1789137030.917,508.41,0.27,1.0
17:30:30.996,1789137030.997,508.17,0.27,1.0
17:30:31.076,1789137031.077,508.17,0.27,1.0
17:30:31.156,1789137031.157,508.17,0.25,1.0
17:30:31.236,1789137031.237,508.41,0.27,1.0
17:30:31.316,1789137031.317,508.41,0.27,1.0
17:30:31.396,1789137031.397,508.17,0.26,1.0
17:30:31.476,1789137031.477,508.41,0.26,1.0
17:30:31.556,1789137031.557,508.17,0.26,1.0
17:30:31.636,1789137031.637,508.17,0.26,1.0
17:30:31.716,1789137031.717,508.41,0.26,1.0
17:30:31.796,1789137031.797,508.17,0.26,1.0
17:30:31.876,1789137031.877,508.17,0.26,1.0
17:30:31.956,1789137031.957,508.17,0.26,1.0
17:30:32.036,1789137032.037,508.17,0.26,1.0
17:30:32.116,1789137032.117,508.17,0.26,1.0
17:30:32.196,1789137032.197,508.17,0.26,1.0
17:30:32.276,1789137032.277,508.41,0.26,1.0
17:30:32.356,1789137032.357,508.17,0.26,1.0
17:30:32.436,1789137032.437,508.17,0.26,1.0
17:30:32.516,1789137032.517,508.17,0.26,1.0
17:30:32.596,1789137032.597,508.17,0.26,1.0
17:30:32.676,1789137032.677,508.41,0.26,1.0
17:30:32.756,1789137032.757,508.41,0.26,1.0
17:30:32.836,1789137032.837,508.17,0.26,1.0
17:30:32.916,1789137032.917,508.17,0.26,1.0
17:30:32.996,1789137032.997,508.41,0.27,1.0
17:30:33.076,1789137033.077,508.41,0.26,1.0
17:30:33.156,1789137033.157,508.17,0.26,1.0
17:30:33.236,1789137033.237,508.17,0.26,1.0
17:30:33.316,1789137033.317,508.17,0.26,1.0
17:30:33.396,1789137033.397,508.17,0.26,1.0
17:30:33.476,1789137033.477,508.17,0.26,1.0
17:30:33.556,1789137033.557,508.41,0.27,1.0
17:30:33.636,1789137033.637,508.17,0.26,1.0
17:30:33.716,1789137033.717,508.17,0.26,1.0
17:30:33.796,1789137033.797,508.17,0.26,1.0
17:30:33.876,1789137033.877,508.41,0.26,1.0
17:30:33.956,1789137033.957,508.17,0.27,1.0
17:30:34.036,1789137034.037,508.17,0.26,1.0
17:30:34.116,1789137034.117,508.41,0.26,1.0
17:30:34.196,1789137034.197,508.41,0.26,1.0
17:30:34.276,1789137034.277,508.17,0.26,1.0
17:30:34.356,1789137034.357,508.17,0.27,1.0
17:30:34.436,1789137034.437,508.17,0.26,1.0
17:30:34.516,1789137034.517,508.17,0.28,1.0
17:30:34.596,1789137034.597,508.17,0.26,1.0
17:30:34.676,1789137034.677,508.41,0.26,1.0
