iso,t_s,vDcInst,idc_units,iq_shed
12:30:31.817,1789119031.818,494.87,7.63,0.9999
12:30:31.897,1789119031.898,493.67,7.64,0.9999
12:30:31.977,1789119031.978,493.91,7.64,0.9999
12:30:32.057,1789119032.058,494.87,7.63,0.9999
12:30:32.137,1789119032.138,494.39,7.61,0.9999
12:30:32.217,1789119032.218,495.6,7.61,0.9999
12:30:32.297,1789119032.298,494.15,7.61,0.9999
12:30:32.377,1789119032.378,493.18,7.63,0.9999
12:30:32.457,1789119032.458,492.7,7.73,0.9999
12:30:32.537,1789119032.538,493.67,7.72,0.9999
12:30:32.617,1789119032.618,493.67,7.71,0.9999
12:30:32.697,1789119032.698,492.7,7.71,0.9999
12:30:32.777,1789119032.778,493.18,7.71,0.9999
12:30:32.857,1789119032.858,492.46,7.72,0.9999
12:30:32.937,1789119032.938,493.42,7.74,0.9999
12:30:33.017,1789119033.018,491.97,7.74,0.9999
12:30:33.097,1789119033.098,492.7,7.74,0.9999
12:30:33.177,1789119033.178,493.91,7.74,0.9999
12:30:33.257,1789119033.258,493.42,7.63,0.9999
12:30:33.337,1789119033.338,495.12,7.66,0.9999
12:30:33.417,1789119033.418,493.18,7.63,0.9999
12:30:33.497,1789119033.498,494.63,7.63,0.9999
12:30:33.577,1789119033.578,493.91,7.63,0.9999
12:30:33.657,1789119033.658,494.39,7.61,0.9999
12:30:33.737,1789119033.738,494.39,7.63,0.9999
12:30:33.817,1789119033.818,493.91,7.61,0.9999
12:30:33.897,1789119033.898,494.15,7.61,0.9999
12:30:33.977,1789119033.978,493.42,7.63,0.9999
12:30:34.057,1789119034.058,494.39,7.72,0.9999
12:30:34.137,1789119034.138,492.7,7.71,0.9999
12:30:34.217,1789119034.218,492.94,7.72,0.9999
12:30:34.297,1789119034.298,493.18,7.74,0.9999
12:30:34.377,1789119034.378,492.7,7.72,0.9999
12:30:34.457,1789119034.458,493.42,7.73,0.9999
12:30:34.537,1789119034.538,491.73,7.75,0.9999
12:30:34.617,1789119034.618,493.42,7.73,0.9999
12:30:34.697,1789119034.698,492.7,7.75,0.9999
12:30:34.777,1789119034.778,494.15,7.74,0.9999
12:30:34.857,1789119034.858,493.18,7.64,0.9999
12:30:34.937,1789119034.938,493.67,7.64,0.9999
12:30:35.017,1789119035.018,493.91,7.65,0.9999
12:30:35.097,1789119035.098,493.91,7.63,0.9999
12:30:35.177,1789119035.178,494.39,7.64,0.9999
12:30:35.257,1789119035.258,493.42,7.64,0.9999
12:30:35.337,1789119035.338,494.15,7.63,0.9999
12:30:35.417,1789119035.418,494.63,7.63,0.9999
12:30:35.497,1789119035.498,493.67,7.61,0.9999
12:30:35.577,1789119035.578,494.39,7.63,0.9999
12:30:35.657,1789119035.658,491.73,7.72,0.9999
12:30:35.737,1789119035.738,492.94,7.74,0.9999
12:30:35.817,1789119035.818,492.94,7.73,0.9999
12:30:35.897,1789119035.898,493.18,7.74,0.9999
12:30:35.977,1789119035.978,492.46,7.75,0.9999
12:30:36.057,1789119036.058,492.94,7.75,0.9999
12:30:36.137,1789119036.138,492.94,7.75,0.9999
12:30:36.217,1789119036.218,492.7,7.76,0.9999
12:30:36.297,1789119036.298,492.7,7.75,0.9999
12:30:36.377,1789119036.378,491.73,7.76,0.9999
12:30:36.457,1789119036.458,494.39,7.68,0.9999
12:30:36.537,1789119036.538,493.42,7.66,0.9999
12:30:36.617,1789119036.618,493.91,7.66,0.9999
12:30:36.697,1789119036.698,493.67,7.65,0.9999
12:30:36.777,1789119036.778,493.42,7.64,0.9999
12:30:36.857,1789119036.858,493.91,7.66,0.9999
12:30:36.937,1789119036.938,494.15,7.64,0.9999
12:30:37.017,1789119037.018,493.91,7.64,0.9999
12:30:37.097,1789119037.098,493.67,7.64,0.9999
12:30:37.177,1789119037.178,493.91,7.61,0.9999
12:30:37.257,1789119037.258,495.84,7.54,0.9999
12:30:37.337,1789119037.338,495.12,7.48,0.9999
12:30:37.417,1789119037.418,496.32,7.51,0.9999
12:30:37.497,1789119037.498,495.36,7.48,0.9999
12:30:37.577,1789119037.578,495.12,7.46,0.9999
12:30:37.657,1789119037.658,495.84,7.47,0.9999
12:30:37.737,1789119037.738,495.6,7.44,0.9999
