iso,t_s,vDcInst,idc_units,iq_shed
06:28:45.278,1789097325.279,515.42,2.33,1.0
06:28:45.358,1789097325.359,514.46,2.34,1.0
06:28:45.438,1789097325.439,515.18,2.34,1.0
06:28:45.518,1789097325.519,513.73,2.35,1.0
06:28:45.598,1789097325.599,514.7,2.35,1.0
06:28:45.678,1789097325.679,512.76,2.37,1.0
06:28:45.758,1789097325.759,514.7,2.4,1.0
06:28:45.838,1789097325.839,513.49,2.39,1.0
06:28:45.918,1789097325.919,514.46,2.38,1.0
06:28:45.998,1789097325.999,513.01,2.38,1.0
06:28:46.078,1789097326.079,514.7,2.37,1.0
06:28:46.158,1789097326.159,513.97,2.37,1.0
06:28:46.238,1789097326.239,514.7,2.36,1.0
06:28:46.318,1789097326.319,513.73,2.38,1.0
06:28:46.398,1789097326.399,514.7,2.37,1.0
06:28:46.478,1789097326.479,514.21,2.36,1.0
06:28:46.558,1789097326.559,515.42,2.33,1.0
06:28:46.638,1789097326.639,514.94,2.33,1.0
06:28:46.718,1789097326.719,515.67,2.34,1.0
06:28:46.798,1789097326.799,514.7,2.32,1.0
06:28:46.878,1789097326.879,515.18,2.32,1.0
06:28:46.958,1789097326.959,514.7,2.33,1.0
06:28:47.038,1789097327.039,515.67,2.34,1.0
06:28:47.118,1789097327.119,514.46,2.33,1.0
06:28:47.198,1789097327.199,515.18,2.33,1.0
06:28:47.278,1789097327.279,513.49,2.34,1.0
06:28:47.358,1789097327.359,514.46,2.38,1.0
06:28:47.438,1789097327.439,513.73,2.37,1.0
06:28:47.518,1789097327.519,514.94,2.38,1.0
06:28:47.598,1789097327.599,513.49,2.37,1.0
06:28:47.678,1789097327.679,514.94,2.38,1.0
06:28:47.758,1789097327.759,513.73,2.37,1.0
06:28:47.838,1789097327.839,514.7,2.37,1.0
06:28:47.918,1789097327.919,514.21,2.36,1.0
06:28:47.998,1789097327.999,514.94,2.38,1.0
06:28:48.078,1789097328.079,513.01,2.37,1.0
06:28:48.158,1789097328.159,513.73,2.41,1.0
06:28:48.238,1789097328.239,513.01,2.41,1.0
06:28:48.318,1789097328.319,513.97,2.4,1.0
06:28:48.398,1789097328.399,513.25,2.41,1.0
06:28:48.478,1789097328.479,513.97,2.4,1.0
06:28:48.558,1789097328.559,513.01,2.41,1.0
06:28:48.638,1789097328.639,513.73,2.39,1.0
06:28:48.718,1789097328.719,513.49,2.4,1.0
06:28:48.798,1789097328.799,513.49,2.39,1.0
06:28:48.878,1789097328.879,515.18,2.39,1.0
06:28:48.958,1789097328.959,514.7,2.35,1.0
06:28:49.038,1789097329.039,514.7,2.35,1.0
06:28:49.118,1789097329.119,513.73,2.36,1.0
06:28:49.198,1789097329.199,514.94,2.36,1.0
06:28:49.278,1789097329.279,514.21,2.36,1.0
06:28:49.358,1789097329.359,514.94,2.36,1.0
06:28:49.438,1789097329.439,513.73,2.35,1.0
06:28:49.518,1789097329.519,515.67,2.35,1.0
06:28:49.598,1789097329.599,514.21,2.35,1.0
06:28:49.678,1789097329.679,515.67,2.35,1.0
06:28:49.758,1789097329.759,515.18,2.32,1.0
06:28:49.838,1789097329.839,516.15,2.31,1.0
06:28:49.918,1789097329.919,514.7,2.33,1.0
06:28:49.998,1789097329.999,514.94,2.32,1.0
06:28:50.078,1789097330.079,514.7,2.34,1.0
06:28:50.158,1789097330.159,515.91,2.34,1.0
06:28:50.238,1789097330.239,514.94,2.32,1.0
06:28:50.318,1789097330.319,514.46,2.34,1.0
06:28:50.398,1789097330.399,514.94,2.33,1.0
06:28:50.478,1789097330.479,515.18,2.35,1.0
06:28:50.558,1789097330.559,516.15,2.31,1.0
06:28:50.638,1789097330.639,514.46,2.29,1.0
06:28:50.718,1789097330.719,516.15,2.3,1.0
