iso,t_s,vDcInst,idc_units,iq_shed
11:37:17.196,1789115837.196,493.18,11.59,1.0
11:37:17.276,1789115837.276,492.21,11.59,1.0
11:37:17.356,1789115837.356,493.42,11.6,1.0
11:37:17.436,1789115837.436,492.94,11.59,1.0
11:37:17.516,1789115837.516,493.18,11.57,1.0
11:37:17.596,1789115837.596,492.94,11.57,1.0
11:37:17.676,1789115837.676,494.39,11.56,1.0
11:37:17.756,1789115837.756,495.12,11.4,1.0
11:37:17.836,1789115837.836,494.63,11.41,1.0
11:37:17.916,1789115837.916,493.91,11.39,1.0
11:37:17.996,1789115837.996,494.63,11.4,1.0
11:37:18.076,1789115838.076,494.63,11.39,1.0
11:37:18.156,1789115838.156,495.36,11.39,1.0
11:37:18.236,1789115838.236,494.63,11.38,1.0
11:37:18.316,1789115838.316,495.12,11.39,1.0
11:37:18.396,1789115838.396,495.12,11.37,1.0
11:37:18.476,1789115838.476,494.15,11.38,1.0
11:37:18.556,1789115838.556,492.94,11.53,1.0
11:37:18.636,1789115838.636,493.67,11.55,1.0
11:37:18.716,1789115838.716,493.42,11.54,1.0
11:37:18.796,1789115838.796,494.15,11.53,1.0
11:37:18.876,1789115838.876,493.91,11.53,1.0
11:37:18.956,1789115838.956,492.7,11.55,1.0
11:37:19.036,1789115839.036,493.67,11.55,1.0
11:37:19.116,1789115839.116,493.42,11.55,1.0
11:37:19.196,1789115839.196,492.7,11.53,1.0
11:37:19.276,1789115839.276,493.91,11.55,1.0
11:37:19.356,1789115839.356,494.63,11.41,1.0
11:37:19.436,1789115839.436,495.6,11.41,1.0
11:37:19.516,1789115839.516,494.63,11.39,1.0
11:37:19.596,1789115839.596,494.39,11.39,1.0
11:37:19.676,1789115839.676,494.87,11.39,1.0
11:37:19.756,1789115839.756,494.39,11.38,1.0
11:37:19.836,1789115839.836,495.36,11.37,1.0
11:37:19.916,1789115839.916,494.87,11.38,1.0
11:37:19.996,1789115839.996,494.15,11.36,1.0
11:37:20.076,1789115840.076,496.08,11.35,1.0
11:37:20.156,1789115840.156,497.05,11.23,1.0
11:37:20.236,1789115840.236,495.36,11.21,1.0
11:37:20.316,1789115840.316,496.08,11.21,1.0
11:37:20.396,1789115840.396,496.32,11.21,1.0
11:37:20.476,1789115840.476,496.81,11.18,1.0
11:37:20.556,1789115840.556,496.57,11.19,1.0
11:37:20.636,1789115840.636,495.84,11.19,1.0
11:37:20.716,1789115840.716,496.57,11.2,1.0
11:37:20.796,1789115840.796,495.36,11.18,1.0
11:37:20.876,1789115840.876,497.78,11.18,1.0
11:37:20.956,1789115840.956,494.87,11.3,1.0
11:37:21.036,1789115841.036,494.39,11.34,1.0
11:37:21.116,1789115841.116,494.87,11.34,1.0
11:37:21.196,1789115841.196,495.6,11.34,1.0
11:37:21.276,1789115841.276,495.6,11.33,1.0
11:37:21.356,1789115841.356,494.87,11.34,1.0
11:37:21.436,1789115841.436,494.63,11.35,1.0
11:37:21.516,1789115841.516,495.36,11.37,1.0
11:37:21.596,1789115841.596,494.63,11.34,1.0
11:37:21.676,1789115841.676,495.84,11.33,1.0
11:37:21.756,1789115841.756,493.42,11.46,1.0
11:37:21.836,1789115841.836,492.94,11.54,1.0
11:37:21.916,1789115841.916,493.42,11.53,1.0
11:37:21.996,1789115841.996,493.67,11.53,1.0
11:37:22.076,1789115842.076,493.18,11.52,1.0
11:37:22.156,1789115842.156,493.18,11.54,1.0
11:37:22.236,1789115842.236,492.94,11.54,1.0
11:37:22.316,1789115842.316,493.67,11.54,1.0
11:37:22.396,1789115842.396,492.94,11.55,1.0
11:37:22.476,1789115842.476,493.18,11.56,1.0
11:37:22.556,1789115842.556,495.36,11.46,1.0
11:37:22.636,1789115842.636,494.87,11.39,1.0
11:37:22.716,1789115842.716,493.91,11.39,1.0
11:37:22.796,1789115842.796,494.63,11.39,1.0
11:37:22.876,1789115842.876,494.63,11.37,1.0
11:37:22.956,1789115842.956,495.6,11.37,1.0
11:37:23.036,1789115843.036,494.87,11.38,1.0
11:37:23.116,1789115843.116,494.39,11.38,1.0
11:37:23.196,1789115843.196,494.63,11.37,1.0
11:37:23.276,1789115843.276,495.12,11.36,1.0
11:37:23.356,1789115843.356,496.57,11.28,1.0
11:37:23.436,1789115843.436,496.08,11.19,1.0
11:37:23.516,1789115843.516,495.6,11.2,1.0
11:37:23.596,1789115843.596,497.53,11.2,1.0
