iso,t_s,vDcInst,idc_units,iq_shed
09:11:04.574,1789107064.574,486.41,25.66,0.9999
09:11:04.654,1789107064.654,486.41,25.72,0.9999
09:11:04.734,1789107064.734,486.9,25.69,0.9999
09:11:04.814,1789107064.814,486.65,25.69,0.9999
09:11:04.894,1789107064.894,486.9,25.67,0.9999
09:11:04.974,1789107064.974,486.65,25.71,0.9999
09:11:05.054,1789107065.054,486.17,25.68,0.9999
09:11:05.134,1789107065.134,485.93,25.72,0.9999
09:11:05.214,1789107065.214,486.65,25.66,0.9999
09:11:05.294,1789107065.294,486.17,25.73,0.9999
09:11:05.374,1789107065.374,486.41,25.7,0.9999
09:11:05.454,1789107065.454,485.93,25.71,0.9999
09:11:05.534,1789107065.534,486.9,25.68,0.9999
09:11:05.614,1789107065.614,485.93,25.71,0.9999
09:11:05.694,1789107065.694,487.14,25.68,0.9999
09:11:05.774,1789107065.774,486.17,25.7,0.9999
09:11:05.854,1789107065.854,487.14,25.68,0.9999
09:11:05.934,1789107065.934,486.41,25.71,0.9999
09:11:06.014,1789107066.014,486.65,25.69,0.9999
09:11:06.094,1789107066.094,486.41,25.68,0.9999
09:11:06.174,1789107066.174,486.65,25.71,0.9999
09:11:06.254,1789107066.254,486.41,25.69,0.9999
09:11:06.334,1789107066.334,486.65,25.69,0.9999
09:11:06.414,1789107066.414,485.93,25.69,0.9999
09:11:06.494,1789107066.494,487.38,25.71,0.9999
09:11:06.574,1789107066.574,486.65,25.69,0.9999
09:11:06.654,1789107066.654,486.65,25.69,0.9999
09:11:06.734,1789107066.734,486.41,25.67,0.9999
09:11:06.814,1789107066.814,486.9,25.69,0.9999
09:11:06.894,1789107066.894,486.65,25.68,0.9999
09:11:06.974,1789107066.974,486.65,25.69,0.9999
09:11:07.054,1789107067.054,486.9,25.7,0.9999
09:11:07.134,1789107067.134,487.14,25.69,0.9999
09:11:07.214,1789107067.214,486.65,25.71,0.9999
09:11:07.294,1789107067.294,487.38,25.68,0.9999
09:11:07.374,1789107067.374,486.65,25.69,0.9999
09:11:07.454,1789107067.454,486.9,25.67,0.9999
09:11:07.534,1789107067.534,486.41,25.69,0.9999
09:11:07.614,1789107067.614,486.41,25.69,0.9999
09:11:07.694,1789107067.694,487.86,25.73,0.9999
09:11:07.774,1789107067.774,486.17,25.66,0.9999
09:11:07.854,1789107067.854,487.62,25.69,0.9999
09:11:07.934,1789107067.934,486.41,25.67,0.9999
09:11:08.014,1789107068.014,487.62,25.67,0.9999
09:11:08.094,1789107068.094,487.14,25.66,0.9999
09:11:08.174,1789107068.174,487.38,25.68,0.9999
09:11:08.254,1789107068.254,487.14,25.7,0.9999
09:11:08.334,1789107068.334,487.86,25.68,0.9999
09:11:08.414,1789107068.414,486.65,25.68,0.9999
09:11:08.494,1789107068.494,487.62,25.66,0.9999
09:11:08.574,1789107068.574,486.65,25.7,0.9999
09:11:08.654,1789107068.654,488.1,25.7,0.9999
09:11:08.734,1789107068.734,486.9,25.71,0.9999
09:11:08.814,1789107068.814,488.1,25.68,0.9999
09:11:08.894,1789107068.894,486.9,25.69,0.9999
09:11:08.974,1789107068.974,487.62,25.73,0.9999
09:11:09.054,1789107069.054,486.9,25.77,0.9999
09:11:09.134,1789107069.134,487.62,25.85,0.9999
09:11:09.214,1789107069.214,486.65,25.85,0.9999
09:11:09.294,1789107069.294,486.41,25.87,0.9999
09:11:09.374,1789107069.374,486.41,25.91,0.9999
09:11:09.454,1789107069.454,486.9,25.95,0.9999
09:11:09.534,1789107069.534,486.65,25.9,0.9999
09:11:09.614,1789107069.614,485.93,25.94,0.9999
09:11:09.694,1789107069.694,486.41,25.93,0.9999
09:11:09.774,1789107069.774,486.17,25.98,0.9999
09:11:09.854,1789107069.854,485.93,25.96,0.9999
09:11:09.934,1789107069.934,485.69,26.01,0.9999
09:11:10.014,1789107070.014,486.41,25.95,0.9999
09:11:10.094,1789107070.094,485.93,26.01,0.9999
09:11:10.174,1789107070.174,484.72,26.04,0.9999
09:11:10.254,1789107070.254,485.45,26.02,0.9999
09:11:10.334,1789107070.334,484.48,26.03,0.9999
09:11:10.414,1789107070.414,485.45,26.01,0.9999
09:11:10.494,1789107070.494,484.96,26.01,0.9999
09:11:10.574,1789107070.574,485.45,26.08,0.9999
09:11:10.654,1789107070.654,484.96,26.0,0.9999
09:11:10.734,1789107070.734,486.17,26.06,0.9999
09:11:10.814,1789107070.814,486.41,26.06,0.9999
09:11:10.894,1789107070.894,485.2,25.99,0.9999
09:11:10.974,1789107070.974,485.93,26.1,0.9999
09:11:11.054,1789107071.054,484.96,26.05,0.9999
09:11:11.134,1789107071.134,486.17,26.02,0.9999
09:11:11.214,1789107071.214,485.2,26.07,0.9999
09:11:11.294,1789107071.294,486.41,26.06,0.9999
09:11:11.374,1789107071.374,485.69,26.01,0.9999
09:11:11.454,1789107071.454,485.93,26.09,0.9999
09:11:11.534,1789107071.534,486.17,26.01,0.9999
09:11:11.614,1789107071.614,486.17,26.04,0.9999
09:11:11.694,1789107071.694,486.17,26.0,0.9999
09:11:11.774,1789107071.774,485.93,26.04,0.9999
09:11:11.854,1789107071.854,485.93,25.99,0.9999
09:11:11.934,1789107071.934,486.17,26.06,0.9999
09:11:12.014,1789107072.014,485.45,26.04,0.9999
09:11:12.094,1789107072.094,485.93,26.08,0.9999
09:11:12.174,1789107072.174,485.2,26.02,0.9999
09:11:12.254,1789107072.254,485.45,26.06,0.9999
09:11:12.334,1789107072.334,485.2,26.09,0.9999
09:11:12.414,1789107072.414,486.17,26.01,0.9999
09:11:12.494,1789107072.494,484.96,26.04,0.9999
09:11:12.574,1789107072.574,484.96,26.1,0.9999
09:11:12.654,1789107072.654,484.96,26.04,0.9999
09:11:12.734,1789107072.734,485.2,26.05,0.9999
09:11:12.814,1789107072.814,485.93,26.06,0.9999
09:11:12.894,1789107072.894,485.2,26.05,0.9999
09:11:12.974,1789107072.974,486.9,26.07,0.9999
09:11:13.054,1789107073.054,485.45,26.01,0.9999
09:11:13.134,1789107073.134,486.17,26.08,0.9999
09:11:13.214,1789107073.214,485.45,26.08,0.9999
09:11:13.294,1789107073.294,485.93,26.05,0.9999
09:11:13.374,1789107073.374,484.96,26.0,0.9999
09:11:13.454,1789107073.454,485.93,26.09,0.9999
09:11:13.534,1789107073.534,486.17,26.03,0.9999
09:11:13.614,1789107073.614,486.17,26.05,0.9999
09:11:13.694,1789107073.694,486.41,26.03,0.9999
09:11:13.774,1789107073.774,485.69,26.07,0.9999
09:11:13.854,1789107073.854,485.2,26.03,0.9999
09:11:13.934,1789107073.934,485.45,26.06,0.9999
09:11:14.014,1789107074.014,484.72,26.08,0.9999
09:11:14.094,1789107074.094,485.45,26.09,0.9999
09:11:14.174,1789107074.174,485.2,26.02,0.9999
09:11:14.254,1789107074.254,486.65,26.02,0.9999
09:11:14.334,1789107074.334,485.45,26.06,0.9999
09:11:14.414,1789107074.414,485.45,26.08,0.9999
09:11:14.494,1789107074.494,485.69,26.04,0.9999
09:11:14.574,1789107074.574,486.41,26.04,0.9999
09:11:14.654,1789107074.654,484.96,26.06,0.9999
09:11:14.734,1789107074.734,485.45,26.08,0.9999
09:11:14.814,1789107074.814,485.93,26.04,0.9999
09:11:14.894,1789107074.894,485.2,26.0,0.9999
09:11:14.974,1789107074.974,486.17,26.11,0.9999
09:11:15.054,1789107075.054,485.69,26.03,0.9999
09:11:15.134,1789107075.134,486.65,26.07,0.9999
09:11:15.214,1789107075.214,485.93,25.98,0.9999
09:11:15.294,1789107075.294,485.69,26.02,0.9999
09:11:15.374,1789107075.374,486.17,26.06,0.9999
09:11:15.454,1789107075.454,485.93,26.06,0.9999
09:11:15.534,1789107075.534,485.45,26.01,0.9999
09:11:15.614,1789107075.614,485.69,26.05,0.9999
09:11:15.694,1789107075.694,486.9,26.0,0.9999
09:11:15.774,1789107075.774,485.45,26.05,0.9999
09:11:15.854,1789107075.854,484.96,26.07,0.9999
09:11:15.934,1789107075.934,486.17,26.0,0.9999
09:11:16.014,1789107076.014,484.96,26.04,0.9999
09:11:16.094,1789107076.094,485.45,26.03,0.9999
09:11:16.174,1789107076.174,485.2,26.03,0.9999
09:11:16.254,1789107076.254,485.69,26.09,0.9999
09:11:16.334,1789107076.334,485.2,26.05,0.9999
09:11:16.414,1789107076.414,487.14,26.04,0.9999
09:11:16.494,1789107076.494,485.69,26.01,0.9999
09:11:16.574,1789107076.574,484.96,26.06,0.9999
09:11:16.654,1789107076.654,486.17,26.1,0.9999
09:11:16.734,1789107076.734,485.2,26.03,0.9999
09:11:16.814,1789107076.814,485.93,26.02,0.9999
09:11:16.894,1789107076.894,484.96,26.06,0.9999
09:11:16.974,1789107076.974,486.41,26.06,0.9999
09:11:17.054,1789107077.054,485.2,26.02,0.9999
09:11:17.134,1789107077.134,485.69,26.14,0.9999
09:11:17.214,1789107077.214,486.41,26.04,0.9999
09:11:17.294,1789107077.294,485.69,26.05,0.9999
09:11:17.374,1789107077.374,485.93,26.06,0.9999
09:11:17.454,1789107077.454,485.2,26.05,0.9999
09:11:17.534,1789107077.534,485.45,26.04,0.9999
09:11:17.614,1789107077.614,485.69,26.01,0.9999
09:11:17.694,1789107077.694,485.45,26.07,0.9999
09:11:17.774,1789107077.774,485.45,26.11,0.9999
09:11:17.854,1789107077.854,485.2,26.05,0.9999
09:11:17.934,1789107077.934,486.17,25.98,0.9999
09:11:18.014,1789107078.014,484.72,26.02,0.9999
09:11:18.094,1789107078.094,485.69,26.05,0.9999
09:11:18.174,1789107078.174,485.45,26.02,0.9999
09:11:18.254,1789107078.254,485.2,26.03,0.9999
09:11:18.334,1789107078.334,484.72,26.04,0.9999
09:11:18.414,1789107078.414,485.2,26.03,0.9999
09:11:18.494,1789107078.494,485.93,26.08,0.9999
