iso,t_s,vDcInst,idc_units,iq_shed
09:23:01.338,1789107781.338,469.97,29.78,0.9999
09:23:01.418,1789107781.418,469.73,29.76,0.9999
09:23:01.498,1789107781.498,469.01,29.77,0.9999
09:23:01.578,1789107781.578,469.97,29.77,0.9999
09:23:01.658,1789107781.658,469.49,29.77,0.9999
09:23:01.738,1789107781.738,469.73,29.76,0.9999
09:23:01.818,1789107781.818,470.7,29.82,0.9999
09:23:01.898,1789107781.898,469.25,29.71,0.9999
09:23:01.978,1789107781.978,469.49,29.81,0.9999
09:23:02.058,1789107782.058,470.46,29.79,0.9999
09:23:02.138,1789107782.138,469.49,29.75,0.9999
09:23:02.218,1789107782.218,469.25,29.74,0.9999
09:23:02.298,1789107782.298,470.94,29.86,0.9999
09:23:02.378,1789107782.378,469.25,29.7,0.9999
09:23:02.458,1789107782.458,469.73,29.84,0.9999
09:23:02.538,1789107782.538,470.46,29.77,0.9999
09:23:02.618,1789107782.618,469.73,29.75,0.9999
09:23:02.698,1789107782.698,469.01,29.79,0.9999
09:23:02.778,1789107782.778,470.46,29.77,0.9999
09:23:02.858,1789107782.858,469.97,29.78,0.9999
09:23:02.938,1789107782.938,470.21,29.76,0.9999
09:23:03.018,1789107783.018,469.97,29.73,0.9999
09:23:03.098,1789107783.098,469.73,29.79,0.9999
09:23:03.178,1789107783.178,469.01,29.74,0.9999
09:23:03.258,1789107783.258,470.7,29.81,0.9999
09:23:03.338,1789107783.338,469.49,29.72,0.9999
09:23:03.418,1789107783.418,469.73,29.7,0.9999
09:23:03.498,1789107783.498,470.21,29.78,0.9999
09:23:03.578,1789107783.578,469.25,29.77,0.9999
09:23:03.658,1789107783.658,469.49,29.75,0.9999
09:23:03.738,1789107783.738,469.49,29.77,0.9999
09:23:03.818,1789107783.818,468.76,29.83,0.9999
09:23:03.898,1789107783.898,469.73,29.77,0.9999
09:23:03.978,1789107783.978,469.01,29.74,0.9999
09:23:04.058,1789107784.058,468.76,29.82,0.9999
09:23:04.138,1789107784.138,469.73,29.78,0.9999
09:23:04.218,1789107784.218,469.25,29.71,0.9999
09:23:04.298,1789107784.298,468.76,29.84,0.9999
09:23:04.378,1789107784.378,470.46,29.79,0.9999
09:23:04.458,1789107784.458,469.73,29.7,0.9999
09:23:04.538,1789107784.538,469.01,29.78,0.9999
09:23:04.618,1789107784.618,470.21,29.78,0.9999
09:23:04.698,1789107784.698,469.25,29.8,0.9999
09:23:04.778,1789107784.778,469.49,29.77,0.9999
09:23:04.858,1789107784.858,469.97,29.78,0.9999
09:23:04.938,1789107784.938,468.76,29.73,0.9999
09:23:05.018,1789107785.018,469.73,29.76,0.9999
09:23:05.098,1789107785.098,469.97,29.81,0.9999
09:23:05.178,1789107785.178,468.76,29.76,0.9999
09:23:05.258,1789107785.258,469.49,29.79,0.9999
