iso,t_s,vDcInst,idc_units,iq_shed
06:03:30.152,1789095810.153,511.56,0.17,1.0
06:03:30.232,1789095810.233,511.56,0.17,1.0
06:03:30.312,1789095810.313,511.56,0.17,1.0
06:03:30.392,1789095810.393,511.8,0.17,1.0
06:03:30.472,1789095810.473,511.8,0.17,1.0
06:03:30.552,1789095810.553,511.56,0.16,1.0
06:03:30.632,1789095810.633,511.8,0.16,1.0
06:03:30.712,1789095810.713,511.8,0.16,1.0
06:03:30.792,1789095810.793,511.8,0.17,1.0
06:03:30.872,1789095810.873,511.56,0.17,1.0
06:03:30.952,1789095810.953,511.56,0.17,1.0
06:03:31.032,1789095811.033,511.8,0.17,1.0
06:03:31.112,1789095811.113,511.8,0.16,1.0
06:03:31.192,1789095811.193,511.56,0.17,1.0
06:03:31.272,1789095811.273,511.56,0.17,1.0
06:03:31.352,1789095811.353,511.56,0.17,1.0
06:03:31.432,1789095811.433,511.56,0.17,1.0
06:03:31.512,1789095811.513,511.8,0.16,1.0
06:03:31.592,1789095811.593,511.8,0.17,1.0
06:03:31.672,1789095811.673,511.56,0.17,1.0
06:03:31.752,1789095811.753,511.56,0.16,1.0
06:03:31.832,1789095811.833,511.8,0.17,1.0
06:03:31.912,1789095811.913,511.8,0.17,1.0
06:03:31.992,1789095811.993,511.8,0.16,1.0
06:03:32.072,1789095812.073,511.56,0.17,1.0
06:03:32.152,1789095812.153,511.56,0.16,1.0
06:03:32.232,1789095812.233,511.8,0.16,1.0
06:03:32.312,1789095812.313,511.8,0.16,1.0
06:03:32.392,1789095812.393,511.56,0.17,1.0
06:03:32.472,1789095812.473,511.56,0.17,1.0
06:03:32.552,1789095812.553,511.56,0.16,1.0
06:03:32.632,1789095812.633,511.8,0.17,1.0
06:03:32.712,1789095812.713,511.8,0.16,1.0
06:03:32.792,1789095812.793,511.8,0.17,1.0
06:03:32.872,1789095812.873,511.56,0.16,1.0
06:03:32.952,1789095812.953,511.8,0.17,1.0
06:03:33.032,1789095813.033,511.8,0.17,1.0
06:03:33.112,1789095813.113,512.04,0.16,1.0
06:03:33.192,1789095813.193,511.8,0.17,1.0
06:03:33.272,1789095813.273,511.8,0.18,1.0
06:03:33.352,1789095813.353,511.56,0.17,1.0
06:03:33.432,1789095813.433,511.8,0.17,1.0
06:03:33.512,1789095813.513,511.8,0.17,1.0
06:03:33.592,1789095813.593,511.8,0.17,1.0
06:03:33.672,1789095813.673,511.8,0.17,1.0
06:03:33.752,1789095813.753,511.8,0.17,1.0
06:03:33.832,1789095813.833,511.8,0.17,1.0
06:03:33.912,1789095813.913,511.8,0.17,1.0
06:03:33.992,1789095813.993,511.8,0.17,1.0
06:03:34.072,1789095814.073,511.8,0.17,1.0
06:03:34.152,1789095814.153,511.8,0.16,1.0
06:03:34.232,1789095814.233,511.8,0.17,1.0
06:03:34.312,1789095814.313,511.8,0.17,1.0
06:03:34.392,1789095814.393,511.8,0.16,1.0
06:03:34.472,1789095814.473,511.56,0.17,1.0
06:03:34.552,1789095814.553,511.8,0.17,1.0
06:03:34.632,1789095814.633,511.8,0.17,1.0
06:03:34.712,1789095814.713,511.8,0.18,1.0
06:03:34.792,1789095814.793,511.8,0.19,1.0
06:03:34.872,1789095814.873,511.8,0.18,1.0
06:03:34.952,1789095814.953,511.8,0.18,1.0
06:03:35.032,1789095815.033,511.56,0.19,1.0
06:03:35.112,1789095815.113,511.8,0.18,1.0
06:03:35.192,1789095815.193,511.8,0.18,1.0
06:03:35.272,1789095815.273,511.8,0.17,1.0
06:03:35.352,1789095815.353,511.8,0.16,1.0
06:03:35.432,1789095815.433,511.8,0.16,1.0
06:03:35.512,1789095815.513,512.04,0.16,1.0
06:03:35.592,1789095815.593,511.8,0.17,1.0
06:03:35.672,1789095815.673,511.8,0.18,1.0
06:03:35.752,1789095815.753,511.8,0.17,1.0
06:03:35.832,1789095815.833,511.8,0.17,1.0
06:03:35.912,1789095815.913,511.8,0.17,1.0
06:03:35.992,1789095815.993,511.8,0.17,1.0
06:03:36.072,1789095816.073,511.8,0.17,1.0
06:03:36.152,1789095816.153,511.8,0.16,1.0
06:03:36.232,1789095816.233,511.56,0.17,1.0
06:03:36.312,1789095816.313,511.8,0.17,1.0
06:03:36.392,1789095816.393,511.8,0.17,1.0
06:03:36.472,1789095816.473,511.8,0.17,1.0
06:03:36.552,1789095816.553,511.8,0.17,1.0
06:03:36.632,1789095816.633,511.8,0.17,1.0
06:03:36.712,1789095816.713,511.8,0.16,1.0
06:03:36.792,1789095816.793,511.8,0.17,1.0
06:03:36.872,1789095816.873,511.8,0.17,1.0
06:03:36.952,1789095816.953,511.8,0.18,1.0
06:03:37.032,1789095817.033,511.8,0.17,1.0
06:03:37.112,1789095817.113,512.04,0.16,1.0
06:03:37.192,1789095817.193,511.8,0.17,1.0
06:03:37.272,1789095817.273,511.8,0.16,1.0
06:03:37.352,1789095817.353,511.8,0.16,1.0
06:03:37.432,1789095817.433,504.3,0.2,1.0
06:03:37.512,1789095817.513,500.68,0.45,1.0
06:03:37.592,1789095817.593,500.19,0.53,1.0
06:03:37.672,1789095817.673,500.43,0.54,1.0
06:03:37.752,1789095817.753,490.76,0.54,1.0
06:03:37.832,1789095817.833,470.94,0.74,1.0
06:03:37.912,1789095817.913,459.58,0.91,1.0
06:03:37.992,1789095817.993,456.92,0.96,1.0
06:03:38.072,1789095818.073,469.73,0.96,1.0
06:03:38.152,1789095818.153,484.72,0.89,1.0
06:03:38.232,1789095818.233,494.39,0.77,1.0
06:03:38.312,1789095818.313,498.74,0.65,1.0
06:03:38.392,1789095818.393,478.92,0.63,1.0
06:03:38.472,1789095818.473,465.62,0.87,1.0
06:03:38.552,1789095818.553,457.89,0.94,1.0
06:03:38.632,1789095818.633,464.9,0.96,1.0
06:03:38.712,1789095818.713,478.43,0.92,1.0
06:03:38.792,1789095818.793,490.04,0.83,1.0
06:03:38.872,1789095818.873,496.57,0.7,1.0
06:03:38.952,1789095818.953,489.31,0.62,1.0
06:03:39.032,1789095819.033,470.46,0.76,1.0
06:03:39.112,1789095819.113,460.06,0.91,1.0
06:03:39.192,1789095819.193,460.79,0.95,1.0
06:03:39.272,1789095819.273,452.08,0.99,1.0
06:03:39.352,1789095819.353,492.46,0.93,1.0
06:03:39.432,1789095819.433,508.41,0.63,1.0
06:03:39.512,1789095819.513,511.31,0.29,1.0
06:03:39.592,1789095819.593,511.56,0.18,1.0
06:03:39.672,1789095819.673,511.8,0.18,1.0
06:03:39.752,1789095819.753,511.8,0.17,1.0
06:03:39.832,1789095819.833,511.8,0.17,1.0
06:03:39.912,1789095819.913,511.8,0.18,1.0
06:03:39.992,1789095819.993,511.8,0.18,1.0
06:03:40.072,1789095820.073,511.8,0.17,1.0
06:03:40.152,1789095820.153,512.04,0.16,1.0
06:03:40.232,1789095820.233,511.8,0.16,1.0
06:03:40.312,1789095820.313,512.04,0.17,1.0
06:03:40.392,1789095820.393,511.8,0.16,1.0
06:03:40.472,1789095820.473,511.8,0.18,1.0
06:03:40.552,1789095820.553,511.8,0.18,1.0
06:03:40.632,1789095820.633,512.04,0.17,1.0
06:03:40.712,1789095820.713,512.04,0.16,1.0
06:03:40.792,1789095820.793,512.04,0.17,1.0
06:03:40.872,1789095820.873,512.04,0.17,1.0
06:03:40.952,1789095820.953,511.8,0.17,1.0
06:03:41.032,1789095821.033,511.8,0.17,1.0
06:03:41.112,1789095821.113,511.8,0.17,1.0
06:03:41.192,1789095821.193,511.8,0.16,1.0
06:03:41.272,1789095821.273,511.8,0.17,1.0
06:03:41.352,1789095821.353,511.8,0.17,1.0
06:03:41.432,1789095821.433,512.04,0.16,1.0
06:03:41.512,1789095821.513,511.8,0.16,1.0
06:03:41.592,1789095821.593,511.8,0.17,1.0
06:03:41.672,1789095821.673,511.8,0.17,1.0
06:03:41.752,1789095821.753,511.8,0.17,1.0
06:03:41.832,1789095821.833,512.04,0.16,1.0
06:03:41.912,1789095821.913,512.04,0.16,1.0
06:03:41.992,1789095821.993,512.04,0.17,1.0
06:03:42.072,1789095822.073,512.04,0.16,1.0
06:03:42.152,1789095822.153,511.8,0.16,1.0
06:03:42.232,1789095822.233,512.04,0.17,1.0
06:03:42.312,1789095822.313,511.8,0.17,1.0
06:03:42.392,1789095822.393,511.8,0.16,1.0
06:03:42.472,1789095822.473,512.04,0.17,1.0
06:03:42.552,1789095822.553,512.04,0.17,1.0
06:03:42.632,1789095822.633,512.04,0.16,1.0
06:03:42.712,1789095822.713,512.04,0.16,1.0
06:03:42.792,1789095822.793,512.04,0.17,1.0
06:03:42.872,1789095822.873,512.04,0.17,1.0
06:03:42.952,1789095822.953,511.8,0.16,1.0
06:03:43.032,1789095823.033,512.04,0.17,1.0
06:03:43.112,1789095823.113,512.04,0.17,1.0
06:03:43.192,1789095823.193,511.8,0.17,1.0
06:03:43.272,1789095823.273,512.04,0.16,1.0
06:03:43.352,1789095823.353,511.8,0.16,1.0
06:03:43.432,1789095823.433,512.04,0.17,1.0
06:03:43.512,1789095823.513,512.04,0.17,1.0
06:03:43.592,1789095823.593,512.04,0.17,1.0
06:03:43.672,1789095823.673,512.04,0.18,1.0
06:03:43.752,1789095823.753,512.04,0.17,1.0
06:03:43.832,1789095823.833,512.04,0.18,1.0
06:03:43.912,1789095823.913,512.04,0.17,1.0
06:03:43.992,1789095823.993,512.04,0.16,1.0
06:03:44.072,1789095824.073,512.04,0.16,1.0
06:03:44.152,1789095824.153,512.04,0.17,1.0
06:03:44.232,1789095824.233,511.8,0.18,1.0
06:03:44.312,1789095824.313,511.8,0.17,1.0
06:03:44.392,1789095824.393,512.04,0.16,1.0
06:03:44.472,1789095824.473,512.04,0.18,1.0
06:03:44.552,1789095824.553,512.04,0.17,1.0
06:03:44.632,1789095824.633,512.04,0.17,1.0
06:03:44.712,1789095824.713,512.04,0.17,1.0
06:03:44.792,1789095824.793,512.04,0.18,1.0
06:03:44.872,1789095824.873,512.04,0.17,1.0
06:03:44.952,1789095824.953,512.04,0.17,1.0
06:03:45.032,1789095825.033,512.04,0.17,1.0
06:03:45.112,1789095825.113,512.04,0.17,1.0
06:03:45.192,1789095825.193,512.04,0.17,1.0
06:03:45.272,1789095825.273,512.04,0.17,1.0
06:03:45.352,1789095825.353,512.04,0.17,1.0
06:03:45.432,1789095825.433,512.04,0.16,1.0
06:03:45.512,1789095825.513,512.04,0.16,1.0
06:03:45.592,1789095825.593,512.04,0.17,1.0
06:03:45.672,1789095825.673,512.04,0.17,1.0
06:03:45.752,1789095825.753,511.8,0.17,1.0
06:03:45.832,1789095825.833,512.04,0.16,1.0
06:03:45.912,1789095825.913,511.8,0.16,1.0
06:03:45.992,1789095825.993,512.04,0.17,1.0
06:03:46.072,1789095826.073,512.04,0.17,1.0
06:03:46.152,1789095826.153,512.04,0.16,1.0
06:03:46.232,1789095826.233,511.8,0.17,1.0
06:03:46.312,1789095826.313,512.04,0.16,1.0
06:03:46.392,1789095826.393,512.04,0.17,1.0
06:03:46.472,1789095826.473,512.04,0.17,1.0
06:03:46.552,1789095826.553,512.04,0.17,1.0
06:03:46.632,1789095826.633,512.04,0.17,1.0
06:03:46.712,1789095826.713,512.04,0.16,1.0
06:03:46.792,1789095826.793,512.04,0.17,1.0
06:03:46.872,1789095826.873,512.04,0.17,1.0
06:03:46.952,1789095826.953,512.04,0.16,1.0
06:03:47.032,1789095827.033,512.04,0.16,1.0
06:03:47.112,1789095827.113,512.04,0.17,1.0
06:03:47.192,1789095827.193,512.04,0.16,1.0
06:03:47.272,1789095827.273,512.04,0.17,1.0
06:03:47.352,1789095827.353,512.04,0.16,1.0
