iso,t_s,vDcInst,idc_units,iq_shed
05:55:56.887,1789095356.887,499.47,0.14,1.0
05:55:56.967,1789095356.967,499.71,0.14,1.0
05:55:57.047,1789095357.047,499.71,0.13,1.0
05:55:57.127,1789095357.127,499.47,0.14,1.0
05:55:57.207,1789095357.207,499.71,0.14,1.0
05:55:57.287,1789095357.287,499.47,0.14,1.0
05:55:57.367,1789095357.367,499.47,0.14,1.0
05:55:57.447,1789095357.447,499.71,0.14,1.0
05:55:57.527,1789095357.527,499.47,0.14,1.0
05:55:57.607,1789095357.607,499.47,0.14,1.0
05:55:57.687,1789095357.687,499.71,0.14,1.0
05:55:57.767,1789095357.767,499.47,0.14,1.0
05:55:57.847,1789095357.847,499.71,0.14,1.0
05:55:57.927,1789095357.927,499.71,0.15,1.0
05:55:58.007,1789095358.007,499.47,0.15,1.0
05:55:58.087,1789095358.087,499.71,0.14,1.0
05:55:58.167,1789095358.167,499.47,0.14,1.0
05:55:58.247,1789095358.247,499.71,0.14,1.0
05:55:58.327,1789095358.327,499.71,0.14,1.0
05:55:58.407,1789095358.407,499.71,0.14,1.0
05:55:58.487,1789095358.487,499.47,0.13,1.0
05:55:58.567,1789095358.567,499.47,0.13,1.0
05:55:58.647,1789095358.647,499.47,0.13,1.0
05:55:58.727,1789095358.727,499.71,0.14,1.0
05:55:58.807,1789095358.807,499.71,0.14,1.0
05:55:58.887,1789095358.887,499.47,0.14,1.0
05:55:58.967,1789095358.967,499.71,0.14,1.0
05:55:59.047,1789095359.047,499.71,0.14,1.0
05:55:59.127,1789095359.127,499.71,0.14,1.0
05:55:59.207,1789095359.207,499.47,0.14,1.0
05:55:59.287,1789095359.287,499.71,0.13,1.0
05:55:59.367,1789095359.367,499.71,0.14,1.0
05:55:59.447,1789095359.447,499.47,0.13,1.0
05:55:59.527,1789095359.527,499.71,0.14,1.0
05:55:59.607,1789095359.607,499.71,0.14,1.0
05:55:59.687,1789095359.687,499.71,0.14,1.0
05:55:59.767,1789095359.767,499.71,0.14,1.0
05:55:59.847,1789095359.847,499.71,0.14,1.0
05:55:59.927,1789095359.927,499.71,0.14,1.0
05:56:00.007,1789095360.007,499.71,0.13,1.0
05:56:00.087,1789095360.087,499.47,0.14,1.0
05:56:00.167,1789095360.167,499.71,0.14,1.0
05:56:00.247,1789095360.247,499.71,0.14,1.0
05:56:00.327,1789095360.327,499.71,0.13,1.0
05:56:00.407,1789095360.407,499.71,0.14,1.0
05:56:00.487,1789095360.487,499.71,0.14,1.0
05:56:00.567,1789095360.567,499.71,0.15,1.0
05:56:00.647,1789095360.647,499.71,0.14,1.0
05:56:00.727,1789095360.727,499.71,0.14,1.0
05:56:00.807,1789095360.807,499.71,0.14,1.0
05:56:00.887,1789095360.887,499.71,0.13,1.0
05:56:00.967,1789095360.967,499.71,0.14,1.0
05:56:01.047,1789095361.047,499.71,0.14,1.0
05:56:01.127,1789095361.127,499.71,0.14,1.0
05:56:01.207,1789095361.207,499.71,0.14,1.0
05:56:01.287,1789095361.287,499.71,0.14,1.0
05:56:01.367,1789095361.367,499.71,0.14,1.0
05:56:01.447,1789095361.447,499.71,0.14,1.0
05:56:01.527,1789095361.527,499.71,0.14,1.0
05:56:01.607,1789095361.607,499.71,0.14,1.0
05:56:01.687,1789095361.687,499.71,0.15,1.0
05:56:01.767,1789095361.767,499.71,0.14,1.0
05:56:01.847,1789095361.847,499.71,0.14,1.0
05:56:01.927,1789095361.927,499.71,0.14,1.0
