iso,t_s,vDcInst,idc_units,iq_shed
17:49:21.007,1789138161.007,495.6,0.2,1.0
17:49:21.087,1789138161.087,495.6,0.2,1.0
17:49:21.167,1789138161.167,495.6,0.19,1.0
17:49:21.247,1789138161.247,495.84,0.19,1.0
17:49:21.327,1789138161.327,495.6,0.19,1.0
17:49:21.407,1789138161.407,495.6,0.19,1.0
17:49:21.487,1789138161.487,495.84,0.19,1.0
17:49:21.567,1789138161.567,495.6,0.19,1.0
17:49:21.647,1789138161.647,495.6,0.19,1.0
17:49:21.727,1789138161.727,495.6,0.19,1.0
17:49:21.807,1789138161.807,495.6,0.18,1.0
17:49:21.887,1789138161.887,495.84,0.19,1.0
17:49:21.967,1789138161.967,495.6,0.2,1.0
17:49:22.047,1789138162.047,495.6,0.19,1.0
17:49:22.127,1789138162.127,495.6,0.19,1.0
17:49:22.207,1789138162.207,495.6,0.19,1.0
17:49:22.287,1789138162.287,495.84,0.19,1.0
17:49:22.367,1789138162.367,495.6,0.18,1.0
17:49:22.447,1789138162.447,495.6,0.19,1.0
17:49:22.527,1789138162.527,495.6,0.19,1.0
17:49:22.607,1789138162.607,495.84,0.19,1.0
17:49:22.687,1789138162.687,495.84,0.19,1.0
17:49:22.767,1789138162.767,495.6,0.18,1.0
17:49:22.847,1789138162.847,495.6,0.19,1.0
17:49:22.927,1789138162.927,495.6,0.19,1.0
17:49:23.007,1789138163.007,495.6,0.18,1.0
17:49:23.087,1789138163.087,495.6,0.18,1.0
17:49:23.167,1789138163.167,495.6,0.18,1.0
17:49:23.247,1789138163.247,495.6,0.18,1.0
17:49:23.327,1789138163.327,495.84,0.19,1.0
17:49:23.407,1789138163.407,495.6,0.19,1.0
17:49:23.487,1789138163.487,495.6,0.19,1.0
17:49:23.567,1789138163.567,495.6,0.19,1.0
17:49:23.647,1789138163.647,495.6,0.19,1.0
17:49:23.727,1789138163.727,495.6,0.19,1.0
17:49:23.807,1789138163.807,495.6,0.19,1.0
17:49:23.887,1789138163.887,495.6,0.19,1.0
17:49:23.967,1789138163.967,495.6,0.19,1.0
17:49:24.047,1789138164.047,495.84,0.19,1.0
17:49:24.127,1789138164.127,495.6,0.19,1.0
17:49:24.207,1789138164.207,495.6,0.19,1.0
17:49:24.287,1789138164.287,495.6,0.2,1.0
17:49:24.367,1789138164.367,495.6,0.18,1.0
17:49:24.447,1789138164.447,495.6,0.19,1.0
17:49:24.527,1789138164.527,495.6,0.2,1.0
17:49:24.607,1789138164.607,495.6,0.19,1.0
17:49:24.687,1789138164.687,495.6,0.2,1.0
17:49:24.767,1789138164.767,495.6,0.19,1.0
17:49:24.847,1789138164.847,495.6,0.19,1.0
17:49:24.927,1789138164.927,495.6,0.19,1.0
17:49:25.007,1789138165.007,495.6,0.2,1.0
17:49:25.087,1789138165.087,495.6,0.19,1.0
17:49:25.167,1789138165.167,495.6,0.19,1.0
17:49:25.247,1789138165.247,495.36,0.2,1.0
17:49:25.327,1789138165.327,495.6,0.19,1.0
17:49:25.407,1789138165.407,495.6,0.19,1.0
17:49:25.487,1789138165.487,495.6,0.19,1.0
17:49:25.567,1789138165.567,495.6,0.19,1.0
17:49:25.647,1789138165.647,495.6,0.19,1.0
17:49:25.727,1789138165.727,495.6,0.19,1.0
17:49:25.807,1789138165.807,495.6,0.19,1.0
17:49:25.887,1789138165.887,495.6,0.19,1.0
17:49:25.967,1789138165.967,495.6,0.19,1.0
17:49:26.047,1789138166.047,495.6,0.19,1.0
17:49:26.127,1789138166.127,495.6,0.19,1.0
17:49:26.207,1789138166.207,495.6,0.19,1.0
17:49:26.287,1789138166.287,495.6,0.18,1.0
17:49:26.367,1789138166.367,495.6,0.19,1.0
17:49:26.447,1789138166.447,495.6,0.19,1.0
17:49:26.527,1789138166.527,495.6,0.2,1.0
17:49:26.607,1789138166.607,495.6,0.19,1.0
17:49:26.687,1789138166.687,495.6,0.19,1.0
17:49:26.767,1789138166.767,495.6,0.19,1.0
17:49:26.847,1789138166.847,495.6,0.19,1.0
17:49:26.927,1789138166.927,495.84,0.19,1.0
17:49:27.007,1789138167.007,495.6,0.19,1.0
17:49:27.087,1789138167.087,495.6,0.19,1.0
17:49:27.167,1789138167.167,495.6,0.19,1.0
17:49:27.247,1789138167.247,495.6,0.19,1.0
17:49:27.327,1789138167.327,495.6,0.19,1.0
17:49:27.407,1789138167.407,495.6,0.19,1.0
17:49:27.487,1789138167.487,495.6,0.19,1.0
17:49:27.567,1789138167.567,495.6,0.19,1.0
17:49:27.647,1789138167.647,495.6,0.19,1.0
17:49:27.727,1789138167.727,495.6,0.19,1.0
17:49:27.807,1789138167.807,495.6,0.19,1.0
17:49:27.887,1789138167.887,495.6,0.19,1.0
17:49:27.967,1789138167.967,495.6,0.19,1.0
17:49:28.047,1789138168.047,495.6,0.18,1.0
17:49:28.127,1789138168.127,495.6,0.2,1.0
17:49:28.207,1789138168.207,495.6,0.2,1.0
17:49:28.287,1789138168.287,495.6,0.19,1.0
17:49:28.367,1789138168.367,495.6,0.19,1.0
17:49:28.447,1789138168.447,495.6,0.19,1.0
17:49:28.527,1789138168.527,495.6,0.19,1.0
17:49:28.607,1789138168.607,495.6,0.2,1.0
17:49:28.687,1789138168.687,495.6,0.2,1.0
17:49:28.767,1789138168.767,495.6,0.19,1.0
17:49:28.847,1789138168.847,495.6,0.19,1.0
17:49:28.927,1789138168.927,495.6,0.19,1.0
17:49:29.007,1789138169.007,495.6,0.19,1.0
17:49:29.087,1789138169.087,495.6,0.19,1.0
17:49:29.167,1789138169.167,495.6,0.19,1.0
17:49:29.247,1789138169.247,495.6,0.19,1.0
17:49:29.327,1789138169.327,495.6,0.19,1.0
17:49:29.407,1789138169.407,495.6,0.19,1.0
17:49:29.487,1789138169.487,495.6,0.19,1.0
17:49:29.567,1789138169.567,495.6,0.19,1.0
17:49:29.647,1789138169.647,495.6,0.19,1.0
17:49:29.727,1789138169.727,495.6,0.19,1.0
17:49:29.807,1789138169.807,495.6,0.19,1.0
17:49:29.887,1789138169.887,495.6,0.19,1.0
17:49:29.967,1789138169.967,495.6,0.19,1.0
17:49:30.047,1789138170.047,495.6,0.19,1.0
17:49:30.127,1789138170.127,495.6,0.19,1.0
17:49:30.207,1789138170.207,495.6,0.19,1.0
17:49:30.287,1789138170.287,495.6,0.19,1.0
17:49:30.367,1789138170.367,495.6,0.19,1.0
17:49:30.447,1789138170.447,495.6,0.19,1.0
17:49:30.527,1789138170.527,495.6,0.19,1.0
17:49:30.607,1789138170.607,495.6,0.19,1.0
17:49:30.687,1789138170.687,495.6,0.19,1.0
17:49:30.767,1789138170.767,495.6,0.19,1.0
17:49:30.847,1789138170.847,495.6,0.19,1.0
17:49:30.927,1789138170.927,495.6,0.19,1.0
17:49:31.007,1789138171.007,495.6,0.18,1.0
17:49:31.087,1789138171.087,495.6,0.19,1.0
17:49:31.167,1789138171.167,495.6,0.19,1.0
17:49:31.247,1789138171.247,495.6,0.19,1.0
17:49:31.327,1789138171.327,495.6,0.19,1.0
17:49:31.407,1789138171.407,495.36,0.19,1.0
17:49:31.487,1789138171.487,495.6,0.19,1.0
17:49:31.567,1789138171.567,495.6,0.19,1.0
17:49:31.647,1789138171.647,495.6,0.2,1.0
17:49:31.727,1789138171.727,495.6,0.19,1.0
17:49:31.807,1789138171.807,495.6,0.21,1.0
17:49:31.887,1789138171.887,495.6,0.19,1.0
17:49:31.967,1789138171.967,495.6,0.19,1.0
17:49:32.047,1789138172.047,495.6,0.2,1.0
