iso,t_s,vDcInst,idc_units,iq_shed
07:26:35.547,1789100795.547,511.07,9.87,0.9999
07:26:35.627,1789100795.627,509.38,9.85,0.9999
07:26:35.707,1789100795.707,511.8,9.88,0.9999
07:26:35.787,1789100795.787,510.35,9.86,0.9999
07:26:35.867,1789100795.867,511.31,9.87,0.9999
07:26:35.947,1789100795.947,510.59,9.87,0.9999
07:26:36.027,1789100796.027,510.83,9.88,0.9999
07:26:36.107,1789100796.107,510.83,9.87,0.9999
07:26:36.187,1789100796.187,510.35,9.88,0.9999
07:26:36.267,1789100796.267,509.38,10.0,0.9999
07:26:36.347,1789100796.347,509.38,10.01,0.9999
07:26:36.427,1789100796.427,509.14,10.02,0.9999
07:26:36.507,1789100796.507,508.65,10.02,0.9999
07:26:36.587,1789100796.587,508.9,10.03,0.9999
07:26:36.667,1789100796.667,509.38,10.04,0.9999
07:26:36.747,1789100796.747,509.14,10.02,0.9999
07:26:36.827,1789100796.827,509.14,10.04,0.9999
07:26:36.907,1789100796.907,508.65,10.04,0.9999
07:26:36.987,1789100796.987,509.86,10.07,0.9999
07:26:37.067,1789100797.067,510.59,9.92,0.9999
07:26:37.147,1789100797.147,510.1,9.91,0.9999
07:26:37.227,1789100797.227,510.1,9.89,0.9999
07:26:37.307,1789100797.307,510.83,9.9,0.9999
07:26:37.387,1789100797.387,511.31,9.9,0.9999
07:26:37.467,1789100797.467,510.35,9.89,0.9999
07:26:37.547,1789100797.547,511.31,9.88,0.9999
07:26:37.627,1789100797.627,511.56,9.88,0.9999
07:26:37.707,1789100797.707,511.56,9.89,0.9999
07:26:37.787,1789100797.787,512.04,9.89,0.9999
07:26:37.867,1789100797.867,513.25,9.78,0.9999
07:26:37.947,1789100797.947,511.8,9.74,0.9999
07:26:38.027,1789100798.027,513.01,9.74,0.9999
07:26:38.107,1789100798.107,512.28,9.74,0.9999
07:26:38.187,1789100798.187,513.73,9.73,0.9999
07:26:38.267,1789100798.267,512.28,9.72,0.9999
07:26:38.347,1789100798.347,513.25,9.74,0.9999
07:26:38.427,1789100798.427,513.01,9.73,0.9999
07:26:38.507,1789100798.507,512.28,9.72,0.9999
07:26:38.587,1789100798.587,512.28,9.72,0.9999
07:26:38.667,1789100798.667,513.97,9.63,0.9999
07:26:38.747,1789100798.747,513.01,9.57,0.9999
07:26:38.827,1789100798.827,513.73,9.59,0.9999
07:26:38.907,1789100798.907,514.46,9.57,0.9999
07:26:38.987,1789100798.987,513.97,9.59,0.9999
07:26:39.067,1789100799.067,514.94,9.57,0.9999
07:26:39.147,1789100799.147,514.21,9.57,0.9999
07:26:39.227,1789100799.227,514.21,9.58,0.9999
07:26:39.307,1789100799.307,514.7,9.57,0.9999
07:26:39.387,1789100799.387,513.73,9.56,0.9999
07:26:39.467,1789100799.467,512.76,9.62,0.9999
07:26:39.547,1789100799.547,513.25,9.7,0.9999
07:26:39.627,1789100799.627,512.04,9.69,0.9999
07:26:39.707,1789100799.707,513.01,9.72,0.9999
07:26:39.787,1789100799.787,512.28,9.69,0.9999
07:26:39.867,1789100799.867,512.28,9.71,0.9999
07:26:39.947,1789100799.947,513.01,9.7,0.9999
07:26:40.027,1789100800.027,513.25,9.69,0.9999
07:26:40.107,1789100800.107,513.73,9.7,0.9999
07:26:40.187,1789100800.187,513.73,9.7,0.9999
07:26:40.267,1789100800.267,512.04,9.76,0.9999
07:26:40.347,1789100800.347,511.8,9.87,0.9999
07:26:40.427,1789100800.427,511.56,9.85,0.9999
07:26:40.507,1789100800.507,511.56,9.84,0.9999
07:26:40.587,1789100800.587,511.8,9.85,0.9999
07:26:40.667,1789100800.667,510.83,9.86,0.9999
07:26:40.747,1789100800.747,512.52,9.88,0.9999
07:26:40.827,1789100800.827,510.35,9.86,0.9999
07:26:40.907,1789100800.907,512.04,9.89,0.9999
07:26:40.987,1789100800.987,510.59,9.86,0.9999
07:26:41.067,1789100801.067,510.1,9.92,0.9999
07:26:41.147,1789100801.147,508.9,10.03,0.9999
07:26:41.227,1789100801.227,509.86,10.02,0.9999
07:26:41.307,1789100801.307,509.14,10.02,0.9999
07:26:41.387,1789100801.387,508.9,10.02,0.9999
07:26:41.467,1789100801.467,510.1,10.03,0.9999
07:26:41.547,1789100801.547,508.17,10.02,0.9999
07:26:41.627,1789100801.627,509.86,10.05,0.9999
07:26:41.707,1789100801.707,507.93,10.04,0.9999
07:26:41.787,1789100801.787,509.86,10.03,0.9999
07:26:41.867,1789100801.867,510.1,10.01,0.9999
07:26:41.947,1789100801.947,510.83,9.88,0.9999
07:26:42.027,1789100802.027,512.04,9.91,0.9999
07:26:42.107,1789100802.107,509.38,9.89,0.9999
07:26:42.187,1789100802.187,511.56,9.91,0.9999
