iso,t_s,vDcInst,idc_units,iq_shed
06:20:29.269,1789096829.27,514.21,1.73,1.0
06:20:29.349,1789096829.35,514.21,1.74,1.0
06:20:29.429,1789096829.43,513.97,1.74,1.0
06:20:29.509,1789096829.51,512.52,1.75,1.0
06:20:29.589,1789096829.59,512.52,1.76,1.0
06:20:29.669,1789096829.67,513.01,1.78,1.0
06:20:29.749,1789096829.75,513.49,1.76,1.0
06:20:29.829,1789096829.83,513.25,1.76,1.0
06:20:29.909,1789096829.91,513.25,1.75,1.0
06:20:29.989,1789096829.99,512.04,1.76,1.0
06:20:30.069,1789096830.07,513.25,1.76,1.0
06:20:30.149,1789096830.15,513.73,1.75,1.0
06:20:30.229,1789096830.23,513.97,1.75,1.0
06:20:30.309,1789096830.31,513.97,1.75,1.0
06:20:30.389,1789096830.39,513.01,1.76,1.0
06:20:30.469,1789096830.47,512.28,1.78,1.0
06:20:30.549,1789096830.55,512.04,1.78,1.0
06:20:30.629,1789096830.63,512.28,1.78,1.0
06:20:30.709,1789096830.71,512.28,1.77,1.0
06:20:30.789,1789096830.79,513.01,1.77,1.0
06:20:30.869,1789096830.87,513.01,1.76,1.0
06:20:30.949,1789096830.95,513.25,1.76,1.0
06:20:31.029,1789096831.03,513.01,1.77,1.0
06:20:31.109,1789096831.11,512.52,1.77,1.0
06:20:31.189,1789096831.19,513.49,1.77,1.0
06:20:31.269,1789096831.27,513.49,1.74,1.0
06:20:31.349,1789096831.35,513.97,1.75,1.0
06:20:31.429,1789096831.43,514.46,1.75,1.0
06:20:31.509,1789096831.51,514.46,1.74,1.0
06:20:31.589,1789096831.59,513.25,1.74,1.0
06:20:31.669,1789096831.67,512.52,1.75,1.0
06:20:31.749,1789096831.75,512.76,1.75,1.0
06:20:31.829,1789096831.83,513.49,1.75,1.0
06:20:31.909,1789096831.91,513.49,1.75,1.0
06:20:31.989,1789096831.99,512.76,1.74,1.0
06:20:32.069,1789096832.07,513.25,1.77,1.0
06:20:32.149,1789096832.15,512.76,1.78,1.0
06:20:32.229,1789096832.23,512.76,1.77,1.0
06:20:32.309,1789096832.31,513.49,1.77,1.0
06:20:32.389,1789096832.39,513.49,1.77,1.0
06:20:32.469,1789096832.47,513.73,1.77,1.0
06:20:32.549,1789096832.55,513.97,1.76,1.0
06:20:32.629,1789096832.63,513.73,1.77,1.0
06:20:32.709,1789096832.71,512.76,1.77,1.0
06:20:32.789,1789096832.79,511.07,1.77,1.0
06:20:32.869,1789096832.87,511.31,1.8,1.0
06:20:32.949,1789096832.95,511.8,1.8,1.0
06:20:33.029,1789096833.03,511.56,1.79,1.0
06:20:33.109,1789096833.11,512.28,1.8,1.0
06:20:33.189,1789096833.19,512.52,1.8,1.0
06:20:33.269,1789096833.27,512.76,1.79,1.0
06:20:33.349,1789096833.35,512.28,1.79,1.0
06:20:33.429,1789096833.43,512.76,1.79,1.0
06:20:33.509,1789096833.51,512.28,1.8,1.0
06:20:33.589,1789096833.59,510.83,1.8,1.0
06:20:33.669,1789096833.67,511.31,1.83,1.0
06:20:33.749,1789096833.75,511.07,1.84,1.0
06:20:33.829,1789096833.83,511.07,1.82,1.0
06:20:33.909,1789096833.91,512.04,1.82,1.0
06:20:33.989,1789096833.99,512.28,1.83,1.0
06:20:34.069,1789096834.07,512.28,1.82,1.0
06:20:34.149,1789096834.15,512.28,1.82,1.0
06:20:34.229,1789096834.23,512.76,1.83,1.0
06:20:34.309,1789096834.31,512.52,1.83,1.0
06:20:34.389,1789096834.39,511.56,1.82,1.0
06:20:34.469,1789096834.47,512.04,1.84,1.0
06:20:34.549,1789096834.55,512.28,1.85,1.0
06:20:34.629,1789096834.63,512.52,1.84,1.0
06:20:34.709,1789096834.71,511.8,1.84,1.0
06:20:34.789,1789096834.79,512.04,1.84,1.0
06:20:34.869,1789096834.87,511.8,1.83,1.0
06:20:34.949,1789096834.95,512.04,1.84,1.0
06:20:35.029,1789096835.03,511.31,1.83,1.0
06:20:35.109,1789096835.11,511.07,1.83,1.0
06:20:35.189,1789096835.19,511.56,1.84,1.0
06:20:35.269,1789096835.27,511.31,1.82,1.0
06:20:35.349,1789096835.35,511.31,1.8,1.0
06:20:35.429,1789096835.43,511.31,1.81,1.0
06:20:35.509,1789096835.51,510.83,1.82,1.0
06:20:35.589,1789096835.59,510.83,1.81,1.0
06:20:35.669,1789096835.67,511.8,1.81,1.0
06:20:35.749,1789096835.75,512.04,1.8,1.0
06:20:35.829,1789096835.83,511.8,1.81,1.0
06:20:35.909,1789096835.91,512.04,1.8,1.0
06:20:35.989,1789096835.99,513.01,1.8,1.0
06:20:36.069,1789096836.07,512.76,1.79,1.0
06:20:36.149,1789096836.15,513.01,1.78,1.0
06:20:36.229,1789096836.23,512.28,1.79,1.0
06:20:36.309,1789096836.31,512.04,1.79,1.0
06:20:36.389,1789096836.39,512.28,1.79,1.0
06:20:36.469,1789096836.47,512.76,1.79,1.0
06:20:36.549,1789096836.55,513.01,1.79,1.0
06:20:36.629,1789096836.63,513.01,1.79,1.0
06:20:36.709,1789096836.71,513.73,1.78,1.0
06:20:36.789,1789096836.79,514.21,1.79,1.0
06:20:36.869,1789096836.87,514.46,1.78,1.0
06:20:36.949,1789096836.95,513.73,1.75,1.0
06:20:37.029,1789096837.03,512.52,1.77,1.0
06:20:37.109,1789096837.11,512.28,1.77,1.0
06:20:37.189,1789096837.19,512.52,1.77,1.0
06:20:37.269,1789096837.27,512.76,1.78,1.0
06:20:37.349,1789096837.35,512.76,1.77,1.0
06:20:37.429,1789096837.43,513.01,1.78,1.0
06:20:37.509,1789096837.51,513.01,1.78,1.0
06:20:37.589,1789096837.59,512.76,1.78,1.0
06:20:37.669,1789096837.67,513.01,1.77,1.0
06:20:37.749,1789096837.75,513.01,1.76,1.0
06:20:37.829,1789096837.83,513.49,1.77,1.0
06:20:37.909,1789096837.91,513.73,1.78,1.0
06:20:37.989,1789096837.99,513.73,1.78,1.0
06:20:38.069,1789096838.07,512.76,1.78,1.0
06:20:38.149,1789096838.15,512.04,1.79,1.0
06:20:38.229,1789096838.23,512.04,1.79,1.0
06:20:38.309,1789096838.31,512.28,1.79,1.0
06:20:38.389,1789096838.39,512.52,1.78,1.0
06:20:38.469,1789096838.47,512.28,1.79,1.0
06:20:38.549,1789096838.55,512.52,1.83,1.0
06:20:38.629,1789096838.63,511.56,1.82,1.0
06:20:38.709,1789096838.71,511.56,1.81,1.0
06:20:38.789,1789096838.79,512.04,1.83,1.0
06:20:38.869,1789096838.87,512.52,1.83,1.0
06:20:38.949,1789096838.95,512.76,1.82,1.0
06:20:39.029,1789096839.03,512.76,1.82,1.0
