iso,t_s,vDcInst,idc_units,iq_shed
10:57:41.336,1789113461.337,475.05,28.58,1.0
10:57:41.416,1789113461.417,475.53,28.57,1.0
10:57:41.496,1789113461.497,475.05,28.6,1.0
10:57:41.576,1789113461.577,474.81,28.56,1.0
10:57:41.656,1789113461.657,476.5,28.55,1.0
10:57:41.736,1789113461.737,477.47,28.46,1.0
10:57:41.816,1789113461.817,476.98,28.27,1.0
10:57:41.896,1789113461.897,478.92,28.31,1.0
10:57:41.976,1789113461.977,477.71,28.25,1.0
10:57:42.056,1789113462.057,477.47,28.21,1.0
10:57:42.136,1789113462.137,476.5,28.22,1.0
10:57:42.216,1789113462.217,477.71,28.13,1.0
10:57:42.296,1789113462.297,477.95,28.15,1.0
10:57:42.376,1789113462.377,477.71,28.09,1.0
10:57:42.456,1789113462.457,477.47,28.14,1.0
10:57:42.536,1789113462.537,477.95,28.02,1.0
10:57:42.616,1789113462.617,478.43,27.89,1.0
10:57:42.696,1789113462.697,479.64,27.93,1.0
10:57:42.776,1789113462.777,479.89,27.81,1.0
10:57:42.856,1789113462.857,478.68,27.84,1.0
10:57:42.936,1789113462.937,479.4,27.77,1.0
10:57:43.016,1789113463.017,479.89,27.75,1.0
10:57:43.096,1789113463.097,480.85,27.67,1.0
10:57:43.176,1789113463.177,479.89,27.72,1.0
10:57:43.256,1789113463.257,479.89,27.69,1.0
10:57:43.336,1789113463.337,478.43,27.77,1.0
10:57:43.416,1789113463.417,479.89,27.88,1.0
10:57:43.496,1789113463.497,480.85,27.81,1.0
10:57:43.576,1789113463.577,479.89,27.91,1.0
10:57:43.656,1789113463.657,479.16,27.91,1.0
10:57:43.736,1789113463.737,478.92,27.87,1.0
10:57:43.816,1789113463.817,479.16,27.88,1.0
10:57:43.896,1789113463.897,480.37,27.97,1.0
10:57:43.976,1789113463.977,479.4,27.88,1.0
10:57:44.056,1789113464.057,478.68,27.98,1.0
10:57:44.136,1789113464.137,477.95,27.96,1.0
10:57:44.216,1789113464.217,478.19,28.09,1.0
10:57:44.296,1789113464.297,478.92,28.17,1.0
10:57:44.376,1789113464.377,479.16,28.11,1.0
10:57:44.456,1789113464.457,478.92,28.19,1.0
10:57:44.536,1789113464.537,477.95,28.17,1.0
10:57:44.616,1789113464.617,478.43,28.22,1.0
10:57:44.696,1789113464.697,478.68,28.18,1.0
10:57:44.776,1789113464.777,477.47,28.27,1.0
10:57:44.856,1789113464.857,477.23,28.21,1.0
10:57:44.936,1789113464.937,478.19,28.32,1.0
10:57:45.016,1789113465.017,477.23,28.44,1.0
10:57:45.096,1789113465.097,476.5,28.46,1.0
10:57:45.176,1789113465.177,476.74,28.53,1.0
10:57:45.256,1789113465.257,477.47,28.49,1.0
10:57:45.336,1789113465.337,476.98,28.52,1.0
10:57:45.416,1789113465.417,476.02,28.52,1.0
10:57:45.496,1789113465.497,476.74,28.58,1.0
10:57:45.576,1789113465.577,477.71,28.62,1.0
10:57:45.656,1789113465.657,476.5,28.58,1.0
10:57:45.736,1789113465.737,476.26,28.7,1.0
10:57:45.816,1789113465.817,475.05,28.79,1.0
10:57:45.896,1789113465.897,475.53,28.8,1.0
10:57:45.976,1789113465.977,475.53,28.88,1.0
10:57:46.056,1789113466.057,473.6,28.88,1.0
10:57:46.136,1789113466.137,475.29,28.9,1.0
10:57:46.216,1789113466.217,475.53,28.92,1.0
10:57:46.296,1789113466.297,474.08,28.93,1.0
10:57:46.376,1789113466.377,474.81,29.03,1.0
10:57:46.456,1789113466.457,476.02,28.92,1.0
10:57:46.536,1789113466.537,474.32,28.99,1.0
10:57:46.616,1789113466.617,473.12,29.14,1.0
10:57:46.696,1789113466.697,474.57,29.22,1.0
10:57:46.776,1789113466.777,473.84,29.2,1.0
10:57:46.856,1789113466.857,473.84,29.23,1.0
10:57:46.936,1789113466.937,474.08,29.35,1.0
10:57:47.016,1789113467.017,473.84,29.24,1.0
10:57:47.096,1789113467.097,473.6,29.33,1.0
10:57:47.176,1789113467.177,473.84,29.38,1.0
10:57:47.256,1789113467.257,474.32,29.33,1.0
10:57:47.336,1789113467.337,472.63,29.41,1.0
10:57:47.416,1789113467.417,471.67,29.62,1.0
10:57:47.496,1789113467.497,472.87,29.59,1.0
10:57:47.576,1789113467.577,471.42,29.7,1.0
10:57:47.656,1789113467.657,472.87,29.64,1.0
10:57:47.736,1789113467.737,472.39,29.72,1.0
10:57:47.816,1789113467.817,472.63,29.71,1.0
10:57:47.896,1789113467.897,472.39,29.72,1.0
10:57:47.976,1789113467.977,471.67,29.66,1.0
10:57:48.056,1789113468.057,471.18,29.79,1.0
10:57:48.136,1789113468.137,471.42,29.76,1.0
10:57:48.216,1789113468.217,471.91,29.72,1.0
10:57:48.296,1789113468.297,471.18,29.67,1.0
10:57:48.376,1789113468.377,471.91,29.77,1.0
10:57:48.456,1789113468.457,471.42,29.68,1.0
10:57:48.536,1789113468.537,471.67,29.75,1.0
10:57:48.616,1789113468.617,472.39,29.64,1.0
10:57:48.696,1789113468.697,471.42,29.8,1.0
10:57:48.776,1789113468.777,471.42,29.72,1.0
10:57:48.856,1789113468.857,471.91,29.69,1.0
10:57:48.936,1789113468.937,470.94,29.73,1.0
10:57:49.016,1789113469.017,471.91,29.7,1.0
10:57:49.096,1789113469.097,471.42,29.83,1.0
10:57:49.176,1789113469.177,471.91,29.72,1.0
10:57:49.256,1789113469.257,473.12,29.79,1.0
10:57:49.336,1789113469.337,472.39,29.73,1.0
10:57:49.416,1789113469.417,471.91,29.82,1.0
10:57:49.496,1789113469.497,472.15,29.7,1.0
10:57:49.576,1789113469.577,471.91,29.78,1.0
10:57:49.656,1789113469.657,470.7,29.72,1.0
10:57:49.736,1789113469.737,472.87,29.69,1.0
10:57:49.816,1789113469.817,472.15,29.74,1.0
10:57:49.896,1789113469.897,473.12,29.68,1.0
10:57:49.976,1789113469.977,472.87,29.8,1.0
10:57:50.056,1789113470.057,472.39,29.76,1.0
10:57:50.136,1789113470.137,472.39,29.69,1.0
10:57:50.216,1789113470.217,473.6,29.63,1.0
10:57:50.296,1789113470.297,471.18,29.72,1.0
10:57:50.376,1789113470.377,472.87,29.72,1.0
10:57:50.456,1789113470.457,471.67,29.7,1.0
10:57:50.536,1789113470.537,471.67,29.73,1.0
10:57:50.616,1789113470.617,473.12,29.72,1.0
10:57:50.696,1789113470.697,471.42,29.75,1.0
10:57:50.776,1789113470.777,472.63,29.75,1.0
10:57:50.856,1789113470.857,472.63,29.74,1.0
10:57:50.936,1789113470.937,471.67,29.76,1.0
10:57:51.016,1789113471.017,471.91,29.75,1.0
10:57:51.096,1789113471.097,473.36,29.69,1.0
