iso,t_s,vDcInst,idc_units,iq_shed
18:24:41.692,1789140281.693,407.12,0.17,1.0
18:24:41.772,1789140281.773,407.36,0.17,1.0
18:24:41.852,1789140281.853,407.36,0.17,1.0
18:24:41.932,1789140281.933,407.36,0.17,1.0
18:24:42.012,1789140282.013,407.36,0.18,1.0
18:24:42.092,1789140282.093,407.6,0.18,1.0
18:24:42.172,1789140282.173,407.6,0.17,1.0
18:24:42.252,1789140282.253,407.6,0.18,1.0
18:24:42.332,1789140282.333,407.6,0.18,1.0
18:24:42.412,1789140282.413,407.6,0.17,1.0
18:24:42.492,1789140282.493,407.84,0.17,1.0
18:24:42.572,1789140282.573,407.6,0.17,1.0
18:24:42.652,1789140282.653,407.84,0.17,1.0
18:24:42.732,1789140282.733,407.84,0.17,1.0
18:24:42.812,1789140282.813,407.84,0.18,1.0
18:24:42.892,1789140282.893,407.84,0.17,1.0
18:24:42.972,1789140282.973,407.84,0.18,1.0
18:24:43.052,1789140283.053,407.84,0.17,1.0
18:24:43.132,1789140283.133,407.84,0.17,1.0
18:24:43.212,1789140283.213,407.84,0.17,1.0
18:24:43.292,1789140283.293,407.84,0.17,1.0
18:24:43.372,1789140283.373,407.84,0.17,1.0
18:24:43.452,1789140283.453,407.84,0.18,1.0
18:24:43.532,1789140283.533,407.84,0.17,1.0
18:24:43.612,1789140283.613,407.84,0.18,1.0
18:24:43.692,1789140283.693,407.84,0.17,1.0
18:24:43.772,1789140283.773,407.84,0.18,1.0
18:24:43.852,1789140283.853,407.84,0.18,1.0
18:24:43.932,1789140283.933,407.84,0.18,1.0
18:24:44.012,1789140284.013,407.84,0.17,1.0
18:24:44.092,1789140284.093,407.84,0.17,1.0
18:24:44.172,1789140284.173,407.84,0.18,1.0
18:24:44.252,1789140284.253,407.84,0.17,1.0
18:24:44.332,1789140284.333,407.84,0.18,1.0
18:24:44.412,1789140284.413,407.84,0.17,1.0
18:24:44.492,1789140284.493,407.84,0.17,1.0
18:24:44.572,1789140284.573,407.84,0.18,1.0
18:24:44.652,1789140284.653,407.84,0.18,1.0
18:24:44.732,1789140284.733,407.84,0.17,1.0
18:24:44.812,1789140284.813,407.84,0.17,1.0
18:24:44.892,1789140284.893,408.08,0.18,1.0
18:24:44.972,1789140284.973,407.84,0.18,1.0
18:24:45.052,1789140285.053,407.84,0.17,1.0
18:24:45.132,1789140285.133,407.84,0.17,1.0
18:24:45.212,1789140285.213,407.6,0.18,1.0
18:24:45.292,1789140285.293,407.6,0.18,1.0
18:24:45.372,1789140285.373,407.6,0.18,1.0
18:24:45.452,1789140285.453,407.84,0.17,1.0
18:24:45.532,1789140285.533,407.6,0.17,1.0
18:24:45.612,1789140285.613,407.6,0.18,1.0
18:24:45.692,1789140285.693,407.6,0.18,1.0
18:24:45.772,1789140285.773,407.36,0.18,1.0
18:24:45.852,1789140285.853,407.36,0.17,1.0
18:24:45.932,1789140285.933,407.36,0.17,1.0
18:24:46.012,1789140286.013,407.36,0.18,1.0
18:24:46.092,1789140286.093,407.36,0.17,1.0
18:24:46.172,1789140286.173,407.36,0.17,1.0
18:24:46.252,1789140286.253,407.36,0.17,1.0
18:24:46.332,1789140286.333,407.36,0.17,1.0
18:24:46.412,1789140286.413,407.36,0.18,1.0
18:24:46.492,1789140286.493,407.36,0.18,1.0
18:24:46.572,1789140286.573,407.36,0.18,1.0
18:24:46.652,1789140286.653,407.36,0.18,1.0
18:24:46.732,1789140286.733,407.6,0.18,1.0
18:24:46.812,1789140286.813,407.36,0.17,1.0
18:24:46.892,1789140286.893,407.6,0.18,1.0
18:24:46.972,1789140286.973,407.6,0.17,1.0
18:24:47.052,1789140287.053,407.36,0.17,1.0
18:24:47.132,1789140287.133,407.6,0.18,1.0
18:24:47.212,1789140287.213,407.36,0.17,1.0
