iso,t_s,vDcInst,idc_units,iq_shed
18:16:03.988,1789139763.988,447.01,0.15,1.0
18:16:04.068,1789139764.068,447.01,0.16,1.0
18:16:04.148,1789139764.148,447.25,0.16,1.0
18:16:04.228,1789139764.228,447.25,0.16,1.0
18:16:04.308,1789139764.308,447.25,0.15,1.0
18:16:04.388,1789139764.388,447.25,0.17,1.0
18:16:04.468,1789139764.468,447.25,0.16,1.0
18:16:04.548,1789139764.548,447.25,0.16,1.0
18:16:04.628,1789139764.628,447.25,0.16,1.0
18:16:04.708,1789139764.708,447.25,0.16,1.0
18:16:04.788,1789139764.788,447.25,0.16,1.0
18:16:04.868,1789139764.868,447.25,0.15,1.0
18:16:04.948,1789139764.948,447.25,0.16,1.0
18:16:05.028,1789139765.028,447.25,0.16,1.0
18:16:05.108,1789139765.108,447.25,0.16,1.0
18:16:05.188,1789139765.188,447.25,0.16,1.0
18:16:05.268,1789139765.268,447.25,0.16,1.0
18:16:05.348,1789139765.348,447.25,0.16,1.0
18:16:05.428,1789139765.428,447.25,0.16,1.0
18:16:05.508,1789139765.508,447.25,0.16,1.0
18:16:05.588,1789139765.588,447.25,0.16,1.0
18:16:05.668,1789139765.668,447.25,0.15,1.0
18:16:05.748,1789139765.748,447.01,0.16,1.0
18:16:05.828,1789139765.828,447.25,0.16,1.0
18:16:05.908,1789139765.908,447.25,0.16,1.0
18:16:05.988,1789139765.988,447.25,0.15,1.0
18:16:06.068,1789139766.068,447.25,0.15,1.0
18:16:06.148,1789139766.148,447.25,0.16,1.0
18:16:06.228,1789139766.228,447.25,0.16,1.0
18:16:06.308,1789139766.308,447.25,0.16,1.0
18:16:06.388,1789139766.388,447.25,0.16,1.0
18:16:06.468,1789139766.468,447.01,0.15,1.0
18:16:06.548,1789139766.548,447.01,0.16,1.0
18:16:06.628,1789139766.628,447.25,0.16,1.0
18:16:06.708,1789139766.708,447.01,0.15,1.0
18:16:06.788,1789139766.788,447.25,0.16,1.0
18:16:06.868,1789139766.868,447.01,0.16,1.0
18:16:06.948,1789139766.948,447.25,0.16,1.0
18:16:07.028,1789139767.028,447.01,0.15,1.0
18:16:07.108,1789139767.108,447.01,0.15,1.0
18:16:07.188,1789139767.188,447.01,0.15,1.0
18:16:07.268,1789139767.268,447.01,0.15,1.0
18:16:07.348,1789139767.348,447.01,0.15,1.0
18:16:07.428,1789139767.428,447.01,0.16,1.0
18:16:07.508,1789139767.508,447.01,0.15,1.0
18:16:07.588,1789139767.588,446.76,0.17,1.0
18:16:07.668,1789139767.668,446.76,0.16,1.0
18:16:07.748,1789139767.748,446.76,0.16,1.0
18:16:07.828,1789139767.828,446.76,0.16,1.0
18:16:07.908,1789139767.908,447.01,0.16,1.0
18:16:07.988,1789139767.988,447.01,0.15,1.0
18:16:08.068,1789139768.068,446.76,0.15,1.0
18:16:08.148,1789139768.148,447.01,0.15,1.0
18:16:08.228,1789139768.228,447.01,0.16,1.0
18:16:08.308,1789139768.308,447.01,0.16,1.0
18:16:08.388,1789139768.388,447.01,0.16,1.0
18:16:08.468,1789139768.468,447.01,0.16,1.0
18:16:08.548,1789139768.548,447.01,0.16,1.0
18:16:08.628,1789139768.628,447.01,0.16,1.0
18:16:08.708,1789139768.708,447.01,0.16,1.0
18:16:08.788,1789139768.788,447.01,0.16,1.0
18:16:08.868,1789139768.868,447.01,0.16,1.0
18:16:08.948,1789139768.948,447.01,0.16,1.0
18:16:09.028,1789139769.028,447.01,0.16,1.0
18:16:09.108,1789139769.108,447.01,0.16,1.0
18:16:09.188,1789139769.188,447.01,0.16,1.0
18:16:09.268,1789139769.268,447.01,0.16,1.0
18:16:09.348,1789139769.348,447.01,0.16,1.0
18:16:09.428,1789139769.428,447.01,0.16,1.0
18:16:09.508,1789139769.508,447.01,0.15,1.0
18:16:09.588,1789139769.588,447.01,0.16,1.0
18:16:09.668,1789139769.668,447.01,0.15,1.0
18:16:09.748,1789139769.748,447.01,0.16,1.0
18:16:09.828,1789139769.828,447.01,0.15,1.0
18:16:09.908,1789139769.908,446.76,0.16,1.0
18:16:09.988,1789139769.988,447.01,0.16,1.0
18:16:10.068,1789139770.068,447.01,0.16,1.0
18:16:10.148,1789139770.148,447.01,0.15,1.0
18:16:10.228,1789139770.228,447.01,0.15,1.0
18:16:10.308,1789139770.308,447.01,0.15,1.0
18:16:10.388,1789139770.388,447.01,0.16,1.0
18:16:10.468,1789139770.468,447.01,0.16,1.0
18:16:10.548,1789139770.548,447.01,0.16,1.0
18:16:10.628,1789139770.628,447.01,0.16,1.0
18:16:10.708,1789139770.708,447.01,0.15,1.0
18:16:10.788,1789139770.788,447.01,0.15,1.0
18:16:10.868,1789139770.868,446.76,0.16,1.0
18:16:10.948,1789139770.948,446.76,0.17,1.0
18:16:11.028,1789139771.028,446.76,0.16,1.0
18:16:11.108,1789139771.108,446.76,0.16,1.0
18:16:11.188,1789139771.188,446.76,0.16,1.0
18:16:11.268,1789139771.268,446.52,0.17,1.0
18:16:11.348,1789139771.348,446.76,0.17,1.0
18:16:11.428,1789139771.428,446.76,0.17,1.0
18:16:11.508,1789139771.508,446.76,0.16,1.0
18:16:11.588,1789139771.588,446.52,0.15,1.0
18:16:11.668,1789139771.668,446.76,0.15,1.0
18:16:11.748,1789139771.748,446.76,0.15,1.0
18:16:11.828,1789139771.828,446.76,0.16,1.0
18:16:11.908,1789139771.908,446.76,0.16,1.0
18:16:11.988,1789139771.988,446.76,0.15,1.0
18:16:12.068,1789139772.068,446.76,0.16,1.0
18:16:12.148,1789139772.148,446.76,0.17,1.0
18:16:12.228,1789139772.228,446.76,0.16,1.0
18:16:12.308,1789139772.308,446.76,0.15,1.0
18:16:12.388,1789139772.388,446.76,0.16,1.0
18:16:12.468,1789139772.468,446.76,0.16,1.0
18:16:12.548,1789139772.548,446.76,0.15,1.0
18:16:12.628,1789139772.628,447.01,0.15,1.0
18:16:12.708,1789139772.708,446.76,0.16,1.0
18:16:12.788,1789139772.788,446.76,0.16,1.0
18:16:12.868,1789139772.868,446.76,0.17,1.0
