iso,t_s,vDcInst,idc_units,iq_shed
11:36:53.683,1789115813.684,491.49,11.73,1.0
11:36:53.763,1789115813.764,490.52,11.73,1.0
11:36:53.843,1789115813.844,491.01,11.74,1.0
11:36:53.923,1789115813.924,491.01,11.73,1.0
11:36:54.003,1789115814.004,491.73,11.75,1.0
11:36:54.083,1789115814.084,491.97,11.74,1.0
11:36:54.163,1789115814.164,488.83,11.75,1.0
11:36:54.243,1789115814.244,489.31,11.93,1.0
11:36:54.323,1789115814.324,490.28,11.94,1.0
11:36:54.403,1789115814.404,489.07,11.93,1.0
11:36:54.483,1789115814.484,489.07,11.94,1.0
11:36:54.563,1789115814.564,490.28,11.96,1.0
11:36:54.643,1789115814.644,488.83,11.96,1.0
11:36:54.723,1789115814.724,488.83,11.95,1.0
11:36:54.803,1789115814.804,489.56,11.96,1.0
11:36:54.883,1789115814.884,489.56,11.96,1.0
11:36:54.963,1789115814.964,490.28,11.95,1.0
11:36:55.043,1789115815.044,491.73,11.81,1.0
11:36:55.123,1789115815.124,491.01,11.77,1.0
11:36:55.203,1789115815.204,490.28,11.77,1.0
11:36:55.283,1789115815.284,491.25,11.79,1.0
11:36:55.363,1789115815.364,491.73,11.78,1.0
11:36:55.443,1789115815.444,490.28,11.77,1.0
11:36:55.523,1789115815.524,491.49,11.76,1.0
11:36:55.603,1789115815.604,490.52,11.76,1.0
11:36:55.683,1789115815.684,491.01,11.76,1.0
11:36:55.763,1789115815.764,493.18,11.76,1.0
11:36:55.843,1789115815.844,493.91,11.62,1.0
11:36:55.923,1789115815.924,493.67,11.58,1.0
11:36:56.003,1789115816.004,493.18,11.57,1.0
11:36:56.083,1789115816.084,492.21,11.57,1.0
11:36:56.163,1789115816.164,494.39,11.57,1.0
11:36:56.243,1789115816.244,493.67,11.57,1.0
11:36:56.323,1789115816.324,492.46,11.55,1.0
11:36:56.403,1789115816.404,492.7,11.57,1.0
11:36:56.483,1789115816.484,493.67,11.56,1.0
11:36:56.563,1789115816.564,495.12,11.55,1.0
11:36:56.643,1789115816.644,495.12,11.42,1.0
11:36:56.723,1789115816.724,494.63,11.36,1.0
11:36:56.803,1789115816.804,496.81,11.37,1.0
11:36:56.883,1789115816.884,495.12,11.35,1.0
11:36:56.963,1789115816.964,494.15,11.35,1.0
11:36:57.043,1789115817.044,495.84,11.36,1.0
11:36:57.123,1789115817.124,495.84,11.35,1.0
11:36:57.203,1789115817.204,495.36,11.33,1.0
11:36:57.283,1789115817.284,495.6,11.33,1.0
11:36:57.363,1789115817.364,496.08,11.34,1.0
11:36:57.443,1789115817.444,496.81,11.23,1.0
11:36:57.523,1789115817.524,497.29,11.14,1.0
11:36:57.603,1789115817.604,498.5,11.17,1.0
11:36:57.683,1789115817.684,496.57,11.15,1.0
11:36:57.763,1789115817.764,495.84,11.14,1.0
11:36:57.843,1789115817.844,497.29,11.18,1.0
11:36:57.923,1789115817.924,497.78,11.14,1.0
11:36:58.003,1789115818.004,498.02,11.13,1.0
11:36:58.083,1789115818.084,497.05,11.13,1.0
11:36:58.163,1789115818.164,498.02,11.14,1.0
11:36:58.243,1789115818.244,498.74,11.04,1.0
11:36:58.323,1789115818.324,499.95,10.96,1.0
11:36:58.403,1789115818.404,498.74,10.96,1.0
11:36:58.483,1789115818.484,499.23,10.95,1.0
11:36:58.563,1789115818.564,498.26,10.95,1.0
11:36:58.643,1789115818.644,498.74,10.96,1.0
11:36:58.723,1789115818.724,498.02,10.93,1.0
11:36:58.803,1789115818.804,500.19,10.96,1.0
11:36:58.883,1789115818.884,498.5,10.94,1.0
11:36:58.963,1789115818.964,499.71,10.93,1.0
11:36:59.043,1789115819.044,497.53,11.01,1.0
11:36:59.123,1789115819.124,497.29,11.1,1.0
11:36:59.203,1789115819.204,498.02,11.09,1.0
11:36:59.283,1789115819.284,498.26,11.09,1.0
11:36:59.363,1789115819.364,498.26,11.08,1.0
11:36:59.443,1789115819.444,498.02,11.1,1.0
11:36:59.523,1789115819.524,498.02,11.11,1.0
11:36:59.603,1789115819.604,498.02,11.1,1.0
11:36:59.683,1789115819.684,498.74,11.11,1.0
11:36:59.763,1789115819.764,497.78,11.11,1.0
11:36:59.843,1789115819.844,496.81,11.16,1.0
11:36:59.923,1789115819.924,495.84,11.28,1.0
11:37:00.003,1789115820.004,497.29,11.27,1.0
11:37:00.083,1789115820.084,497.05,11.28,1.0
11:37:00.163,1789115820.164,497.05,11.27,1.0
11:37:00.243,1789115820.244,496.81,11.27,1.0
11:37:00.323,1789115820.324,496.57,11.29,1.0
11:37:00.403,1789115820.404,496.81,11.29,1.0
11:37:00.483,1789115820.484,497.29,11.3,1.0
11:37:00.563,1789115820.564,497.29,11.29,1.0
