iso,t_s,vDcInst,idc_units,iq_shed
09:03:57.558,1789106637.558,490.28,21.73,0.9999
09:03:57.638,1789106637.638,490.28,21.7,0.9999
09:03:57.718,1789106637.718,490.28,21.69,0.9999
09:03:57.798,1789106637.798,491.49,21.66,0.9999
09:03:57.878,1789106637.878,489.56,21.67,0.9999
09:03:57.958,1789106637.958,491.01,21.66,0.9999
09:03:58.038,1789106638.038,491.01,21.6,0.9999
09:03:58.118,1789106638.118,491.73,21.63,0.9999
09:03:58.198,1789106638.198,491.25,21.56,0.9999
09:03:58.278,1789106638.278,491.73,21.45,0.9999
09:03:58.358,1789106638.358,492.21,21.41,0.9999
09:03:58.438,1789106638.438,491.97,21.41,0.9999
09:03:58.518,1789106638.518,492.21,21.35,0.9999
09:03:58.598,1789106638.598,492.21,21.34,0.9999
09:03:58.678,1789106638.678,492.46,21.34,0.9999
09:03:58.758,1789106638.758,492.21,21.3,0.9999
09:03:58.838,1789106638.838,492.21,21.32,0.9999
09:03:58.918,1789106638.918,492.21,21.27,0.9999
09:03:58.998,1789106638.998,491.01,21.34,0.9999
09:03:59.078,1789106639.078,491.97,21.42,0.9999
09:03:59.158,1789106639.158,492.21,21.4,0.9999
09:03:59.238,1789106639.238,492.7,21.44,0.9999
09:03:59.318,1789106639.318,492.21,21.44,0.9999
09:03:59.398,1789106639.398,492.21,21.44,0.9999
09:03:59.478,1789106639.478,492.46,21.45,0.9999
09:03:59.558,1789106639.558,491.01,21.49,0.9999
09:03:59.638,1789106639.638,492.46,21.45,0.9999
09:03:59.718,1789106639.718,492.46,21.48,0.9999
09:03:59.798,1789106639.798,491.49,21.48,0.9999
09:03:59.878,1789106639.878,491.97,21.6,0.9999
09:03:59.958,1789106639.958,491.73,21.65,0.9999
09:04:00.038,1789106640.038,492.21,21.63,0.9999
09:04:00.118,1789106640.118,491.73,21.69,0.9999
09:04:00.198,1789106640.198,491.25,21.69,0.9999
09:04:00.278,1789106640.278,492.46,21.67,0.9999
09:04:00.358,1789106640.358,490.04,21.72,0.9999
09:04:00.438,1789106640.438,491.01,21.73,0.9999
09:04:00.518,1789106640.518,491.49,21.73,0.9999
09:04:00.598,1789106640.598,490.04,21.8,0.9999
09:04:00.678,1789106640.678,491.25,21.91,0.9999
09:04:00.758,1789106640.758,490.76,21.92,0.9999
09:04:00.838,1789106640.838,491.49,21.94,0.9999
09:04:00.918,1789106640.918,490.76,21.95,0.9999
09:04:00.998,1789106640.998,490.52,22.0,0.9999
09:04:01.078,1789106641.078,491.25,21.97,0.9999
09:04:01.158,1789106641.158,490.28,21.96,0.9999
09:04:01.238,1789106641.238,490.28,22.04,0.9999
09:04:01.318,1789106641.318,490.76,22.05,0.9999
09:04:01.398,1789106641.398,489.8,22.08,0.9999
09:04:01.478,1789106641.478,489.8,22.19,0.9999
09:04:01.558,1789106641.558,490.28,22.2,0.9999
09:04:01.638,1789106641.638,489.56,22.23,0.9999
09:04:01.718,1789106641.718,489.07,22.27,0.9999
09:04:01.798,1789106641.798,490.28,22.31,0.9999
09:04:01.878,1789106641.878,489.07,22.32,0.9999
