iso,t_s,vDcInst,idc_units,iq_shed
15:15:04.719,1789128904.719,488.59,10.9,0.9999
15:15:04.799,1789128904.799,487.62,10.98,0.9999
15:15:04.879,1789128904.879,488.35,10.97,0.9999
15:15:04.959,1789128904.959,488.1,10.98,0.9999
15:15:05.039,1789128905.039,488.59,10.98,0.9999
15:15:05.119,1789128905.119,488.59,10.99,0.9999
15:15:05.199,1789128905.199,489.56,10.98,0.9999
15:15:05.279,1789128905.279,488.35,10.98,0.9999
15:15:05.359,1789128905.359,488.35,10.98,0.9999
15:15:05.439,1789128905.439,487.86,10.98,0.9999
15:15:05.519,1789128905.519,491.25,10.93,0.9999
15:15:05.599,1789128905.599,489.56,10.83,0.9999
15:15:05.679,1789128905.679,491.01,10.82,0.9999
15:15:05.759,1789128905.759,490.04,10.83,0.9999
15:15:05.839,1789128905.839,490.76,10.8,0.9999
15:15:05.919,1789128905.919,489.31,10.83,0.9999
15:15:05.999,1789128905.999,489.8,10.82,0.9999
15:15:06.079,1789128906.079,489.31,10.83,0.9999
15:15:06.159,1789128906.159,490.52,10.81,0.9999
15:15:06.239,1789128906.239,489.8,10.82,0.9999
15:15:06.319,1789128906.319,488.1,10.84,0.9999
15:15:06.399,1789128906.399,488.59,10.99,0.9999
15:15:06.479,1789128906.479,486.65,10.96,0.9999
15:15:06.559,1789128906.559,489.31,10.97,0.9999
15:15:06.639,1789128906.639,486.9,10.96,0.9999
15:15:06.719,1789128906.719,488.83,10.98,0.9999
15:15:06.799,1789128906.799,486.17,10.98,0.9999
15:15:06.879,1789128906.879,489.07,10.99,0.9999
15:15:06.959,1789128906.959,486.9,10.98,0.9999
15:15:07.039,1789128907.039,489.31,10.98,0.9999
15:15:07.119,1789128907.119,489.56,10.95,0.9999
15:15:07.199,1789128907.199,490.28,10.81,0.9999
15:15:07.279,1789128907.279,488.35,10.85,0.9999
15:15:07.359,1789128907.359,490.28,10.81,0.9999
15:15:07.439,1789128907.439,488.59,10.83,0.9999
15:15:07.519,1789128907.519,491.49,10.81,0.9999
15:15:07.599,1789128907.599,489.31,10.83,0.9999
15:15:07.679,1789128907.679,491.01,10.79,0.9999
15:15:07.759,1789128907.759,489.07,10.84,0.9999
15:15:07.839,1789128907.839,491.49,10.8,0.9999
15:15:07.919,1789128907.919,487.62,10.85,0.9999
15:15:07.999,1789128907.999,489.8,10.96,0.9999
15:15:08.079,1789128908.079,488.59,10.98,0.9999
15:15:08.159,1789128908.159,487.14,10.95,0.9999
15:15:08.239,1789128908.239,487.62,10.99,0.9999
15:15:08.319,1789128908.319,486.9,10.97,0.9999
15:15:08.399,1789128908.399,488.83,10.98,0.9999
15:15:08.479,1789128908.479,486.41,10.97,0.9999
15:15:08.559,1789128908.559,488.59,10.99,0.9999
15:15:08.639,1789128908.639,486.9,10.99,0.9999
15:15:08.719,1789128908.719,489.56,10.97,0.9999
15:15:08.799,1789128908.799,489.07,10.83,0.9999
15:15:08.879,1789128908.879,490.04,10.82,0.9999
15:15:08.959,1789128908.959,489.31,10.84,0.9999
15:15:09.039,1789128909.039,490.04,10.83,0.9999
15:15:09.119,1789128909.119,489.56,10.84,0.9999
15:15:09.199,1789128909.199,490.52,10.82,0.9999
15:15:09.279,1789128909.279,489.8,10.82,0.9999
15:15:09.359,1789128909.359,489.56,10.8,0.9999
15:15:09.439,1789128909.439,488.59,10.83,0.9999
15:15:09.519,1789128909.519,489.07,10.82,0.9999
15:15:09.599,1789128909.599,486.9,10.97,0.9999
15:15:09.679,1789128909.679,488.35,10.96,0.9999
15:15:09.759,1789128909.759,488.83,10.98,0.9999
15:15:09.839,1789128909.839,488.59,10.96,0.9999
15:15:09.919,1789128909.919,488.35,10.98,0.9999
15:15:09.999,1789128909.999,487.38,10.98,0.9999
15:15:10.079,1789128910.079,488.59,10.99,0.9999
15:15:10.159,1789128910.159,486.41,10.99,0.9999
15:15:10.239,1789128910.239,488.35,10.97,0.9999
15:15:10.319,1789128910.319,488.1,10.99,0.9999
15:15:10.399,1789128910.399,489.8,10.86,0.9999
15:15:10.479,1789128910.479,488.35,10.84,0.9999
15:15:10.559,1789128910.559,489.07,10.82,0.9999
15:15:10.639,1789128910.639,487.86,10.84,0.9999
15:15:10.719,1789128910.719,488.35,10.82,0.9999
15:15:10.799,1789128910.799,488.35,10.83,0.9999
15:15:10.879,1789128910.879,489.56,10.82,0.9999
15:15:10.959,1789128910.959,489.56,10.84,0.9999
15:15:11.039,1789128911.039,489.31,10.82,0.9999
15:15:11.119,1789128911.119,488.83,10.82,0.9999
15:15:11.199,1789128911.199,488.1,10.92,0.9999
15:15:11.279,1789128911.279,487.86,10.99,0.9999
15:15:11.359,1789128911.359,487.38,10.97,0.9999
15:15:11.439,1789128911.439,488.35,10.98,0.9999
15:15:11.519,1789128911.519,488.35,10.98,0.9999
15:15:11.599,1789128911.599,488.59,10.98,0.9999
15:15:11.679,1789128911.679,488.35,10.99,0.9999
15:15:11.759,1789128911.759,488.1,10.99,0.9999
15:15:11.839,1789128911.839,487.38,11.0,0.9999
15:15:11.919,1789128911.919,487.38,10.99,0.9999
15:15:11.999,1789128911.999,488.83,10.9,0.9999
15:15:12.079,1789128912.079,488.1,10.81,0.9999
15:15:12.159,1789128912.159,488.59,10.86,0.9999
15:15:12.239,1789128912.239,488.83,10.83,0.9999
15:15:12.319,1789128912.319,488.59,10.83,0.9999
15:15:12.399,1789128912.399,489.31,10.82,0.9999
15:15:12.479,1789128912.479,489.07,10.83,0.9999
15:15:12.559,1789128912.559,488.83,10.83,0.9999
15:15:12.639,1789128912.639,488.83,10.84,0.9999
15:15:12.719,1789128912.719,488.1,10.83,0.9999
15:15:12.799,1789128912.799,487.86,10.9,0.9999
15:15:12.879,1789128912.879,487.14,10.98,0.9999
15:15:12.959,1789128912.959,488.35,10.97,0.9999
15:15:13.039,1789128913.039,487.14,10.99,0.9999
15:15:13.119,1789128913.119,488.83,10.98,0.9999
15:15:13.199,1789128913.199,487.38,11.0,0.9999
15:15:13.279,1789128913.279,487.86,10.98,0.9999
15:15:13.359,1789128913.359,487.14,10.99,0.9999
15:15:13.439,1789128913.439,488.1,10.99,0.9999
15:15:13.519,1789128913.519,487.86,11.01,0.9999
15:15:13.599,1789128913.599,489.8,10.94,0.9999
15:15:13.679,1789128913.679,489.31,10.82,0.9999
15:15:13.759,1789128913.759,488.83,10.83,0.9999
15:15:13.839,1789128913.839,489.07,10.84,0.9999
15:15:13.919,1789128913.919,489.07,10.83,0.9999
15:15:13.999,1789128913.999,488.83,10.85,0.9999
15:15:14.079,1789128914.079,488.35,10.83,0.9999
15:15:14.159,1789128914.159,488.1,10.83,0.9999
15:15:14.239,1789128914.239,488.59,10.81,0.9999
15:15:14.319,1789128914.319,488.35,10.82,0.9999
15:15:14.399,1789128914.399,490.52,10.77,0.9999
15:15:14.479,1789128914.479,490.04,10.66,0.9999
15:15:14.559,1789128914.559,490.28,10.65,0.9999
15:15:14.639,1789128914.639,490.04,10.66,0.9999
15:15:14.719,1789128914.719,490.28,10.64,0.9999
15:15:14.799,1789128914.799,490.28,10.66,0.9999
15:15:14.879,1789128914.879,490.04,10.64,0.9999
15:15:14.959,1789128914.959,490.52,10.65,0.9999
15:15:15.039,1789128915.039,489.56,10.65,0.9999
15:15:15.119,1789128915.119,490.28,10.65,0.9999
15:15:15.199,1789128915.199,488.35,10.67,0.9999
15:15:15.279,1789128915.279,488.35,10.82,0.9999
15:15:15.359,1789128915.359,489.31,10.8,0.9999
15:15:15.439,1789128915.439,488.35,10.81,0.9999
15:15:15.519,1789128915.519,489.56,10.79,0.9999
15:15:15.599,1789128915.599,488.35,10.81,0.9999
15:15:15.679,1789128915.679,489.31,10.8,0.9999
15:15:15.759,1789128915.759,487.86,10.82,0.9999
15:15:15.839,1789128915.839,487.86,10.8,0.9999
15:15:15.919,1789128915.919,487.86,10.82,0.9999
15:15:15.999,1789128915.999,491.01,10.78,0.9999
