iso,t_s,vDcInst,idc_units,iq_shed
14:45:25.092,1789127125.093,474.32,27.51,0.9999
14:45:25.172,1789127125.173,476.26,27.52,0.9999
14:45:25.252,1789127125.253,475.78,27.59,0.9999
14:45:25.332,1789127125.333,474.57,27.47,0.9999
14:45:25.412,1789127125.413,474.81,27.61,0.9999
14:45:25.492,1789127125.493,475.29,27.54,0.9999
14:45:25.572,1789127125.573,473.6,27.59,0.9999
14:45:25.652,1789127125.653,474.32,27.74,0.9999
14:45:25.732,1789127125.733,473.6,27.72,0.9999
14:45:25.812,1789127125.813,473.6,27.86,0.9999
14:45:25.892,1789127125.893,472.63,27.8,0.9999
14:45:25.972,1789127125.973,473.36,27.86,0.9999
14:45:26.052,1789127126.053,472.87,27.81,0.9999
14:45:26.132,1789127126.133,473.36,27.93,0.9999
14:45:26.212,1789127126.213,473.12,27.94,0.9999
14:45:26.292,1789127126.293,472.63,27.91,0.9999
14:45:26.372,1789127126.373,473.12,27.92,0.9999
14:45:26.452,1789127126.453,472.87,27.76,0.9999
14:45:26.532,1789127126.533,473.36,27.76,0.9999
14:45:26.612,1789127126.613,473.6,27.68,0.9999
14:45:26.692,1789127126.693,474.08,27.74,0.9999
14:45:26.772,1789127126.773,473.12,27.74,0.9999
14:45:26.852,1789127126.853,473.12,27.76,0.9999
14:45:26.932,1789127126.933,472.87,27.69,0.9999
14:45:27.012,1789127127.013,473.36,27.73,0.9999
14:45:27.092,1789127127.093,473.84,27.71,0.9999
14:45:27.172,1789127127.173,474.32,27.71,0.9999
14:45:27.252,1789127127.253,475.78,27.52,0.9999
14:45:27.332,1789127127.333,475.05,27.52,0.9999
14:45:27.412,1789127127.413,475.78,27.45,0.9999
14:45:27.492,1789127127.493,474.81,27.46,0.9999
14:45:27.572,1789127127.573,475.53,27.4,0.9999
14:45:27.652,1789127127.653,475.78,27.37,0.9999
14:45:27.732,1789127127.733,476.26,27.38,0.9999
14:45:27.812,1789127127.813,476.26,27.32,0.9999
14:45:27.892,1789127127.893,476.02,27.37,0.9999
14:45:27.972,1789127127.973,474.32,27.36,0.9999
14:45:28.052,1789127128.053,474.32,27.48,0.9999
14:45:28.132,1789127128.133,474.32,27.54,0.9999
14:45:28.212,1789127128.213,474.81,27.49,0.9999
14:45:28.292,1789127128.293,474.57,27.59,0.9999
14:45:28.372,1789127128.373,474.57,27.53,0.9999
14:45:28.452,1789127128.453,475.53,27.58,0.9999
14:45:28.532,1789127128.533,474.08,27.54,0.9999
14:45:28.612,1789127128.613,474.32,27.6,0.9999
14:45:28.692,1789127128.693,474.81,27.53,0.9999
14:45:28.772,1789127128.773,475.78,27.59,0.9999
14:45:28.852,1789127128.853,475.53,27.45,0.9999
14:45:28.932,1789127128.933,476.02,27.43,0.9999
14:45:29.012,1789127129.013,476.74,27.4,0.9999
14:45:29.092,1789127129.093,474.81,27.33,0.9999
14:45:29.172,1789127129.173,475.53,27.44,0.9999
14:45:29.252,1789127129.253,475.29,27.3,0.9999
14:45:29.332,1789127129.333,475.05,27.4,0.9999
14:45:29.412,1789127129.413,475.78,27.28,0.9999
14:45:29.492,1789127129.493,476.74,27.36,0.9999
14:45:29.572,1789127129.573,475.29,27.34,0.9999
14:45:29.652,1789127129.653,474.81,27.43,0.9999
14:45:29.732,1789127129.733,474.57,27.54,0.9999
14:45:29.812,1789127129.813,474.32,27.51,0.9999
14:45:29.892,1789127129.893,474.08,27.56,0.9999
14:45:29.972,1789127129.973,474.08,27.51,0.9999
14:45:30.052,1789127130.053,475.29,27.54,0.9999
14:45:30.132,1789127130.133,474.57,27.56,0.9999
14:45:30.212,1789127130.213,475.29,27.59,0.9999
14:45:30.292,1789127130.293,473.6,27.58,0.9999
14:45:30.372,1789127130.373,475.29,27.57,0.9999
14:45:30.452,1789127130.453,474.81,27.52,0.9999
14:45:30.532,1789127130.533,475.05,27.37,0.9999
14:45:30.612,1789127130.613,475.29,27.39,0.9999
14:45:30.692,1789127130.693,475.29,27.4,0.9999
14:45:30.772,1789127130.773,476.5,27.33,0.9999
14:45:30.852,1789127130.853,475.78,27.4,0.9999
14:45:30.932,1789127130.933,474.57,27.36,0.9999
14:45:31.012,1789127131.013,474.81,27.35,0.9999
14:45:31.092,1789127131.093,475.53,27.38,0.9999
14:45:31.172,1789127131.173,475.29,27.28,0.9999
14:45:31.252,1789127131.253,475.29,27.4,0.9999
14:45:31.332,1789127131.333,475.29,27.51,0.9999
14:45:31.412,1789127131.413,475.29,27.54,0.9999
14:45:31.492,1789127131.493,473.6,27.56,0.9999
14:45:31.572,1789127131.573,473.84,27.56,0.9999
14:45:31.652,1789127131.653,473.84,27.54,0.9999
14:45:31.732,1789127131.733,473.6,27.59,0.9999
14:45:31.812,1789127131.813,473.6,27.57,0.9999
14:45:31.892,1789127131.893,474.32,27.61,0.9999
14:45:31.972,1789127131.973,474.57,27.62,0.9999
14:45:32.052,1789127132.053,474.57,27.54,0.9999
14:45:32.132,1789127132.133,475.05,27.41,0.9999
14:45:32.212,1789127132.213,474.57,27.37,0.9999
14:45:32.292,1789127132.293,475.05,27.46,0.9999
14:45:32.372,1789127132.373,474.81,27.35,0.9999
14:45:32.452,1789127132.453,475.53,27.36,0.9999
14:45:32.532,1789127132.533,476.02,27.33,0.9999
14:45:32.612,1789127132.613,476.02,27.31,0.9999
14:45:32.692,1789127132.693,475.05,27.35,0.9999
14:45:32.772,1789127132.773,475.29,27.32,0.9999
14:45:32.852,1789127132.853,473.84,27.37,0.9999
14:45:32.932,1789127132.933,474.32,27.5,0.9999
14:45:33.012,1789127133.013,474.57,27.51,0.9999
14:45:33.092,1789127133.093,474.32,27.53,0.9999
14:45:33.172,1789127133.173,474.57,27.53,0.9999
14:45:33.252,1789127133.253,473.6,27.58,0.9999
14:45:33.332,1789127133.333,474.08,27.57,0.9999
14:45:33.412,1789127133.413,473.36,27.61,0.9999
14:45:33.492,1789127133.493,474.32,27.58,0.9999
14:45:33.572,1789127133.573,475.53,27.59,0.9999
14:45:33.652,1789127133.653,474.08,27.58,0.9999
14:45:33.732,1789127133.733,475.78,27.46,0.9999
14:45:33.812,1789127133.813,474.08,27.41,0.9999
14:45:33.892,1789127133.893,474.32,27.4,0.9999
14:45:33.972,1789127133.973,474.81,27.38,0.9999
14:45:34.052,1789127134.053,474.81,27.4,0.9999
14:45:34.132,1789127134.133,476.26,27.36,0.9999
14:45:34.212,1789127134.213,474.81,27.38,0.9999
14:45:34.292,1789127134.293,475.29,27.36,0.9999
14:45:34.372,1789127134.373,476.26,27.38,0.9999
14:45:34.452,1789127134.453,473.84,27.34,0.9999
14:45:34.532,1789127134.533,473.6,27.54,0.9999
14:45:34.612,1789127134.613,473.84,27.5,0.9999
14:45:34.692,1789127134.693,474.32,27.58,0.9999
14:45:34.772,1789127134.773,473.6,27.59,0.9999
14:45:34.852,1789127134.853,474.81,27.61,0.9999
14:45:34.932,1789127134.933,474.08,27.58,0.9999
14:45:35.012,1789127135.013,473.12,27.62,0.9999
14:45:35.092,1789127135.093,473.36,27.62,0.9999
14:45:35.172,1789127135.173,473.12,27.6,0.9999
14:45:35.252,1789127135.253,474.57,27.59,0.9999
14:45:35.332,1789127135.333,474.08,27.44,0.9999
14:45:35.412,1789127135.413,475.05,27.45,0.9999
14:45:35.492,1789127135.493,475.78,27.45,0.9999
14:45:35.572,1789127135.573,475.05,27.44,0.9999
14:45:35.652,1789127135.653,474.57,27.4,0.9999
14:45:35.732,1789127135.733,474.81,27.35,0.9999
14:45:35.812,1789127135.813,474.32,27.38,0.9999
14:45:35.892,1789127135.893,475.05,27.31,0.9999
14:45:35.972,1789127135.973,476.26,27.35,0.9999
14:45:36.052,1789127136.053,474.81,27.33,0.9999
14:45:36.132,1789127136.133,474.08,27.49,0.9999
14:45:36.212,1789127136.213,473.84,27.57,0.9999
14:45:36.292,1789127136.293,473.12,27.55,0.9999
14:45:36.372,1789127136.373,473.6,27.62,0.9999
14:45:36.452,1789127136.453,473.12,27.56,0.9999
14:45:36.532,1789127136.533,474.32,27.62,0.9999
14:45:36.612,1789127136.613,473.12,27.59,0.9999
14:45:36.692,1789127136.693,473.6,27.63,0.9999
14:45:36.772,1789127136.773,473.36,27.61,0.9999
14:45:36.852,1789127136.853,473.84,27.63,0.9999
14:45:36.932,1789127136.933,473.36,27.45,0.9999
14:45:37.012,1789127137.013,474.32,27.49,0.9999
14:45:37.092,1789127137.093,475.53,27.44,0.9999
14:45:37.172,1789127137.173,475.05,27.44,0.9999
14:45:37.252,1789127137.253,475.78,27.43,0.9999
14:45:37.332,1789127137.333,474.08,27.38,0.9999
14:45:37.412,1789127137.413,474.32,27.37,0.9999
14:45:37.492,1789127137.493,473.84,27.37,0.9999
14:45:37.572,1789127137.573,475.29,27.39,0.9999
14:45:37.652,1789127137.653,474.08,27.31,0.9999
14:45:37.732,1789127137.733,473.36,27.52,0.9999
14:45:37.812,1789127137.813,475.05,27.56,0.9999
14:45:37.892,1789127137.893,473.84,27.57,0.9999
14:45:37.972,1789127137.973,472.87,27.57,0.9999
14:45:38.052,1789127138.053,473.12,27.61,0.9999
14:45:38.132,1789127138.133,472.15,27.59,0.9999
14:45:38.212,1789127138.213,472.87,27.64,0.9999
14:45:38.292,1789127138.293,473.36,27.62,0.9999
14:45:38.372,1789127138.373,472.87,27.61,0.9999
14:45:38.452,1789127138.453,474.08,27.64,0.9999
14:45:38.532,1789127138.533,473.36,27.57,0.9999
14:45:38.612,1789127138.613,474.08,27.46,0.9999
14:45:38.692,1789127138.693,473.84,27.44,0.9999
14:45:38.772,1789127138.773,474.57,27.5,0.9999
14:45:38.852,1789127138.853,473.84,27.39,0.9999
14:45:38.932,1789127138.933,475.05,27.48,0.9999
14:45:39.012,1789127139.013,473.84,27.4,0.9999
14:45:39.092,1789127139.093,474.32,27.42,0.9999
14:45:39.172,1789127139.173,474.81,27.42,0.9999
14:45:39.252,1789127139.253,473.36,27.32,0.9999
14:45:39.332,1789127139.333,473.6,27.48,0.9999
14:45:39.412,1789127139.413,473.12,27.53,0.9999
14:45:39.492,1789127139.493,474.32,27.58,0.9999
14:45:39.572,1789127139.573,473.36,27.56,0.9999
14:45:39.652,1789127139.653,473.6,27.67,0.9999
14:45:39.732,1789127139.733,472.39,27.6,0.9999
14:45:39.812,1789127139.813,473.12,27.68,0.9999
14:45:39.892,1789127139.893,472.15,27.64,0.9999
14:45:39.972,1789127139.973,473.12,27.68,0.9999
14:45:40.052,1789127140.053,474.08,27.62,0.9999
