iso,t_s,vDcInst,idc_units,iq_shed
07:25:47.129,1789100747.13,512.28,9.56,0.9999
07:25:47.209,1789100747.21,511.8,9.57,0.9999
07:25:47.289,1789100747.29,511.8,9.57,0.9999
07:25:47.369,1789100747.37,513.01,9.56,0.9999
07:25:47.449,1789100747.45,513.97,9.43,0.9999
07:25:47.529,1789100747.53,513.73,9.41,0.9999
07:25:47.609,1789100747.61,514.7,9.43,0.9999
07:25:47.689,1789100747.69,513.73,9.4,0.9999
07:25:47.769,1789100747.77,513.73,9.41,0.9999
07:25:47.849,1789100747.85,513.49,9.41,0.9999
07:25:47.929,1789100747.93,513.97,9.39,0.9999
07:25:48.009,1789100748.01,513.01,9.4,0.9999
07:25:48.089,1789100748.09,513.49,9.39,0.9999
07:25:48.169,1789100748.17,514.21,9.41,0.9999
07:25:48.249,1789100748.25,512.28,9.52,0.9999
07:25:48.329,1789100748.33,512.76,9.55,0.9999
07:25:48.409,1789100748.41,513.49,9.53,0.9999
07:25:48.489,1789100748.49,512.52,9.53,0.9999
07:25:48.569,1789100748.57,512.28,9.53,0.9999
07:25:48.649,1789100748.65,512.76,9.54,0.9999
07:25:48.729,1789100748.73,511.56,9.54,0.9999
07:25:48.809,1789100748.81,512.52,9.54,0.9999
07:25:48.889,1789100748.89,511.8,9.54,0.9999
07:25:48.969,1789100748.97,511.56,9.55,0.9999
07:25:49.049,1789100749.05,511.8,9.64,0.9999
07:25:49.129,1789100749.13,511.56,9.69,0.9999
07:25:49.209,1789100749.21,510.83,9.68,0.9999
07:25:49.289,1789100749.29,511.8,9.69,0.9999
07:25:49.369,1789100749.37,511.31,9.69,0.9999
07:25:49.449,1789100749.45,510.59,9.69,0.9999
07:25:49.529,1789100749.53,511.56,9.71,0.9999
07:25:49.609,1789100749.61,509.14,9.7,0.9999
07:25:49.689,1789100749.69,510.59,9.73,0.9999
07:25:49.769,1789100749.77,509.38,9.71,0.9999
07:25:49.849,1789100749.85,509.14,9.79,0.9999
07:25:49.929,1789100749.93,509.14,9.87,0.9999
07:25:50.009,1789100750.01,509.38,9.85,0.9999
07:25:50.089,1789100750.09,508.65,9.85,0.9999
07:25:50.169,1789100750.17,509.38,9.87,0.9999
07:25:50.249,1789100750.25,508.9,9.87,0.9999
07:25:50.329,1789100750.33,509.14,9.87,0.9999
07:25:50.409,1789100750.41,509.38,9.86,0.9999
07:25:50.489,1789100750.49,508.65,9.87,0.9999
07:25:50.569,1789100750.57,509.86,9.89,0.9999
07:25:50.649,1789100750.65,511.07,9.81,0.9999
07:25:50.729,1789100750.73,511.56,9.74,0.9999
07:25:50.809,1789100750.81,510.59,9.73,0.9999
07:25:50.889,1789100750.89,511.8,9.74,0.9999
07:25:50.969,1789100750.97,511.31,9.73,0.9999
07:25:51.049,1789100751.05,510.35,9.73,0.9999
07:25:51.129,1789100751.13,511.56,9.75,0.9999
07:25:51.209,1789100751.21,510.59,9.73,0.9999
07:25:51.289,1789100751.29,510.35,9.71,0.9999
07:25:51.369,1789100751.37,510.83,9.72,0.9999
07:25:51.449,1789100751.45,511.07,9.66,0.9999
07:25:51.529,1789100751.53,512.76,9.58,0.9999
07:25:51.609,1789100751.61,511.31,9.58,0.9999
07:25:51.689,1789100751.69,512.04,9.58,0.9999
07:25:51.769,1789100751.77,512.52,9.57,0.9999
07:25:51.849,1789100751.85,512.76,9.56,0.9999
07:25:51.929,1789100751.93,513.01,9.56,0.9999
07:25:52.009,1789100752.01,512.04,9.56,0.9999
07:25:52.089,1789100752.09,513.25,9.57,0.9999
07:25:52.169,1789100752.17,512.28,9.54,0.9999
07:25:52.249,1789100752.25,511.56,9.6,0.9999
07:25:52.329,1789100752.33,510.35,9.68,0.9999
07:25:52.409,1789100752.41,511.31,9.69,0.9999
07:25:52.489,1789100752.49,510.35,9.7,0.9999
07:25:52.569,1789100752.57,511.07,9.7,0.9999
07:25:52.649,1789100752.65,510.83,9.7,0.9999
07:25:52.729,1789100752.73,510.83,9.7,0.9999
07:25:52.809,1789100752.81,510.83,9.69,0.9999
07:25:52.889,1789100752.89,511.07,9.7,0.9999
07:25:52.969,1789100752.97,512.28,9.71,0.9999
07:25:53.049,1789100753.05,509.62,9.72,0.9999
07:25:53.129,1789100753.13,511.07,9.86,0.9999
07:25:53.209,1789100753.21,508.65,9.84,0.9999
07:25:53.289,1789100753.29,509.62,9.85,0.9999
07:25:53.369,1789100753.37,509.86,9.86,0.9999
07:25:53.449,1789100753.45,509.38,9.86,0.9999
07:25:53.529,1789100753.53,510.35,9.87,0.9999
07:25:53.609,1789100753.61,509.38,9.87,0.9999
07:25:53.689,1789100753.69,510.1,9.86,0.9999
07:25:53.769,1789100753.77,508.9,9.86,0.9999
07:25:53.849,1789100753.85,510.83,9.85,0.9999
07:25:53.929,1789100753.93,511.07,9.72,0.9999
07:25:54.009,1789100754.01,509.86,9.73,0.9999
07:25:54.089,1789100754.09,511.31,9.74,0.9999
07:25:54.169,1789100754.17,509.38,9.73,0.9999
07:25:54.249,1789100754.25,511.31,9.73,0.9999
07:25:54.329,1789100754.33,510.1,9.73,0.9999
07:25:54.409,1789100754.41,510.83,9.73,0.9999
07:25:54.489,1789100754.49,510.59,9.72,0.9999
07:25:54.569,1789100754.57,511.07,9.72,0.9999
07:25:54.649,1789100754.65,512.52,9.71,0.9999
07:25:54.729,1789100754.73,512.52,9.58,0.9999
07:25:54.809,1789100754.81,512.76,9.59,0.9999
07:25:54.889,1789100754.89,512.28,9.57,0.9999
07:25:54.969,1789100754.97,513.49,9.58,0.9999
07:25:55.049,1789100755.05,511.56,9.55,0.9999
07:25:55.129,1789100755.13,512.52,9.57,0.9999
