iso,t_s,vDcInst,idc_units,iq_shed
16:43:55.866,1789134235.867,491.73,6.95,0.9999
16:43:55.946,1789134235.947,491.97,6.93,0.9999
16:43:56.026,1789134236.027,492.94,6.91,0.9999
16:43:56.106,1789134236.107,491.73,6.92,0.9999
16:43:56.186,1789134236.187,491.25,6.91,0.9999
16:43:56.266,1789134236.267,492.94,6.9,0.9999
16:43:56.346,1789134236.347,492.46,6.87,0.9999
16:43:56.426,1789134236.427,491.25,6.94,0.9999
16:43:56.506,1789134236.507,491.73,6.97,0.9999
16:43:56.586,1789134236.587,490.76,6.97,0.9999
16:43:56.666,1789134236.667,490.76,6.96,0.9999
16:43:56.746,1789134236.747,491.73,6.96,0.9999
16:43:56.826,1789134236.827,491.01,6.98,0.9999
16:43:56.906,1789134236.907,491.25,6.99,0.9999
16:43:56.986,1789134236.987,492.21,6.99,0.9999
16:43:57.066,1789134237.067,489.56,7.0,0.9999
16:43:57.146,1789134237.147,490.52,7.03,0.9999
16:43:57.226,1789134237.227,492.7,6.96,0.9999
16:43:57.306,1789134237.307,492.21,6.89,0.9999
16:43:57.386,1789134237.387,492.21,6.9,0.9999
16:43:57.466,1789134237.467,492.46,6.9,0.9999
16:43:57.546,1789134237.547,491.01,6.92,0.9999
16:43:57.626,1789134237.627,492.21,6.89,0.9999
16:43:57.706,1789134237.707,492.46,6.88,0.9999
16:43:57.786,1789134237.787,492.46,6.88,0.9999
16:43:57.866,1789134237.867,492.7,6.86,0.9999
16:43:57.946,1789134237.947,493.67,6.84,0.9999
16:43:58.026,1789134238.027,490.04,6.9,0.9999
16:43:58.106,1789134238.107,491.49,6.95,0.9999
16:43:58.186,1789134238.187,491.49,6.95,0.9999
16:43:58.266,1789134238.267,491.25,6.94,0.9999
16:43:58.346,1789134238.347,491.25,6.94,0.9999
16:43:58.426,1789134238.427,490.28,6.97,0.9999
16:43:58.506,1789134238.507,489.8,6.98,0.9999
16:43:58.586,1789134238.587,490.76,6.98,0.9999
16:43:58.666,1789134238.667,490.28,6.97,0.9999
16:43:58.746,1789134238.747,490.28,7.0,0.9999
16:43:58.826,1789134238.827,492.46,6.96,0.9999
16:43:58.906,1789134238.907,491.97,6.88,0.9999
