iso,t_s,vDcInst,idc_units,iq_shed
06:42:26.874,1789098146.874,515.67,3.58,1.0
06:42:26.954,1789098146.954,514.46,3.65,1.0
06:42:27.034,1789098147.034,515.18,3.63,1.0
06:42:27.114,1789098147.114,515.67,3.63,1.0
06:42:27.194,1789098147.194,514.7,3.63,1.0
06:42:27.274,1789098147.274,515.18,3.64,1.0
06:42:27.354,1789098147.354,514.46,3.64,1.0
06:42:27.434,1789098147.434,515.67,3.63,1.0
06:42:27.514,1789098147.514,514.7,3.63,1.0
06:42:27.594,1789098147.594,515.91,3.63,1.0
06:42:27.674,1789098147.674,516.15,3.62,1.0
06:42:27.754,1789098147.754,516.15,3.56,1.0
06:42:27.834,1789098147.834,516.15,3.58,1.0
06:42:27.914,1789098147.914,515.18,3.6,1.0
06:42:27.994,1789098147.994,516.15,3.59,1.0
06:42:28.074,1789098148.074,515.67,3.6,1.0
06:42:28.154,1789098148.154,515.67,3.6,1.0
06:42:28.234,1789098148.234,515.67,3.59,1.0
06:42:28.314,1789098148.314,515.42,3.6,1.0
06:42:28.394,1789098148.394,516.87,3.59,1.0
06:42:28.474,1789098148.474,516.63,3.57,1.0
06:42:28.554,1789098148.554,516.87,3.51,1.0
06:42:28.634,1789098148.634,516.87,3.52,1.0
06:42:28.714,1789098148.714,516.63,3.54,1.0
06:42:28.794,1789098148.794,517.36,3.51,1.0
06:42:28.874,1789098148.874,517.12,3.52,1.0
06:42:28.954,1789098148.954,516.63,3.53,1.0
06:42:29.034,1789098149.034,517.6,3.51,1.0
06:42:29.114,1789098149.114,516.39,3.51,1.0
06:42:29.194,1789098149.194,516.39,3.52,1.0
06:42:29.274,1789098149.274,516.63,3.51,1.0
06:42:29.354,1789098149.354,515.18,3.58,1.0
06:42:29.434,1789098149.434,516.39,3.58,1.0
06:42:29.514,1789098149.514,516.39,3.58,1.0
06:42:29.594,1789098149.594,515.42,3.59,1.0
06:42:29.674,1789098149.674,516.15,3.59,1.0
06:42:29.754,1789098149.754,515.67,3.59,1.0
06:42:29.834,1789098149.834,516.39,3.58,1.0
06:42:29.914,1789098149.914,515.67,3.58,1.0
06:42:29.994,1789098149.994,515.91,3.58,1.0
06:42:30.074,1789098150.074,516.15,3.57,1.0
06:42:30.154,1789098150.154,514.21,3.62,1.0
06:42:30.234,1789098150.234,516.15,3.63,1.0
06:42:30.314,1789098150.314,515.18,3.62,1.0
06:42:30.394,1789098150.394,515.91,3.61,1.0
06:42:30.474,1789098150.474,515.18,3.62,1.0
06:42:30.554,1789098150.554,515.18,3.63,1.0
06:42:30.634,1789098150.634,515.18,3.62,1.0
06:42:30.714,1789098150.714,514.7,3.63,1.0
06:42:30.794,1789098150.794,515.91,3.63,1.0
06:42:30.874,1789098150.874,514.21,3.64,1.0
06:42:30.954,1789098150.954,513.97,3.69,1.0
06:42:31.034,1789098151.034,513.73,3.71,1.0
06:42:31.114,1789098151.114,514.7,3.69,1.0
06:42:31.194,1789098151.194,513.97,3.69,1.0
06:42:31.274,1789098151.274,513.97,3.7,1.0
06:42:31.354,1789098151.354,514.21,3.69,1.0
06:42:31.434,1789098151.434,514.21,3.69,1.0
06:42:31.514,1789098151.514,514.46,3.68,1.0
06:42:31.594,1789098151.594,513.73,3.69,1.0
06:42:31.674,1789098151.674,515.42,3.68,1.0
06:42:31.754,1789098151.754,515.42,3.64,1.0
06:42:31.834,1789098151.834,515.91,3.6,1.0
06:42:31.914,1789098151.914,514.21,3.63,1.0
06:42:31.994,1789098151.994,515.67,3.63,1.0
06:42:32.074,1789098152.074,515.67,3.64,1.0
06:42:32.154,1789098152.154,515.42,3.64,1.0
