iso,t_s,vDcInst,idc_units,iq_shed
08:44:46.083,1789105486.083,528.72,11.22,0.9999
08:44:46.163,1789105486.163,528.72,11.21,0.9999
08:44:46.243,1789105486.243,529.2,11.24,0.9999
08:44:46.323,1789105486.323,528.48,11.26,0.9999
08:44:46.403,1789105486.403,527.75,11.34,0.9999
08:44:46.483,1789105486.483,528.96,11.38,0.9999
08:44:46.563,1789105486.563,528.72,11.37,0.9999
08:44:46.643,1789105486.643,528.0,11.35,0.9999
08:44:46.723,1789105486.723,528.72,11.35,0.9999
08:44:46.803,1789105486.803,528.24,11.37,0.9999
08:44:46.883,1789105486.883,527.51,11.35,0.9999
08:44:46.963,1789105486.963,528.0,11.38,0.9999
08:44:47.043,1789105487.043,528.96,11.38,0.9999
08:44:47.123,1789105487.123,528.24,11.38,0.9999
08:44:47.203,1789105487.203,528.0,11.38,0.9999
08:44:47.283,1789105487.283,528.24,11.37,0.9999
08:44:47.363,1789105487.363,528.48,11.39,0.9999
08:44:47.443,1789105487.443,528.24,11.38,0.9999
08:44:47.523,1789105487.523,528.48,11.38,0.9999
08:44:47.603,1789105487.603,528.72,11.39,0.9999
08:44:47.683,1789105487.683,528.24,11.38,0.9999
08:44:47.763,1789105487.763,527.03,11.37,0.9999
08:44:47.843,1789105487.843,528.24,11.4,0.9999
08:44:47.923,1789105487.923,528.48,11.38,0.9999
08:44:48.003,1789105488.003,528.0,11.37,0.9999
08:44:48.083,1789105488.083,528.72,11.38,0.9999
08:44:48.163,1789105488.163,528.24,11.39,0.9999
08:44:48.243,1789105488.243,527.75,11.37,0.9999
08:44:48.323,1789105488.323,528.96,11.41,0.9999
08:44:48.403,1789105488.403,528.72,11.38,0.9999
08:44:48.483,1789105488.483,527.75,11.37,0.9999
08:44:48.563,1789105488.563,528.72,11.4,0.9999
08:44:48.643,1789105488.643,528.0,11.4,0.9999
08:44:48.723,1789105488.723,527.27,11.37,0.9999
08:44:48.803,1789105488.803,528.24,11.39,0.9999
08:44:48.883,1789105488.883,528.72,11.4,0.9999
08:44:48.963,1789105488.963,527.75,11.39,0.9999
08:44:49.043,1789105489.043,528.0,11.4,0.9999
08:44:49.123,1789105489.123,528.48,11.39,0.9999
08:44:49.203,1789105489.203,528.72,11.4,0.9999
08:44:49.283,1789105489.283,528.0,11.38,0.9999
08:44:49.363,1789105489.363,528.48,11.4,0.9999
08:44:49.443,1789105489.443,528.72,11.4,0.9999
08:44:49.523,1789105489.523,528.24,11.38,0.9999
08:44:49.603,1789105489.603,527.27,11.36,0.9999
08:44:49.683,1789105489.683,528.24,11.4,0.9999
08:44:49.763,1789105489.763,528.48,11.38,0.9999
08:44:49.843,1789105489.843,528.0,11.4,0.9999
08:44:49.923,1789105489.923,528.72,11.4,0.9999
08:44:50.003,1789105490.003,528.24,11.39,0.9999
08:44:50.083,1789105490.083,528.0,11.36,0.9999
08:44:50.163,1789105490.163,528.48,11.41,0.9999
08:44:50.243,1789105490.243,528.48,11.4,0.9999
08:44:50.323,1789105490.323,527.51,11.37,0.9999
08:44:50.403,1789105490.403,528.72,11.38,0.9999
08:44:50.483,1789105490.483,528.48,11.39,0.9999
08:44:50.563,1789105490.563,527.75,11.38,0.9999
08:44:50.643,1789105490.643,527.75,11.39,0.9999
08:44:50.723,1789105490.723,528.48,11.38,0.9999
08:44:50.803,1789105490.803,527.51,11.37,0.9999
08:44:50.883,1789105490.883,527.51,11.4,0.9999
08:44:50.963,1789105490.963,528.48,11.38,0.9999
08:44:51.043,1789105491.043,528.48,11.38,0.9999
08:44:51.123,1789105491.123,528.0,11.36,0.9999
