iso,t_s,vDcInst,idc_units,iq_shed
15:50:47.709,1789131047.709,485.2,11.53,0.9999
15:50:47.789,1789131047.789,484.0,11.54,0.9999
15:50:47.869,1789131047.869,483.51,11.54,0.9999
15:50:47.949,1789131047.949,483.75,11.57,0.9999
15:50:48.029,1789131048.029,484.72,11.57,0.9999
15:50:48.109,1789131048.109,483.27,11.56,0.9999
15:50:48.189,1789131048.189,481.58,11.64,0.9999
15:50:48.269,1789131048.269,481.09,11.76,0.9999
15:50:48.349,1789131048.349,481.82,11.77,0.9999
15:50:48.429,1789131048.429,482.54,11.77,0.9999
15:50:48.509,1789131048.509,482.79,11.76,0.9999
15:50:48.589,1789131048.589,482.54,11.75,0.9999
15:50:48.669,1789131048.669,481.82,11.76,0.9999
15:50:48.749,1789131048.749,482.79,11.78,0.9999
15:50:48.829,1789131048.829,483.03,11.77,0.9999
15:50:48.909,1789131048.909,481.82,11.77,0.9999
15:50:48.989,1789131048.989,480.61,11.83,0.9999
15:50:49.069,1789131049.069,479.4,11.97,0.9999
15:50:49.149,1789131049.149,480.13,11.98,0.9999
15:50:49.229,1789131049.229,481.09,11.97,0.9999
15:50:49.309,1789131049.309,481.82,11.97,0.9999
15:50:49.389,1789131049.389,480.37,11.96,0.9999
15:50:49.469,1789131049.469,480.37,11.98,0.9999
15:50:49.549,1789131049.549,481.09,11.98,0.9999
15:50:49.629,1789131049.629,481.58,11.99,0.9999
15:50:49.709,1789131049.709,479.64,11.97,0.9999
15:50:49.789,1789131049.789,478.19,12.03,0.9999
15:50:49.869,1789131049.869,477.95,12.19,0.9999
15:50:49.949,1789131049.949,478.92,12.2,0.9999
15:50:50.029,1789131050.029,478.68,12.2,0.9999
15:50:50.109,1789131050.109,478.92,12.18,0.9999
15:50:50.189,1789131050.189,479.89,12.19,0.9999
15:50:50.269,1789131050.269,478.92,12.2,0.9999
15:50:50.349,1789131050.349,478.92,12.2,0.9999
15:50:50.429,1789131050.429,479.64,12.21,0.9999
15:50:50.509,1789131050.509,478.43,12.2,0.9999
15:50:50.589,1789131050.589,476.98,12.22,0.9999
15:50:50.669,1789131050.669,476.74,12.4,0.9999
15:50:50.749,1789131050.749,477.71,12.39,0.9999
15:50:50.829,1789131050.829,479.16,12.36,0.9999
15:50:50.909,1789131050.909,478.68,12.34,0.9999
15:50:50.989,1789131050.989,478.43,12.31,0.9999
15:50:51.069,1789131051.069,480.37,12.3,0.9999
15:50:51.149,1789131051.149,479.89,12.28,0.9999
15:50:51.229,1789131051.229,479.89,12.27,0.9999
15:50:51.309,1789131051.309,479.89,12.25,0.9999
15:50:51.389,1789131051.389,477.47,12.27,0.9999
15:50:51.469,1789131051.469,476.98,12.44,0.9999
15:50:51.549,1789131051.549,478.19,12.47,0.9999
15:50:51.629,1789131051.629,478.43,12.45,0.9999
15:50:51.709,1789131051.709,476.98,12.45,0.9999
15:50:51.789,1789131051.789,477.95,12.47,0.9999
15:50:51.869,1789131051.869,478.19,12.48,0.9999
15:50:51.949,1789131051.949,477.23,12.48,0.9999
15:50:52.029,1789131052.029,478.43,12.48,0.9999
15:50:52.109,1789131052.109,478.43,12.47,0.9999
15:50:52.189,1789131052.189,473.6,12.48,0.9999
15:50:52.269,1789131052.269,474.81,12.68,0.9999
15:50:52.349,1789131052.349,475.53,12.72,0.9999
15:50:52.429,1789131052.429,475.78,12.7,0.9999
15:50:52.509,1789131052.509,476.02,12.7,0.9999
15:50:52.589,1789131052.589,476.02,12.71,0.9999
15:50:52.669,1789131052.669,475.78,12.72,0.9999
15:50:52.749,1789131052.749,477.23,12.71,0.9999
15:50:52.829,1789131052.829,476.74,12.7,0.9999
15:50:52.909,1789131052.909,476.5,12.69,0.9999
15:50:52.989,1789131052.989,481.09,12.7,0.9999
15:50:53.069,1789131053.069,480.37,12.54,0.9999
15:50:53.149,1789131053.149,480.85,12.45,0.9999
15:50:53.229,1789131053.229,482.06,12.44,0.9999
15:50:53.309,1789131053.309,481.34,12.42,0.9999
15:50:53.389,1789131053.389,481.82,12.42,0.9999
15:50:53.469,1789131053.469,483.03,12.42,0.9999
15:50:53.549,1789131053.549,483.03,12.38,0.9999
15:50:53.629,1789131053.629,483.03,12.37,0.9999
15:50:53.709,1789131053.709,484.0,12.37,0.9999
15:50:53.789,1789131053.789,486.65,12.36,0.9999
15:50:53.869,1789131053.869,485.93,12.19,0.9999
15:50:53.949,1789131053.949,486.9,12.13,0.9999
15:50:54.029,1789131054.029,486.65,12.13,0.9999
15:50:54.109,1789131054.109,486.17,12.12,0.9999
15:50:54.189,1789131054.189,487.14,12.14,0.9999
15:50:54.269,1789131054.269,487.38,12.13,0.9999
15:50:54.349,1789131054.349,486.9,12.1,0.9999
15:50:54.429,1789131054.429,486.65,12.09,0.9999
15:50:54.509,1789131054.509,487.14,12.09,0.9999
15:50:54.589,1789131054.589,489.56,12.09,0.9999
15:50:54.669,1789131054.669,489.56,11.95,0.9999
15:50:54.749,1789131054.749,490.28,11.89,0.9999
15:50:54.829,1789131054.829,491.01,11.88,0.9999
15:50:54.909,1789131054.909,489.8,11.89,0.9999
15:50:54.989,1789131054.989,489.56,11.88,0.9999
15:50:55.069,1789131055.069,491.01,11.88,0.9999
15:50:55.149,1789131055.149,491.49,11.86,0.9999
15:50:55.229,1789131055.229,490.28,11.85,0.9999
15:50:55.309,1789131055.309,490.52,11.85,0.9999
15:50:55.389,1789131055.389,492.94,11.85,0.9999
15:50:55.469,1789131055.469,493.67,11.72,0.9999
15:50:55.549,1789131055.549,493.18,11.64,0.9999
15:50:55.629,1789131055.629,492.94,11.66,0.9999
15:50:55.709,1789131055.709,494.15,11.64,0.9999
15:50:55.789,1789131055.789,493.18,11.64,0.9999
15:50:55.869,1789131055.869,492.94,11.63,0.9999
15:50:55.949,1789131055.949,493.91,11.63,0.9999
15:50:56.029,1789131056.029,494.15,11.61,0.9999
15:50:56.109,1789131056.109,493.91,11.61,0.9999
15:50:56.189,1789131056.189,495.36,11.62,0.9999
15:50:56.269,1789131056.269,494.87,11.51,0.9999
15:50:56.349,1789131056.349,496.08,11.42,0.9999
15:50:56.429,1789131056.429,495.36,11.42,0.9999
15:50:56.509,1789131056.509,496.57,11.43,0.9999
15:50:56.589,1789131056.589,496.81,11.42,0.9999
15:50:56.669,1789131056.669,495.84,11.41,0.9999
15:50:56.749,1789131056.749,495.6,11.4,0.9999
15:50:56.829,1789131056.829,496.57,11.39,0.9999
15:50:56.909,1789131056.909,497.53,11.39,0.9999
15:50:56.989,1789131056.989,497.29,11.39,0.9999
15:50:57.069,1789131057.069,496.81,11.3,0.9999
15:50:57.149,1789131057.149,498.02,11.2,0.9999
15:50:57.229,1789131057.229,498.5,11.21,0.9999
15:50:57.309,1789131057.309,498.5,11.21,0.9999
15:50:57.389,1789131057.389,498.74,11.2,0.9999
15:50:57.469,1789131057.469,497.78,11.2,0.9999
15:50:57.549,1789131057.549,498.26,11.18,0.9999
15:50:57.629,1789131057.629,498.02,11.18,0.9999
15:50:57.709,1789131057.709,499.47,11.17,0.9999
15:50:57.789,1789131057.789,499.71,11.17,0.9999
15:50:57.869,1789131057.869,500.43,11.1,0.9999
15:50:57.949,1789131057.949,500.19,11.0,0.9999
15:50:58.029,1789131058.029,499.71,11.0,0.9999
15:50:58.109,1789131058.109,499.47,10.99,0.9999
15:50:58.189,1789131058.189,500.68,11.01,0.9999
15:50:58.269,1789131058.269,500.19,10.98,0.9999
15:50:58.349,1789131058.349,500.68,10.97,0.9999
15:50:58.429,1789131058.429,500.92,10.97,0.9999
15:50:58.509,1789131058.509,499.95,10.97,0.9999
15:50:58.589,1789131058.589,500.68,10.96,0.9999
15:50:58.669,1789131058.669,502.13,10.93,0.9999
15:50:58.749,1789131058.749,500.92,10.79,0.9999
15:50:58.829,1789131058.829,503.09,10.82,0.9999
15:50:58.909,1789131058.909,501.64,10.79,0.9999
15:50:58.989,1789131058.989,502.61,10.78,0.9999
15:50:59.069,1789131059.069,502.61,10.79,0.9999
15:50:59.149,1789131059.149,502.13,10.77,0.9999
15:50:59.229,1789131059.229,502.85,10.78,0.9999
15:50:59.309,1789131059.309,501.89,10.77,0.9999
15:50:59.389,1789131059.389,501.4,10.77,0.9999
15:50:59.469,1789131059.469,501.16,10.83,0.9999
15:50:59.549,1789131059.549,500.68,10.94,0.9999
15:50:59.629,1789131059.629,502.13,10.92,0.9999
15:50:59.709,1789131059.709,502.13,10.93,0.9999
15:50:59.789,1789131059.789,501.4,10.91,0.9999
15:50:59.869,1789131059.869,501.4,10.93,0.9999
15:50:59.949,1789131059.949,501.4,10.97,0.9999
15:51:00.029,1789131060.029,500.68,10.94,0.9999
15:51:00.109,1789131060.109,501.64,10.97,0.9999
15:51:00.189,1789131060.189,501.4,10.96,0.9999
15:51:00.269,1789131060.269,500.92,10.98,0.9999
15:51:00.349,1789131060.349,501.4,11.13,0.9999
15:51:00.429,1789131060.429,499.71,11.12,0.9999
15:51:00.509,1789131060.509,500.68,11.12,0.9999
15:51:00.589,1789131060.589,500.43,11.12,0.9999
15:51:00.669,1789131060.669,501.4,11.13,0.9999
15:51:00.749,1789131060.749,500.19,11.13,0.9999
15:51:00.829,1789131060.829,501.4,11.13,0.9999
15:51:00.909,1789131060.909,501.4,11.14,0.9999
15:51:00.989,1789131060.989,499.95,11.12,0.9999
15:51:01.069,1789131061.069,498.98,11.14,0.9999
15:51:01.149,1789131061.149,500.43,11.31,0.9999
15:51:01.229,1789131061.229,500.68,11.29,0.9999
15:51:01.309,1789131061.309,500.19,11.29,0.9999
15:51:01.389,1789131061.389,499.23,11.29,0.9999
15:51:01.469,1789131061.469,499.71,11.3,0.9999
15:51:01.549,1789131061.549,499.95,11.3,0.9999
15:51:01.629,1789131061.629,499.95,11.31,0.9999
15:51:01.709,1789131061.709,500.19,11.31,0.9999
15:51:01.789,1789131061.789,499.23,11.31,0.9999
15:51:01.869,1789131061.869,497.78,11.31,0.9999
15:51:01.949,1789131061.949,498.98,11.46,0.9999
15:51:02.029,1789131062.029,499.95,11.47,0.9999
15:51:02.109,1789131062.109,498.98,11.48,0.9999
15:51:02.189,1789131062.189,498.74,11.47,0.9999
15:51:02.269,1789131062.269,498.98,11.48,0.9999
15:51:02.349,1789131062.349,498.74,11.49,0.9999
15:51:02.429,1789131062.429,498.98,11.5,0.9999
15:51:02.509,1789131062.509,499.23,11.5,0.9999
15:51:02.589,1789131062.589,498.5,11.5,0.9999
15:51:02.669,1789131062.669,497.78,11.49,0.9999
15:51:02.749,1789131062.749,498.26,11.63,0.9999
15:51:02.829,1789131062.829,497.53,11.67,0.9999
15:51:02.909,1789131062.909,498.02,11.67,0.9999
15:51:02.989,1789131062.989,498.02,11.66,0.9999
15:51:03.069,1789131063.069,498.02,11.65,0.9999
15:51:03.149,1789131063.149,497.78,11.68,0.9999
15:51:03.229,1789131063.229,498.02,11.69,0.9999
15:51:03.309,1789131063.309,499.23,11.69,0.9999
15:51:03.389,1789131063.389,497.78,11.68,0.9999
15:51:03.469,1789131063.469,495.84,11.67,0.9999
15:51:03.549,1789131063.549,497.29,11.82,0.9999
15:51:03.629,1789131063.629,497.05,11.87,0.9999
15:51:03.709,1789131063.709,496.57,11.85,0.9999
15:51:03.789,1789131063.789,497.29,11.86,0.9999
15:51:03.869,1789131063.869,496.57,11.86,0.9999
15:51:03.949,1789131063.949,496.08,11.87,0.9999
15:51:04.029,1789131064.029,496.57,11.89,0.9999
15:51:04.109,1789131064.109,497.05,11.88,0.9999
15:51:04.189,1789131064.189,497.78,11.88,0.9999
