iso,t_s,vDcInst,idc_units,iq_shed
17:56:48.380,1789138608.38,486.41,0.16,1.0
17:56:48.460,1789138608.46,486.41,0.16,1.0
17:56:48.540,1789138608.54,486.41,0.16,1.0
17:56:48.620,1789138608.62,486.41,0.16,1.0
17:56:48.700,1789138608.7,486.41,0.16,1.0
17:56:48.780,1789138608.78,486.41,0.17,1.0
17:56:48.860,1789138608.86,486.41,0.17,1.0
17:56:48.940,1789138608.94,486.41,0.17,1.0
17:56:49.020,1789138609.02,486.41,0.16,1.0
17:56:49.100,1789138609.1,486.41,0.17,1.0
17:56:49.180,1789138609.18,486.41,0.16,1.0
17:56:49.260,1789138609.26,486.41,0.17,1.0
17:56:49.340,1789138609.34,486.41,0.17,1.0
17:56:49.420,1789138609.42,486.41,0.17,1.0
17:56:49.500,1789138609.5,486.41,0.16,1.0
17:56:49.580,1789138609.58,486.41,0.16,1.0
17:56:49.660,1789138609.66,486.41,0.17,1.0
17:56:49.740,1789138609.74,486.41,0.17,1.0
17:56:49.820,1789138609.82,486.65,0.17,1.0
17:56:49.900,1789138609.9,486.41,0.17,1.0
17:56:49.980,1789138609.98,486.41,0.17,1.0
17:56:50.060,1789138610.06,486.41,0.17,1.0
17:56:50.140,1789138610.14,486.41,0.17,1.0
17:56:50.220,1789138610.22,486.41,0.17,1.0
17:56:50.300,1789138610.3,486.41,0.17,1.0
17:56:50.380,1789138610.38,486.41,0.17,1.0
17:56:50.460,1789138610.46,486.41,0.16,1.0
17:56:50.540,1789138610.54,486.41,0.16,1.0
17:56:50.620,1789138610.62,486.41,0.17,1.0
17:56:50.700,1789138610.7,486.41,0.17,1.0
17:56:50.780,1789138610.78,486.41,0.16,1.0
17:56:50.860,1789138610.86,486.41,0.16,1.0
17:56:50.940,1789138610.94,486.41,0.17,1.0
17:56:51.020,1789138611.02,486.41,0.17,1.0
17:56:51.100,1789138611.1,486.41,0.17,1.0
17:56:51.180,1789138611.18,486.41,0.16,1.0
17:56:51.260,1789138611.26,486.41,0.17,1.0
17:56:51.340,1789138611.34,486.17,0.17,1.0
17:56:51.420,1789138611.42,486.41,0.16,1.0
17:56:51.500,1789138611.5,486.41,0.17,1.0
17:56:51.580,1789138611.58,486.41,0.16,1.0
17:56:51.660,1789138611.66,486.41,0.17,1.0
17:56:51.740,1789138611.74,486.41,0.17,1.0
17:56:51.820,1789138611.82,486.41,0.17,1.0
17:56:51.900,1789138611.9,486.41,0.17,1.0
17:56:51.980,1789138611.98,486.41,0.18,1.0
17:56:52.060,1789138612.06,486.41,0.17,1.0
17:56:52.140,1789138612.14,486.17,0.18,1.0
17:56:52.220,1789138612.22,486.17,0.17,1.0
17:56:52.300,1789138612.3,486.41,0.16,1.0
17:56:52.380,1789138612.38,486.17,0.17,1.0
17:56:52.460,1789138612.46,486.41,0.17,1.0
17:56:52.540,1789138612.54,486.41,0.17,1.0
17:56:52.620,1789138612.62,486.41,0.17,1.0
17:56:52.700,1789138612.7,486.41,0.17,1.0
17:56:52.780,1789138612.78,486.41,0.17,1.0
17:56:52.860,1789138612.86,486.41,0.16,1.0
17:56:52.940,1789138612.94,486.41,0.17,1.0
17:56:53.020,1789138613.02,486.41,0.17,1.0
17:56:53.100,1789138613.1,486.41,0.16,1.0
17:56:53.180,1789138613.18,486.41,0.17,1.0
17:56:53.260,1789138613.26,486.41,0.17,1.0
17:56:53.340,1789138613.34,486.17,0.17,1.0
17:56:53.420,1789138613.42,486.41,0.17,1.0
17:56:53.500,1789138613.5,486.41,0.17,1.0
17:56:53.580,1789138613.58,486.41,0.17,1.0
17:56:53.660,1789138613.66,486.41,0.16,1.0
17:56:53.740,1789138613.74,486.41,0.17,1.0
17:56:53.820,1789138613.82,486.17,0.17,1.0
17:56:53.900,1789138613.9,486.17,0.17,1.0
17:56:53.980,1789138613.98,486.41,0.17,1.0
17:56:54.060,1789138614.06,486.41,0.17,1.0
17:56:54.140,1789138614.14,486.17,0.16,1.0
17:56:54.220,1789138614.22,486.17,0.17,1.0
17:56:54.300,1789138614.3,486.17,0.17,1.0
17:56:54.380,1789138614.38,486.17,0.17,1.0
17:56:54.460,1789138614.46,486.17,0.16,1.0
17:56:54.540,1789138614.54,486.17,0.17,1.0
17:56:54.620,1789138614.62,486.17,0.16,1.0
17:56:54.700,1789138614.7,486.17,0.17,1.0
17:56:54.780,1789138614.78,486.41,0.17,1.0
17:56:54.860,1789138614.86,486.17,0.17,1.0
17:56:54.940,1789138614.94,486.17,0.17,1.0
17:56:55.020,1789138615.02,486.41,0.16,1.0
