iso,t_s,vDcInst,idc_units,iq_shed
11:26:31.595,1789115191.595,491.73,7.53,1.0
11:26:31.675,1789115191.675,491.73,7.51,1.0
11:26:31.755,1789115191.755,491.97,7.49,1.0
11:26:31.835,1789115191.835,491.97,7.44,1.0
11:26:31.915,1789115191.915,491.73,7.44,1.0
11:26:31.995,1789115191.995,492.46,7.41,1.0
11:26:32.075,1789115192.075,491.73,7.38,1.0
11:26:32.155,1789115192.155,492.21,7.43,1.0
11:26:32.235,1789115192.235,491.25,7.45,1.0
11:26:32.315,1789115192.315,491.49,7.47,1.0
11:26:32.395,1789115192.395,491.97,7.46,1.0
11:26:32.475,1789115192.475,491.49,7.45,1.0
11:26:32.555,1789115192.555,492.94,7.42,1.0
11:26:32.635,1789115192.635,491.01,7.47,1.0
11:26:32.715,1789115192.715,491.97,7.45,1.0
11:26:32.795,1789115192.795,492.21,7.44,1.0
11:26:32.875,1789115192.875,491.49,7.46,1.0
11:26:32.955,1789115192.955,490.76,7.51,1.0
11:26:33.035,1789115193.035,489.31,7.59,1.0
11:26:33.115,1789115193.115,490.04,7.59,1.0
11:26:33.195,1789115193.195,489.8,7.62,1.0
11:26:33.275,1789115193.275,490.52,7.61,1.0
11:26:33.355,1789115193.355,489.07,7.63,1.0
11:26:33.435,1789115193.435,489.56,7.64,1.0
11:26:33.515,1789115193.515,488.83,7.66,1.0
11:26:33.595,1789115193.595,489.56,7.68,1.0
11:26:33.675,1789115193.675,488.35,7.68,1.0
11:26:33.755,1789115193.755,487.14,7.77,1.0
11:26:33.835,1789115193.835,487.38,7.85,1.0
11:26:33.915,1789115193.915,486.41,7.87,1.0
11:26:33.995,1789115193.995,487.14,7.87,1.0
11:26:34.075,1789115194.075,486.41,7.9,1.0
11:26:34.155,1789115194.155,486.41,7.91,1.0
11:26:34.235,1789115194.235,485.93,7.95,1.0
11:26:34.315,1789115194.315,486.9,7.95,1.0
11:26:34.395,1789115194.395,484.96,7.99,1.0
11:26:34.475,1789115194.475,486.41,8.0,1.0
11:26:34.555,1789115194.555,487.38,7.96,1.0
11:26:34.635,1789115194.635,487.86,7.86,1.0
11:26:34.715,1789115194.715,486.41,7.89,1.0
11:26:34.795,1789115194.795,486.17,7.89,1.0
11:26:34.875,1789115194.875,487.14,7.89,1.0
11:26:34.955,1789115194.955,487.86,7.89,1.0
11:26:35.035,1789115195.035,486.41,7.88,1.0
11:26:35.115,1789115195.115,487.14,7.87,1.0
11:26:35.195,1789115195.195,487.38,7.88,1.0
11:26:35.275,1789115195.275,486.65,7.87,1.0
11:26:35.355,1789115195.355,489.56,7.83,1.0
11:26:35.435,1789115195.435,487.86,7.74,1.0
11:26:35.515,1789115195.515,489.07,7.76,1.0
11:26:35.595,1789115195.595,489.31,7.74,1.0
11:26:35.675,1789115195.675,489.56,7.74,1.0
11:26:35.755,1789115195.755,488.59,7.73,1.0
11:26:35.835,1789115195.835,489.31,7.71,1.0
11:26:35.915,1789115195.915,489.8,7.68,1.0
11:26:35.995,1789115195.995,489.07,7.68,1.0
11:26:36.075,1789115196.075,490.76,7.67,1.0
11:26:36.155,1789115196.155,490.76,7.65,1.0
11:26:36.235,1789115196.235,491.25,7.51,1.0
11:26:36.315,1789115196.315,491.25,7.5,1.0
11:26:36.395,1789115196.395,491.49,7.5,1.0
11:26:36.475,1789115196.475,492.7,7.48,1.0
11:26:36.555,1789115196.555,491.49,7.46,1.0
11:26:36.635,1789115196.635,492.46,7.42,1.0
11:26:36.715,1789115196.715,493.18,7.41,1.0
11:26:36.795,1789115196.795,492.94,7.39,1.0
11:26:36.875,1789115196.875,493.42,7.37,1.0
11:26:36.955,1789115196.955,491.01,7.35,1.0
11:26:37.035,1789115197.035,492.46,7.44,1.0
11:26:37.115,1789115197.115,491.97,7.43,1.0
11:26:37.195,1789115197.195,492.94,7.42,1.0
11:26:37.275,1789115197.275,492.94,7.38,1.0
11:26:37.355,1789115197.355,491.49,7.39,1.0
11:26:37.435,1789115197.435,492.7,7.41,1.0
11:26:37.515,1789115197.515,492.46,7.42,1.0
