iso,t_s,vDcInst,idc_units,iq_shed
07:17:48.409,1789100268.409,511.56,8.45,0.9999
07:17:48.489,1789100268.489,512.76,8.46,0.9999
07:17:48.569,1789100268.569,513.25,8.45,0.9999
07:17:48.649,1789100268.649,511.31,8.45,0.9999
07:17:48.729,1789100268.729,514.21,8.45,0.9999
07:17:48.809,1789100268.809,514.94,8.34,0.9999
07:17:48.889,1789100268.889,513.01,8.31,0.9999
07:17:48.969,1789100268.969,513.97,8.33,0.9999
07:17:49.049,1789100269.049,514.21,8.32,0.9999
07:17:49.129,1789100269.129,513.49,8.32,0.9999
07:17:49.209,1789100269.209,514.21,8.31,0.9999
07:17:49.289,1789100269.289,514.94,8.31,0.9999
07:17:49.369,1789100269.369,513.49,8.31,0.9999
07:17:49.449,1789100269.449,514.46,8.31,0.9999
07:17:49.529,1789100269.529,515.91,8.3,0.9999
07:17:49.609,1789100269.609,515.18,8.21,0.9999
07:17:49.689,1789100269.689,515.91,8.18,0.9999
07:17:49.769,1789100269.769,515.91,8.18,0.9999
07:17:49.849,1789100269.849,515.18,8.17,0.9999
07:17:49.929,1789100269.929,516.15,8.16,0.9999
07:17:50.009,1789100270.009,515.67,8.17,0.9999
07:17:50.089,1789100270.089,516.87,8.17,0.9999
07:17:50.169,1789100270.169,515.91,8.16,0.9999
07:17:50.249,1789100270.249,515.91,8.18,0.9999
07:17:50.329,1789100270.329,516.39,8.17,0.9999
07:17:50.409,1789100270.409,513.73,8.23,0.9999
07:17:50.489,1789100270.489,513.97,8.31,0.9999
07:17:50.569,1789100270.569,515.42,8.28,0.9999
07:17:50.649,1789100270.649,513.49,8.29,0.9999
07:17:50.729,1789100270.729,513.97,8.3,0.9999
07:17:50.809,1789100270.809,515.18,8.3,0.9999
07:17:50.889,1789100270.889,513.49,8.29,0.9999
07:17:50.969,1789100270.969,513.97,8.29,0.9999
07:17:51.049,1789100271.049,514.7,8.29,0.9999
07:17:51.129,1789100271.129,512.76,8.29,0.9999
07:17:51.209,1789100271.209,513.01,8.37,0.9999
07:17:51.289,1789100271.289,513.73,8.45,0.9999
07:17:51.369,1789100271.369,512.28,8.42,0.9999
07:17:51.449,1789100271.449,513.25,8.42,0.9999
07:17:51.529,1789100271.529,513.97,8.43,0.9999
07:17:51.609,1789100271.609,511.31,8.41,0.9999
07:17:51.689,1789100271.689,512.76,8.44,0.9999
07:17:51.769,1789100271.769,513.73,8.43,0.9999
07:17:51.849,1789100271.849,512.76,8.44,0.9999
07:17:51.929,1789100271.929,512.52,8.44,0.9999
07:17:52.009,1789100272.009,512.28,8.48,0.9999
07:17:52.089,1789100272.089,512.04,8.58,0.9999
07:17:52.169,1789100272.169,512.04,8.56,0.9999
07:17:52.249,1789100272.249,512.28,8.56,0.9999
07:17:52.329,1789100272.329,512.04,8.57,0.9999
07:17:52.409,1789100272.409,511.31,8.58,0.9999
07:17:52.489,1789100272.489,511.31,8.57,0.9999
07:17:52.569,1789100272.569,511.07,8.56,0.9999
07:17:52.649,1789100272.649,511.56,8.58,0.9999
07:17:52.729,1789100272.729,511.07,8.57,0.9999
07:17:52.809,1789100272.809,513.25,8.54,0.9999
07:17:52.889,1789100272.889,513.25,8.44,0.9999
07:17:52.969,1789100272.969,512.28,8.46,0.9999
07:17:53.049,1789100273.049,513.25,8.45,0.9999
07:17:53.129,1789100273.129,513.73,8.44,0.9999
07:17:53.209,1789100273.209,512.04,8.45,0.9999
07:17:53.289,1789100273.289,512.76,8.45,0.9999
07:17:53.369,1789100273.369,513.49,8.45,0.9999
07:17:53.449,1789100273.449,512.28,8.44,0.9999
07:17:53.529,1789100273.529,513.01,8.45,0.9999
07:17:53.609,1789100273.609,515.42,8.42,0.9999
07:17:53.689,1789100273.689,513.73,8.31,0.9999
07:17:53.769,1789100273.769,514.46,8.32,0.9999
07:17:53.849,1789100273.849,514.7,8.32,0.9999
07:17:53.929,1789100273.929,513.97,8.32,0.9999
07:17:54.009,1789100274.009,514.94,8.32,0.9999
07:17:54.089,1789100274.089,514.94,8.3,0.9999
07:17:54.169,1789100274.169,513.73,8.3,0.9999
07:17:54.249,1789100274.249,514.7,8.3,0.9999
07:17:54.329,1789100274.329,515.18,8.3,0.9999
07:17:54.409,1789100274.409,515.18,8.27,0.9999
07:17:54.489,1789100274.489,516.39,8.17,0.9999
07:17:54.569,1789100274.569,516.63,8.18,0.9999
07:17:54.649,1789100274.649,515.18,8.16,0.9999
07:17:54.729,1789100274.729,516.15,8.17,0.9999
07:17:54.809,1789100274.809,515.91,8.16,0.9999
07:17:54.889,1789100274.889,516.15,8.16,0.9999
07:17:54.969,1789100274.969,516.39,8.16,0.9999
07:17:55.049,1789100275.049,516.15,8.17,0.9999
07:17:55.129,1789100275.129,517.12,8.16,0.9999
07:17:55.209,1789100275.209,514.7,8.16,0.9999
07:17:55.289,1789100275.289,515.18,8.28,0.9999
07:17:55.369,1789100275.369,515.91,8.28,0.9999
07:17:55.449,1789100275.449,513.97,8.27,0.9999
07:17:55.529,1789100275.529,514.46,8.29,0.9999
07:17:55.609,1789100275.609,515.67,8.28,0.9999
07:17:55.689,1789100275.689,513.97,8.29,0.9999
07:17:55.769,1789100275.769,514.21,8.3,0.9999
07:17:55.849,1789100275.849,515.91,8.3,0.9999
07:17:55.929,1789100275.929,514.21,8.29,0.9999
07:17:56.009,1789100276.009,513.01,8.29,0.9999
07:17:56.089,1789100276.089,514.21,8.41,0.9999
07:17:56.169,1789100276.169,512.76,8.43,0.9999
