iso,t_s,vDcInst,idc_units,iq_shed
13:56:37.156,1789124197.157,492.94,8.23,0.9999
13:56:37.236,1789124197.237,492.21,8.34,0.9999
13:56:37.316,1789124197.317,492.46,8.37,0.9999
13:56:37.396,1789124197.397,492.94,8.37,0.9999
13:56:37.476,1789124197.477,492.46,8.37,0.9999
13:56:37.556,1789124197.557,492.46,8.38,0.9999
13:56:37.636,1789124197.637,493.18,8.37,0.9999
13:56:37.716,1789124197.717,491.25,8.37,0.9999
13:56:37.796,1789124197.797,492.21,8.4,0.9999
13:56:37.876,1789124197.877,492.46,8.38,0.9999
13:56:37.956,1789124197.957,491.97,8.39,0.9999
13:56:38.036,1789124198.037,494.39,8.31,0.9999
13:56:38.116,1789124198.117,493.67,8.24,0.9999
13:56:38.196,1789124198.197,494.87,8.27,0.9999
13:56:38.276,1789124198.277,492.46,8.25,0.9999
13:56:38.356,1789124198.357,493.42,8.27,0.9999
13:56:38.436,1789124198.437,494.15,8.26,0.9999
13:56:38.516,1789124198.517,493.42,8.26,0.9999
13:56:38.596,1789124198.597,493.67,8.26,0.9999
13:56:38.676,1789124198.677,493.91,8.25,0.9999
13:56:38.756,1789124198.757,494.63,8.25,0.9999
13:56:38.836,1789124198.837,494.63,8.17,0.9999
13:56:38.916,1789124198.917,495.12,8.12,0.9999
13:56:38.996,1789124198.997,494.63,8.12,0.9999
13:56:39.076,1789124199.077,495.84,8.13,0.9999
13:56:39.156,1789124199.157,494.87,8.09,0.9999
13:56:39.236,1789124199.237,495.36,8.11,0.9999
13:56:39.316,1789124199.317,496.32,8.1,0.9999
13:56:39.396,1789124199.397,495.12,8.09,0.9999
13:56:39.476,1789124199.477,496.32,8.1,0.9999
13:56:39.556,1789124199.557,495.84,8.09,0.9999
13:56:39.636,1789124199.637,498.02,8.04,0.9999
13:56:39.716,1789124199.717,495.84,7.95,0.9999
13:56:39.796,1789124199.797,496.57,7.98,0.9999
13:56:39.876,1789124199.877,496.81,7.96,0.9999
13:56:39.956,1789124199.957,497.29,7.95,0.9999
13:56:40.036,1789124200.037,496.08,7.94,0.9999
13:56:40.116,1789124200.117,497.29,7.96,0.9999
13:56:40.196,1789124200.197,497.05,7.94,0.9999
13:56:40.276,1789124200.277,498.02,7.94,0.9999
13:56:40.356,1789124200.357,496.32,7.92,0.9999
13:56:40.436,1789124200.437,495.84,7.98,0.9999
13:56:40.516,1789124200.517,496.32,8.08,0.9999
13:56:40.596,1789124200.597,497.05,8.04,0.9999
13:56:40.676,1789124200.677,494.63,8.05,0.9999
13:56:40.756,1789124200.757,495.84,8.08,0.9999
13:56:40.836,1789124200.837,495.6,8.06,0.9999
13:56:40.916,1789124200.917,496.57,8.07,0.9999
13:56:40.996,1789124200.997,494.87,8.06,0.9999
13:56:41.076,1789124201.077,496.08,8.07,0.9999
13:56:41.156,1789124201.157,496.08,8.06,0.9999
13:56:41.236,1789124201.237,494.63,8.1,0.9999
13:56:41.316,1789124201.317,494.63,8.22,0.9999
13:56:41.396,1789124201.397,494.63,8.2,0.9999
13:56:41.476,1789124201.477,495.36,8.21,0.9999
13:56:41.556,1789124201.557,493.42,8.19,0.9999
13:56:41.636,1789124201.637,494.87,8.22,0.9999
13:56:41.716,1789124201.717,494.39,8.21,0.9999
13:56:41.796,1789124201.797,494.63,8.21,0.9999
13:56:41.876,1789124201.877,494.39,8.22,0.9999
13:56:41.956,1789124201.957,494.63,8.23,0.9999
13:56:42.036,1789124202.037,493.91,8.26,0.9999
13:56:42.116,1789124202.117,491.73,8.36,0.9999
13:56:42.196,1789124202.197,492.7,8.36,0.9999
13:56:42.276,1789124202.277,492.94,8.36,0.9999
13:56:42.356,1789124202.357,492.21,8.37,0.9999
13:56:42.436,1789124202.437,492.7,8.38,0.9999
13:56:42.516,1789124202.517,493.18,8.38,0.9999
13:56:42.596,1789124202.597,493.67,8.37,0.9999
13:56:42.676,1789124202.677,492.7,8.36,0.9999
13:56:42.756,1789124202.757,493.18,8.37,0.9999
13:56:42.836,1789124202.837,494.63,8.36,0.9999
13:56:42.916,1789124202.917,492.94,8.24,0.9999
13:56:42.996,1789124202.997,494.63,8.26,0.9999
13:56:43.076,1789124203.077,494.39,8.24,0.9999
