iso,t_s,vDcInst,idc_units,iq_shed
10:46:11.463,1789112771.463,481.58,15.95,1.0
10:46:11.543,1789112771.543,481.58,15.96,1.0
10:46:11.623,1789112771.623,481.09,15.96,1.0
10:46:11.703,1789112771.703,480.13,15.97,1.0
10:46:11.783,1789112771.783,480.85,15.91,1.0
10:46:11.863,1789112771.863,480.37,15.94,1.0
10:46:11.943,1789112771.943,480.37,15.96,1.0
10:46:12.023,1789112772.023,480.37,16.05,1.0
10:46:12.103,1789112772.103,479.64,16.14,1.0
10:46:12.183,1789112772.183,479.16,16.14,1.0
10:46:12.263,1789112772.263,480.85,16.16,1.0
10:46:12.343,1789112772.343,479.89,16.15,1.0
10:46:12.423,1789112772.423,479.16,16.13,1.0
10:46:12.503,1789112772.503,478.92,16.16,1.0
10:46:12.583,1789112772.583,478.92,16.19,1.0
10:46:12.663,1789112772.663,478.68,16.17,1.0
10:46:12.743,1789112772.743,478.92,16.16,1.0
10:46:12.823,1789112772.823,481.09,16.1,1.0
10:46:12.903,1789112772.903,481.09,15.97,1.0
10:46:12.983,1789112772.983,481.82,15.96,1.0
10:46:13.063,1789112773.063,480.61,15.96,1.0
10:46:13.143,1789112773.143,480.85,15.97,1.0
10:46:13.223,1789112773.223,480.61,15.97,1.0
10:46:13.303,1789112773.303,480.85,15.94,1.0
10:46:13.383,1789112773.383,481.34,15.92,1.0
10:46:13.463,1789112773.463,481.34,15.94,1.0
10:46:13.543,1789112773.543,481.09,15.95,1.0
10:46:13.623,1789112773.623,480.37,15.99,1.0
10:46:13.703,1789112773.703,478.92,16.15,1.0
10:46:13.783,1789112773.783,478.92,16.17,1.0
10:46:13.863,1789112773.863,478.68,16.19,1.0
10:46:13.943,1789112773.943,478.68,16.16,1.0
10:46:14.023,1789112774.023,478.43,16.18,1.0
10:46:14.103,1789112774.103,480.13,16.19,1.0
10:46:14.183,1789112774.183,479.64,16.18,1.0
10:46:14.263,1789112774.263,480.13,16.18,1.0
10:46:14.343,1789112774.343,479.64,16.21,1.0
10:46:14.423,1789112774.423,480.37,16.15,1.0
10:46:14.503,1789112774.503,480.13,15.97,1.0
10:46:14.583,1789112774.583,480.61,15.98,1.0
10:46:14.663,1789112774.663,480.13,15.99,1.0
10:46:14.743,1789112774.743,480.61,15.99,1.0
10:46:14.823,1789112774.823,481.09,15.96,1.0
10:46:14.903,1789112774.903,480.61,15.95,1.0
10:46:14.983,1789112774.983,481.09,15.97,1.0
10:46:15.063,1789112775.063,480.37,15.96,1.0
10:46:15.143,1789112775.143,480.13,15.95,1.0
10:46:15.223,1789112775.223,478.43,15.98,1.0
10:46:15.303,1789112775.303,479.16,16.19,1.0
10:46:15.383,1789112775.383,478.68,16.16,1.0
10:46:15.463,1789112775.463,479.4,16.15,1.0
10:46:15.543,1789112775.543,479.64,16.17,1.0
10:46:15.623,1789112775.623,479.4,16.18,1.0
10:46:15.703,1789112775.703,479.4,16.16,1.0
10:46:15.783,1789112775.783,479.16,16.16,1.0
10:46:15.863,1789112775.863,478.43,16.19,1.0
10:46:15.943,1789112775.943,478.43,16.2,1.0
10:46:16.023,1789112776.023,479.64,16.18,1.0
10:46:16.103,1789112776.103,480.13,15.97,1.0
10:46:16.183,1789112776.183,480.37,16.01,1.0
10:46:16.263,1789112776.263,480.37,15.99,1.0
10:46:16.343,1789112776.343,481.09,15.99,1.0
10:46:16.423,1789112776.423,481.34,15.97,1.0
10:46:16.503,1789112776.503,480.37,15.99,1.0
10:46:16.583,1789112776.583,480.13,15.96,1.0
10:46:16.663,1789112776.663,479.89,15.96,1.0
10:46:16.743,1789112776.743,480.13,15.95,1.0
10:46:16.823,1789112776.823,480.85,15.98,1.0
10:46:16.903,1789112776.903,479.64,16.14,1.0
10:46:16.983,1789112776.983,479.64,16.15,1.0
10:46:17.063,1789112777.063,479.16,16.15,1.0
10:46:17.143,1789112777.143,478.43,16.19,1.0
10:46:17.223,1789112777.223,479.16,16.17,1.0
10:46:17.303,1789112777.303,478.43,16.16,1.0
10:46:17.383,1789112777.383,478.19,16.2,1.0
10:46:17.463,1789112777.463,478.19,16.2,1.0
10:46:17.543,1789112777.543,479.16,16.2,1.0
10:46:17.623,1789112777.623,478.92,16.17,1.0
10:46:17.703,1789112777.703,480.37,16.05,1.0
10:46:17.783,1789112777.783,480.37,16.0,1.0
10:46:17.863,1789112777.863,480.13,16.0,1.0
10:46:17.943,1789112777.943,479.64,15.98,1.0
10:46:18.023,1789112778.023,479.16,16.01,1.0
10:46:18.103,1789112778.103,479.64,15.98,1.0
10:46:18.183,1789112778.183,481.09,15.97,1.0
10:46:18.263,1789112778.263,480.85,15.96,1.0
10:46:18.343,1789112778.343,480.85,15.99,1.0
10:46:18.423,1789112778.423,479.89,15.98,1.0
10:46:18.503,1789112778.503,477.95,16.11,1.0
10:46:18.583,1789112778.583,478.92,16.16,1.0
10:46:18.663,1789112778.663,478.43,16.18,1.0
10:46:18.743,1789112778.743,477.95,16.18,1.0
10:46:18.823,1789112778.823,478.68,16.15,1.0
10:46:18.903,1789112778.903,478.68,16.21,1.0
10:46:18.983,1789112778.983,477.95,16.2,1.0
10:46:19.063,1789112779.063,478.68,16.21,1.0
10:46:19.143,1789112779.143,478.68,16.19,1.0
10:46:19.223,1789112779.223,478.19,16.21,1.0
10:46:19.303,1789112779.303,479.64,16.1,1.0
10:46:19.383,1789112779.383,479.4,16.0,1.0
10:46:19.463,1789112779.463,478.92,15.99,1.0
10:46:19.543,1789112779.543,480.13,16.01,1.0
10:46:19.623,1789112779.623,479.89,15.99,1.0
10:46:19.703,1789112779.703,480.37,16.0,1.0
10:46:19.783,1789112779.783,481.09,15.98,1.0
10:46:19.863,1789112779.863,479.16,16.0,1.0
10:46:19.943,1789112779.943,479.64,15.99,1.0
