iso,t_s,vDcInst,idc_units,iq_shed
17:32:52.102,1789137172.102,509.86,0.24,1.0
17:32:52.182,1789137172.182,509.86,0.24,1.0
17:32:52.262,1789137172.262,509.86,0.23,1.0
17:32:52.342,1789137172.342,509.86,0.24,1.0
17:32:52.422,1789137172.422,509.86,0.24,1.0
17:32:52.502,1789137172.502,509.86,0.24,1.0
17:32:52.582,1789137172.582,509.62,0.24,1.0
17:32:52.662,1789137172.662,509.86,0.23,1.0
17:32:52.742,1789137172.742,509.86,0.24,1.0
17:32:52.822,1789137172.822,509.86,0.24,1.0
17:32:52.902,1789137172.902,509.62,0.23,1.0
17:32:52.982,1789137172.982,509.86,0.24,1.0
17:32:53.062,1789137173.062,509.62,0.23,1.0
17:32:53.142,1789137173.142,509.86,0.24,1.0
17:32:53.222,1789137173.222,509.86,0.24,1.0
17:32:53.302,1789137173.302,509.86,0.24,1.0
17:32:53.382,1789137173.382,509.86,0.24,1.0
17:32:53.462,1789137173.462,509.86,0.24,1.0
17:32:53.542,1789137173.542,509.86,0.24,1.0
17:32:53.622,1789137173.622,509.62,0.24,1.0
17:32:53.702,1789137173.702,509.86,0.23,1.0
17:32:53.782,1789137173.782,509.62,0.24,1.0
17:32:53.862,1789137173.862,509.62,0.23,1.0
17:32:53.942,1789137173.942,509.86,0.24,1.0
17:32:54.022,1789137174.022,509.62,0.24,1.0
17:32:54.102,1789137174.102,509.62,0.24,1.0
17:32:54.182,1789137174.182,509.62,0.24,1.0
17:32:54.262,1789137174.262,509.62,0.24,1.0
17:32:54.342,1789137174.342,509.86,0.24,1.0
17:32:54.422,1789137174.422,509.86,0.23,1.0
17:32:54.502,1789137174.502,509.62,0.24,1.0
17:32:54.582,1789137174.582,509.62,0.24,1.0
17:32:54.662,1789137174.662,509.86,0.24,1.0
17:32:54.742,1789137174.742,509.62,0.24,1.0
17:32:54.822,1789137174.822,509.86,0.24,1.0
17:32:54.902,1789137174.902,509.86,0.23,1.0
17:32:54.982,1789137174.982,509.62,0.24,1.0
17:32:55.062,1789137175.062,509.62,0.24,1.0
