iso,t_s,vDcInst,idc_units,iq_shed
15:45:38.780,1789130738.781,503.09,5.66,0.9999
15:45:38.860,1789130738.861,503.34,5.65,0.9999
15:45:38.940,1789130738.941,502.85,5.66,0.9999
15:45:39.020,1789130739.021,502.85,5.66,0.9999
15:45:39.100,1789130739.101,503.34,5.65,0.9999
15:45:39.180,1789130739.181,503.34,5.67,0.9999
15:45:39.260,1789130739.261,502.85,5.67,0.9999
15:45:39.340,1789130739.341,502.37,5.65,0.9999
15:45:39.420,1789130739.421,502.37,5.65,0.9999
15:45:39.500,1789130739.501,502.85,5.66,0.9999
15:45:39.580,1789130739.581,503.09,5.67,0.9999
15:45:39.660,1789130739.661,503.09,5.66,0.9999
15:45:39.740,1789130739.741,502.85,5.65,0.9999
15:45:39.820,1789130739.821,502.85,5.66,0.9999
15:45:39.900,1789130739.901,502.61,5.65,0.9999
15:45:39.980,1789130739.981,503.58,5.68,0.9999
15:45:40.060,1789130740.061,503.82,5.67,0.9999
15:45:40.140,1789130740.141,502.85,5.65,0.9999
15:45:40.220,1789130740.221,502.13,5.65,0.9999
15:45:40.300,1789130740.301,501.64,5.66,0.9999
15:45:40.380,1789130740.381,502.13,5.72,0.9999
15:45:40.460,1789130740.461,502.61,5.76,0.9999
15:45:40.540,1789130740.541,502.61,5.74,0.9999
15:45:40.620,1789130740.621,502.61,5.74,0.9999
15:45:40.700,1789130740.701,501.89,5.74,0.9999
15:45:40.780,1789130740.781,502.85,5.74,0.9999
15:45:40.860,1789130740.861,503.09,5.72,0.9999
15:45:40.940,1789130740.941,502.37,5.75,0.9999
15:45:41.020,1789130741.021,501.64,5.76,0.9999
15:45:41.100,1789130741.101,501.89,5.75,0.9999
15:45:41.180,1789130741.181,502.37,5.75,0.9999
15:45:41.260,1789130741.261,502.61,5.74,0.9999
15:45:41.340,1789130741.341,502.61,5.75,0.9999
15:45:41.420,1789130741.421,502.13,5.75,0.9999
15:45:41.500,1789130741.501,502.13,5.76,0.9999
15:45:41.580,1789130741.581,502.85,5.75,0.9999
15:45:41.660,1789130741.661,502.85,5.74,0.9999
15:45:41.740,1789130741.741,501.89,5.75,0.9999
15:45:41.820,1789130741.821,501.4,5.75,0.9999
15:45:41.900,1789130741.901,502.13,5.75,0.9999
15:45:41.980,1789130741.981,502.37,5.75,0.9999
