iso,t_s,vDcInst,idc_units,iq_shed
17:29:43.764,1789136983.764,508.17,0.28,1.0
17:29:43.844,1789136983.844,508.17,0.28,1.0
17:29:43.924,1789136983.924,508.17,0.27,1.0
17:29:44.004,1789136984.004,508.17,0.27,1.0
17:29:44.084,1789136984.084,508.17,0.27,1.0
17:29:44.164,1789136984.164,508.17,0.28,1.0
17:29:44.244,1789136984.244,508.17,0.27,1.0
17:29:44.324,1789136984.324,508.17,0.28,1.0
17:29:44.404,1789136984.404,508.17,0.28,1.0
17:29:44.484,1789136984.484,508.17,0.28,1.0
17:29:44.564,1789136984.564,508.17,0.27,1.0
17:29:44.644,1789136984.644,508.17,0.27,1.0
17:29:44.724,1789136984.724,508.17,0.26,1.0
17:29:44.804,1789136984.804,508.17,0.26,1.0
17:29:44.884,1789136984.884,508.17,0.26,1.0
17:29:44.964,1789136984.964,508.17,0.27,1.0
17:29:45.044,1789136985.044,508.17,0.27,1.0
17:29:45.124,1789136985.124,508.17,0.27,1.0
17:29:45.204,1789136985.204,508.17,0.27,1.0
17:29:45.284,1789136985.284,508.17,0.28,1.0
17:29:45.364,1789136985.364,508.17,0.27,1.0
17:29:45.444,1789136985.444,508.17,0.27,1.0
17:29:45.524,1789136985.524,508.17,0.26,1.0
17:29:45.604,1789136985.604,508.17,0.27,1.0
17:29:45.684,1789136985.684,508.17,0.28,1.0
17:29:45.764,1789136985.764,508.17,0.28,1.0
17:29:45.844,1789136985.844,508.17,0.27,1.0
17:29:45.924,1789136985.924,508.17,0.27,1.0
17:29:46.004,1789136986.004,508.17,0.28,1.0
17:29:46.084,1789136986.084,508.17,0.28,1.0
17:29:46.164,1789136986.164,508.17,0.27,1.0
17:29:46.244,1789136986.244,508.17,0.27,1.0
17:29:46.324,1789136986.324,508.17,0.27,1.0
17:29:46.404,1789136986.404,508.17,0.27,1.0
17:29:46.484,1789136986.484,508.17,0.28,1.0
17:29:46.564,1789136986.564,508.17,0.27,1.0
17:29:46.644,1789136986.644,508.17,0.27,1.0
17:29:46.724,1789136986.724,508.17,0.28,1.0
17:29:46.804,1789136986.804,508.17,0.27,1.0
17:29:46.884,1789136986.884,508.17,0.27,1.0
17:29:46.964,1789136986.964,508.17,0.27,1.0
17:29:47.044,1789136987.044,508.17,0.28,1.0
17:29:47.124,1789136987.124,508.17,0.27,1.0
17:29:47.204,1789136987.204,507.93,0.27,1.0
17:29:47.284,1789136987.284,508.17,0.27,1.0
17:29:47.364,1789136987.364,508.17,0.27,1.0
17:29:47.444,1789136987.444,508.17,0.28,1.0
17:29:47.524,1789136987.524,508.17,0.29,1.0
17:29:47.604,1789136987.604,508.17,0.29,1.0
17:29:47.684,1789136987.684,508.17,0.28,1.0
17:29:47.764,1789136987.764,508.17,0.26,1.0
17:29:47.844,1789136987.844,508.17,0.27,1.0
17:29:47.924,1789136987.924,508.17,0.28,1.0
17:29:48.004,1789136988.004,508.17,0.27,1.0
17:29:48.084,1789136988.084,508.17,0.27,1.0
17:29:48.164,1789136988.164,508.17,0.28,1.0
17:29:48.244,1789136988.244,508.17,0.27,1.0
17:29:48.324,1789136988.324,508.17,0.27,1.0
17:29:48.404,1789136988.404,508.17,0.27,1.0
17:29:48.484,1789136988.484,508.17,0.28,1.0
17:29:48.564,1789136988.564,508.17,0.27,1.0
17:29:48.644,1789136988.644,508.17,0.27,1.0
17:29:48.724,1789136988.724,508.17,0.28,1.0
17:29:48.804,1789136988.804,508.17,0.27,1.0
17:29:48.884,1789136988.884,508.17,0.27,1.0
17:29:48.964,1789136988.964,508.17,0.28,1.0
17:29:49.044,1789136989.044,508.17,0.27,1.0
17:29:49.124,1789136989.124,508.17,0.27,1.0
17:29:49.204,1789136989.204,508.17,0.27,1.0
17:29:49.284,1789136989.284,508.17,0.26,1.0
17:29:49.364,1789136989.364,508.17,0.27,1.0
17:29:49.444,1789136989.444,508.17,0.28,1.0
17:29:49.524,1789136989.524,508.17,0.27,1.0
17:29:49.604,1789136989.604,508.17,0.26,1.0
17:29:49.684,1789136989.684,508.17,0.26,1.0
17:29:49.764,1789136989.764,508.17,0.28,1.0
17:29:49.844,1789136989.844,508.17,0.27,1.0
17:29:49.924,1789136989.924,508.17,0.27,1.0
17:29:50.004,1789136990.004,508.17,0.27,1.0
17:29:50.084,1789136990.084,508.17,0.28,1.0
17:29:50.164,1789136990.164,508.17,0.28,1.0
17:29:50.244,1789136990.244,508.17,0.28,1.0
17:29:50.324,1789136990.324,508.17,0.27,1.0
17:29:50.404,1789136990.404,508.17,0.26,1.0
17:29:50.484,1789136990.484,508.17,0.27,1.0
17:29:50.564,1789136990.564,508.41,0.27,1.0
17:29:50.644,1789136990.644,508.17,0.27,1.0
17:29:50.724,1789136990.724,508.17,0.26,1.0
17:29:50.804,1789136990.804,508.17,0.27,1.0
17:29:50.884,1789136990.884,508.17,0.28,1.0
17:29:50.964,1789136990.964,508.17,0.27,1.0
17:29:51.044,1789136991.044,508.17,0.28,1.0
17:29:51.124,1789136991.124,508.17,0.28,1.0
17:29:51.204,1789136991.204,508.17,0.27,1.0
17:29:51.284,1789136991.284,508.17,0.27,1.0
17:29:51.364,1789136991.364,508.17,0.29,1.0
17:29:51.444,1789136991.444,508.17,0.27,1.0
17:29:51.524,1789136991.524,508.17,0.28,1.0
17:29:51.604,1789136991.604,508.17,0.28,1.0
17:29:51.684,1789136991.684,508.17,0.27,1.0
17:29:51.764,1789136991.764,508.17,0.27,1.0
17:29:51.844,1789136991.844,508.17,0.27,1.0
17:29:51.924,1789136991.924,508.17,0.27,1.0
17:29:52.004,1789136992.004,508.17,0.27,1.0
17:29:52.084,1789136992.084,508.17,0.28,1.0
17:29:52.164,1789136992.164,508.17,0.27,1.0
17:29:52.244,1789136992.244,508.17,0.26,1.0
17:29:52.324,1789136992.324,508.17,0.27,1.0
17:29:52.404,1789136992.404,508.17,0.27,1.0
17:29:52.484,1789136992.484,508.17,0.27,1.0
17:29:52.564,1789136992.564,508.17,0.26,1.0
17:29:52.644,1789136992.644,508.17,0.27,1.0
17:29:52.724,1789136992.724,508.17,0.27,1.0
17:29:52.804,1789136992.804,508.17,0.27,1.0
17:29:52.884,1789136992.884,508.17,0.26,1.0
17:29:52.964,1789136992.964,508.17,0.26,1.0
17:29:53.044,1789136993.044,508.17,0.27,1.0
17:29:53.124,1789136993.124,508.17,0.27,1.0
17:29:53.204,1789136993.204,508.17,0.27,1.0
17:29:53.284,1789136993.284,508.17,0.27,1.0
17:29:53.364,1789136993.364,508.17,0.27,1.0
17:29:53.444,1789136993.444,508.17,0.27,1.0
17:29:53.524,1789136993.524,508.17,0.27,1.0
17:29:53.604,1789136993.604,508.17,0.27,1.0
17:29:53.684,1789136993.684,508.17,0.26,1.0
17:29:53.764,1789136993.764,508.17,0.27,1.0
17:29:53.844,1789136993.844,508.17,0.26,1.0
17:29:53.924,1789136993.924,508.17,0.26,1.0
17:29:54.004,1789136994.004,508.17,0.27,1.0
17:29:54.084,1789136994.084,508.17,0.27,1.0
17:29:54.164,1789136994.164,508.17,0.27,1.0
17:29:54.244,1789136994.244,508.17,0.27,1.0
17:29:54.324,1789136994.324,508.17,0.27,1.0
17:29:54.404,1789136994.404,508.17,0.28,1.0
17:29:54.484,1789136994.484,508.17,0.26,1.0
17:29:54.564,1789136994.564,508.17,0.27,1.0
17:29:54.644,1789136994.644,508.17,0.28,1.0
17:29:54.724,1789136994.724,508.17,0.27,1.0
17:29:54.804,1789136994.804,508.17,0.28,1.0
17:29:54.884,1789136994.884,508.17,0.27,1.0
17:29:54.964,1789136994.964,508.17,0.27,1.0
17:29:55.044,1789136995.044,508.17,0.27,1.0
17:29:55.124,1789136995.124,508.17,0.27,1.0
17:29:55.204,1789136995.204,508.17,0.27,1.0
17:29:55.284,1789136995.284,508.17,0.27,1.0
17:29:55.364,1789136995.364,508.17,0.27,1.0
17:29:55.444,1789136995.444,508.17,0.27,1.0
17:29:55.524,1789136995.524,508.17,0.27,1.0
17:29:55.604,1789136995.604,508.17,0.27,1.0
17:29:55.684,1789136995.684,508.17,0.27,1.0
17:29:55.764,1789136995.764,508.17,0.27,1.0
17:29:55.844,1789136995.844,508.17,0.27,1.0
17:29:55.924,1789136995.924,508.17,0.27,1.0
17:29:56.004,1789136996.004,508.17,0.27,1.0
17:29:56.084,1789136996.084,508.17,0.27,1.0
17:29:56.164,1789136996.164,508.17,0.27,1.0
17:29:56.244,1789136996.244,508.17,0.27,1.0
17:29:56.324,1789136996.324,508.17,0.27,1.0
17:29:56.404,1789136996.404,508.17,0.26,1.0
17:29:56.484,1789136996.484,508.17,0.27,1.0
17:29:56.564,1789136996.564,508.17,0.28,1.0
17:29:56.644,1789136996.644,508.17,0.27,1.0
17:29:56.724,1789136996.724,508.17,0.27,1.0
17:29:56.804,1789136996.804,508.17,0.27,1.0
17:29:56.884,1789136996.884,508.17,0.26,1.0
17:29:56.964,1789136996.964,508.17,0.27,1.0
17:29:57.044,1789136997.044,508.17,0.27,1.0
17:29:57.124,1789136997.124,508.17,0.27,1.0
17:29:57.204,1789136997.204,508.17,0.27,1.0
17:29:57.284,1789136997.284,508.17,0.27,1.0
17:29:57.364,1789136997.364,508.17,0.27,1.0
17:29:57.444,1789136997.444,508.17,0.27,1.0
17:29:57.524,1789136997.524,508.17,0.26,1.0
17:29:57.604,1789136997.604,508.17,0.27,1.0
17:29:57.684,1789136997.684,508.17,0.27,1.0
17:29:57.764,1789136997.764,508.17,0.27,1.0
17:29:57.844,1789136997.844,508.17,0.26,1.0
17:29:57.924,1789136997.924,508.17,0.28,1.0
17:29:58.004,1789136998.004,508.17,0.29,1.0
17:29:58.084,1789136998.084,508.17,0.27,1.0
17:29:58.164,1789136998.164,508.17,0.28,1.0
17:29:58.244,1789136998.244,508.17,0.28,1.0
17:29:58.324,1789136998.324,508.17,0.27,1.0
17:29:58.404,1789136998.404,508.17,0.27,1.0
17:29:58.484,1789136998.484,508.17,0.27,1.0
17:29:58.564,1789136998.564,508.17,0.27,1.0
17:29:58.644,1789136998.644,508.17,0.28,1.0
17:29:58.724,1789136998.724,508.17,0.27,1.0
17:29:58.804,1789136998.804,508.17,0.27,1.0
17:29:58.884,1789136998.884,508.17,0.27,1.0
17:29:58.964,1789136998.964,508.17,0.26,1.0
17:29:59.044,1789136999.044,508.17,0.27,1.0
17:29:59.124,1789136999.124,508.17,0.26,1.0
17:29:59.204,1789136999.204,508.17,0.27,1.0
17:29:59.284,1789136999.284,508.17,0.26,1.0
17:29:59.364,1789136999.364,508.17,0.27,1.0
17:29:59.444,1789136999.444,508.17,0.27,1.0
17:29:59.524,1789136999.524,508.17,0.27,1.0
17:29:59.604,1789136999.604,508.17,0.27,1.0
17:29:59.684,1789136999.684,508.17,0.26,1.0
17:29:59.764,1789136999.764,508.17,0.27,1.0
17:29:59.844,1789136999.844,508.17,0.26,1.0
17:29:59.924,1789136999.924,508.17,0.27,1.0
17:30:00.004,1789137000.004,508.17,0.27,1.0
17:30:00.084,1789137000.084,508.17,0.27,1.0
17:30:00.164,1789137000.164,508.17,0.27,1.0
17:30:00.244,1789137000.244,508.17,0.26,1.0
17:30:00.324,1789137000.324,508.17,0.27,1.0
17:30:00.404,1789137000.404,508.17,0.27,1.0
17:30:00.484,1789137000.484,508.17,0.26,1.0
17:30:00.564,1789137000.564,508.17,0.27,1.0
17:30:00.644,1789137000.644,508.41,0.27,1.0
17:30:00.724,1789137000.724,508.17,0.27,1.0
17:30:00.804,1789137000.804,508.17,0.27,1.0
17:30:00.884,1789137000.884,508.17,0.26,1.0
17:30:00.964,1789137000.964,508.41,0.27,1.0
17:30:01.044,1789137001.044,508.17,0.27,1.0
17:30:01.124,1789137001.124,508.17,0.27,1.0
17:30:01.204,1789137001.204,508.17,0.27,1.0
17:30:01.284,1789137001.284,508.17,0.27,1.0
17:30:01.364,1789137001.364,508.17,0.27,1.0
17:30:01.444,1789137001.444,508.17,0.27,1.0
17:30:01.524,1789137001.524,508.17,0.27,1.0
17:30:01.604,1789137001.604,508.17,0.28,1.0
17:30:01.684,1789137001.684,508.17,0.28,1.0
17:30:01.764,1789137001.764,508.17,0.27,1.0
17:30:01.844,1789137001.844,508.17,0.27,1.0
17:30:01.924,1789137001.924,508.17,0.28,1.0
17:30:02.004,1789137002.004,508.17,0.27,1.0
17:30:02.084,1789137002.084,508.17,0.27,1.0
17:30:02.164,1789137002.164,508.17,0.27,1.0
