iso,t_s,vDcInst,idc_units,iq_shed
06:33:44.556,1789097624.556,514.94,2.72,1.0
06:33:44.636,1789097624.636,514.94,2.74,1.0
06:33:44.716,1789097624.716,513.97,2.77,1.0
06:33:44.796,1789097624.796,513.25,2.76,1.0
06:33:44.876,1789097624.876,514.21,2.76,1.0
06:33:44.956,1789097624.956,514.46,2.76,1.0
06:33:45.036,1789097625.036,514.94,2.76,1.0
06:33:45.116,1789097625.116,514.46,2.76,1.0
06:33:45.196,1789097625.196,513.97,2.76,1.0
06:33:45.276,1789097625.276,514.21,2.74,1.0
06:33:45.356,1789097625.356,515.18,2.75,1.0
06:33:45.436,1789097625.436,515.91,2.72,1.0
06:33:45.516,1789097625.516,515.67,2.69,1.0
06:33:45.596,1789097625.596,514.7,2.71,1.0
06:33:45.676,1789097625.676,515.42,2.7,1.0
06:33:45.756,1789097625.756,514.94,2.71,1.0
06:33:45.836,1789097625.836,515.67,2.7,1.0
06:33:45.916,1789097625.916,516.15,2.71,1.0
06:33:45.996,1789097625.996,515.18,2.7,1.0
06:33:46.076,1789097626.076,514.94,2.7,1.0
06:33:46.156,1789097626.156,514.7,2.71,1.0
06:33:46.236,1789097626.236,514.46,2.72,1.0
06:33:46.316,1789097626.316,515.18,2.76,1.0
06:33:46.396,1789097626.396,514.7,2.75,1.0
06:33:46.476,1789097626.476,514.21,2.74,1.0
06:33:46.556,1789097626.556,514.46,2.73,1.0
06:33:46.636,1789097626.636,514.7,2.73,1.0
06:33:46.716,1789097626.716,515.42,2.74,1.0
06:33:46.796,1789097626.796,515.42,2.73,1.0
06:33:46.876,1789097626.876,514.46,2.74,1.0
06:33:46.956,1789097626.956,513.73,2.73,1.0
06:33:47.036,1789097627.036,513.25,2.74,1.0
06:33:47.116,1789097627.116,513.73,2.8,1.0
06:33:47.196,1789097627.196,513.97,2.78,1.0
06:33:47.276,1789097627.276,514.46,2.79,1.0
06:33:47.356,1789097627.356,514.94,2.78,1.0
06:33:47.436,1789097627.436,513.73,2.78,1.0
06:33:47.516,1789097627.516,513.49,2.77,1.0
06:33:47.596,1789097627.596,513.73,2.77,1.0
06:33:47.676,1789097627.676,513.97,2.78,1.0
06:33:47.756,1789097627.756,514.7,2.78,1.0
06:33:47.836,1789097627.836,513.01,2.79,1.0
06:33:47.916,1789097627.916,513.97,2.83,1.0
06:33:47.996,1789097627.996,513.25,2.83,1.0
06:33:48.076,1789097628.076,513.73,2.82,1.0
06:33:48.156,1789097628.156,512.52,2.81,1.0
06:33:48.236,1789097628.236,512.76,2.81,1.0
06:33:48.316,1789097628.316,513.25,2.81,1.0
06:33:48.396,1789097628.396,513.25,2.83,1.0
06:33:48.476,1789097628.476,513.73,2.8,1.0
06:33:48.556,1789097628.556,513.97,2.81,1.0
06:33:48.636,1789097628.636,514.94,2.8,1.0
06:33:48.716,1789097628.716,514.21,2.76,1.0
06:33:48.796,1789097628.796,513.49,2.77,1.0
06:33:48.876,1789097628.876,513.49,2.78,1.0
06:33:48.956,1789097628.956,513.49,2.78,1.0
06:33:49.036,1789097629.036,513.97,2.78,1.0
06:33:49.116,1789097629.116,514.46,2.79,1.0
06:33:49.196,1789097629.196,514.46,2.8,1.0
06:33:49.276,1789097629.276,514.21,2.8,1.0
06:33:49.356,1789097629.356,513.73,2.8,1.0
06:33:49.436,1789097629.436,514.7,2.78,1.0
06:33:49.516,1789097629.516,514.21,2.73,1.0
06:33:49.596,1789097629.596,514.7,2.73,1.0
06:33:49.676,1789097629.676,514.94,2.74,1.0
06:33:49.756,1789097629.756,515.18,2.75,1.0
06:33:49.836,1789097629.836,514.21,2.75,1.0
06:33:49.916,1789097629.916,513.97,2.75,1.0
06:33:49.996,1789097629.996,514.46,2.74,1.0
06:33:50.076,1789097630.076,514.94,2.75,1.0
06:33:50.156,1789097630.156,515.18,2.75,1.0
06:33:50.236,1789097630.236,513.73,2.75,1.0
06:33:50.316,1789097630.316,513.73,2.79,1.0
06:33:50.396,1789097630.396,513.49,2.8,1.0
06:33:50.476,1789097630.476,513.25,2.78,1.0
06:33:50.556,1789097630.556,513.97,2.77,1.0
06:33:50.636,1789097630.636,514.46,2.77,1.0
06:33:50.716,1789097630.716,514.46,2.77,1.0
06:33:50.796,1789097630.796,514.21,2.78,1.0
06:33:50.876,1789097630.876,514.21,2.78,1.0
06:33:50.956,1789097630.956,513.49,2.78,1.0
06:33:51.036,1789097631.036,514.46,2.79,1.0
06:33:51.116,1789097631.116,514.94,2.73,1.0
06:33:51.196,1789097631.196,515.18,2.73,1.0
06:33:51.276,1789097631.276,515.67,2.74,1.0
06:33:51.356,1789097631.356,514.7,2.73,1.0
06:33:51.436,1789097631.436,513.97,2.74,1.0
06:33:51.516,1789097631.516,514.7,2.73,1.0
06:33:51.596,1789097631.596,514.94,2.74,1.0
06:33:51.676,1789097631.676,515.18,2.73,1.0
06:33:51.756,1789097631.756,515.18,2.74,1.0
06:33:51.836,1789097631.836,516.15,2.75,1.0
06:33:51.916,1789097631.916,514.94,2.71,1.0
