iso,t_s,vDcInst,idc_units,iq_shed
15:32:32.877,1789129952.877,489.8,7.61,0.9999
15:32:32.957,1789129952.957,489.31,7.65,0.9999
15:32:33.037,1789129953.037,489.07,7.69,0.9999
15:32:33.117,1789129953.117,487.62,7.75,0.9999
15:32:33.197,1789129953.197,487.62,7.79,0.9999
15:32:33.277,1789129953.277,487.38,7.83,0.9999
15:32:33.357,1789129953.357,487.62,7.83,0.9999
15:32:33.437,1789129953.437,488.59,7.78,0.9999
15:32:33.517,1789129953.517,486.41,7.82,0.9999
15:32:33.597,1789129953.597,486.9,7.85,0.9999
15:32:33.677,1789129953.677,486.17,7.89,0.9999
15:32:33.757,1789129953.757,486.9,7.9,0.9999
15:32:33.837,1789129953.837,486.41,7.91,0.9999
15:32:33.917,1789129953.917,484.48,7.92,0.9999
15:32:33.997,1789129953.997,485.93,7.93,0.9999
15:32:34.077,1789129954.077,485.69,7.96,0.9999
15:32:34.157,1789129954.157,488.59,7.93,0.9999
15:32:34.237,1789129954.237,486.9,7.82,0.9999
15:32:34.317,1789129954.317,486.41,7.86,0.9999
15:32:34.397,1789129954.397,487.14,7.86,0.9999
15:32:34.477,1789129954.477,486.65,7.86,0.9999
15:32:34.557,1789129954.557,487.86,7.86,0.9999
15:32:34.637,1789129954.637,487.14,7.84,0.9999
15:32:34.717,1789129954.717,487.38,7.83,0.9999
15:32:34.797,1789129954.797,487.62,7.83,0.9999
15:32:34.877,1789129954.877,487.14,7.82,0.9999
15:32:34.957,1789129954.957,490.52,7.8,0.9999
15:32:35.037,1789129955.037,488.83,7.69,0.9999
15:32:35.117,1789129955.117,488.83,7.69,0.9999
15:32:35.197,1789129955.197,489.56,7.68,0.9999
15:32:35.277,1789129955.277,489.8,7.66,0.9999
15:32:35.357,1789129955.357,490.76,7.64,0.9999
15:32:35.437,1789129955.437,491.01,7.6,0.9999
15:32:35.517,1789129955.517,489.8,7.58,0.9999
15:32:35.597,1789129955.597,491.01,7.57,0.9999
15:32:35.677,1789129955.677,491.25,7.54,0.9999
15:32:35.757,1789129955.757,492.21,7.5,0.9999
15:32:35.837,1789129955.837,494.15,7.36,0.9999
15:32:35.917,1789129955.917,493.18,7.34,0.9999
15:32:35.997,1789129955.997,494.15,7.29,0.9999
15:32:36.077,1789129956.077,494.39,7.28,0.9999
15:32:36.157,1789129956.157,494.63,7.23,0.9999
15:32:36.237,1789129956.237,495.36,7.18,0.9999
15:32:36.317,1789129956.317,495.6,7.18,0.9999
15:32:36.397,1789129956.397,495.12,7.14,0.9999
15:32:36.477,1789129956.477,496.08,7.09,0.9999
15:32:36.557,1789129956.557,495.6,7.07,0.9999
15:32:36.637,1789129956.637,495.6,7.14,0.9999
15:32:36.717,1789129956.717,496.32,7.12,0.9999
15:32:36.797,1789129956.797,495.6,7.1,0.9999
15:32:36.877,1789129956.877,496.08,7.05,0.9999
15:32:36.957,1789129956.957,496.57,7.06,0.9999
15:32:37.037,1789129957.037,496.57,7.05,0.9999
15:32:37.117,1789129957.117,496.81,7.02,0.9999
15:32:37.197,1789129957.197,496.81,7.01,0.9999
15:32:37.277,1789129957.277,495.84,6.99,0.9999
15:32:37.357,1789129957.357,496.08,6.99,0.9999
15:32:37.437,1789129957.437,496.57,7.07,0.9999
15:32:37.517,1789129957.517,496.32,7.06,0.9999
15:32:37.597,1789129957.597,496.32,7.05,0.9999
15:32:37.677,1789129957.677,495.6,7.04,0.9999
15:32:37.757,1789129957.757,495.84,7.06,0.9999
15:32:37.837,1789129957.837,496.32,7.1,0.9999
15:32:37.917,1789129957.917,495.6,7.09,0.9999
15:32:37.997,1789129957.997,496.32,7.11,0.9999
15:32:38.077,1789129958.077,494.87,7.09,0.9999
15:32:38.157,1789129958.157,494.87,7.1,0.9999
15:32:38.237,1789129958.237,494.87,7.2,0.9999
15:32:38.317,1789129958.317,494.39,7.22,0.9999
15:32:38.397,1789129958.397,494.15,7.24,0.9999
15:32:38.477,1789129958.477,493.67,7.24,0.9999
15:32:38.557,1789129958.557,493.67,7.26,0.9999
15:32:38.637,1789129958.637,493.42,7.29,0.9999
15:32:38.717,1789129958.717,494.15,7.31,0.9999
15:32:38.797,1789129958.797,492.46,7.33,0.9999
15:32:38.877,1789129958.877,492.46,7.34,0.9999
15:32:38.957,1789129958.957,491.73,7.38,0.9999
15:32:39.037,1789129959.037,490.04,7.49,0.9999
15:32:39.117,1789129959.117,490.76,7.58,0.9999
15:32:39.197,1789129959.197,489.07,7.59,0.9999
15:32:39.277,1789129959.277,489.56,7.61,0.9999
15:32:39.357,1789129959.357,489.07,7.64,0.9999
15:32:39.437,1789129959.437,488.83,7.68,0.9999
15:32:39.517,1789129959.517,487.38,7.75,0.9999
15:32:39.597,1789129959.597,487.86,7.78,0.9999
15:32:39.677,1789129959.677,486.65,7.8,0.9999
15:32:39.757,1789129959.757,487.14,7.84,0.9999
15:32:39.837,1789129959.837,488.35,7.84,0.9999
15:32:39.917,1789129959.917,486.17,7.8,0.9999
15:32:39.997,1789129959.997,487.14,7.82,0.9999
15:32:40.077,1789129960.077,486.41,7.85,0.9999
15:32:40.157,1789129960.157,486.41,7.88,0.9999
15:32:40.237,1789129960.237,485.69,7.92,0.9999
15:32:40.317,1789129960.317,485.93,7.93,0.9999
15:32:40.397,1789129960.397,485.45,7.93,0.9999
15:32:40.477,1789129960.477,485.2,7.94,0.9999
15:32:40.557,1789129960.557,486.65,7.97,0.9999
15:32:40.637,1789129960.637,486.9,7.92,0.9999
15:32:40.717,1789129960.717,486.65,7.84,0.9999
15:32:40.797,1789129960.797,486.9,7.88,0.9999
15:32:40.877,1789129960.877,486.41,7.86,0.9999
15:32:40.957,1789129960.957,487.62,7.86,0.9999
15:32:41.037,1789129961.037,486.41,7.88,0.9999
15:32:41.117,1789129961.117,487.14,7.86,0.9999
15:32:41.197,1789129961.197,487.14,7.86,0.9999
15:32:41.277,1789129961.277,486.41,7.84,0.9999
15:32:41.357,1789129961.357,488.1,7.85,0.9999
15:32:41.437,1789129961.437,488.59,7.8,0.9999
15:32:41.517,1789129961.517,488.83,7.69,0.9999
15:32:41.597,1789129961.597,489.31,7.69,0.9999
15:32:41.677,1789129961.677,489.31,7.68,0.9999
15:32:41.757,1789129961.757,490.04,7.67,0.9999
15:32:41.837,1789129961.837,489.8,7.65,0.9999
15:32:41.917,1789129961.917,489.8,7.6,0.9999
15:32:41.997,1789129961.997,490.52,7.6,0.9999
15:32:42.077,1789129962.077,490.52,7.58,0.9999
15:32:42.157,1789129962.157,491.25,7.55,0.9999
15:32:42.237,1789129962.237,493.42,7.49,0.9999
15:32:42.317,1789129962.317,491.97,7.38,0.9999
15:32:42.397,1789129962.397,493.18,7.35,0.9999
15:32:42.477,1789129962.477,493.67,7.34,0.9999
15:32:42.557,1789129962.557,493.42,7.29,0.9999
15:32:42.637,1789129962.637,494.87,7.26,0.9999
15:32:42.717,1789129962.717,494.87,7.21,0.9999
15:32:42.797,1789129962.797,493.91,7.16,0.9999
15:32:42.877,1789129962.877,495.84,7.13,0.9999
15:32:42.957,1789129962.957,496.57,7.1,0.9999
15:32:43.037,1789129963.037,497.05,7.04,0.9999
15:32:43.117,1789129963.117,498.74,6.9,0.9999
15:32:43.197,1789129963.197,497.78,6.88,0.9999
15:32:43.277,1789129963.277,497.78,6.83,0.9999
15:32:43.357,1789129963.357,498.98,6.8,0.9999
15:32:43.437,1789129963.437,499.71,6.74,0.9999
15:32:43.517,1789129963.517,499.47,6.66,0.9999
15:32:43.597,1789129963.597,500.68,6.64,0.9999
15:32:43.677,1789129963.677,500.19,6.59,0.9999
15:32:43.757,1789129963.757,500.43,6.54,0.9999
15:32:43.837,1789129963.837,500.68,6.48,0.9999
15:32:43.917,1789129963.917,500.43,6.53,0.9999
15:32:43.997,1789129963.997,500.92,6.5,0.9999
15:32:44.077,1789129964.077,502.37,6.45,0.9999
15:32:44.157,1789129964.157,501.16,6.41,0.9999
15:32:44.237,1789129964.237,501.4,6.39,0.9999
15:32:44.317,1789129964.317,501.89,6.37,0.9999
15:32:44.397,1789129964.397,502.37,6.35,0.9999
15:32:44.477,1789129964.477,502.13,6.32,0.9999
15:32:44.557,1789129964.557,503.34,6.28,0.9999
15:32:44.637,1789129964.637,501.16,6.28,0.9999
15:32:44.717,1789129964.717,501.89,6.37,0.9999
15:32:44.797,1789129964.797,502.61,6.34,0.9999
15:32:44.877,1789129964.877,502.37,6.31,0.9999
15:32:44.957,1789129964.957,502.61,6.29,0.9999
15:32:45.037,1789129965.037,501.89,6.29,0.9999
15:32:45.117,1789129965.117,501.89,6.3,0.9999
15:32:45.197,1789129965.197,503.09,6.28,0.9999
15:32:45.277,1789129965.277,503.09,6.25,0.9999
15:32:45.357,1789129965.357,502.85,6.25,0.9999
15:32:45.437,1789129965.437,502.13,6.26,0.9999
15:32:45.517,1789129965.517,501.4,6.36,0.9999
15:32:45.597,1789129965.597,502.13,6.33,0.9999
15:32:45.677,1789129965.677,502.13,6.34,0.9999
15:32:45.757,1789129965.757,502.13,6.32,0.9999
15:32:45.837,1789129965.837,502.37,6.34,0.9999
15:32:45.917,1789129965.917,500.92,6.35,0.9999
15:32:45.997,1789129965.997,501.89,6.37,0.9999
15:32:46.077,1789129966.077,501.64,6.37,0.9999
15:32:46.157,1789129966.157,501.64,6.38,0.9999
15:32:46.237,1789129966.237,501.4,6.39,0.9999
15:32:46.317,1789129966.317,499.95,6.48,0.9999
15:32:46.397,1789129966.397,501.16,6.49,0.9999
15:32:46.477,1789129966.477,500.68,6.48,0.9999
15:32:46.557,1789129966.557,500.92,6.51,0.9999
15:32:46.637,1789129966.637,500.19,6.52,0.9999
15:32:46.717,1789129966.717,499.71,6.56,0.9999
15:32:46.797,1789129966.797,499.95,6.6,0.9999
15:32:46.877,1789129966.877,499.71,6.6,0.9999
15:32:46.957,1789129966.957,500.92,6.62,0.9999
15:32:47.037,1789129967.037,498.02,6.64,0.9999
15:32:47.117,1789129967.117,498.26,6.75,0.9999
15:32:47.197,1789129967.197,498.74,6.79,0.9999
15:32:47.277,1789129967.277,498.02,6.78,0.9999
15:32:47.357,1789129967.357,497.53,6.84,0.9999
15:32:47.437,1789129967.437,496.32,6.89,0.9999
15:32:47.517,1789129967.517,496.81,6.93,0.9999
15:32:47.597,1789129967.597,495.6,6.99,0.9999
15:32:47.677,1789129967.677,496.81,7.02,0.9999
15:32:47.757,1789129967.757,494.39,7.06,0.9999
15:32:47.837,1789129967.837,494.39,7.09,0.9999
15:32:47.917,1789129967.917,492.7,7.25,0.9999
15:32:47.997,1789129967.997,492.7,7.32,0.9999
15:32:48.077,1789129968.077,491.01,7.37,0.9999
15:32:48.157,1789129968.157,490.76,7.43,0.9999
15:32:48.237,1789129968.237,490.52,7.5,0.9999
15:32:48.317,1789129968.317,488.35,7.54,0.9999
15:32:48.397,1789129968.397,488.59,7.64,0.9999
15:32:48.477,1789129968.477,487.62,7.71,0.9999
15:32:48.557,1789129968.557,486.9,7.76,0.9999
15:32:48.637,1789129968.637,485.93,7.83,0.9999
15:32:48.717,1789129968.717,487.62,7.85,0.9999
15:32:48.797,1789129968.797,484.96,7.83,0.9999
15:32:48.877,1789129968.877,484.96,7.89,0.9999
15:32:48.957,1789129968.957,484.48,7.95,0.9999
15:32:49.037,1789129969.037,484.48,8.01,0.9999
15:32:49.117,1789129969.117,483.27,8.06,0.9999
15:32:49.197,1789129969.197,482.3,8.08,0.9999
15:32:49.277,1789129969.277,481.58,8.1,0.9999
15:32:49.357,1789129969.357,480.61,8.16,0.9999
15:32:49.437,1789129969.437,481.82,8.21,0.9999
15:32:49.517,1789129969.517,482.06,8.2,0.9999
15:32:49.597,1789129969.597,481.34,8.11,0.9999
15:32:49.677,1789129969.677,481.82,8.15,0.9999
15:32:49.757,1789129969.757,481.82,8.17,0.9999
15:32:49.837,1789129969.837,482.3,8.17,0.9999
15:32:49.917,1789129969.917,481.09,8.17,0.9999
15:32:49.997,1789129969.997,481.82,8.16,0.9999
15:32:50.077,1789129970.077,481.09,8.18,0.9999
15:32:50.157,1789129970.157,482.3,8.2,0.9999
15:32:50.237,1789129970.237,480.37,8.2,0.9999
15:32:50.317,1789129970.317,483.27,8.17,0.9999
15:32:50.397,1789129970.397,483.51,8.05,0.9999
15:32:50.477,1789129970.477,482.79,8.06,0.9999
15:32:50.557,1789129970.557,483.75,8.08,0.9999
15:32:50.637,1789129970.637,482.06,8.08,0.9999
15:32:50.717,1789129970.717,483.51,8.08,0.9999
15:32:50.797,1789129970.797,484.24,8.05,0.9999
15:32:50.877,1789129970.877,484.0,8.02,0.9999
15:32:50.957,1789129970.957,485.45,8.03,0.9999
15:32:51.037,1789129971.037,483.27,8.02,0.9999
15:32:51.117,1789129971.117,486.17,8.0,0.9999
15:32:51.197,1789129971.197,486.17,7.87,0.9999
15:32:51.277,1789129971.277,486.17,7.87,0.9999
15:32:51.357,1789129971.357,487.86,7.85,0.9999
15:32:51.437,1789129971.437,486.17,7.84,0.9999
15:32:51.517,1789129971.517,486.65,7.82,0.9999
15:32:51.597,1789129971.597,487.86,7.79,0.9999
