iso,t_s,vDcInst,idc_units,iq_shed
14:30:42.479,1789126242.479,489.07,17.86,0.9999
14:30:42.559,1789126242.559,488.59,17.85,0.9999
14:30:42.639,1789126242.639,490.52,17.88,0.9999
14:30:42.719,1789126242.719,489.31,17.85,0.9999
14:30:42.799,1789126242.799,489.8,17.85,0.9999
14:30:42.879,1789126242.879,488.83,17.87,0.9999
14:30:42.959,1789126242.959,488.35,18.02,0.9999
14:30:43.039,1789126243.039,487.86,18.04,0.9999
14:30:43.119,1789126243.119,489.8,18.03,0.9999
14:30:43.199,1789126243.199,488.59,18.09,0.9999
14:30:43.279,1789126243.279,488.1,18.08,0.9999
14:30:43.359,1789126243.359,487.14,18.05,0.9999
14:30:43.439,1789126243.439,487.38,18.12,0.9999
14:30:43.519,1789126243.519,488.1,18.1,0.9999
14:30:43.599,1789126243.599,488.83,18.09,0.9999
14:30:43.679,1789126243.679,487.86,18.1,0.9999
14:30:43.759,1789126243.759,485.45,18.25,0.9999
14:30:43.839,1789126243.839,485.93,18.3,0.9999
14:30:43.919,1789126243.919,486.9,18.36,0.9999
14:30:43.999,1789126243.999,487.14,18.35,0.9999
14:30:44.079,1789126244.079,485.93,18.33,0.9999
14:30:44.159,1789126244.159,485.69,18.39,0.9999
14:30:44.239,1789126244.239,486.17,18.42,0.9999
14:30:44.319,1789126244.319,486.9,18.39,0.9999
14:30:44.399,1789126244.399,486.9,18.4,0.9999
14:30:44.479,1789126244.479,485.2,18.39,0.9999
14:30:44.559,1789126244.559,484.24,18.59,0.9999
14:30:44.639,1789126244.639,485.45,18.63,0.9999
14:30:44.719,1789126244.719,485.2,18.66,0.9999
14:30:44.799,1789126244.799,483.51,18.67,0.9999
14:30:44.879,1789126244.879,484.24,18.68,0.9999
14:30:44.959,1789126244.959,484.48,18.68,0.9999
14:30:45.039,1789126245.039,484.0,18.71,0.9999
14:30:45.119,1789126245.119,483.51,18.72,0.9999
14:30:45.199,1789126245.199,483.51,18.72,0.9999
14:30:45.279,1789126245.279,484.48,18.74,0.9999
14:30:45.359,1789126245.359,483.03,18.85,0.9999
14:30:45.439,1789126245.439,481.34,18.96,0.9999
14:30:45.519,1789126245.519,482.3,18.99,0.9999
14:30:45.599,1789126245.599,482.54,18.97,0.9999
14:30:45.679,1789126245.679,482.3,19.0,0.9999
14:30:45.759,1789126245.759,482.3,19.03,0.9999
14:30:45.839,1789126245.839,483.75,19.07,0.9999
14:30:45.919,1789126245.919,482.3,19.03,0.9999
14:30:45.999,1789126245.999,481.58,19.07,0.9999
14:30:46.079,1789126246.079,481.09,19.04,0.9999
14:30:46.159,1789126246.159,480.61,19.19,0.9999
14:30:46.239,1789126246.239,480.85,19.29,0.9999
14:30:46.319,1789126246.319,480.61,19.31,0.9999
14:30:46.399,1789126246.399,480.85,19.32,0.9999
14:30:46.479,1789126246.479,481.58,19.36,0.9999
14:30:46.559,1789126246.559,479.4,19.35,0.9999
14:30:46.639,1789126246.639,480.37,19.37,0.9999
14:30:46.719,1789126246.719,479.89,19.38,0.9999
14:30:46.799,1789126246.799,478.68,19.39,0.9999
14:30:46.879,1789126246.879,480.13,19.41,0.9999
14:30:46.959,1789126246.959,478.68,19.46,0.9999
14:30:47.039,1789126247.039,476.98,19.6,0.9999
14:30:47.119,1789126247.119,477.23,19.67,0.9999
14:30:47.199,1789126247.199,478.19,19.65,0.9999
14:30:47.279,1789126247.279,477.47,19.62,0.9999
14:30:47.359,1789126247.359,477.71,19.7,0.9999
14:30:47.439,1789126247.439,479.16,19.72,0.9999
14:30:47.519,1789126247.519,476.98,19.73,0.9999
14:30:47.599,1789126247.599,476.98,19.73,0.9999
14:30:47.679,1789126247.679,477.23,19.78,0.9999
14:30:47.759,1789126247.759,478.19,19.73,0.9999
14:30:47.839,1789126247.839,478.68,19.62,0.9999
14:30:47.919,1789126247.919,478.92,19.69,0.9999
14:30:47.999,1789126247.999,478.19,19.62,0.9999
14:30:48.079,1789126248.079,479.16,19.64,0.9999
14:30:48.159,1789126248.159,479.89,19.6,0.9999
14:30:48.239,1789126248.239,479.64,19.59,0.9999
14:30:48.319,1789126248.319,479.89,19.55,0.9999
14:30:48.399,1789126248.399,480.85,19.58,0.9999
14:30:48.479,1789126248.479,479.16,19.57,0.9999
14:30:48.559,1789126248.559,481.09,19.53,0.9999
14:30:48.639,1789126248.639,481.09,19.36,0.9999
14:30:48.719,1789126248.719,480.85,19.34,0.9999
14:30:48.799,1789126248.799,482.06,19.32,0.9999
14:30:48.879,1789126248.879,482.79,19.25,0.9999
14:30:48.959,1789126248.959,482.79,19.28,0.9999
14:30:49.039,1789126249.039,482.79,19.24,0.9999
14:30:49.119,1789126249.119,484.48,19.21,0.9999
14:30:49.199,1789126249.199,483.27,19.22,0.9999
14:30:49.279,1789126249.279,483.75,19.21,0.9999
14:30:49.359,1789126249.359,484.72,19.13,0.9999
14:30:49.439,1789126249.439,485.45,18.98,0.9999
14:30:49.519,1789126249.519,485.69,18.94,0.9999
14:30:49.599,1789126249.599,485.2,18.88,0.9999
14:30:49.679,1789126249.679,485.45,18.9,0.9999
14:30:49.759,1789126249.759,486.17,18.9,0.9999
14:30:49.839,1789126249.839,485.2,18.81,0.9999
14:30:49.919,1789126249.919,485.2,18.83,0.9999
14:30:49.999,1789126249.999,487.38,18.82,0.9999
14:30:50.079,1789126250.079,486.65,18.8,0.9999
14:30:50.159,1789126250.159,486.65,18.75,0.9999
14:30:50.239,1789126250.239,486.9,18.58,0.9999
14:30:50.319,1789126250.319,489.31,18.54,0.9999
14:30:50.399,1789126250.399,488.1,18.51,0.9999
14:30:50.479,1789126250.479,487.62,18.54,0.9999
14:30:50.559,1789126250.559,488.83,18.5,0.9999
14:30:50.639,1789126250.639,488.83,18.47,0.9999
14:30:50.719,1789126250.719,488.35,18.46,0.9999
14:30:50.799,1789126250.799,488.35,18.48,0.9999
14:30:50.879,1789126250.879,488.35,18.42,0.9999
14:30:50.959,1789126250.959,488.59,18.43,0.9999
14:30:51.039,1789126251.039,490.04,18.27,0.9999
14:30:51.119,1789126251.119,489.8,18.2,0.9999
14:30:51.199,1789126251.199,489.8,18.19,0.9999
14:30:51.279,1789126251.279,489.8,18.16,0.9999
14:30:51.359,1789126251.359,490.04,18.14,0.9999
14:30:51.439,1789126251.439,490.28,18.13,0.9999
14:30:51.519,1789126251.519,490.76,18.14,0.9999
14:30:51.599,1789126251.599,490.04,18.12,0.9999
14:30:51.679,1789126251.679,491.25,18.09,0.9999
14:30:51.759,1789126251.759,489.8,18.11,0.9999
14:30:51.839,1789126251.839,489.8,18.27,0.9999
14:30:51.919,1789126251.919,489.56,18.27,0.9999
14:30:51.999,1789126251.999,489.07,18.31,0.9999
14:30:52.079,1789126252.079,488.83,18.29,0.9999
14:30:52.159,1789126252.159,489.31,18.32,0.9999
14:30:52.239,1789126252.239,489.07,18.33,0.9999
14:30:52.319,1789126252.319,488.35,18.35,0.9999
14:30:52.399,1789126252.399,488.83,18.32,0.9999
14:30:52.479,1789126252.479,488.35,18.33,0.9999
14:30:52.559,1789126252.559,488.35,18.33,0.9999
14:30:52.639,1789126252.639,488.1,18.48,0.9999
14:30:52.719,1789126252.719,486.65,18.55,0.9999
14:30:52.799,1789126252.799,487.38,18.57,0.9999
14:30:52.879,1789126252.879,487.62,18.56,0.9999
14:30:52.959,1789126252.959,487.62,18.59,0.9999
14:30:53.039,1789126253.039,486.41,18.6,0.9999
14:30:53.119,1789126253.119,486.41,18.63,0.9999
14:30:53.199,1789126253.199,487.14,18.61,0.9999
14:30:53.279,1789126253.279,486.9,18.64,0.9999
14:30:53.359,1789126253.359,487.38,18.63,0.9999
14:30:53.439,1789126253.439,488.1,18.5,0.9999
14:30:53.519,1789126253.519,488.59,18.44,0.9999
14:30:53.599,1789126253.599,488.83,18.45,0.9999
14:30:53.679,1789126253.679,487.62,18.44,0.9999
14:30:53.759,1789126253.759,487.86,18.41,0.9999
14:30:53.839,1789126253.839,489.56,18.43,0.9999
14:30:53.919,1789126253.919,488.83,18.41,0.9999
14:30:53.999,1789126253.999,487.86,18.39,0.9999
14:30:54.079,1789126254.079,488.35,18.4,0.9999
14:30:54.159,1789126254.159,488.83,18.41,0.9999
14:30:54.239,1789126254.239,487.14,18.47,0.9999
14:30:54.319,1789126254.319,487.38,18.65,0.9999
14:30:54.399,1789126254.399,486.17,18.6,0.9999
14:30:54.479,1789126254.479,486.41,18.6,0.9999
14:30:54.559,1789126254.559,487.38,18.66,0.9999
14:30:54.639,1789126254.639,486.17,18.65,0.9999
14:30:54.719,1789126254.719,486.17,18.62,0.9999
14:30:54.799,1789126254.799,487.14,18.66,0.9999
14:30:54.879,1789126254.879,487.38,18.66,0.9999
14:30:54.959,1789126254.959,487.14,18.66,0.9999
14:30:55.039,1789126255.039,487.38,18.58,0.9999
14:30:55.119,1789126255.119,487.86,18.47,0.9999
14:30:55.199,1789126255.199,488.1,18.46,0.9999
14:30:55.279,1789126255.279,488.1,18.45,0.9999
14:30:55.359,1789126255.359,487.38,18.44,0.9999
14:30:55.439,1789126255.439,488.35,18.43,0.9999
