iso,t_s,vDcInst,idc_units,iq_shed
12:44:51.236,1789119891.236,498.26,6.22,0.9999
12:44:51.316,1789119891.316,497.53,6.27,0.9999
12:44:51.396,1789119891.396,496.57,6.3,0.9999
12:44:51.476,1789119891.476,497.05,6.34,0.9999
12:44:51.556,1789119891.556,495.6,6.38,0.9999
12:44:51.636,1789119891.636,494.87,6.49,0.9999
12:44:51.716,1789119891.716,493.67,6.59,0.9999
12:44:51.796,1789119891.796,492.46,6.63,0.9999
12:44:51.876,1789119891.876,492.46,6.7,0.9999
12:44:51.956,1789119891.956,491.25,6.75,0.9999
12:44:52.036,1789119892.036,491.49,6.82,0.9999
12:44:52.116,1789119892.116,489.31,6.88,0.9999
12:44:52.196,1789119892.196,488.83,6.95,0.9999
12:44:52.276,1789119892.276,487.86,7.02,0.9999
12:44:52.356,1789119892.356,486.9,7.09,0.9999
12:44:52.436,1789119892.436,488.59,7.12,0.9999
12:44:52.516,1789119892.516,486.17,7.08,0.9999
12:44:52.596,1789119892.596,485.93,7.15,0.9999
12:44:52.676,1789119892.676,485.2,7.2,0.9999
12:44:52.756,1789119892.756,484.0,7.26,0.9999
12:44:52.836,1789119892.836,484.72,7.3,0.9999
12:44:52.916,1789119892.916,482.06,7.33,0.9999
12:44:52.996,1789119892.996,482.06,7.38,0.9999
12:44:53.076,1789119893.076,481.82,7.42,0.9999
12:44:53.156,1789119893.156,480.37,7.45,0.9999
12:44:53.236,1789119893.236,483.75,7.46,0.9999
12:44:53.316,1789119893.316,481.58,7.39,0.9999
12:44:53.396,1789119893.396,482.3,7.42,0.9999
12:44:53.476,1789119893.476,481.82,7.44,0.9999
12:44:53.556,1789119893.556,481.09,7.46,0.9999
12:44:53.636,1789119893.636,481.82,7.47,0.9999
12:44:53.716,1789119893.716,480.85,7.48,0.9999
12:44:53.796,1789119893.796,480.85,7.49,0.9999
12:44:53.876,1789119893.876,481.58,7.49,0.9999
12:44:53.956,1789119893.956,481.09,7.49,0.9999
12:44:54.036,1789119894.036,483.51,7.49,0.9999
12:44:54.116,1789119894.116,483.51,7.39,0.9999
12:44:54.196,1789119894.196,482.06,7.39,0.9999
12:44:54.276,1789119894.276,482.79,7.4,0.9999
12:44:54.356,1789119894.356,483.03,7.39,0.9999
12:44:54.436,1789119894.436,483.27,7.39,0.9999
12:44:54.516,1789119894.516,484.24,7.37,0.9999
12:44:54.596,1789119894.596,483.27,7.36,0.9999
12:44:54.676,1789119894.676,482.79,7.35,0.9999
12:44:54.756,1789119894.756,484.0,7.36,0.9999
12:44:54.836,1789119894.836,486.41,7.33,0.9999
12:44:54.916,1789119894.916,485.93,7.21,0.9999
12:44:54.996,1789119894.996,487.86,7.19,0.9999
12:44:55.076,1789119895.076,485.93,7.18,0.9999
12:44:55.156,1789119895.156,486.41,7.18,0.9999
12:44:55.236,1789119895.236,488.1,7.14,0.9999
12:44:55.316,1789119895.316,488.35,7.1,0.9999
12:44:55.396,1789119895.396,487.62,7.08,0.9999
12:44:55.476,1789119895.476,489.31,7.07,0.9999
12:44:55.556,1789119895.556,488.83,7.05,0.9999
12:44:55.636,1789119895.636,490.52,7.0,0.9999
12:44:55.716,1789119895.716,491.49,6.87,0.9999
12:44:55.796,1789119895.796,491.73,6.83,0.9999
12:44:55.876,1789119895.876,491.97,6.83,0.9999
12:44:55.956,1789119895.956,493.42,6.78,0.9999
