iso,t_s,vDcInst,idc_units,iq_shed
16:01:30.025,1789131690.025,487.38,16.78,0.9999
16:01:30.105,1789131690.105,486.65,16.79,0.9999
16:01:30.185,1789131690.185,486.9,16.83,0.9999
16:01:30.265,1789131690.265,487.38,16.82,0.9999
16:01:30.345,1789131690.345,485.2,16.82,0.9999
16:01:30.425,1789131690.425,484.96,17.0,0.9999
16:01:30.505,1789131690.505,485.93,17.08,0.9999
16:01:30.585,1789131690.585,484.72,17.06,0.9999
16:01:30.665,1789131690.665,485.45,17.08,0.9999
16:01:30.745,1789131690.745,484.72,17.09,0.9999
16:01:30.825,1789131690.825,483.75,17.14,0.9999
16:01:30.905,1789131690.905,484.48,17.12,0.9999
16:01:30.985,1789131690.985,484.48,17.13,0.9999
16:01:31.065,1789131691.065,485.2,17.19,0.9999
16:01:31.145,1789131691.145,485.93,17.13,0.9999
16:01:31.225,1789131691.225,486.17,17.03,0.9999
16:01:31.305,1789131691.305,486.65,16.95,0.9999
16:01:31.385,1789131691.385,487.14,16.94,0.9999
16:01:31.465,1789131691.465,486.65,16.91,0.9999
16:01:31.545,1789131691.545,487.38,16.93,0.9999
16:01:31.625,1789131691.625,486.9,16.92,0.9999
16:01:31.705,1789131691.705,488.35,16.9,0.9999
16:01:31.785,1789131691.785,487.38,16.88,0.9999
16:01:31.865,1789131691.865,488.1,16.9,0.9999
16:01:31.945,1789131691.945,488.35,16.89,0.9999
16:01:32.025,1789131692.025,489.07,16.77,0.9999
16:01:32.105,1789131692.105,489.31,16.66,0.9999
16:01:32.185,1789131692.185,489.56,16.68,0.9999
16:01:32.265,1789131692.265,489.56,16.66,0.9999
16:01:32.345,1789131692.345,489.56,16.64,0.9999
16:01:32.425,1789131692.425,489.8,16.63,0.9999
16:01:32.505,1789131692.505,489.8,16.64,0.9999
16:01:32.585,1789131692.585,489.8,16.59,0.9999
16:01:32.665,1789131692.665,489.56,16.61,0.9999
16:01:32.745,1789131692.745,490.28,16.6,0.9999
16:01:32.825,1789131692.825,491.73,16.49,0.9999
16:01:32.905,1789131692.905,491.97,16.35,0.9999
16:01:32.985,1789131692.985,491.73,16.38,0.9999
16:01:33.065,1789131693.065,491.97,16.36,0.9999
16:01:33.145,1789131693.145,490.28,16.33,0.9999
16:01:33.225,1789131693.225,491.01,16.34,0.9999
16:01:33.305,1789131693.305,491.01,16.32,0.9999
16:01:33.385,1789131693.385,491.01,16.3,0.9999
16:01:33.465,1789131693.465,491.25,16.3,0.9999
16:01:33.545,1789131693.545,490.76,16.3,0.9999
16:01:33.625,1789131693.625,489.56,16.37,0.9999
16:01:33.705,1789131693.705,489.31,16.5,0.9999
16:01:33.785,1789131693.785,490.04,16.49,0.9999
16:01:33.865,1789131693.865,489.31,16.52,0.9999
16:01:33.945,1789131693.945,489.07,16.49,0.9999
16:01:34.025,1789131694.025,489.31,16.5,0.9999
16:01:34.105,1789131694.105,489.8,16.52,0.9999
16:01:34.185,1789131694.185,489.56,16.52,0.9999
16:01:34.265,1789131694.265,489.8,16.51,0.9999
16:01:34.345,1789131694.345,489.56,16.5,0.9999
16:01:34.425,1789131694.425,487.38,16.6,0.9999
16:01:34.505,1789131694.505,487.86,16.76,0.9999
16:01:34.585,1789131694.585,487.86,16.72,0.9999
16:01:34.665,1789131694.665,488.35,16.75,0.9999
16:01:34.745,1789131694.745,488.35,16.77,0.9999
16:01:34.825,1789131694.825,487.62,16.78,0.9999
16:01:34.905,1789131694.905,488.1,16.76,0.9999
16:01:34.985,1789131694.985,488.1,16.82,0.9999
16:01:35.065,1789131695.065,488.35,16.82,0.9999
16:01:35.145,1789131695.145,487.62,16.79,0.9999
16:01:35.225,1789131695.225,485.45,16.85,0.9999
16:01:35.305,1789131695.305,485.93,17.05,0.9999
16:01:35.385,1789131695.385,485.69,17.04,0.9999
16:01:35.465,1789131695.465,486.17,17.07,0.9999
16:01:35.545,1789131695.545,487.14,17.09,0.9999
16:01:35.625,1789131695.625,487.14,17.06,0.9999
16:01:35.705,1789131695.705,486.65,17.08,0.9999
16:01:35.785,1789131695.785,486.41,17.11,0.9999
16:01:35.865,1789131695.865,486.41,17.14,0.9999
16:01:35.945,1789131695.945,486.65,17.12,0.9999
16:01:36.025,1789131696.025,488.1,17.08,0.9999
16:01:36.105,1789131696.105,488.35,16.94,0.9999
16:01:36.185,1789131696.185,488.59,16.91,0.9999
16:01:36.265,1789131696.265,487.62,16.91,0.9999
16:01:36.345,1789131696.345,487.86,16.91,0.9999
16:01:36.425,1789131696.425,487.14,16.91,0.9999
16:01:36.505,1789131696.505,487.14,16.9,0.9999
16:01:36.585,1789131696.585,486.9,16.87,0.9999
16:01:36.665,1789131696.665,486.41,16.91,0.9999
16:01:36.745,1789131696.745,486.41,16.89,0.9999
16:01:36.825,1789131696.825,488.35,16.86,0.9999
16:01:36.905,1789131696.905,488.35,16.67,0.9999
16:01:36.985,1789131696.985,488.59,16.66,0.9999
16:01:37.065,1789131697.065,488.35,16.62,0.9999
16:01:37.145,1789131697.145,488.35,16.61,0.9999
16:01:37.225,1789131697.225,488.1,16.64,0.9999
16:01:37.305,1789131697.305,488.59,16.62,0.9999
16:01:37.385,1789131697.385,488.59,16.58,0.9999
16:01:37.465,1789131697.465,488.59,16.57,0.9999
16:01:37.545,1789131697.545,488.83,16.58,0.9999
16:01:37.625,1789131697.625,490.52,16.57,0.9999
16:01:37.705,1789131697.705,490.76,16.38,0.9999
16:01:37.785,1789131697.785,490.76,16.35,0.9999
16:01:37.865,1789131697.865,491.25,16.35,0.9999
16:01:37.945,1789131697.945,491.97,16.32,0.9999
16:01:38.025,1789131698.025,492.7,16.32,0.9999
16:01:38.105,1789131698.105,492.21,16.3,0.9999
16:01:38.185,1789131698.185,492.46,16.31,0.9999
16:01:38.265,1789131698.265,492.21,16.27,0.9999
16:01:38.345,1789131698.345,491.97,16.28,0.9999
16:01:38.425,1789131698.425,491.01,16.29,0.9999
16:01:38.505,1789131698.505,491.49,16.42,0.9999
16:01:38.585,1789131698.585,491.25,16.46,0.9999
16:01:38.665,1789131698.665,491.01,16.48,0.9999
16:01:38.745,1789131698.745,491.01,16.5,0.9999
16:01:38.825,1789131698.825,491.01,16.47,0.9999
16:01:38.905,1789131698.905,490.76,16.48,0.9999
16:01:38.985,1789131698.985,490.52,16.53,0.9999
16:01:39.065,1789131699.065,490.52,16.51,0.9999
16:01:39.145,1789131699.145,490.28,16.5,0.9999
16:01:39.225,1789131699.225,489.07,16.51,0.9999
16:01:39.305,1789131699.305,489.07,16.64,0.9999
16:01:39.385,1789131699.385,489.31,16.74,0.9999
16:01:39.465,1789131699.465,489.07,16.72,0.9999
16:01:39.545,1789131699.545,489.07,16.77,0.9999
16:01:39.625,1789131699.625,489.56,16.74,0.9999
