iso,t_s,vDcInst,idc_units,iq_shed
17:41:30.298,1789137690.299,502.85,0.24,1.0
17:41:30.378,1789137690.379,502.85,0.24,1.0
17:41:30.458,1789137690.459,502.85,0.23,1.0
17:41:30.538,1789137690.539,502.85,0.23,1.0
17:41:30.618,1789137690.619,502.85,0.23,1.0
17:41:30.698,1789137690.699,502.85,0.23,1.0
17:41:30.778,1789137690.779,502.85,0.24,1.0
17:41:30.858,1789137690.859,502.85,0.23,1.0
17:41:30.938,1789137690.939,502.85,0.23,1.0
17:41:31.018,1789137691.019,502.85,0.22,1.0
17:41:31.098,1789137691.099,502.85,0.23,1.0
17:41:31.178,1789137691.179,502.85,0.23,1.0
17:41:31.258,1789137691.259,502.85,0.24,1.0
17:41:31.338,1789137691.339,502.85,0.24,1.0
17:41:31.418,1789137691.419,502.85,0.23,1.0
17:41:31.498,1789137691.499,502.85,0.23,1.0
17:41:31.578,1789137691.579,502.85,0.24,1.0
17:41:31.658,1789137691.659,502.85,0.24,1.0
17:41:31.738,1789137691.739,502.85,0.23,1.0
17:41:31.818,1789137691.819,502.85,0.23,1.0
17:41:31.898,1789137691.899,502.85,0.23,1.0
17:41:31.978,1789137691.979,502.85,0.23,1.0
17:41:32.058,1789137692.059,502.85,0.24,1.0
17:41:32.138,1789137692.139,502.85,0.24,1.0
17:41:32.218,1789137692.219,502.85,0.24,1.0
17:41:32.298,1789137692.299,502.85,0.23,1.0
17:41:32.378,1789137692.379,502.85,0.23,1.0
17:41:32.458,1789137692.459,502.85,0.23,1.0
17:41:32.538,1789137692.539,502.85,0.24,1.0
17:41:32.618,1789137692.619,502.85,0.22,1.0
17:41:32.698,1789137692.699,502.85,0.23,1.0
17:41:32.778,1789137692.779,502.85,0.24,1.0
17:41:32.858,1789137692.859,502.85,0.24,1.0
17:41:32.938,1789137692.939,502.85,0.23,1.0
17:41:33.018,1789137693.019,502.85,0.23,1.0
17:41:33.098,1789137693.099,502.85,0.23,1.0
17:41:33.178,1789137693.179,502.61,0.23,1.0
17:41:33.258,1789137693.259,502.85,0.23,1.0
17:41:33.338,1789137693.339,502.85,0.24,1.0
17:41:33.418,1789137693.419,502.85,0.23,1.0
17:41:33.498,1789137693.499,502.85,0.24,1.0
17:41:33.578,1789137693.579,502.85,0.23,1.0
17:41:33.658,1789137693.659,502.85,0.24,1.0
17:41:33.738,1789137693.739,502.85,0.24,1.0
17:41:33.818,1789137693.819,502.61,0.24,1.0
17:41:33.898,1789137693.899,502.85,0.24,1.0
17:41:33.978,1789137693.979,502.85,0.24,1.0
17:41:34.058,1789137694.059,502.85,0.23,1.0
17:41:34.138,1789137694.139,502.85,0.24,1.0
17:41:34.218,1789137694.219,502.85,0.24,1.0
17:41:34.298,1789137694.299,502.85,0.24,1.0
17:41:34.378,1789137694.379,502.85,0.25,1.0
17:41:34.458,1789137694.459,502.85,0.23,1.0
17:41:34.538,1789137694.539,502.85,0.24,1.0
17:41:34.618,1789137694.619,502.85,0.23,1.0
17:41:34.698,1789137694.699,502.85,0.23,1.0
17:41:34.778,1789137694.779,502.85,0.23,1.0
17:41:34.858,1789137694.859,502.61,0.24,1.0
17:41:34.938,1789137694.939,502.85,0.23,1.0
17:41:35.018,1789137695.019,502.61,0.23,1.0
17:41:35.098,1789137695.099,502.85,0.24,1.0
17:41:35.178,1789137695.179,503.09,0.23,1.0
17:41:35.258,1789137695.259,502.85,0.24,1.0
17:41:35.338,1789137695.339,502.85,0.23,1.0
17:41:35.418,1789137695.419,502.61,0.24,1.0
17:41:35.498,1789137695.499,502.85,0.23,1.0
17:41:35.578,1789137695.579,502.85,0.23,1.0
17:41:35.658,1789137695.659,502.85,0.24,1.0
17:41:35.738,1789137695.739,502.85,0.22,1.0
17:41:35.818,1789137695.819,502.85,0.24,1.0
17:41:35.898,1789137695.899,502.85,0.22,1.0
17:41:35.978,1789137695.979,502.85,0.23,1.0
17:41:36.058,1789137696.059,502.85,0.23,1.0
17:41:36.138,1789137696.139,502.85,0.23,1.0
17:41:36.218,1789137696.219,502.85,0.23,1.0
17:41:36.298,1789137696.299,502.85,0.23,1.0
17:41:36.378,1789137696.379,502.61,0.24,1.0
17:41:36.458,1789137696.459,502.85,0.23,1.0
17:41:36.538,1789137696.539,502.61,0.23,1.0
17:41:36.618,1789137696.619,502.85,0.23,1.0
17:41:36.698,1789137696.699,502.85,0.23,1.0
17:41:36.778,1789137696.779,502.85,0.23,1.0
17:41:36.858,1789137696.859,502.85,0.23,1.0
17:41:36.938,1789137696.939,502.85,0.24,1.0
17:41:37.018,1789137697.019,502.85,0.23,1.0
17:41:37.098,1789137697.099,502.85,0.24,1.0
17:41:37.178,1789137697.179,502.85,0.23,1.0
17:41:37.258,1789137697.259,502.61,0.23,1.0
17:41:37.338,1789137697.339,502.85,0.24,1.0
17:41:37.418,1789137697.419,502.85,0.24,1.0
17:41:37.498,1789137697.499,502.61,0.24,1.0
17:41:37.578,1789137697.579,502.85,0.24,1.0
17:41:37.658,1789137697.659,502.85,0.24,1.0
17:41:37.738,1789137697.739,502.85,0.24,1.0
17:41:37.818,1789137697.819,502.61,0.24,1.0
17:41:37.898,1789137697.899,502.85,0.24,1.0
17:41:37.978,1789137697.979,502.85,0.23,1.0
17:41:38.058,1789137698.059,502.85,0.24,1.0
17:41:38.138,1789137698.139,502.85,0.23,1.0
17:41:38.218,1789137698.219,502.61,0.23,1.0
17:41:38.298,1789137698.299,502.85,0.24,1.0
17:41:38.378,1789137698.379,502.85,0.23,1.0
17:41:38.458,1789137698.459,502.85,0.23,1.0
17:41:38.538,1789137698.539,502.61,0.23,1.0
17:41:38.618,1789137698.619,502.85,0.23,1.0
17:41:38.698,1789137698.699,502.85,0.23,1.0
17:41:38.778,1789137698.779,502.61,0.24,1.0
17:41:38.858,1789137698.859,502.85,0.23,1.0
17:41:38.938,1789137698.939,502.85,0.23,1.0
17:41:39.018,1789137699.019,502.85,0.23,1.0
17:41:39.098,1789137699.099,502.85,0.23,1.0
17:41:39.178,1789137699.179,502.85,0.23,1.0
17:41:39.258,1789137699.259,502.85,0.24,1.0
17:41:39.338,1789137699.339,502.85,0.23,1.0
17:41:39.418,1789137699.419,502.85,0.23,1.0
17:41:39.498,1789137699.499,502.85,0.23,1.0
17:41:39.578,1789137699.579,502.85,0.23,1.0
17:41:39.658,1789137699.659,502.85,0.23,1.0
17:41:39.738,1789137699.739,502.85,0.23,1.0
17:41:39.818,1789137699.819,502.85,0.23,1.0
17:41:39.898,1789137699.899,502.85,0.23,1.0
17:41:39.978,1789137699.979,502.61,0.23,1.0
17:41:40.058,1789137700.059,502.85,0.23,1.0
17:41:40.138,1789137700.139,502.85,0.23,1.0
17:41:40.218,1789137700.219,502.85,0.23,1.0
17:41:40.298,1789137700.299,502.85,0.23,1.0
17:41:40.378,1789137700.379,502.85,0.23,1.0
17:41:40.458,1789137700.459,502.85,0.23,1.0
17:41:40.538,1789137700.539,502.85,0.23,1.0
17:41:40.618,1789137700.619,502.61,0.23,1.0
17:41:40.698,1789137700.699,502.85,0.23,1.0
17:41:40.778,1789137700.779,502.85,0.24,1.0
17:41:40.858,1789137700.859,502.85,0.24,1.0
17:41:40.938,1789137700.939,502.85,0.24,1.0
17:41:41.018,1789137701.019,502.85,0.24,1.0
17:41:41.098,1789137701.099,502.61,0.24,1.0
17:41:41.178,1789137701.179,502.61,0.24,1.0
17:41:41.258,1789137701.259,502.61,0.24,1.0
17:41:41.338,1789137701.339,502.85,0.24,1.0
17:41:41.418,1789137701.419,502.85,0.23,1.0
17:41:41.498,1789137701.499,502.85,0.24,1.0
17:41:41.578,1789137701.579,502.61,0.24,1.0
17:41:41.658,1789137701.659,502.61,0.23,1.0
17:41:41.738,1789137701.739,502.85,0.23,1.0
17:41:41.818,1789137701.819,502.61,0.23,1.0
17:41:41.898,1789137701.899,502.85,0.23,1.0
17:41:41.978,1789137701.979,502.61,0.23,1.0
17:41:42.058,1789137702.059,502.85,0.23,1.0
17:41:42.138,1789137702.139,502.85,0.23,1.0
17:41:42.218,1789137702.219,502.61,0.23,1.0
17:41:42.298,1789137702.299,502.85,0.23,1.0
17:41:42.378,1789137702.379,502.85,0.23,1.0
17:41:42.458,1789137702.459,502.85,0.23,1.0
17:41:42.538,1789137702.539,502.85,0.23,1.0
17:41:42.618,1789137702.619,502.85,0.24,1.0
17:41:42.698,1789137702.699,502.61,0.23,1.0
