iso,t_s,vDcInst,idc_units,iq_shed
08:59:57.554,1789106397.554,478.68,25.68,0.9999
08:59:57.634,1789106397.634,477.47,25.64,0.9999
08:59:57.714,1789106397.714,479.4,25.62,0.9999
08:59:57.794,1789106397.794,478.92,25.48,0.9999
08:59:57.874,1789106397.874,479.89,25.42,0.9999
08:59:57.954,1789106397.954,479.4,25.38,0.9999
08:59:58.034,1789106398.034,480.13,25.35,0.9999
08:59:58.114,1789106398.114,479.4,25.37,0.9999
08:59:58.194,1789106398.194,479.64,25.34,0.9999
08:59:58.274,1789106398.274,480.37,25.33,0.9999
08:59:58.354,1789106398.354,480.37,25.35,0.9999
08:59:58.434,1789106398.434,481.82,25.33,0.9999
08:59:58.514,1789106398.514,480.61,25.27,0.9999
08:59:58.594,1789106398.594,480.37,25.38,0.9999
08:59:58.674,1789106398.674,479.64,25.44,0.9999
08:59:58.754,1789106398.754,479.89,25.48,0.9999
08:59:58.834,1789106398.834,479.4,25.45,0.9999
08:59:58.914,1789106398.914,479.89,25.49,0.9999
08:59:58.994,1789106398.994,479.4,25.45,0.9999
08:59:59.074,1789106399.074,479.16,25.53,0.9999
08:59:59.154,1789106399.154,479.4,25.48,0.9999
08:59:59.234,1789106399.234,479.64,25.51,0.9999
08:59:59.314,1789106399.314,478.68,25.49,0.9999
08:59:59.394,1789106399.394,478.19,25.61,0.9999
08:59:59.474,1789106399.474,478.19,25.7,0.9999
08:59:59.554,1789106399.554,478.43,25.7,0.9999
08:59:59.634,1789106399.634,476.74,25.74,0.9999
08:59:59.714,1789106399.714,477.95,25.78,0.9999
08:59:59.794,1789106399.794,477.47,25.78,0.9999
08:59:59.874,1789106399.874,477.47,25.78,0.9999
08:59:59.954,1789106399.954,476.98,25.84,0.9999
09:00:00.034,1789106400.034,476.74,25.8,0.9999
09:00:00.114,1789106400.114,476.26,25.83,0.9999
09:00:00.194,1789106400.194,476.5,25.96,0.9999
09:00:00.274,1789106400.274,475.05,26.09,0.9999
09:00:00.354,1789106400.354,475.78,26.1,0.9999
09:00:00.434,1789106400.434,475.53,26.11,0.9999
09:00:00.514,1789106400.514,476.02,26.07,0.9999
09:00:00.594,1789106400.594,475.05,26.13,0.9999
09:00:00.674,1789106400.674,475.05,26.16,0.9999
09:00:00.754,1789106400.754,474.57,26.22,0.9999
09:00:00.834,1789106400.834,475.05,26.2,0.9999
09:00:00.914,1789106400.914,476.5,26.26,0.9999
09:00:00.994,1789106400.994,476.5,26.09,0.9999
09:00:01.074,1789106401.074,477.47,26.0,0.9999
09:00:01.154,1789106401.154,476.02,26.02,0.9999
09:00:01.234,1789106401.234,476.26,26.02,0.9999
09:00:01.314,1789106401.314,476.02,26.01,0.9999
09:00:01.394,1789106401.394,477.95,26.07,0.9999
09:00:01.474,1789106401.474,476.26,25.98,0.9999
09:00:01.554,1789106401.554,477.47,26.05,0.9999
09:00:01.634,1789106401.634,477.23,25.97,0.9999
09:00:01.714,1789106401.714,477.47,26.01,0.9999
09:00:01.794,1789106401.794,478.19,25.92,0.9999
09:00:01.874,1789106401.874,478.68,25.78,0.9999
09:00:01.954,1789106401.954,477.71,25.71,0.9999
09:00:02.034,1789106402.034,479.4,25.79,0.9999
09:00:02.114,1789106402.114,477.95,25.68,0.9999
09:00:02.194,1789106402.194,477.95,25.72,0.9999
09:00:02.274,1789106402.274,478.92,25.73,0.9999
09:00:02.354,1789106402.354,478.19,25.64,0.9999
09:00:02.434,1789106402.434,479.4,25.66,0.9999
09:00:02.514,1789106402.514,478.19,25.62,0.9999
09:00:02.594,1789106402.594,479.16,25.57,0.9999
09:00:02.674,1789106402.674,479.4,25.45,0.9999
09:00:02.754,1789106402.754,479.64,25.4,0.9999
09:00:02.834,1789106402.834,479.4,25.37,0.9999
09:00:02.914,1789106402.914,480.37,25.4,0.9999
09:00:02.994,1789106402.994,479.64,25.35,0.9999
09:00:03.074,1789106403.074,479.89,25.3,0.9999
09:00:03.154,1789106403.154,480.37,25.3,0.9999
09:00:03.234,1789106403.234,480.61,25.29,0.9999
09:00:03.314,1789106403.314,481.34,25.3,0.9999
09:00:03.394,1789106403.394,480.61,25.28,0.9999
09:00:03.474,1789106403.474,480.61,25.43,0.9999
09:00:03.554,1789106403.554,480.37,25.41,0.9999
09:00:03.634,1789106403.634,479.64,25.49,0.9999
09:00:03.714,1789106403.714,479.64,25.44,0.9999
09:00:03.794,1789106403.794,479.16,25.49,0.9999
09:00:03.874,1789106403.874,479.16,25.47,0.9999
09:00:03.954,1789106403.954,479.4,25.5,0.9999
09:00:04.034,1789106404.034,479.89,25.5,0.9999
09:00:04.114,1789106404.114,479.4,25.51,0.9999
09:00:04.194,1789106404.194,478.43,25.52,0.9999
09:00:04.274,1789106404.274,478.43,25.69,0.9999
09:00:04.354,1789106404.354,478.19,25.7,0.9999
09:00:04.434,1789106404.434,477.95,25.7,0.9999
09:00:04.514,1789106404.514,477.71,25.73,0.9999
09:00:04.594,1789106404.594,478.19,25.8,0.9999
09:00:04.674,1789106404.674,477.47,25.77,0.9999
09:00:04.754,1789106404.754,477.95,25.81,0.9999
09:00:04.834,1789106404.834,476.98,25.8,0.9999
09:00:04.914,1789106404.914,477.23,25.85,0.9999
09:00:04.994,1789106404.994,476.5,25.79,0.9999
09:00:05.074,1789106405.074,476.26,25.98,0.9999
09:00:05.154,1789106405.154,475.29,26.09,0.9999
09:00:05.234,1789106405.234,476.74,26.06,0.9999
09:00:05.314,1789106405.314,476.02,26.08,0.9999
09:00:05.394,1789106405.394,476.26,26.05,0.9999
09:00:05.474,1789106405.474,476.02,26.14,0.9999
09:00:05.554,1789106405.554,475.05,26.1,0.9999
09:00:05.634,1789106405.634,475.78,26.18,0.9999
09:00:05.714,1789106405.714,475.29,26.18,0.9999
09:00:05.794,1789106405.794,475.78,26.24,0.9999
09:00:05.874,1789106405.874,473.84,26.31,0.9999
09:00:05.954,1789106405.954,476.02,26.44,0.9999
09:00:06.034,1789106406.034,473.36,26.43,0.9999
09:00:06.114,1789106406.114,476.02,26.53,0.9999
09:00:06.194,1789106406.194,473.12,26.5,0.9999
09:00:06.274,1789106406.274,474.57,26.57,0.9999
09:00:06.354,1789106406.354,474.32,26.52,0.9999
09:00:06.434,1789106406.434,474.08,26.58,0.9999
09:00:06.514,1789106406.514,474.32,26.56,0.9999
09:00:06.594,1789106406.594,474.08,26.56,0.9999
09:00:06.674,1789106406.674,474.57,26.43,0.9999
09:00:06.754,1789106406.754,473.36,26.41,0.9999
09:00:06.834,1789106406.834,474.32,26.39,0.9999
09:00:06.914,1789106406.914,474.08,26.38,0.9999
09:00:06.994,1789106406.994,474.08,26.4,0.9999
09:00:07.074,1789106407.074,474.81,26.39,0.9999
09:00:07.154,1789106407.154,474.08,26.36,0.9999
09:00:07.234,1789106407.234,474.81,26.38,0.9999
09:00:07.314,1789106407.314,473.36,26.37,0.9999
09:00:07.394,1789106407.394,476.5,26.38,0.9999
09:00:07.474,1789106407.474,474.81,26.24,0.9999
09:00:07.554,1789106407.554,476.5,26.19,0.9999
09:00:07.634,1789106407.634,476.02,26.17,0.9999
09:00:07.714,1789106407.714,476.5,26.1,0.9999
09:00:07.794,1789106407.794,476.74,26.06,0.9999
09:00:07.874,1789106407.874,476.74,26.06,0.9999
09:00:07.954,1789106407.954,476.02,26.03,0.9999
09:00:08.034,1789106408.034,476.74,26.09,0.9999
09:00:08.114,1789106408.114,477.47,26.06,0.9999
09:00:08.194,1789106408.194,477.23,26.0,0.9999
09:00:08.274,1789106408.274,478.19,25.9,0.9999
09:00:08.354,1789106408.354,478.19,25.81,0.9999
09:00:08.434,1789106408.434,478.43,25.8,0.9999
09:00:08.514,1789106408.514,478.43,25.74,0.9999
09:00:08.594,1789106408.594,477.95,25.71,0.9999
09:00:08.674,1789106408.674,479.16,25.76,0.9999
09:00:08.754,1789106408.754,478.92,25.69,0.9999
09:00:08.834,1789106408.834,478.92,25.68,0.9999
09:00:08.914,1789106408.914,478.68,25.68,0.9999
09:00:08.994,1789106408.994,477.95,25.63,0.9999
09:00:09.074,1789106409.074,476.98,25.73,0.9999
09:00:09.154,1789106409.154,477.95,25.84,0.9999
09:00:09.234,1789106409.234,477.47,25.8,0.9999
09:00:09.314,1789106409.314,477.95,25.86,0.9999
09:00:09.394,1789106409.394,477.71,25.88,0.9999
09:00:09.474,1789106409.474,477.71,25.8,0.9999
09:00:09.554,1789106409.554,477.23,25.85,0.9999
09:00:09.634,1789106409.634,478.19,25.86,0.9999
09:00:09.714,1789106409.714,476.98,25.85,0.9999
09:00:09.794,1789106409.794,478.19,25.88,0.9999
09:00:09.874,1789106409.874,476.02,25.94,0.9999
09:00:09.954,1789106409.954,476.74,26.15,0.9999
09:00:10.034,1789106410.034,476.74,26.09,0.9999
09:00:10.114,1789106410.114,476.02,26.04,0.9999
09:00:10.194,1789106410.194,476.02,26.14,0.9999
09:00:10.274,1789106410.274,474.81,26.13,0.9999
09:00:10.354,1789106410.354,476.26,26.21,0.9999
09:00:10.434,1789106410.434,476.02,26.2,0.9999
09:00:10.514,1789106410.514,475.78,26.2,0.9999
09:00:10.594,1789106410.594,476.02,26.2,0.9999
09:00:10.674,1789106410.674,475.78,26.25,0.9999
09:00:10.754,1789106410.754,474.08,26.36,0.9999
09:00:10.834,1789106410.834,476.5,26.46,0.9999
09:00:10.914,1789106410.914,473.84,26.43,0.9999
09:00:10.994,1789106410.994,475.29,26.46,0.9999
09:00:11.074,1789106411.074,473.36,26.48,0.9999
09:00:11.154,1789106411.154,475.29,26.55,0.9999
09:00:11.234,1789106411.234,473.6,26.53,0.9999
09:00:11.314,1789106411.314,475.05,26.61,0.9999
09:00:11.394,1789106411.394,474.08,26.57,0.9999
09:00:11.474,1789106411.474,475.29,26.56,0.9999
09:00:11.554,1789106411.554,474.81,26.41,0.9999
09:00:11.634,1789106411.634,474.81,26.44,0.9999
09:00:11.714,1789106411.714,474.32,26.39,0.9999
09:00:11.794,1789106411.794,476.26,26.38,0.9999
09:00:11.874,1789106411.874,474.08,26.33,0.9999
09:00:11.954,1789106411.954,476.26,26.39,0.9999
09:00:12.034,1789106412.034,474.08,26.34,0.9999
09:00:12.114,1789106412.114,475.53,26.34,0.9999
09:00:12.194,1789106412.194,475.05,26.34,0.9999
09:00:12.274,1789106412.274,476.26,26.28,0.9999
09:00:12.354,1789106412.354,475.78,26.14,0.9999
09:00:12.434,1789106412.434,476.74,26.12,0.9999
09:00:12.514,1789106412.514,476.02,26.09,0.9999
09:00:12.594,1789106412.594,477.47,26.07,0.9999
09:00:12.674,1789106412.674,476.02,26.1,0.9999
09:00:12.754,1789106412.754,477.47,26.08,0.9999
09:00:12.834,1789106412.834,477.23,26.01,0.9999
09:00:12.914,1789106412.914,477.47,25.99,0.9999
09:00:12.994,1789106412.994,476.98,25.93,0.9999
09:00:13.074,1789106413.074,477.95,26.01,0.9999
09:00:13.154,1789106413.154,478.68,25.87,0.9999
09:00:13.234,1789106413.234,478.43,25.74,0.9999
09:00:13.314,1789106413.314,477.95,25.76,0.9999
09:00:13.394,1789106413.394,478.68,25.78,0.9999
09:00:13.474,1789106413.474,478.19,25.71,0.9999
09:00:13.554,1789106413.554,479.16,25.71,0.9999
09:00:13.634,1789106413.634,478.92,25.67,0.9999
09:00:13.714,1789106413.714,478.92,25.6,0.9999
09:00:13.794,1789106413.794,479.4,25.67,0.9999
09:00:13.874,1789106413.874,478.68,25.62,0.9999
09:00:13.954,1789106413.954,476.98,25.75,0.9999
09:00:14.034,1789106414.034,477.71,25.84,0.9999
09:00:14.114,1789106414.114,477.95,25.8,0.9999
09:00:14.194,1789106414.194,478.68,25.83,0.9999
09:00:14.274,1789106414.274,477.95,25.85,0.9999
09:00:14.354,1789106414.354,477.71,25.8,0.9999
09:00:14.434,1789106414.434,477.71,25.82,0.9999
09:00:14.514,1789106414.514,478.68,25.87,0.9999
09:00:14.594,1789106414.594,477.95,25.85,0.9999
09:00:14.674,1789106414.674,477.95,25.8,0.9999
09:00:14.754,1789106414.754,476.26,26.0,0.9999
09:00:14.834,1789106414.834,477.71,26.09,0.9999
09:00:14.914,1789106414.914,476.26,26.09,0.9999
09:00:14.994,1789106414.994,476.5,26.07,0.9999
09:00:15.074,1789106415.074,476.26,26.11,0.9999
09:00:15.154,1789106415.154,476.02,26.11,0.9999
09:00:15.234,1789106415.234,475.29,26.16,0.9999
09:00:15.314,1789106415.314,476.02,26.14,0.9999
09:00:15.394,1789106415.394,476.5,26.19,0.9999
09:00:15.474,1789106415.474,476.74,26.12,0.9999
09:00:15.554,1789106415.554,477.23,26.08,0.9999
09:00:15.634,1789106415.634,476.5,25.95,0.9999
09:00:15.714,1789106415.714,476.74,26.03,0.9999
09:00:15.794,1789106415.794,476.98,26.04,0.9999
