iso,t_s,vDcInst,idc_units,iq_shed
13:29:36.638,1789122576.639,486.17,7.56,0.9999
13:29:36.718,1789122576.719,487.38,7.56,0.9999
13:29:36.798,1789122576.799,487.38,7.57,0.9999
13:29:36.878,1789122576.879,487.86,7.57,0.9999
13:29:36.958,1789122576.959,487.62,7.57,0.9999
13:29:37.038,1789122577.039,486.41,7.57,0.9999
13:29:37.118,1789122577.119,489.56,7.54,0.9999
13:29:37.198,1789122577.199,489.07,7.45,0.9999
13:29:37.278,1789122577.279,489.07,7.46,0.9999
13:29:37.358,1789122577.359,490.04,7.46,0.9999
13:29:37.438,1789122577.439,488.35,7.47,0.9999
13:29:37.518,1789122577.519,489.8,7.46,0.9999
13:29:37.598,1789122577.599,489.31,7.45,0.9999
13:29:37.678,1789122577.679,489.31,7.44,0.9999
13:29:37.758,1789122577.759,490.28,7.43,0.9999
13:29:37.838,1789122577.839,488.83,7.45,0.9999
13:29:37.918,1789122577.919,491.25,7.41,0.9999
13:29:37.998,1789122577.999,491.25,7.3,0.9999
13:29:38.078,1789122578.079,491.97,7.3,0.9999
13:29:38.158,1789122578.159,491.73,7.28,0.9999
13:29:38.238,1789122578.239,492.46,7.28,0.9999
13:29:38.318,1789122578.319,490.76,7.27,0.9999
13:29:38.398,1789122578.399,492.46,7.24,0.9999
13:29:38.478,1789122578.479,492.21,7.23,0.9999
13:29:38.558,1789122578.559,492.21,7.22,0.9999
13:29:38.638,1789122578.639,492.94,7.21,0.9999
13:29:38.718,1789122578.719,494.15,7.19,0.9999
13:29:38.798,1789122578.799,493.18,7.09,0.9999
13:29:38.878,1789122578.879,494.87,7.05,0.9999
13:29:38.958,1789122578.959,494.87,7.04,0.9999
13:29:39.038,1789122579.039,494.87,7.02,0.9999
13:29:39.118,1789122579.119,495.84,7.0,0.9999
13:29:39.198,1789122579.199,496.08,6.96,0.9999
13:29:39.278,1789122579.279,494.63,6.96,0.9999
13:29:39.358,1789122579.359,496.08,6.93,0.9999
13:29:39.438,1789122579.439,496.81,6.9,0.9999
13:29:39.518,1789122579.519,498.5,6.87,0.9999
13:29:39.598,1789122579.599,498.02,6.74,0.9999
13:29:39.678,1789122579.679,499.23,6.71,0.9999
13:29:39.758,1789122579.759,498.74,6.68,0.9999
13:29:39.838,1789122579.839,497.78,6.66,0.9999
13:29:39.918,1789122579.919,499.71,6.61,0.9999
13:29:39.998,1789122579.999,499.95,6.58,0.9999
13:29:40.078,1789122580.079,500.43,6.54,0.9999
13:29:40.158,1789122580.159,500.43,6.51,0.9999
13:29:40.238,1789122580.239,501.89,6.47,0.9999
13:29:40.318,1789122580.319,499.95,6.43,0.9999
13:29:40.398,1789122580.399,499.47,6.47,0.9999
13:29:40.478,1789122580.479,500.92,6.45,0.9999
13:29:40.558,1789122580.559,501.16,6.41,0.9999
13:29:40.638,1789122580.639,500.92,6.4,0.9999
13:29:40.718,1789122580.719,501.16,6.37,0.9999
13:29:40.798,1789122580.799,501.89,6.35,0.9999
13:29:40.878,1789122580.879,500.43,6.35,0.9999
13:29:40.958,1789122580.959,501.89,6.34,0.9999
13:29:41.038,1789122581.039,501.89,6.32,0.9999
13:29:41.118,1789122581.119,501.4,6.3,0.9999
13:29:41.198,1789122581.199,501.4,6.38,0.9999
13:29:41.278,1789122581.279,501.64,6.38,0.9999
13:29:41.358,1789122581.359,500.19,6.37,0.9999
13:29:41.438,1789122581.439,502.13,6.36,0.9999
13:29:41.518,1789122581.519,501.64,6.35,0.9999
13:29:41.598,1789122581.599,501.16,6.37,0.9999
13:29:41.678,1789122581.679,501.64,6.36,0.9999
13:29:41.758,1789122581.759,501.4,6.36,0.9999
13:29:41.838,1789122581.839,499.95,6.37,0.9999
13:29:41.918,1789122581.919,501.16,6.35,0.9999
13:29:41.998,1789122581.999,500.68,6.44,0.9999
13:29:42.078,1789122582.079,500.19,6.47,0.9999
13:29:42.158,1789122582.159,500.68,6.46,0.9999
13:29:42.238,1789122582.239,499.47,6.5,0.9999
13:29:42.318,1789122582.319,499.95,6.49,0.9999
13:29:42.398,1789122582.399,499.71,6.51,0.9999
13:29:42.478,1789122582.479,499.47,6.56,0.9999
13:29:42.558,1789122582.559,499.47,6.56,0.9999
13:29:42.638,1789122582.639,499.47,6.57,0.9999
13:29:42.718,1789122582.719,497.29,6.57,0.9999
13:29:42.798,1789122582.799,497.53,6.69,0.9999
13:29:42.878,1789122582.879,497.29,6.76,0.9999
13:29:42.958,1789122582.959,497.05,6.79,0.9999
